num_traj,data_id,shortest_distance,S_stick,S_engage
46,0,1.0263867125386497e-05,5.430151708016193,8.890078260256406
46,1,1.847047390853647e-06,5.553892367961263,10.113254132002243
46,2,0.0002627045392106775,1.4892123672532893,4.031839696779004
46,3,0.08444424567319363,0.0,0.0
46,4,1.0580705687228762,0.0,0.0
46,5,3.1912234560076387,0.0,0.0
46,6,4.399047425064305,0.0,0.0
46,7,4.690817660420681,0.0,0.0
46,8,5.049164651651799,0.0,0.0
46,9,5.4786385827004205,0.0,0.0
47,0,1.3539321053282704e-05,4.338197018256595,9.117073870535426
47,1,1.3224656737517329e-05,5.231017936877446,9.39662185470374
47,2,1.347183495212733e-05,5.801646011012729,10.357349668416177
47,3,1.305655924990366e-05,5.419350115744878,9.959102794662911
47,4,1.0638969432572099e-05,4.602922800978697,8.813466656216098
47,5,1.0158254862224683e-05,3.1261446106435558,7.38725387727162
47,6,7.766650035146788e-06,1.228473985679811,9.83255496217035
47,7,2.568618680886185e-05,0.4100170737905575,3.2817231466535324
47,8,0.12457707255314755,0.0,0.0
47,9,1.5499215817272893,0.0,0.0
48,0,1.1370715236458763e-05,6.306658603913374,10.307308923693775
48,1,1.1051257367817092e-05,6.996698037441838,11.43517467779225
48,2,1.0331984727302441e-05,6.99298545015002,13.0568365202977
48,3,1.0315442065496397e-05,7.583471723105174,14.495006663732617
48,4,1.0195012605328026e-05,2.7743572924016178,7.061705491486176
48,5,9.593903771771728e-06,3.2100103324263634,6.360226442586398
48,6,9.56208956567163e-06,4.530433556571146,12.85728965076505
48,7,9.943671722158358e-06,2.7487262543239934,7.395734966295166
48,8,8.952520743800267e-06,1.7919047900935134,7.80346272677537
48,9,0.00023200103769717626,0.21242247565694683,1.700188037989086
49,0,1.1718189567942754e-05,2.8522051283889605,7.289023527947937
49,1,1.0726283528844066e-05,6.1609661861923195,11.696287034156974
49,2,9.852862121522585e-06,5.597507712663113,10.297511125632813
49,3,9.75044916507994e-06,4.659039184789997,9.437514491195806
49,4,9.097515621149294e-06,2.9894242215448723,9.83553301581318
49,5,8.098124381605067e-06,1.4445006421246518,11.561487816940138
49,6,7.353169364265207e-07,0.4895883640150072,3.918615912209193
49,7,0.17904806720028632,0.0,0.0
49,8,1.6056897762156226,0.0,0.0
49,9,4.022940499271184,0.0,0.0
