num_traj,data_id,shortest_distance,S_stick,S_engage
6,0,0.06330622979140714,0.0,0.0
6,1,0.02126969836513327,0.0,0.0
6,2,9.75709262595777e-06,0.6950393585387034,3.3123152164768346
6,3,0.00012595086295797935,0.0,0.0
6,4,9.498674975975783e-06,0.4554669742792917,2.153941549261444
6,5,0.002187738631394186,7.284885484230218,24.69660796973883
6,6,6.874402646805166e-05,2.883127947196927,10.514808065627788
6,7,6.851582193722442e-05,2.2214223446782437,9.10227845419494
6,8,6.920506826676317e-05,2.3169347596941483,9.907694595617142
6,9,6.95210457444464e-05,2.6687352945462504,10.172806382305243
7,0,0.05782839821198563,1.5413104371627935,11.18131883077528
7,1,0.010277853571686398,0.0,0.0
7,2,1.56022468020944e-05,0.9603852702946752,5.687533534805471
7,3,5.170200709771132e-05,0.0,0.0
7,4,0.00017271812157568963,0.0,0.0
7,5,0.0016170617387007262,0.5486687542050047,3.491362787321697
7,6,1.5276093555919455e-05,1.5446466845990376,9.829398931668532
7,7,2.2422919002462464e-05,1.8796343349236455,11.547931379741591
7,8,2.2976004283160027e-05,0.7014108185348024,4.139609427442303
7,9,2.3300657563808207e-05,0.9462296648472752,4.892013866958175
8,0,0.07131913267552191,1.4336795611488447,5.2138294069468945
8,1,3.608844571957944e-05,0.07901671853243371,0.3655542777131202
8,2,1.168456034427172e-05,1.494536078083222,5.8064834940620065
8,3,5.702570419236306e-05,0.0,0.0
8,4,7.254219219148815e-06,0.34525307315938714,1.6734692383238736
8,5,8.376973964056946e-06,0.3746682453915814,1.8954720546201482
8,6,8.121687834656557e-07,0.16750750105558998,0.8473570211869265
8,7,0.00027610859519232284,1.7882135126426804,9.04697223426227
8,8,0.22564525326231263,0.0,0.0
8,9,0.9448673290457483,0.0,0.0
9,0,0.04458413884782074,0.0,0.0
9,1,0.000146697355190515,0.0,0.0
9,2,0.00012399376708442542,0.0,0.0
9,3,1.552543638010978e-05,1.4885300396229157,6.676929562929192
9,4,1.2218736906032664e-05,0.30208386927872244,1.5000672266826454
9,5,2.9103000873875666e-06,0.3845086537105252,2.057820235089452
9,6,4.275655696351461e-06,0.0,0.0
9,7,2.1399289146035802e-05,0.013442222172748153,0.0719061571052304
9,8,0.003404933152580052,0.0,0.0
9,9,0.03462499597346071,0.0,0.0
10,0,0.0877622592548777,0.0,0.0
10,1,0.023734133902044513,0.0,0.0
10,2,9.289313187687464e-06,0.8387223206388906,4.29992986266696
10,3,0.0001049243433252221,0.0,0.0
10,4,0.00033357028035433794,0.0,0.0
10,5,2.5460794357873282e-05,0.2295443839076854,1.2060107287236643
10,6,0.0036332814783152324,0.0,0.0
10,7,0.0856895852962642,0.0,0.0
10,8,0.5087185387122128,0.0,0.0
10,9,1.0851352342778446,0.0,0.0
11,0,0.04387677417095099,0.0,0.0
11,1,2.6128765765462984e-05,0.0,0.0
11,2,4.010334924530525e-05,0.0,0.0
11,3,7.619399168579444e-07,0.0,0.0
11,4,6.856268391993269e-06,0.2890035002373687,1.409498593817768
11,5,1.336849792023971e-05,0.1892955088739338,0.9240168247791399
11,6,0.0015385626079471638,0.6523713409469295,3.184410616610117
11,7,0.38162690587621917,0.0,0.0
11,8,0.6576211151226082,0.0,0.0
11,9,0.8485941853827309,0.0,0.0
12,0,0.020425320566027347,0.0,0.0
12,1,0.00015397649647507782,0.0,0.0
12,2,1.634873908381741e-05,0.0047030019229175315,0.02140503913116723
12,3,0.00019544986061922147,0.0,0.0
12,4,8.005459658331331e-06,0.2572546586843501,1.2193084220375499
12,5,0.0015114892396181686,1.856995735649457,6.491145723186801
12,6,4.999185810512651e-05,1.283598949463499,5.312938020236914
12,7,5.4005319475062347e-05,2.2980850485636752,7.9625652283449515
12,8,5.675789799417426e-05,1.604134110009554,6.491843922497403
12,9,5.880685236630778e-05,2.119693060406747,7.349482680006676
13,0,0.07699502083692077,1.0929077462123835,6.526453614216664
13,1,0.009426385111309898,0.0,0.0
13,2,6.862246232808304e-05,0.0,0.0
13,3,2.9118000211588056e-07,0.0,0.0
13,4,0.00015621895064333007,0.0,0.0
13,5,0.0005172606432218132,1.752203546538996,9.854486317334507
13,6,0.06811943067124782,0.0,0.0
13,7,0.40603727090332786,0.0,0.0
13,8,0.6239279128694458,0.0,0.0
13,9,0.7902124747563861,0.0,0.0
14,0,0.055717324400623665,0.0,0.0
14,1,1.1267291386213864e-05,0.12227489842890438,0.44764779880857253
14,2,4.007225939006797e-05,0.0,0.0
14,3,0.00013787688394499196,0.0,0.0
14,4,9.949938154847535e-06,0.5398348205827063,2.4332531288251773
14,5,8.956454365897188e-06,0.6127349474690512,2.761439806252296
14,6,8.79622611446644e-06,0.43339368115479343,1.95045128022858
14,7,0.0022693974387677264,8.66266087432897,39.04829474939296
14,8,7.227789265248056e-05,6.233249746700219,17.57134550652593
14,9,9.187539233595115e-05,2.58737188923525,8.978792472048417
15,0,0.04735197796370074,1.9363959456742965,8.45376937963654
15,1,0.0003028454781255032,13.144841066943501,60.3818029311002
15,2,9.742267483673294e-05,0.0,0.0
15,3,8.066995147528013e-05,0.0,0.0
15,4,0.00011764272744360284,0.0,0.0
15,5,9.98020623494748e-06,0.2779689259715903,1.3648250651062495
15,6,5.9967241624366394e-06,0.0,0.0
15,7,0.001457412543143396,2.795130487347082,13.753360288199092
15,8,3.2475387919311924e-05,1.52152084939164,7.512906914240855
15,9,3.376050575708184e-05,1.4615699512607023,5.805623207987493
16,0,0.05618830492982116,1.402086224251788,6.712409290810188
16,1,0.005157002845815262,0.0,0.0
16,2,1.0024920229343375e-05,1.3040204529215038,6.162252253936739
16,3,8.497977320121501e-05,0.0,0.0
16,4,9.744004898763075e-06,0.9190984426890131,5.110657471334759
16,5,3.78993794018655e-05,0.2278333249696299,1.366757743256313
16,6,3.54557357400562e-07,0.23614238628020742,1.4166213305424984
16,7,0.0033034003648003047,0.23470677559236955,1.4027711026402363
16,8,3.324418927408996e-05,1.3219983770011858,7.7659460744858215
16,9,2.5584343552826085e-05,0.7993039446687776,3.9358811523916746
17,0,0.03554688657869241,0.9559613289344238,3.885030090838621
17,1,1.4424526461885874e-05,0.1734092786254255,0.8165490683865706
17,2,1.608556799359509e-05,0.9212267701440393,4.695053400210864
17,3,0.00011579791583542547,0.0,0.0
17,4,1.041346240836028e-05,0.2129805833622349,1.0827046168166405
17,5,1.9137062431710236e-05,0.2711718206631808,1.4027527953395165
17,6,5.303019514224634e-05,0.0,0.0
17,7,3.455731273452199e-05,0.4540288888974155,2.3541230684899426
17,8,0.11936782139196817,0.0,0.0
17,9,0.3878401191283621,0.0,0.0
18,0,0.053872961748679546,0.0,0.0
18,1,0.0005164178060780392,0.0,0.0
18,2,1.528617634342741e-05,1.012209724234063,4.963699913339092
18,3,1.2782527263821609e-05,0.7384840527062073,3.547193716486562
18,4,1.1094460338583681e-05,0.26647073639855584,1.3277618056200613
18,5,1.02828952472121e-05,0.4497362386224648,1.7451989177373683
18,6,9.588217148139261e-06,0.4407815066017239,2.1985490791787905
18,7,0.003928719602063711,0.0,0.0
18,8,7.152764365048965e-05,2.9470604097954567,10.745334728203805
18,9,6.551899007556827e-05,2.7160792204944215,10.124332327818141
19,0,0.0640211249787163,3.9224080378454715,12.141148483589681
19,1,0.01513404842470306,0.0,0.0
19,2,5.22025743594468e-05,0.0,0.0
19,3,6.567581477209944e-05,0.0,0.0
19,4,1.0702825996385138e-05,0.6547510769158886,2.988681244803998
19,5,9.625490110251456e-06,0.4604382269045042,1.8845520839240955
19,6,0.0015836922234124455,2.5499785968567066,11.645293981726008
19,7,0.0001626281558775705,4.555049243158011,14.576593029796467
19,8,0.00010498715968144382,3.828914605808826,13.666688208987015
19,9,0.00010259713303606069,4.533607382658998,14.969913633072922
20,0,0.06713833395991109,2.178985750242014,12.965214835203623
20,1,0.011508053262947833,0.0,0.0
20,2,9.590672928235371e-06,1.1734177566318649,5.377650286568279
20,3,3.20152902172609e-05,0.0,0.0
20,4,4.362740698701581e-05,0.0,0.0
20,5,0.000886536890368713,0.8158577563068211,4.587318106736168
20,6,0.00020645831641900463,0.0,0.0
20,7,2.44155385178322e-05,0.94664904626048,4.344038757464111
20,8,2.4624842414171518e-05,0.9822455809903848,5.352170146291569
20,9,2.5570662173841808e-05,1.250522907070137,6.768253520981603
21,0,0.04690460593390795,1.3802639880824492,6.01116840878259
21,1,0.00016173622172487037,0.0,0.0
21,2,1.5200511781320407e-05,0.7057269092597883,3.442444678534599
21,3,0.00013036583075009224,0.0,0.0
21,4,9.636014196737887e-06,0.30897349823602627,1.5622770173753144
21,5,6.818795602476821e-06,0.25819776126620186,1.3055402036197625
21,6,0.0016117954990487056,2.3317664296246337,11.789375484273135
21,7,0.1737569412680878,0.0,0.0
21,8,0.6523789975274576,0.0,0.0
21,9,1.0650302200891635,0.0,0.0
22,0,0.07088313953976223,0.0,0.0
22,1,0.009691428241628972,0.0,0.0
22,2,1.397497010617763e-05,0.1091602083660311,0.4584603905744075
22,3,1.3257061511082893e-05,1.0922745182503777,3.663356958488135
22,4,1.6322284109505637e-05,0.36555254129620246,1.5519914290699028
22,5,4.717172368099818e-06,0.40576176833765204,1.9109399852441735
22,6,1.514447800615116e-05,0.0,0.0
22,7,0.0007520645938341081,0.0,0.0
22,8,0.00020278843165472804,0.0,0.0
22,9,0.10143018670114243,0.0,0.0
23,0,0.08518531735675924,0.0,0.0
23,1,0.01623519170374009,0.0,0.0
23,2,1.0123475955463057e-05,0.2982240429963563,1.7067090664365543
23,3,9.006378660967583e-06,0.34067883839490065,2.1303154881847326
23,4,0.0001317565907341172,0.0,0.0
23,5,6.321914010458138e-05,0.0,0.0
23,6,0.0009296639006333069,0.0,0.0
23,7,0.029826339460631734,0.0,0.0
23,8,0.2016400020169145,0.0,0.0
23,9,0.323848060422278,0.0,0.0
24,0,0.06154910399138438,0.0,0.0
24,1,0.0002862273605586479,0.0,0.0
24,2,1.044963582171903e-05,2.144885736565976,8.14162008202907
24,3,9.779658343078297e-05,0.0,0.0
24,4,1.2579900604391335e-05,0.5757622686690861,2.6098743239688433
24,5,1.2217995018494905e-05,0.519617740414726,2.354946319772537
24,6,1.152653168947296e-05,0.5618339294731549,2.545931411726072
24,7,1.0036651240987932e-05,0.6434671793596097,2.9163617630848955
24,8,9.83297475240458e-06,0.5012023885488542,2.270919786619704
24,9,0.0003517113123637964,2.0161315901101724,9.139178216918006
25,0,0.08712464693519074,4.41943164448733,16.034464280288923
25,1,0.010026091961595058,0.0,0.0
25,2,9.496447617579477e-06,1.8865152245245387,7.310923949195973
25,3,8.898798391530256e-06,0.14670723835430938,0.71284658157276
25,4,4.589587755953006e-06,0.28580781140006567,1.3932842915436758
25,5,1.41074922883302e-05,0.0786781444084968,0.38344932802285014
25,6,0.02464403815477222,0.0,0.0
25,7,0.5459274823974539,0.0,0.0
25,8,0.9050053318044958,0.0,0.0
25,9,1.1680254594465047,0.0,0.0
26,0,0.08137800560099095,0.0,0.0
26,1,0.03044245788540483,0.0,0.0
26,2,7.731741722790862e-06,0.0,0.0
26,3,7.086241583702315e-06,1.108802782565911,4.662678494361138
26,4,3.4802229192367345e-05,0.0,0.0
26,5,2.89109281222617e-05,0.6914957541336154,3.1084266931114004
26,6,5.182910427322441e-05,0.0,0.0
26,7,0.0012238128853416842,0.0,0.0
26,8,0.04041366375155944,0.0,0.0
26,9,0.040556090413742654,0.0,0.0
27,0,0.08199341179190657,0.0,0.0
27,1,7.890252569150164e-05,8.87134179717223,50.7864644329129
27,2,9.740381282871386e-06,0.5474606774700551,3.1776048609984957
27,3,0.00014736681574666982,0.0,0.0
27,4,5.472480438233456e-06,0.22320484992522058,1.3315971310517452
27,5,2.756249687587736e-05,0.0,0.0
27,6,0.004301927637425928,0.0,0.0
27,7,0.14751022674355507,0.0,0.0
27,8,0.5479086842740624,0.0,0.0
27,9,0.9262730207236218,0.0,0.0
28,0,0.09231881477691385,0.0,0.0
28,1,0.032468182649917965,0.0,0.0
28,2,9.721989016895754e-06,0.03244031572402918,0.19141014345430057
28,3,2.0894607866926505e-06,0.48558664925316064,2.8561854924791965
28,4,5.545998080384094e-05,0.0,0.0
28,5,2.538983549393648e-05,0.0,0.0
28,6,0.0018061608889217676,0.0,0.0
28,7,0.060935346817698986,0.0,0.0
28,8,0.4059534826168115,0.0,0.0
28,9,0.8868675927554238,0.0,0.0
29,0,0.07721507441683105,0.0,0.0
29,1,7.896671498523888e-05,1.252183272627588,7.393184597328921
29,2,8.011750810374669e-06,0.05838290003945586,0.33063212233112926
29,3,9.694107741150058e-06,0.6336517577703373,3.4454614202893934
29,4,1.2245375416567473e-05,0.3009236565093628,1.8201593217715575
29,5,1.9860040532282926e-06,0.2281032651789386,1.3798961245448536
29,6,4.207994272709387e-05,0.0,0.0
29,7,2.337363272189322e-05,0.01211916456567464,0.0733128019631285
29,8,0.010686832872472359,0.0,0.0
29,9,0.2776651456400724,0.0,0.0
30,0,0.034919919813138925,0.0,0.0
30,1,0.0002959423978366845,0.0,0.0
30,2,1.9220949996701296e-05,0.9236357804934822,3.850002671064801
30,3,0.0001551946090640545,0.0,0.0
30,4,8.786233122095465e-06,0.38622198924510087,1.8417290271194544
30,5,1.3702112761390926e-06,0.0,0.0
30,6,0.0007887522100003001,0.0,0.0
30,7,0.0070051468748422805,0.0,0.0
30,8,0.2606342667640623,0.0,0.0
30,9,0.7788553005402616,0.0,0.0
31,0,0.06628046575443124,0.0,0.0
31,1,9.563166365752217e-06,0.5133866844897795,2.19968825467434
31,2,9.737206816628253e-06,0.6462987120594987,2.9887924708663953
31,3,9.18277478471571e-06,1.8783002912851805,6.202917447081161
31,4,1.0425944025321933e-05,0.7090646165950367,2.4619281070638
31,5,7.1056038586486566e-06,0.5937301677942648,2.511876652855104
31,6,2.4502477259253535e-06,0.6018744013303791,2.3385665907351094
31,7,5.530132484732375e-05,0.39194941669346584,1.4790781437328218
31,8,0.0002954093974419736,4.626846860092588,21.55258209741864
31,9,0.00010281264414106954,4.351146220046593,13.23317931062049
32,0,0.05631805174487886,2.9958995653533704,14.244874177303014
32,1,7.956427134055983e-05,0.0,0.0
32,2,1.442582693468146e-05,0.7568177533538463,3.9080555252682725
32,3,3.837080321734482e-05,0.0,0.0
32,4,1.0148662549966496e-07,0.7437405469140067,3.8546438570668906
32,5,0.0016132807008671724,12.351023915927911,66.86430053210906
32,6,0.20263167316861888,0.0,0.0
32,7,0.4227486378985205,0.0,0.0
32,8,0.5966685845298602,0.0,0.0
32,9,0.7092148569636381,0.0,0.0
33,0,0.057586208957415036,0.0,0.0
33,1,0.0006655028235235123,0.0,0.0
33,2,4.615091746909121e-05,0.0,0.0
33,3,9.502929590108116e-06,0.25985513287016543,0.9947572353357819
33,4,1.1428849755635372e-05,0.4207296913136273,2.023260222471267
33,5,1.154291565863246e-05,0.38092599069983685,1.8318616400983208
33,6,1.223267806322007e-05,0.39491023857933993,1.4933244415948561
33,7,1.1584334207152685e-05,0.580840026401477,2.061744938924738
33,8,3.646362061392565e-05,0.6234652872569221,2.1538719039228797
33,9,1.0556682662264672e-05,4.726083286768133,15.819580802892766
34,0,0.06567132473657603,3.023013571532113,13.37493023310034
34,1,0.010009245987411108,0.0,0.0
34,2,9.419502527904985e-05,0.0,0.0
34,3,0.00014000499600602188,0.0,0.0
34,4,9.370556624819264e-06,0.500006609174046,2.294315087593083
34,5,2.0843394771234072e-06,0.23925474261563462,1.3473244470835133
34,6,3.850210568766923e-06,0.3256409164434382,1.8339992478483331
34,7,5.254944684621481e-08,0.15958141410902257,0.8987613169930001
34,8,0.001948762161518513,0.0,0.0
34,9,0.3616919924126102,0.0,0.0
35,0,0.0689999434675309,0.0,0.0
35,1,0.00788742719046826,0.0,0.0
35,2,0.00011528615858882025,0.0,0.0
35,3,3.0278753365616546e-06,0.0,0.0
35,4,1.735498587686237e-05,0.0,0.0
35,5,8.134609029940526e-05,0.0,0.0
35,6,0.0008957230590789567,0.0,0.0
35,7,0.020985287661918043,0.0,0.0
35,8,0.2735555719801734,0.0,0.0
35,9,0.715934192646218,0.0,0.0
36,0,0.056552930795261504,0.0,0.0
36,1,0.0001191984285688471,0.0,0.0
36,2,1.0809650529247025e-05,0.3346907042994024,1.5796557718599826
36,3,9.654814055234627e-06,0.09413395052281352,0.5053017745715127
36,4,7.0609728498462205e-06,0.11809876009577269,0.6682476687552529
36,5,9.354403609934654e-06,0.05680644763719626,0.32152763685977614
36,6,0.0010639153702829368,0.7791814953602874,4.410328235615873
36,7,0.28402306529380517,0.0,0.0
36,8,0.5743218788529466,0.0,0.0
36,9,0.8160777837447224,0.0,0.0
37,0,0.085461185949355,0.0,0.0
37,1,0.0001389673074590118,7.491743779690378,27.66761488181229
37,2,1.3315923683090795e-05,1.2613227093708366,4.717316727341127
37,3,4.840586281647978e-06,0.0,0.0
37,4,0.0009627089668173692,2.2921785867035136,10.932470011984025
37,5,0.0005501031143521971,0.0,0.0
37,6,0.031130939480167808,0.0,0.0
37,7,0.06619545011838092,0.0,0.0
37,8,0.08682462683642608,0.0,0.0
37,9,0.08795727639527716,0.0,0.0
38,0,0.04878401306272361,0.0,0.0
38,1,2.0290233503392586e-05,2.595918323849884,7.520321748822801
38,2,4.9828681574257494e-05,0.0,0.0
38,3,1.2164443655198134e-05,0.6901439898846601,3.084194948776639
38,4,7.539268645427727e-06,0.4213004309028202,1.9162498535278751
38,5,0.0016511930680733976,0.0,0.0
38,6,0.060455528237318285,0.0,0.0
38,7,0.09061465416583293,0.0,0.0
38,8,0.10281075836085803,0.0,0.0
38,9,0.10333012949936864,0.0,0.0
39,0,0.07246252623838775,0.0,0.0
39,1,1.0616542096055155e-05,2.2685046281772165,11.673475673366559
39,2,5.810332532341614e-05,0.0,0.0
39,3,4.2928651761180324e-05,0.0,0.0
39,4,1.9121275954666196e-06,0.0,0.0
39,5,3.8101291426139945e-06,0.10401365913038536,0.5494355836065451
39,6,0.00043470766758043055,0.6578943764146307,3.476804113172888
39,7,0.12293686718167594,0.0,0.0
39,8,0.5040061964800685,0.0,0.0
39,9,0.7691440149897814,0.0,0.0
40,0,0.05868844387720296,0.0,0.0
40,1,0.00039760733526591867,0.0,0.0
40,2,1.3709150075096302e-05,0.0,0.0
40,3,0.00017059826967825336,0.0,0.0
40,4,0.00022019783587595197,0.0,0.0
40,5,3.2057545798362115e-05,0.858659673786149,4.200860885592387
40,6,1.4903856070067153e-05,0.1611626833206126,0.7886007176549945
40,7,0.19855043382636153,0.0,0.0
40,8,0.5212005415009655,0.0,0.0
40,9,0.5234268717656365,0.0,0.0
41,0,0.0538763000928053,0.0,0.0
41,1,0.0010613929656112149,0.0,0.0
41,2,8.711308942504364e-06,0.2692132329299458,1.1757363944444577
41,3,4.077722804245195e-05,0.0,0.0
41,4,8.733564172671279e-05,0.0,0.0
41,5,4.711023861261732e-07,0.31053040033403534,1.7484565818873072
41,6,6.013627512972423e-06,0.23723208073459257,1.3366185067184868
41,7,1.9844800605573543e-07,0.0027890330792350727,0.015714134765625887
41,8,1.2621917464645653e-05,0.08718175723568108,0.49110846530366087
41,9,0.22607899638787696,0.0,0.0
42,0,0.05906589046587497,0.0,0.0
42,1,0.00047917630915975763,0.0,0.0
42,2,1.2840555754558124e-05,0.012336523776521226,0.07028956012886459
42,3,2.003755706240736e-05,0.0,0.0
42,4,3.7926840949665597e-06,0.0,0.0
42,5,3.6388128796290473e-06,0.0,0.0
42,6,1.0522091355532992e-05,0.18531748167715695,1.1130210073277584
42,7,1.0262845364796552e-05,0.1810174501202038,1.0990437679129388
42,8,3.093756905692581e-05,1.419363756918603,7.424442553912047
42,9,3.0265405654344004e-05,1.2749767253682294,7.704687507906737
43,0,0.06324675413790233,1.708806609887812,6.830259685098353
43,1,1.6235584098034903e-05,0.6845088415731179,3.2699492467559046
43,2,1.508405201094162e-05,0.6521287614558017,3.286768662039863
43,3,9.802723918629754e-06,1.1992949268247817,5.081830952096146
43,4,7.665752610978215e-06,0.5292102294638776,2.6377642116332805
43,5,3.900052316986734e-06,0.1659667533244804,0.8358306947570693
43,6,0.0017467453452427192,2.9340209771077483,14.788161090871773
43,7,0.40670143405278303,0.0,0.0
43,8,0.8809738777543024,0.0,0.0
43,9,1.2242760933217014,0.0,0.0
44,0,0.054897648493319094,0.0,0.0
44,1,0.00012617527335303012,0.0,0.0
44,2,6.0882817926863775e-05,0.0,0.0
44,3,8.038139421540851e-05,0.0,0.0
44,4,9.51588016112386e-06,0.6100816822062844,2.9100943838377895
44,5,0.0002763800517330841,0.6786443587237375,3.8445954946796883
44,6,3.0301481795980936e-05,1.6717221052919915,8.183786294154086
44,7,2.1413960949400558e-05,2.0660541012650477,9.624038272858233
44,8,1.679395749863973e-05,1.651139464078474,8.026984499740102
44,9,1.6056347781039044e-05,1.3478074758873115,6.83296293565857
45,0,0.05430686354941256,1.771035638406458,6.374612196680491
45,1,1.197230752320596e-05,1.7068989410819222,5.596285707326947
45,2,0.00011283623558775905,0.0,0.0
45,3,1.01007128728273e-05,0.5551625992817677,1.7962780163432244
45,4,1.055268756372658e-05,0.3367764670516792,1.606221343492316
45,5,9.158738485598878e-06,0.5544165606176549,1.902127146430562
45,6,9.16084224603967e-06,0.5494203824934267,1.9548566941983447
45,7,9.086977724104177e-06,0.46802772357921596,2.1706370103742905
45,8,0.0043474987111057194,4.0649974770416435,14.684693847678652
45,9,3.0254497694231302e-05,2.5084347341776994,8.198646132398176
46,0,0.05691001032617841,1.028826868731367,5.532233033425
46,1,0.0005963309644860293,0.0,0.0
46,2,0.00012260110320747822,0.0,0.0
46,3,4.6108906593719306e-05,0.0,0.0
46,4,9.866763887339373e-06,0.1700316793141358,1.0475342644565224
46,5,9.143625365026641e-06,0.21529295203230236,1.3687788356803547
46,6,1.618762217874938e-05,0.21772803653630887,1.3624608374954081
46,7,0.0010738563024290013,1.1685852879651977,7.428598284942413
46,8,3.008436354424123e-05,0.530389873290947,3.263627325209089
46,9,2.3960920252593462e-05,1.1277100022651292,5.750507377239643
47,0,0.07633353942260904,0.8568582997086311,3.345997583760358
47,1,0.000336913108855499,0.0,0.0
47,2,1.3195691817536443e-05,0.0,0.0
47,3,7.291739964894523e-06,0.01336171633050969,0.0629905333960594
47,4,4.637596498313235e-06,0.531291709221166,2.798360775667889
47,5,0.0013073892561412045,3.6543623370519525,14.630426531258058
47,6,2.3709288378762574e-05,1.788482887735029,7.814782427101488
47,7,2.522441768588539e-05,1.0424442172306796,4.4239695635474785
47,8,2.5547675918456027e-05,1.3747955915394336,5.517585884358179
47,9,2.5945817098071184e-05,1.640068470292248,6.927647732234204
48,0,0.054620939448406534,1.8364587469745144,5.082458554454711
48,1,7.234022122410929e-05,0.0,0.0
48,2,3.082769050049146e-05,0.0,0.0
48,3,9.280252986187257e-06,0.27434504370073187,1.0824525156354239
48,4,1.0138899470688461e-05,0.33629586202239226,1.2297314763546818
48,5,9.327688423430198e-06,0.5701846314083739,2.5701623640057827
48,6,8.58770110301594e-06,0.2351133524548783,1.0562202572615975
48,7,1.6538343658813476e-05,0.8491172281132818,3.6655121855128656
48,8,6.341780667869077e-07,0.41191309564019607,1.847877604765317
48,9,0.0036308053515855775,9.883131506080085,44.651791841744604
49,0,0.07972558585873471,0.0,0.0
49,1,0.029217956563013306,0.0,0.0
49,2,1.3933561584258389e-05,0.04001258865191416,0.13185293619892097
49,3,1.0286344405215873e-05,0.2197931746151104,0.9233697088078738
49,4,9.07275057262541e-06,0.0,0.0
49,5,1.689337211484857e-05,0.03753110982008035,0.176275662600439
49,6,0.00040989010407351553,0.0,0.0
49,7,0.007399070055226016,0.0,0.0
49,8,0.40960549879839425,0.0,0.0
49,9,0.7581458917171562,0.0,0.0
