num_traj,data_id,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
12,6,5.252545779935278,8.800023595748932,-2.2696917670216208e-05,3.761510133014317e-05,-0.0002970870324885118,0.0004876897520212484,5.7688509876968785,8.500056629354287,0.4125793580881423,-4.61543209448882e-05,7.245920349951973e-05,2.6132372047377393e-05
12,7,5.252546390862886,8.8000149400775,-1.039038938627933e-05,9.720719897368025e-07,-1.0782237624009453e-05,-5.151414008609964e-06,5.768849270568401,8.500062117046358,0.41258548197490286,2.628942700861494e-06,6.701574762110751e-06,2.2167967549905466e-05
12,8,5.252546527699655,8.800015241323853,-1.1317576239606397e-05,5.739351363455624e-07,-4.035344155023038e-05,-3.7983380365282157e-06,5.768848640015553,8.500064593443083,0.4125917476486001,-1.1333429871496453e-06,4.381657510925396e-06,2.593191345099754e-05
12,9,5.25254644764621,8.80001702237818,-1.3953369032713925e-05,-5.537339212740025e-07,-9.033741530780708e-06,-1.8403776973783533e-05,5.768848141655313,8.500067030836819,0.41259853494397764,1.435959234889696e-06,-3.7667678564300144e-07,3.04490389337676e-05
13,0,5.569111781330032,7.877004338869627,-0.08806812207778611,0.0,0.0,0.0,5.314332372915793,7.521038726952895,0.0,0.0,0.11617657564196866,0.0
13,1,5.569111674143071,7.87700432490841,-0.08806767624253456,-5.978717406477949e-07,3.115443305349863e-08,2.7492032856376513e-06,5.314210449128942,7.588711784636987,0.001835621473745392,-0.00031112082170609804,0.42714825794264677,0.03352655318178362
13,2,5.576982111813383,7.962234081397504,-0.20495279196519908,0.044386058459646854,0.46107042706102663,-0.568086966531981,5.311889021554558,7.710816676300676,0.024725740019754142,-0.01424444339150513,0.5929710759187006,0.08139891212862861
13,3,5.592272445881172,8.100839354832305,-0.3701918660044944,0.08079590614151626,0.6359764977610023,-0.7541823160814002,5.306978536550334,7.889575043669834,0.053155769230944186,-0.02606711697721749,0.8331772967183017,0.10654542760381457
13,4,5.619778757406676,8.27490096367353,-0.5864335906193938,0.14326310199407316,0.7315653011232033,-0.958840787011665,5.298453662680641,8.127937675586297,0.07664711460991853,-0.04160753550116425,1.0750113853005656,0.04213354773862503
13,5,5.69226133878753,8.435584110562301,-0.783063434932032,0.9451403164560602,0.09253872873232595,0.370785050675773,5.27951016406926,8.423843279708612,0.07601351960923823,-0.2541497201141036,1.1261031732046498,-0.3168507399064849
13,6,5.951066869943159,8.445338761026369,-0.7478389272635493,1.0396527649311975,0.0011778361633419255,0.004825969539689905,5.209189813366767,8.731061918377737,-0.02099683358874453,-0.2853552604036905,1.35635732882738,-0.4092516935509926
13,7,6.192884368246078,8.44561177212364,-0.7467310881952193,0.8972604874766085,0.001009322885573189,0.004053086034977765,5.149393021180749,8.900070646402606,-0.21796534624670252,-0.16355283592909275,-0.0012496859642795993,-1.068588796828348
13,8,6.399103816112782,8.44584285687334,-0.7458136832769471,0.7548682959341209,0.0008424085917712368,0.0033026738955442936,5.1255117707724756,8.90000751419948,-0.4075015568525925,-0.03145429329963617,0.0009986747680740277,-0.29808245837028524
13,9,6.569725213754716,8.446032424597673,-0.7450806609602135,0.6124760852264073,0.000677178865627537,0.002578257758870473,5.124695444455066,8.900014576140451,-0.41526229999330805,-1.3804678606671255e-05,8.824989870839968e-06,-6.86077991945092e-06
14,0,5.181688893355532,7.169820546240425,-0.009845706145032163,0.0,0.0,0.0,5.115486035328826,6.81473781484192,0.0,0.0,0.16854460449295883,0.0
14,1,5.181576882158895,7.196162045586644,-0.022732459375371095,-0.0010813128130795456,0.3924504566005318,-0.18725899669857612,5.1151904728289725,6.897540985583414,0.01166510666492861,-0.0028503574691031825,0.41554730645233773,0.09385602575478866
14,2,5.182543167070537,7.326129296353729,-0.07925536185377902,0.011185779062427015,0.6247723461590416,-0.25081277502898064,5.11403691425596,7.030532133358332,0.04887574901007104,-0.006501227895445909,0.6393271583361886,0.09722957879184892
14,3,5.187874585196558,7.50761490385129,-0.14670770823271473,0.033385491543781225,0.8317877429491715,-0.28863454708441755,5.111036281409564,7.215439141613869,0.0945231167188083,-0.0186728933427354,0.8468399822362581,0.20033911830497034
14,4,5.198267820241227,7.7414841794492135,-0.22698894247818666,0.05848218741807973,1.0397420900347203,-0.34837204966747776,5.105406632951033,7.455038053856223,0.12097757874044113,-0.02549008847868894,1.0672704710141068,0.0685535655435838
14,5,5.217991201985991,8.028184012755554,-0.3226723672231979,0.09914210002319321,1.2476897655361263,-0.4255697144067774,5.097833714700291,7.752038022296567,0.09138927033727674,-0.0346974803704919,1.303737798832039,-0.21147667508630988
14,6,5.248406563264471,8.362661548955865,-0.44592242713489527,0.14651813898760227,1.4181229857022457,-0.5706558905698039,5.0876354434363265,8.106997821719123,-0.024948562914094603,-0.04686729026875943,1.5328166036329274,-0.6054160313757156
14,7,5.394571208651796,8.7133445335307,-0.1486154699661787,0.9746830467459843,1.8578759387762602,3.3077930426416255,5.05727749550091,8.46278670859918,-0.40265319287451135,-0.20209199885556722,1.0522336780623132,-2.843088745944414
14,8,5.434447712580259,8.8001266262288,0.00019038984407046308,-0.0008460418938525344,-0.0024615311536537007,-0.004210103860688672,5.019616004431196,8.500096306079753,-0.835682898234463,-0.05322648712808696,-0.0007191362401031791,-0.5191138707258828
14,9,5.434410672083968,8.800018253385325,1.517313212740308e-05,-2.1207273712661208e-05,-2.098536704472284e-05,4.585802434049291e-05,5.018208473161125,8.500101047018788,-0.849370079995599,-5.934353323338768e-06,-2.882191705223802e-06,0.00010231802165032142
15,0,5.61115286512452,7.4870287831799995,-0.07704187274167013,0.0,0.0,0.0,5.721083328206412,7.130157359591232,0.0,0.0,0.01860941579866562,0.0
15,1,5.611153753124299,7.4882629069061775,-0.07596623308104468,-0.0007195886095837125,0.27242741021347006,0.23737927529993003,5.7210117181773885,7.179192820652544,0.0013225177352136962,-0.001960196166201681,0.30124946010215753,0.002356162982403022
15,2,5.61001212996406,7.5849331035642615,-0.0042690086244404745,-0.01326669679842021,0.5110475913968666,0.34793263737584357,5.720579362537859,7.2843125659788805,-0.007145793374975647,-8.091977691690512e-05,0.53936589221167,-0.10684900315027186
15,3,5.603590883813402,7.738222722376455,0.09316979233991686,-0.04136620639334592,0.7204901110750943,0.43244572557649485,5.721558645390951,7.447844451870402,-0.03308197545549714,0.010717161212035227,0.7652517581444246,-0.2001854754959931
15,4,5.5894699215472725,7.946366608464155,0.2146687835763886,-0.07180161379885833,0.9378088247549319,0.541091453480082,5.726041434873136,7.668789480915891,-0.07162290553338424,0.02204616557622506,1.0056703208205597,-0.07276101911212098
15,5,5.563812534097051,8.207902970530649,0.363687819525553,-0.12780125306058404,1.139965432583079,0.6591629025751173,5.7336891802378585,7.951572365192557,-0.09485136917428094,0.03949629505752636,1.2507500424766953,-0.06660603132340777
15,6,5.522903698623842,8.512590037223877,0.5472239083621242,-0.20232339047100872,1.273729931621708,0.801728385381034,5.745666849712251,8.29701118208318,-0.07236023838977458,0.05625005704030204,1.5067068670544352,0.16590572944206156
15,7,5.2819067156608215,8.802137008908414,-0.0035400024503344433,-0.3547435051995769,-0.08464793721950478,0.14171674770218523,5.809227348006113,8.501445997796614,0.3622104358076901,0.21772026103176817,-0.07085351054580498,3.319891258459764
15,8,5.251542228479052,8.795092259877483,0.008207027302339753,-2.3956243708507303e-06,6.546392637699137e-06,-9.228386130757563e-06,5.846502749534767,8.499963382069083,0.8540173563582829,0.08037077674219227,-0.0007522700960072935,0.7933838506796709
15,9,5.25154188155945,8.795094630382629,0.008204384826856544,3.27577246130539e-06,6.232272827508576e-06,-1.1322012535406e-06,5.851683001333021,8.500040075972002,0.9040366734261084,-2.8009307183389737e-05,3.3254747980129146e-05,1.901658838746221e-05
16,0,5.019591302092124,7.495269945512588,-0.14345520713622922,0.0,0.0,0.0,4.9682075545631195,7.142807129420944,0.0,0.0,0.05703804467052758,0.0
16,1,5.019591264309113,7.495270026738405,-0.14345503627555964,-3.420191108402126e-07,4.362969657573282e-07,1.131198984077086e-06,4.968120962022552,7.194356319496458,-0.00046363884580105663,1.3492378515491715e-05,0.3501460213791093,-0.02047693897878787
16,2,5.029425681006879,7.588079907525323,-0.15169547968926236,0.049628116971422,0.5026545047848526,-0.0494563976639262,4.964837737363533,7.294343929534274,-0.019730831208928167,-0.01801720302203391,0.5013448984059968,-0.14797433474507773
16,3,5.042936361276963,7.738713967271744,-0.17096711268170722,0.06103589606085932,0.7119351739563349,-0.11192042610794181,4.959776328617145,7.448499831596532,-0.05734715994388753,-0.023510127064705344,0.722707754369701,-0.1558905302854805
16,4,5.060122142977239,7.939894270108322,-0.20873790380350157,0.07967609072656524,0.90631808183222,-0.19798684567918393,4.952839352978606,7.655931359420539,-0.10754126235347194,-0.0333509463637457,0.9353021365241964,-0.19225685833716905
16,5,5.083127283082978,8.190244628005248,-0.2723880056590653,0.10661161594299924,1.0964742003066057,-0.316298744052973,4.94345861160131,7.9177345416299545,-0.17304614369287938,-0.04214733358317769,1.1561864626100218,-0.328253865361685
16,6,5.114924998751588,8.487282915182558,-0.3697024968840596,0.14984018444931466,1.2717219179330561,-0.4639654357056731,4.931655609605803,8.236563992947461,-0.2632804239590406,-0.053510647291832164,1.3886724708186968,-0.425584562090403
16,7,5.241938333694443,8.803325374366462,0.005542260312394949,0.25035930656453326,-0.10651641414297312,-0.19599424714250308,4.896361247086046,8.503863492590744,-0.4734065718482037,-0.1347773609848329,-0.09747794558940572,-1.8188465075660871
16,8,5.277517021289463,8.800036866839685,4.406179430329997e-05,0.017936346942001913,-0.0005629295358523645,-0.0009064003025045203,4.872582902757821,8.500041606360709,-0.779242690223532,-0.05252562783773667,0.00020804232048748234,-0.6361834953167687
16,9,5.277678628115515,8.80001065567614,2.36364242155777e-06,1.744481257004314e-06,-2.851502667879011e-06,8.846422545921548e-06,4.868916821343324,8.500034170435201,-0.8187089743640505,-3.862219494468527e-05,-1.8059594229273383e-05,6.683851000195542e-06
17,0,5.694663153420155,7.047653431526425,-0.12216198117747808,0.0,0.0,0.0,5.845746158558886,6.691038142449658,0.0,0.0,0.10956212294050688,0.0
17,1,5.695479009968236,7.06942051121318,-0.09747218268609904,0.007940818748869666,0.2837161060729743,0.2950808190627132,5.845103786753873,6.75328896312252,-0.005544148883402303,-0.005099287054949368,0.3540733782421193,-0.030043223128305617
17,2,5.696113153874727,7.172025944376176,-0.00268884824753421,-0.007120621373109726,0.5395721520595089,0.4663161934178659,5.843660762952128,6.871528228499608,-0.01672392327870024,-0.0028203914082939015,0.5961368025071353,-0.09004643540920725
17,3,5.69032965326406,7.334102181450766,0.128043475452604,-0.04437761500694779,0.7640311699608274,0.583512738592283,5.844279170981571,7.051311159722123,-0.045001017531766274,0.009355384228024602,0.8371902360000083,-0.13775778936590388
17,4,5.672656400014615,7.551852292959121,0.2883824680213733,-0.0990887809360995,0.9745438824846209,0.7016061711112733,5.8486517895790335,7.291150204594008,-0.08732509528911737,0.024463538545116698,1.0810326571376065,-0.1864174590204641
17,5,5.6406217321783965,7.817617795218042,0.48241955277250226,-0.16359013418613133,1.140279543904598,0.8506334291517145,5.856589477872235,7.592012735631373,-0.10484183310364731,0.04250984055475941,1.3268413024099543,-0.010087503523185111
17,6,5.588263028632909,8.11255416834315,0.7110432260682451,-0.25295642486823766,1.1936219015131113,0.966788794460856,5.870079730773703,7.959279244765897,-0.0821260267195032,0.06450284185993573,1.6048357178165773,0.13125894325039375
17,7,5.519415551188642,8.399242914115986,0.9537944884563768,-0.2883897889578161,1.0833335867709042,0.9563736074610197,5.887569051134474,8.39959121120758,-0.03880252877707975,0.07330407754437401,1.920979008377015,0.20914145856365504
17,8,5.259995577062935,8.395164026391317,0.9522312463609571,-0.9890558606630041,-0.02291217022424413,0.11481555515666306,5.96389533065015,8.871505733256466,0.12627434562467052,0.30122537233590674,2.051114432166079,0.6786296173285535
17,9,5.036506246733136,8.390525740775308,0.9777813149625033,-0.8019569317542304,-0.0145854360391758,0.09034876682783072,6.009181465366272,8.899963694475561,0.47214477843966013,0.10658235982447951,-0.0014639100470352061,1.0709577624985045
18,0,5.157198825301097,7.3579722285929146,0.12735000749231074,0.0,0.0,0.0,5.102712717107608,6.994233624378482,0.0,0.0,0.03678924356951992,0.0
18,1,5.157198525682932,7.35797133617854,0.12735187983966162,-2.4296247709917217e-06,-6.8486980330047435e-06,1.511484486718066e-05,5.1027618918069795,7.047814505935815,-0.0022595133990592144,0.0016149336290788188,0.3856316449130526,-0.1055044236860734
18,2,5.154037388438376,7.4613344198038325,0.07293449810516119,-0.009765896607434625,0.5339220995056031,-0.2582392018750748,5.104565621118839,7.156839222817112,0.008469080679244107,0.005324181490517409,0.5500757470796814,0.039331739009089324
18,3,5.153198477879649,7.623138781897501,0.002281995512782907,0.005438303945776575,0.7559974545723803,-0.2988352084089023,5.105504128405427,7.322949040767364,0.03822023298586755,0.0014234003415603304,0.7683821807057462,0.1417333211695534
18,4,5.156700165417886,7.842433537848772,-0.07651451525937018,0.025391973042734987,0.9894191751677262,-0.32376709961327726,5.104804908196554,7.5455267759865565,0.08082195496445807,-0.006615890261609173,1.0016010815129381,0.22721835725432998
18,5,5.166672900588806,8.120244224602398,-0.15914458950061589,0.05448325388527507,1.2205974924170457,-0.33578688613875524,5.101644653012695,7.826852167003296,0.13051833856580689,-0.01832684659865938,1.2391022202380595,0.22227029424801126
18,6,5.182913910796372,8.45359129080854,-0.24893510369727587,0.07921402191369434,1.4421989471806942,-0.3836205914198708,5.096300545062321,8.166077411149287,0.15483728017091372,-0.023758331716797133,1.4743804209049463,0.04379497400710375
18,7,5.232439945423308,8.801989230601091,0.003727898828306886,-0.020907888134870482,-0.07385957230056164,-0.09691501370057447,5.083621903830796,8.503948015471565,0.0778936165757787,-0.0787643335982533,-0.10903252364951972,-0.4270780910565858
18,8,5.231763029473948,8.80002294989198,-3.0025834398084557e-06,-4.0956021500252064e-05,-6.699666094254513e-05,-0.00024139115394225107,5.07885031297959,8.500085178492121,0.05208553162580685,4.1921078581636146e-05,-4.274835637902569e-05,-0.000851657296132467
18,9,5.2317612777562985,8.800017623901674,-1.8566920704397134e-05,-1.221255676153101e-05,-3.834504911338031e-06,-7.690678695817338e-05,5.078845557182984,8.500080442917858,0.05193701484916119,-4.1003011929723485e-05,1.8064918757363518e-06,-0.0001066280308665496
19,0,5.2259976731943905,7.645836968421836,-0.03748309753480662,0.0,0.0,0.0,5.317499159949015,7.278128605675814,0.0,0.0,0.00411531417048534,0.0
19,1,5.225997234455723,7.6458361510019826,-0.03748116929681622,-2.3831285343915093e-06,-4.443856162213636e-06,1.0368863226474174e-05,5.317423026513427,7.326918537364603,-0.003309703367965023,-0.0004490926101517377,0.37734829950218923,-0.1178903131257872
19,2,5.225215262587683,7.73614024567776,0.019585069679505858,-0.009101294836687661,0.5246716517403136,0.3040156172734528,5.31804297073831,7.437776144973393,-0.042408944451188965,0.005226613250036577,0.5455908641539579,-0.15005726477218792
19,3,5.221107523571043,7.894591677056131,0.1058220966731447,-0.02486532586147227,0.7388943695341169,0.38398421852189846,5.319971317060214,7.603337277209062,-0.10338991140542082,0.012263671123742563,0.7694199088034049,-0.17918841197973123
19,4,5.211120489776367,8.105437249957067,0.21032211482732685,-0.057524371669975205,0.9494316321110005,0.4558798234543998,5.324803066331231,7.822954776703059,-0.16555606531925712,0.024029152496225666,0.9903907765629482,-0.2305002286326939
19,5,5.1914654357962915,8.36873734816119,0.33529305493735795,-0.09820885088756005,1.1525688116412658,0.5552840887566808,5.3315028668719835,8.099847886588599,-0.18315741683850295,0.02971492027175738,1.222143476283212,0.02558716771868244
19,6,5.119467539979583,8.664624984201751,0.23853331901399105,-0.7068116567951005,1.2957339283997236,-2.4632849178521496,5.347160238145566,8.412855142689663,-0.06294845692551786,0.12909154691676922,1.1149820978242613,1.3360412094252008
19,7,5.056052343305071,8.800268600594956,-0.0004306051656027955,0.0017673699120159187,-0.005364336730519789,0.008862057987149705,5.369258205938193,8.500250221644428,0.14664719042458088,0.0031313690144149273,-0.004356827578619918,-0.0028024848168275
19,8,5.056127234321142,8.800037073478805,-5.211204807618854e-05,-3.8008729279243154e-06,-8.911987633007646e-05,-1.4685598863689367e-05,5.369352490028713,8.500119487399385,0.1461295370892782,0.0001027616644210563,1.8452675456038722e-05,-0.0007158401005755053
19,9,5.056129287868798,8.800031511554234,-3.9792468180405205e-05,-3.896508238083642e-06,4.8706614871497255e-05,-1.765754714998131e-05,5.369370707336219,8.50011698720096,0.1459016982310388,4.3940097276282396e-05,7.90393201127379e-06,-0.0004328168570239089
20,0,4.62135406725472,7.915926217207648,-0.01300652840445876,0.0,0.0,0.0,4.516482172851252,7.5501209228985315,0.0,0.0,0.059535196917233926,0.0
20,1,4.6213537959910465,7.915925915423402,-0.0130053083200393,-1.1961301973496072e-06,-1.250922236688967e-06,5.531027041028585e-06,4.516869987599596,7.605744499251879,0.0014890373597891162,0.0008383640379657887,0.3793619849944632,0.020498805437617524
20,2,4.623098308276218,8.008382730512217,-0.07628591939831654,0.015156524236447868,0.5201984610169882,-0.3318283575571964,4.516582317781233,7.715537795603181,0.019299401731611238,-0.0035048115222243623,0.5395993486285683,0.08540891232324643
20,3,4.629028542095848,8.163486345244033,-0.17017833847740607,0.03485218035340021,0.7128784406169992,-0.41337380070291263,4.514486733432375,7.878721706105549,0.04957268607829979,-0.011421093761715484,0.7616533998488659,0.10898173305032342
20,4,4.642993012945698,8.372335153790456,-0.2865859196122221,0.07967393880047371,0.9375951454617388,-0.5047933278493024,4.5101274934983495,8.098620655754413,0.07556824469896263,-0.024299207340591877,0.9944064140663542,0.060051005798122004
20,5,4.683879350223036,8.62628519856683,-0.31309239736516,0.47835319936254433,1.029465466883679,2.0911455268085857,4.49894239812239,8.37170094212595,0.07413265332574207,-0.11203586790655753,1.0389569344943588,-0.28423563746721614
20,6,4.766453865443399,8.800133214753698,0.00020681058344547353,0.0009674723422505556,-0.002551561895485386,-0.004240345898347978,4.473191868205661,8.500187333714816,-0.08891085202733165,-0.05166436161119621,-0.013998863216104362,-0.6298542836480865
20,7,4.766434477247067,8.800017290939497,1.3258752031322202e-05,3.0478472754647487e-06,-5.947613957006897e-06,9.500176466148759e-06,4.469954155681431,8.500037653552413,-0.12328252417322524,-3.552012311256928e-05,2.816983092605689e-06,1.1541652165735395e-06
20,8,4.766434192223545,8.800016731784142,1.1685249543946216e-05,-7.312611276651159e-06,-1.0684715631372825e-05,-3.629799409401829e-05,4.469952406316467,8.500037470180478,-0.12328148493730127,-7.245911349925446e-06,-6.061207236700804e-06,-1.5133522143952736e-05
20,9,4.766433265384109,8.800014476701143,7.241592729442242e-06,-2.615015961457987e-06,-5.377640013448292e-06,-1.218717014291383e-05,4.469952427194959,8.500037304361511,-0.12328525139594618,-5.010622359909167e-06,-5.30598618507256e-06,-1.968151444656108e-05
21,0,5.9683238409699895,7.5220470311965695,-0.10619509953884876,0.0,0.0,0.0,6.119896074173706,7.157020090094665,0.0,0.0,0.08054594387413216,0.0
21,1,5.968630065277245,7.533152507197533,-0.09329604249436581,0.006488702344293012,0.2746935874348093,0.3020049646876654,6.11976456904001,7.217400542380838,-0.0002713115985164747,-0.003142500899984174,0.3423857869287641,0.028169919727773565
21,2,5.96866565642717,7.633306189633101,-0.0003225992119952551,-0.0101336544320356,0.5237678099881609,0.44816048638487066,6.118588858891061,7.333172782512169,-0.008131036103137106,-0.003234362935632347,0.5832502608315829,-0.06373195518726761
21,3,5.96183374051482,7.7921972343441865,0.12665074146444077,-0.048096522246839725,0.7458606995491803,0.5651506474913498,6.119364575675708,7.509689824577389,-0.0345888391708737,0.010946861783682088,0.8187356491554397,-0.15526668421402826
21,4,5.943670022105003,8.004558267231053,0.2823887287834538,-0.09656837002392396,0.946836741788355,0.6853849227055642,6.123593694963209,7.744397195369942,-0.07748466946686383,0.02455951852993082,1.0530774410102375,-0.11739761822831367
21,5,5.912610544345377,8.265035642922035,0.47567843232009693,-0.15674473529578692,1.1162713888787743,0.8528814672960612,6.131707126860394,8.040440379505402,-0.0901308436686586,0.04118671532647728,1.3061625884574108,0.06962343212811878
21,6,5.810505465988267,8.525768543038245,0.5269692392065384,-1.18634214953264,0.8246381397104546,-2.011502517869686,6.156743723271669,8.38186527322392,-0.01960558897168105,0.2857902406815404,1.1951953236558535,0.9071051009040779
21,7,5.395885931387423,8.801873481088803,-0.00276916515946312,-1.6557653756060084,-0.044825768360704475,0.06384887220832891,6.2645668586695455,8.550432599842111,0.477711338192338,0.4484971596631759,0.47217217645795784,2.4548567479517187
21,8,5.008163587125164,8.790917542687486,0.012259674237903247,-1.4494519608582117,-0.04282581047718804,0.056490119994875916,6.361766543570488,8.717957983701291,1.0293160406927147,0.3412811421049393,0.8516611199665867,2.0668208501746053
21,9,4.672019416537291,8.780485873052196,0.02543724393986127,-1.2431403661781826,-0.040626713968033405,0.04903771956438707,6.435002479030165,8.899349771026337,1.5243419910153737,0.21024726864627427,0.020284133661281088,1.922446493706378
22,0,4.5982801189309965,6.924406121786961,-0.008503216936678689,0.0,0.0,0.0,4.459930483564855,6.554686018863495,0.0,0.0,0.0676096210639694,0.0
22,1,4.598279597904967,6.924405161170904,-0.008500850032818513,-2.2986358283786757e-06,-4.126792858111108e-06,1.0553746335935557e-05,4.460092463735735,6.615739581214774,0.0027168867433465618,-0.0011275675308296254,0.4151348909611465,-0.005800128936011284
22,2,4.601526175730379,7.021750112958923,-0.08507125237205211,0.013761436571693347,0.5136264797450774,-0.377201067449164,4.45827096272244,6.732859519390661,0.052577742880042404,-0.009612342280634083,0.5747218049893301,0.2939233139802272
22,3,4.608341253144496,7.18119167384159,-0.19782176725806144,0.044586578323384495,0.7525486175485145,-0.5182955889135887,4.454272817765468,6.905932679838243,0.11245740386326701,-0.023892487267900307,0.8175884411323162,0.25323185936294335
22,4,4.6252724007490045,7.3945041404044405,-0.34395189908185997,0.08749308819925773,0.9406716406443295,-0.6561812140226844,4.4467879012869655,7.139784380867742,0.16641902032312006,-0.03545745849713504,1.043869469936548,0.08858397815305082
22,5,4.655103346405706,7.6529747531201435,-0.5352313112929618,0.15632405734539404,1.0990204359514772,-0.8605701787414914,4.435926150016233,7.434149816752288,0.15850805559006037,-0.05413047960056976,1.301606424890982,-0.22234659351208813
22,6,4.707694316039653,7.934102841194895,-0.7709257736180587,0.2578673049227525,1.1140313001959707,-0.9974916596573937,4.420210611033993,7.795073457291046,0.08369654910383648,-0.07225806433595779,1.5918178576491995,-0.37048486439254213
22,7,4.778495108522815,8.192742540458697,-1.0168253550906567,0.28461887284669896,0.924841207573335,-0.9145879627681301,4.400643676828143,8.231789664119594,-0.014145217388787202,-0.07691952841607956,1.9067591517597104,-0.36232408236632513
22,8,4.846662197720348,8.369118824421017,-1.2121071534507122,0.3485206196089531,-0.05048145409365621,-0.8002812053192359,4.381697797560499,8.75386072536106,-0.10813982636073247,-0.1168720787702872,2.242332687575933,-0.5154799299188702
22,9,4.913865581921101,8.36624953585389,-1.3150726157935937,0.16553421211422675,0.0030023262514259556,-0.16080561736631532,4.367397990440155,8.900093618022886,-0.19004132481037425,-0.0009962035565158989,-0.0015822319120920476,-0.00021315119892966204
23,0,5.526193035342296,7.573824469270749,0.14021327014352786,0.0,0.0,0.0,5.731270503111825,7.213766072537467,0.0,0.0,0.13632402767405025,0.0
23,1,5.526192667692926,7.5738233378773865,0.14021564559008554,-1.930584979324281e-06,-5.609072969905495e-06,1.2517425073061714e-05,5.731306390836974,7.283180520608108,0.0029717439162556983,-0.0006176151125856725,0.4153362732021133,0.07831808467564266
23,2,5.512342243469173,7.655724394714051,0.23045160209175256,-0.08065482889731113,0.4625899012910815,0.4854991712577094,5.734836828415156,7.399639503567882,0.01014996978997997,0.023140308220307396,0.5622945880782314,0.05862428232798014
23,3,5.487082135010271,7.791875278737224,0.3707911346824673,-0.12179969482742702,0.6195189047488214,0.638552248579663,5.74201742954341,7.569016598059144,0.023468580684825012,0.03558606496951501,0.7865738790457941,0.06555250013806158
23,4,5.450060224761725,7.961941400007456,0.5505236999439291,-0.1754731381440765,0.727516394119134,0.794815782022577,5.752540152291321,7.7954104602233825,0.049920860438713056,0.04788783282155478,1.025392354987629,0.1085028872833073
23,5,5.399778315106744,8.147399092603235,0.7638255433402762,-0.22553265403265807,0.7414751139879413,0.8981569133327949,5.766204346912876,8.082856379808492,0.08472552687645038,0.06025555899848093,1.2806861190054382,0.16601134113589316
23,6,5.3423224625211,8.323427110953178,0.9812061761858796,-0.22956408894414795,0.66213140750784,0.8246346115508656,5.781360649737141,8.438502100136398,0.1212886265639529,0.06009611329173356,1.5589694092075856,0.13508388628036178
23,7,5.253838407946259,8.367345462809483,1.1574008174817905,-0.41537199060221597,-0.06669991783722151,0.5971018854489174,5.80598903275441,8.856063757226984,0.16307196589511969,0.11890912571985489,1.790927281019561,0.17135383547175873
23,8,5.158147639299161,8.35644139200071,1.2788428602978865,-0.347324918101699,-0.023205838376918513,0.40015136989424316,5.822569683682117,8.899960568718717,0.28857353946288716,0.03126263542179565,0.001080658682031048,0.2637607823265485
23,9,5.082060324952322,8.353107956492108,1.3647924628086185,-0.263091715908175,-0.008707298196077413,0.2871124635168976,5.824225203085347,8.900013903315786,0.3034948926195136,-3.447034755026113e-05,2.16590020144106e-05,7.703824704061193e-05
24,0,4.486964099514444,6.292913454300079,-0.17326290189171387,0.0,0.0,0.0,4.489173442550365,5.925482098050572,0.0,0.0,0.13712362175235038,0.0
24,1,4.487631605789047,6.307418642681762,-0.1699351461130788,0.015675715233175194,0.3693250591445197,0.08610232745409409,4.4887277018853835,6.002413649352843,0.004573703531111626,-0.006971787959590467,0.40054460369784683,-0.14493039718255654
24,2,4.491025413432868,6.430008580743714,-0.1430545892765406,0.013384377199697903,0.606165193443048,0.12140586413172111,4.486671052179148,6.127439257162934,-0.03418252002906537,-0.00711405019110879,0.598269558955203,-0.22868576052850392
24,3,4.493980860963521,6.606174533568668,-0.11301417115978811,0.012332158056980737,0.8091061788465831,0.11806997995736711,4.48465747694394,6.30520281645714,-0.10248614984306173,-0.007959886398759976,0.8123880327038548,-0.3655346357411627
24,4,4.497848487921104,6.8351196131468885,-0.08488923143993016,0.026153974454951424,1.0173457802594577,0.11657344264017437,4.48214352475981,6.53538439346263,-0.20119216496961595,-0.012913442935827545,1.0223419796971494,-0.494322972804459
24,5,4.50598049345474,7.1165728550364005,-0.058433821166322675,0.0361725037281221,1.2308701173540406,0.08558123036359447,4.479133406705265,6.817642560871364,-0.31315631846038766,-0.010660196831327117,1.2340743717532807,-0.5133427677306576
24,6,4.515722875500023,7.450842395630531,-0.04590480139108839,0.03939203955930622,1.4368522099165708,0.006089312043365409,4.476028123973088,7.152355685311617,-0.4235384115320649,-0.013472490831592574,1.4380003355372886,-0.4923658030654858
24,7,4.526228322063333,7.836646809834879,-0.05831468255878602,0.04410421191164788,1.6507475457580887,-0.11086422845519223,4.472304567166487,7.539291560739571,-0.5274621839131158,-0.015160348883527363,1.657784395805092,-0.464377893553381
24,8,4.539486415955875,8.276689286985071,-0.10152516514322245,0.06276291181020978,1.8664599798177473,-0.23554545456614354,4.468182079086578,7.982410486116834,-0.6225110935125572,-0.019243272793706072,1.8855412439444026,-0.4209236291948171
24,9,4.561490201273744,8.767384617297267,-0.0591823335647267,0.18130253893656365,2.0609444289248593,3.622886071351954,4.46267946611763,8.473063128838872,-0.7645421963903866,-0.00470760552886061,1.7945090252153362,-2.081859227004809
25,0,5.968389366880893,7.716723493147368,0.13333867866581772,0.0,0.0,0.0,6.137128745202447,7.348765564758884,0.0,0.0,0.12836847554553416,0.0
