data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
31,0,500,10000,inf,0.03428350401949959,0.5852612365554467
32,0,500,10000,inf,0.0012086179631343422,0.6393274787146017
33,0,500,10000,inf,0.00016638170938410222,0.5981607365179941
34,0,500,10000,inf,0.005675012780758796,0.06800753860877351
35,0,500,10000,inf,0.09971004238871975,0.6280694758080905
36,0,500,10000,inf,0.397464545881144,0.9860490484510309
37,0,500,10000,inf,0.48361620131710614,0.996360498469657
38,0,500,10000,inf,0.08699749642623564,0.9286900056364744
39,0,500,10000,inf,0.0,0.9890362638312097
40,0,500,10000,inf,0.010522164584930535,0.9194206405950738
41,0,500,10000,inf,0.008326633428089104,0.0033558925477114032
42,0,500,10000,inf,0.25073137145683144,0.789274467672115
43,0,500,10000,inf,0.4907710026971479,1.0
44,0,500,10000,inf,0.578442782189377,0.9974268389219376
45,0,500,10000,inf,0.1536387776518877,0.9043009787455741
46,0,500,10000,inf,0.005869875238830047,0.7445221646306466
47,0,500,10000,inf,0.17487333399754212,0.8462092677067018
48,0,500,10000,inf,0.31228494066085305,0.5439378299089933
49,0,500,10000,inf,0.26527225005124244,0.9902880163242738
50,0,500,10000,inf,0.17280904773229072,0.9557155555102567
51,0,500,10000,inf,0.048848033329593504,0.8963031090744094
52,0,500,10000,inf,0.046213274753588114,0.9500071434620246
53,0,500,10000,inf,0.2515944487623051,0.6742321057009515
54,0,500,10000,inf,0.6416337104414657,1.0
55,0,500,10000,inf,0.6442301890280079,1.0
56,0,500,10000,inf,0.5778847758819967,0.9659865712324676
57,0,500,10000,inf,0.44528532409034516,1.0
58,0,500,10000,inf,0.5389925365481352,0.9205508815908181
59,0,500,10000,inf,0.5709232163571126,1.0
60,0,500,10000,inf,0.8179593467104186,1.0
61,0,500,10000,inf,0.8155189775359536,1.0
62,0,500,10000,inf,0.6839046858795186,1.0
63,0,500,10000,inf,0.5057386556973686,1.0
64,0,500,10000,inf,0.16165917116209053,1.0
65,0,500,10000,inf,0.475095651355244,0.745369885208164
66,0,500,10000,inf,0.6967286681241587,1.0
67,0,500,10000,inf,0.8928611376217331,1.0
68,0,500,10000,inf,0.8817771654039774,0.9987541618001002
69,0,500,10000,inf,0.8555601382355246,1.0
70,0,500,10000,inf,0.8436001681467299,0.9688106847999658
71,0,500,10000,inf,0.6867431413225056,1.0
72,0,500,10000,inf,0.5246908251233973,1.0
73,0,500,10000,inf,0.3541044633016329,1.0
74,0,500,10000,inf,0.3670923828367315,1.0
75,0,500,10000,inf,0.16100951967693297,1.0
76,0,500,10000,inf,0.3353981056391594,1.0
77,0,500,10000,inf,0.39481835911558266,1.0
78,0,500,10000,inf,0.2480496636617504,1.0
79,0,500,10000,inf,0.3498160331149953,1.0
80,0,500,10000,inf,0.4081301577958633,1.0
81,0,500,10000,inf,0.554790335234008,1.0
82,0,500,10000,inf,0.38027112992010714,1.0
83,0,500,10000,inf,0.18634260861213164,1.0
84,0,500,10000,inf,0.18236745138319524,1.0
85,0,500,10000,inf,0.369463202225988,1.0
86,0,500,10000,inf,0.18795880130459397,1.0
87,0,500,10000,inf,0.17730269353926467,1.0
88,0,500,10000,inf,0.4974687695112979,1.0
89,0,500,10000,inf,0.49011984180452545,1.0
90,0,500,10000,inf,0.22560778892331054,1.0
91,0,500,10000,inf,0.7793350831202759,1.0
92,0,500,10000,inf,0.929462840334619,1.0
93,0,500,10000,inf,0.9132971893807957,1.0
94,0,500,10000,inf,0.6123707775604845,1.0
95,0,500,10000,inf,0.2603030575751696,1.0
96,0,500,10000,inf,0.5340073476422929,1.0
97,0,500,10000,inf,0.7113367010181865,1.0
98,0,500,10000,inf,0.27026017678352365,1.0
99,0,500,10000,inf,0.7625168926503393,1.0
0,0,500,10000,inf,0.0,0.917866632795499
1,0,500,10000,inf,0.0,0.9707730265748534
2,0,500,10000,inf,0.0002494608738505803,0.9594071193058014
3,0,500,10000,inf,0.0,0.9401630418532604
