num_traj,data_id,shortest_distance,S_stick,S_engage
17,8,1.9623068506430724e-05,0.136433385746668,0.602856500727387
17,9,0.013740155234981354,0.0,0.0
18,0,0.06537731682282691,0.9545981821274075,3.3912837734296826
18,1,1.1190732952324154e-05,-0.05032590874812121,0.0
18,2,0.00014422903892704226,0.3034092642692626,1.0778848460946033
18,3,0.00014217234935781856,0.03331191990679519,0.11834316842081094
18,4,9.791477359351964e-06,-0.13853287515694904,0.0
18,5,1.5986255769597437e-06,0.5958533279236257,2.5202504057500863
18,6,2.9785602922741004e-06,-0.15602826606367354,0.0
18,7,0.0029319386555089547,6.347187703787601,33.455403463973404
18,8,0.1567554591715012,1.3238273306441892,4.702998842121378
18,9,0.45798996729394065,0.7282206787644371,2.5870602077473617
19,0,0.061549974599521884,1.3093312209824954,4.660401540835027
19,1,1.1281112703024814e-05,3.862475291161374,17.270418705414297
19,2,1.172373965366852e-05,0.07362067658701815,0.4357952941693978
19,3,4.217728387682022e-05,0.0,0.0
19,4,1.2783875506423037e-05,1.0056344676361446,4.018200745725092
19,5,1.3818662388260746e-05,-0.15149380088211606,0.0
19,6,1.1318346001118231e-05,1.1924946267384906,4.728624262744086
19,7,1.4034721702976498e-05,1.0648196888810313,4.05060194247014
19,8,1.0095520799504976e-05,2.435223780465135,10.378980545834827
19,9,1.376297683808505e-05,3.3256223603765043,12.18018671491237
20,0,0.06591125843753079,1.6116687398458343,4.68434284946377
20,1,0.00017983774164218635,0.08756595964645086,0.23846174925055585
20,2,8.497376527343431e-06,2.9693282733557993,8.668911236217683
20,3,0.00015472265252426337,0.011257680460991855,0.03065718900438874
20,4,7.320108069533008e-06,-0.13972485136697316,2.220949841921777
20,5,2.5632915766632857e-06,1.8289546104410077,5.7141054398437445
20,6,1.821430997681613e-05,0.5128122767353908,2.0687680112926037
20,7,0.00010772848568205948,0.0,0.0
20,8,0.005978897074309126,0.0,0.0
20,9,0.2515589122659251,0.0,0.0
21,0,0.023078597225861003,0.29639698302013257,1.4680539718951007
21,1,9.543193844090829e-05,0.0,0.0
21,2,9.462362640442954e-05,0.6619514623042562,3.2786449562866355
21,3,6.686078235525207e-05,0.0,0.0
21,4,0.00014249843677590645,0.0,0.0
21,5,4.0645026740667855e-05,0.0,0.0
21,6,0.0001250574507412636,0.0,0.0
21,7,0.01542635326214662,0.0,0.0
21,8,0.09741494811244847,0.09657249216157626,0.4783234608159983
21,9,0.24823708334569852,0.0,0.0
22,0,0.03459641470539409,0.0,0.0
22,1,4.190746626442569e-05,0.0,0.0
22,2,1.3885187923360102e-05,-0.012258093742466123,1.29991819736244
22,3,7.64266925668578e-05,0.0,0.0
22,4,1.0530052196330255e-05,1.5495315043867055,6.065058982391678
22,5,6.628915783010391e-06,-0.10760024673155434,0.0
22,6,0.0016874131893983503,5.599206599514215,29.63331656688809
22,7,2.1323328984635082e-05,1.646062093364307,6.712849743666118
22,8,1.950731309081848e-05,2.655229128095447,10.179863954209232
22,9,1.2716351733759018e-05,2.8332465908019286,10.993788510269711
23,0,0.0874486527507447,2.926422606772418,9.452307205108765
23,1,0.02762927775900455,0.31296372533533556,0.9647864162396544
23,2,1.3578139560953928e-06,0.0,0.0
23,3,7.852630455566356e-06,0.8656307388913358,2.668836738371946
23,4,4.317638563107199e-06,-0.12976687120117655,0.0
23,5,0.0017629267269130841,4.511422435185123,21.253102524434077
23,6,0.1503799166141736,0.0,0.0
23,7,0.40380626123371016,0.0,0.0
23,8,0.577196822197495,1.4262812894503667,4.396857215078425
23,9,0.6444398618410452,0.834254919477302,2.5717926674421907
24,0,0.05641191917045127,1.389545267457998,4.66027279311295
24,1,0.0006171312657828417,0.40214915967775183,1.3487324461533685
24,2,1.2242063743150895e-05,1.7592150597399083,6.478398097725025
24,3,1.251916710390802e-05,0.46155542729112503,3.493715922601239
24,4,1.2333855087125615e-05,-0.184013363759889,0.0029991559471513884
24,5,9.69052544193496e-06,0.9493961097381519,3.7767699779679247
24,6,9.4947544082089e-06,-0.15032360885861867,0.0
24,7,5.6738336247343375e-06,1.5260190288238056,5.73153168510561
24,8,0.0017808774230900675,1.9739642552888474,11.721726445398655
24,9,1.3829344896737412e-05,2.065002902514996,9.372457170224305
25,0,0.0779227882450015,0.984224860825759,3.3957471982902403
25,1,0.00012005205462542812,0.0,0.0
25,2,3.9052612488707774e-05,0.20688592058237354,0.629171822408261
25,3,8.663758569296734e-06,-0.14976295983310728,0.0
25,4,7.914699048125627e-07,0.466410247216542,1.8475256304728114
25,5,3.129400894751417e-05,-0.1507552628707072,0.0
25,6,0.0005873945901812892,0.030275661402971648,0.09207293084953427
25,7,0.13423285555263073,0.0,0.0
25,8,0.465321858318429,0.8485349393932117,2.5805249225867124
25,9,0.4667349069449904,0.0,0.0
26,0,0.05198127701503551,0.2457878586690786,1.1042540420947695
26,1,0.0032569588402165573,0.0,0.0
26,2,1.935842480917783e-06,0.28609086412914936,1.2853238350814546
26,3,9.613351338619359e-06,0.15792384867752918,1.8686387669232145
26,4,8.179174937328436e-05,0.9201943671895861,4.134168200920062
26,5,1.0053148099265412e-05,0.6583333644435362,3.263820340614869
26,6,9.81914732952612e-06,0.11270866037376001,0.5656081768429009
26,7,7.655953263854237e-05,-0.08534508857622249,0.5770432759350657
26,8,2.8378855967407266e-05,2.0728303918059168,10.635822400643283
26,9,3.097002100573781e-05,0.9997040333279569,4.618815584207962
27,0,0.060830607003844246,1.1299059572560202,3.7440359753609953
27,1,0.0005831471669685698,0.0,0.0
27,2,1.1524700254770616e-05,2.068193482231127,7.854828138904119
27,3,0.00018326615935194458,0.04456345412893348,0.1422453317717567
27,4,7.957304037465282e-07,1.425522407950329,5.083447650322475
27,5,0.002017225023897235,3.0153916104435603,15.09169756183169
27,6,6.141425814500333e-05,0.20857977304348171,2.048729622340228
27,7,3.328757642795065e-05,2.225243280388394,7.662696192235309
27,8,3.394565246964754e-05,2.6009517242215665,9.28258978097125
27,9,3.468020960990721e-05,0.725714388904912,2.6525185632844606
28,0,0.06531527695637437,1.807013717886902,7.304626467817851
28,1,1.1402196477896087e-05,-0.1977173489990191,0.0
28,2,1.1969284299575142e-05,2.5591502107476507,10.360800857525529
28,3,0.00013117274965705663,0.0,0.0
28,4,1.4311959155766524e-05,0.5028327344966786,2.1395246805949535
28,5,1.0728331172246581e-05,0.31177102949105295,1.6026923392977817
28,6,1.0341804348861701e-05,0.28384943440727833,1.6188348897409757
28,7,1.0997601452687357e-05,1.5338801183721316,5.907436085687699
28,8,1.0343870931154926e-05,-0.095921817658517,0.0
28,9,0.00014031716885897454,3.949263109023837,14.708959235137726
29,0,0.06717237875814049,1.8241475121123651,6.380729999539161
29,1,0.00014027332965219476,0.0,0.0
29,2,0.00011653773866463559,1.202263948887655,4.119114376567799
29,3,9.844760229004766e-06,-0.059048427343614394,0.0
29,4,1.0381861588133566e-05,1.1146570547333554,4.01232959518156
29,5,7.352444200260201e-06,-0.16051117298562204,0.0
29,6,8.511515405749864e-05,2.3989833305041603,8.414578190738737
29,7,3.325812391968901e-05,2.8765881729548437,11.994378593137975
29,8,3.240034411041511e-05,3.786504222789257,14.791080545157055
29,9,3.203676452140876e-05,3.7686832720491057,14.566833145825456
30,0,0.0838918507389316,1.7169712918100588,10.370435714337535
30,1,0.03263214017272075,0.0,0.0
30,2,1.3233352286738662e-05,0.2000688984450197,0.9212606377781372
30,3,3.9992060545100806e-05,0.0,0.0
30,4,3.3949999059707337e-06,-0.01944406894866357,0.0
30,5,7.763918521336443e-05,0.0,0.0
30,6,0.0009195542746573293,0.0,0.0
30,7,0.020212398108110742,0.0,0.0
30,8,0.23930828902183904,0.7135708753019648,3.285791868650916
30,9,0.4069177729230996,0.6182636216734193,2.846928947201657
31,0,0.056811195183553063,0.0,0.0
31,1,4.174121446431294e-05,0.0,0.0
31,2,0.00012658448331196934,0.0,0.0
31,3,1.2656767174905238e-05,1.4139561768320985,6.118974441627987
31,4,8.291452599072231e-06,0.14070015628901958,1.8663590647800739
31,5,0.000532239123892802,0.03673510687216309,1.884506685924869
31,6,0.05381667959432363,0.0,0.0
31,7,0.6172600183721265,0.47232989568315153,1.8988457733820425
31,8,1.102461283805492,0.0,0.0
31,9,1.5061963475827778,0.0,0.0
32,0,0.05856946161430404,0.0,0.0
32,1,1.56885363132986e-05,0.7990870095308844,3.3443069612228586
32,2,1.6417772039186665e-05,1.2869847933560774,4.700825576865515
32,3,0.0001223900765908003,0.9703665127491435,3.0906546471029124
32,4,1.4509034553425864e-06,1.169474552195883,4.063986562216463
32,5,0.00018530852633934488,0.0,0.0
32,6,0.03956398480936761,0.0,0.0
32,7,0.26468668700024967,0.16413567921405744,0.522778448198018
32,8,0.3539026102963759,0.0,0.0
32,9,0.3751986703155394,0.0,0.0
33,0,0.07743012954311149,0.6466754613539931,2.150067497250804
33,1,0.014381750616170834,0.7636299782326652,2.538918041959896
33,2,2.582869485073761e-05,0.0,0.0
33,3,6.0096153733144896e-06,2.614022245029667,10.150335055224367
33,4,6.624624415804445e-06,-0.21614836770341883,0.0
33,5,5.5921222241202995e-05,1.4087357763862005,4.683766720760609
33,6,3.523749304209718e-05,0.0,0.0
33,7,0.003246454795491602,0.9052925978218682,3.0099181218398705
33,8,0.15627739056158158,0.7190842445520669,2.390812323015016
33,9,0.3625975735715979,0.3374875351489918,1.1220790387373727
34,0,0.07207026493578184,0.10194755701399795,0.28398211835615683
34,1,0.00024513974522590194,0.0,0.0
34,2,1.2000560705415546e-05,0.0,0.0
34,3,1.0380205853223962e-05,0.441739030394947,2.0516429582371027
34,4,4.000162418925612e-06,1.62810648916201,5.483889393752994
34,5,0.00045888931727341823,3.096288041491525,11.532613914122983
34,6,5.353370710526525e-05,5.014877623819524,14.822334983461763
34,7,7.590771180209253e-05,6.194548280243875,19.65145691210917
34,8,7.20385966378004e-05,5.40764258012774,15.874855986238988
34,9,7.107063013268779e-05,4.410777670970285,13.268908368010873
35,0,0.07728564321645603,4.099846851719181,16.923552056644347
35,1,0.03346501384765577,0.0,0.0
35,2,0.0001224468178828626,0.0,0.0
35,3,1.3260574326394782e-05,0.28319542753742183,1.1103746663477714
35,4,6.459111399626124e-06,0.4389488253110255,1.93400092221781
35,5,1.4553134437477143e-05,-0.007815253628443332,0.0
35,6,0.0006354561530640057,0.0,0.0
35,7,0.02415428566790691,0.0,0.0
35,8,0.39200174825490514,0.0,0.0
35,9,0.9398017722708131,0.6497096304208945,2.4485807453189032
36,0,0.06324373272092487,0.0,0.0
36,1,5.657462050077108e-05,0.0,0.0
36,2,9.577652212800758e-06,0.0,0.0
36,3,9.97215736225431e-06,2.916959410562147,9.539330631316368
36,4,1.084765021907396e-05,0.25507944181627185,1.2191020338206169
36,5,1.1545849661436563e-05,0.1517584021771753,1.356396953192636
36,6,1.1591121521112474e-05,-0.009645400037704647,0.0
36,7,1.0349809190468148e-05,0.15090888408729236,1.2035529624775863
36,8,9.882016026754112e-06,-0.10006467189922952,0.05604717930850489
36,9,0.00015153515443012337,5.089880884517821,15.721536450129078
37,0,0.07618653491795747,5.224831871956048,18.34232658072864
37,1,0.024653485819594624,0.9906662277181979,3.467016677736339
37,2,8.195765711101504e-06,0.46441019370113196,2.0105307976674767
37,3,5.874433074385311e-05,1.1409381222004373,3.9929205087016566
37,4,7.67920014211053e-06,-0.0042134085784662515,0.0
37,5,3.4209314968314323e-06,1.1041794799463087,4.378385561269469
37,6,1.1387830876873911e-05,-0.04740931300220122,0.0
37,7,0.06867986009533328,0.29533546209122913,1.0335801745817914
37,8,0.6906712744358131,0.5072237228878361,1.7751216882058447
37,9,1.1648445138853505,0.0,0.0
38,0,0.0972407681486647,0.0,0.0
38,1,0.02832981685973824,0.15696179862498158,0.7540828755984723
38,2,7.992213017040507e-05,0.0,0.0
38,3,4.2402940506293896e-05,0.9697192609153857,4.658768536039927
38,4,1.3766856619723172e-05,0.0,0.0
38,5,0.00034142140321014475,0.8326744691341915,4.00037183329146
38,6,0.006319351689725972,0.0,0.0
38,7,0.05903423240687534,0.39960930497175867,1.91982085098922
38,8,0.39408384424651866,0.6071059402784119,2.9166854435190945
38,9,0.8636055316255958,0.6103013813287526,2.9320371239735437
39,0,0.07385711470294921,1.1328281159660532,4.975787072781962
39,1,0.01514786539183735,0.9084869347010769,3.990400204378746
39,2,2.0746190995238218e-05,0.6037755259065798,2.651998493263136
39,3,2.7202030149873454e-05,0.0,0.0
39,4,5.156369137116337e-06,0.06795354957468998,0.4742152999538075
39,5,5.782151114318956e-06,-0.1058730695587833,0.0
39,6,2.5827820327934875e-05,1.495803424091776,7.132522717546565
39,7,0.008402513027481217,0.9034570288570163,3.968307055273911
39,8,0.08736332331911915,0.0,0.0
39,9,0.46948807178906793,0.7228858027034106,3.175173516170947
40,0,0.028882330918179162,0.0,0.0
40,1,5.9625012982902655e-05,0.08077564434130292,0.25643712625783976
40,2,1.5768457435882174e-05,-0.14772988341229812,0.0
40,3,0.0002452258971304302,0.22045755429991254,0.6998830173069139
40,4,1.370388932440747e-05,0.7662897910291584,2.909277411581149
40,5,7.842648156264294e-07,1.1266399418643795,3.9415013440843496
40,6,0.00014502821593642343,0.0,0.0
40,7,0.0011901245857326545,1.4702698979737285,4.667641967258229
40,8,0.06263544313334286,0.0,0.0
40,9,0.1524460841632614,1.0901211872976437,3.460790029259492
41,0,0.09356299110806288,0.7735157400206973,3.147882835526051
41,1,0.005806220656637586,0.649134606361391,2.6417040786478454
41,2,9.600993073434984e-06,1.3695982253546062,5.614382013411243
41,3,3.467896956160596e-06,1.0933266802698303,5.781889846441545
41,4,6.597372491765132e-05,0.0,0.0
41,5,3.17787272746931e-05,-0.024388635469902793,0.0
41,6,0.004532436926135102,0.0,0.0
41,7,0.20487094339952105,0.198965619426487,0.8097061583203056
41,8,0.5569074533466004,0.3799013446434326,1.5460382512246351
41,9,0.5564277708272406,0.0,0.0
42,0,0.07354559897917064,0.0,0.0
42,1,0.012534953112399494,0.0,0.0
42,2,9.352472457319208e-06,0.4505530253891266,2.2688333813623913
42,3,0.00010370045439530711,1.2259182324926976,4.115176838134889
42,4,9.482035444638611e-06,-0.07711408768314788,0.26024041057813196
42,5,0.0015733483508763096,1.6495994007165653,8.924930593747737
42,6,6.961616725779853e-05,1.479942698523944,5.232343261706077
42,7,7.776777549378825e-05,2.9321671662031847,11.840141026871137
42,8,6.854377956258904e-05,1.5886397989785244,6.7572652253939225
42,9,6.641130875551326e-05,2.8373243377327206,11.156734322139004
43,0,0.06034943381962671,2.291080161186183,9.552737789100341
43,1,0.01287724387200164,0.0,0.0
43,2,1.8398791713255944e-05,0.0,0.0
43,3,2.3857924057143787e-05,0.0,0.0
43,4,9.45646696835738e-06,-0.13483537258021838,0.0
43,5,6.1270001632596205e-06,0.30804985998076206,1.5026638060878352
43,6,1.6069591771858432e-05,-0.1541056557416986,0.0
43,7,0.0014367693590510856,0.6146151984251298,2.8201294552136575
43,8,0.3079824850162776,0.6158090932374496,2.113477969777911
43,9,0.5585851603037385,0.0,0.0
44,0,0.08031831054362011,0.0,0.0
44,1,9.981616834419332e-06,0.5609797470197255,2.0660274589776675
44,2,3.7062150377244204e-05,0.1629089740133454,0.5804665638124433
44,3,0.00019417944606369003,1.0109453708592344,3.6021341929063038
44,4,7.321923762113179e-06,1.4871584582042237,5.758878372854743
44,5,9.570671057624179e-06,0.8862900607304504,3.403958639694627
44,6,0.0005698402404739931,0.0,0.0
44,7,0.005306127121435423,0.0,0.0
44,8,0.16429375002854935,1.0047231762822826,3.5799636775781565
44,9,0.21902505031279124,0.1269093330549583,0.4521950059553248
45,0,0.07256405757299372,1.276543941831996,3.484365388630323
45,1,0.010725621568883001,1.6176863771142325,4.415524007725413
45,2,3.4331581021059836e-07,0.0,0.0
45,3,8.350236028944451e-06,0.0,0.0
45,4,9.356443236598034e-06,0.5639928527707022,2.0995836115243
45,5,6.523215593671651e-06,-0.1936293064069776,0.0
45,6,5.264101021002336e-07,0.9344395791163259,3.07628352968677
45,7,0.00011748368972165146,0.0,0.0
45,8,0.00016004647926010093,0.43876843204722615,1.1976317368714264
45,9,0.04943794167934164,1.6893379610815449,4.611099178336422
46,0,0.06479111468521866,0.37098589497187295,1.3994488580313487
46,1,8.291300666815016e-05,0.5615694588332416,2.1183763278359846
46,2,1.3462124739048595e-05,-0.019676437941947254,0.0
46,3,4.659519706634576e-05,0.5863920866650435,2.21201330606985
46,4,8.917732756031846e-06,-0.08955635366980891,0.0
46,5,2.484466637805085e-05,-0.1353525117806017,0.0
46,6,5.1889681911815515e-06,1.4001541112849873,5.440717575455329
46,7,3.5907554635278006e-05,0.6112333329865004,2.305720517766602
46,8,0.0021114192133136157,1.0844075908854398,4.090648688463514
46,9,0.054401739770047745,0.0,0.0
47,0,0.05343407900381767,0.0,0.0
47,1,0.0002070847116179667,0.0,0.0
47,2,1.7784817880043345e-05,0.9910824159901043,4.332313674659865
47,3,8.966573000624623e-06,0.979671698027426,4.422302206954184
47,4,9.728818545856683e-06,0.9002661673567244,4.247806943177735
47,5,4.861661570072482e-06,0.06633391284739035,0.5691036634936104
47,6,2.8290390872125596e-05,1.0108459684259992,4.733890287539291
47,7,1.0284889246424455e-05,0.9784090143998024,4.631848084428395
47,8,1.615280081246079e-05,1.3521490034953856,6.0424135863197055
47,9,1.7013272717131356e-05,1.580505367181026,7.052961972312411
48,0,0.057065151789386724,1.9834857612522618,7.143116211393822
48,1,6.37917200128246e-05,2.147360872150879,9.160467383980881
