data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
4,0,5220,60,inf,0.5228210405994194,0.5228210405994194
4,0,5120,60,inf,0.5766881749358863,0.5766881749358863
4,0,5270,60,inf,0.8351986873885902,0.8351986873885902
4,0,5390,60,inf,0.3635112220281018,0.3635112220281018
4,0,5420,60,inf,0.3724704085718311,0.3724704085718311
4,0,5470,60,inf,0.4658800252519383,0.4658800252519383
4,0,5160,60,inf,0.41195283646838854,0.41195283646838854
4,0,5410,60,inf,0.43148907049129204,0.43148907049129204
4,0,5360,60,inf,1.0,1.0
4,0,4900,60,inf,0.9684714102503497,0.9684714102503497
5,0,5150,60,inf,0.7688994895916923,0.7688994895916923
5,0,5190,60,inf,0.6117873339688132,0.6117873339688132
5,0,5330,60,inf,0.4538504148776339,0.4538504148776339
5,0,5340,60,inf,0.37184656310519604,0.37184656310519604
5,0,5220,60,inf,0.5734592220118391,0.5734592220118391
5,0,5400,60,inf,0.41825514605020353,0.41825514605020353
5,0,5360,60,inf,0.41230789718760386,0.41230789718760386
5,0,5320,60,inf,0.4126140043232883,0.4126140043232883
5,0,5200,60,inf,0.3997909013170251,0.3997909013170251
5,0,4860,60,inf,1.0,1.0
6,0,5190,60,inf,0.5006204341357527,0.5006204341357527
6,0,5050,60,inf,1.0,1.0
6,0,5250,60,inf,0.43072022179,0.43072022179
6,0,5140,60,inf,1.0,1.0
6,0,4880,60,inf,1.0,1.0
6,0,5370,60,inf,0.3880519606929268,0.3880519606929268
6,0,5440,60,inf,0.43560213783325186,0.43560213783325186
6,0,4950,60,inf,1.0,1.0
6,0,5270,60,inf,0.4359010513291025,0.4359010513291025
6,0,4970,60,inf,0.4871646836408604,0.4871646836408604
7,0,5420,60,inf,0.4138247361207634,0.4138247361207634
7,0,5220,60,inf,0.2378827510580238,0.2378827510580238
7,0,5250,60,inf,0.13754978904649884,0.13754978904649884
7,0,5480,60,inf,0.0432363145655863,0.0432363145655863
7,0,5220,60,inf,0.0012214525804263854,0.0012214525804263854
7,0,5200,60,inf,0.0,0.0
7,0,5340,60,inf,0.0,0.0
7,0,5360,60,inf,0.0,0.0
7,0,4130,60,inf,0.0,0.0
7,0,4300,60,inf,0.0,0.0
8,0,5080,60,inf,0.6450205217544884,0.6450205217544884
8,0,5250,60,inf,0.840276315456659,0.840276315456659
8,0,5260,60,inf,0.40086342592923596,0.40086342592923596
8,0,5440,60,inf,0.45904628089032173,0.45904628089032173
8,0,5130,60,inf,1.0,1.0
8,0,4920,60,inf,1.0,1.0
8,0,5290,60,inf,0.6376515563850461,0.6376515563850461
8,0,5020,60,inf,1.0,1.0
8,0,5380,60,inf,0.44048933275651236,0.44048933275651236
8,0,5250,60,inf,0.3852927003126656,0.3852927003126656
9,0,5010,60,inf,0.9505918294886542,0.9505918294886542
9,0,5450,60,inf,0.4134864910706245,0.4134864910706245
9,0,5150,60,inf,0.37018709780539205,0.37018709780539205
9,0,5120,60,inf,0.8137610483523458,0.8137610483523458
9,0,5420,60,inf,0.45291445517910034,0.45291445517910034
9,0,5330,60,inf,0.42896704312996226,0.42896704312996226
9,0,5230,60,inf,1.0,1.0
9,0,5330,60,inf,0.5252503227280565,0.5252503227280565
9,0,5270,60,inf,0.37835786218537293,0.37835786218537293
9,0,5260,60,inf,0.8463307247178357,0.8463307247178357
10,0,5220,60,inf,0.5855383228242494,0.5855383228242494
10,0,5180,60,inf,0.4190025849986916,0.4190025849986916
10,0,5180,60,inf,0.5802199267456365,0.5802199267456365
10,0,5360,60,inf,0.42745326827356,0.42745326827356
10,0,5320,60,inf,0.39251651933928466,0.39251651933928466
10,0,5340,60,inf,0.3069908629814039,0.3069908629814039
10,0,5310,60,inf,0.08716825381701898,0.08716825381701898
10,0,5370,60,inf,0.023993025945074686,0.023993025945074686
10,0,5170,60,inf,0.00044532101087269016,0.00044532101087269016
10,0,5190,60,inf,0.0,0.0
11,0,5100,60,inf,1.0,1.0
11,0,5080,60,inf,0.7536169382663465,0.7536169382663465
11,0,5270,60,inf,0.4405424994558229,0.4405424994558229
11,0,5260,60,inf,0.4365291779931324,0.4365291779931324
11,0,5230,60,inf,0.7807508361251044,0.7807508361251044
11,0,4810,60,inf,1.0,1.0
11,0,5240,60,inf,0.6806033084881595,0.6806033084881595
11,0,5230,60,inf,0.4180600418268893,0.4180600418268893
11,0,5320,60,inf,0.5752067835391881,0.5752067835391881
11,0,5300,60,inf,0.42219201832579023,0.42219201832579023
12,0,5240,60,inf,0.734444915879314,0.734444915879314
12,0,5450,60,inf,0.3692130133951613,0.3692130133951613
12,0,5300,60,inf,0.5279205347623045,0.5279205347623045
12,0,5230,60,inf,0.3632694619177824,0.3632694619177824
12,0,5160,60,inf,0.4767508447973047,0.4767508447973047
12,0,5490,60,inf,0.48736873241834644,0.48736873241834644
12,0,5240,60,inf,0.44868215062081773,0.44868215062081773
12,0,5340,60,inf,0.35236338743442575,0.35236338743442575
12,0,5320,60,inf,0.25876489138957715,0.25876489138957715
12,0,5460,60,inf,0.06108706061663305,0.06108706061663305
13,0,5100,60,inf,0.8106482937149758,0.8106482937149758
13,0,5260,60,inf,0.4444190626140311,0.4444190626140311
13,0,4650,60,inf,1.0,1.0
13,0,5380,60,inf,0.4693822044054329,0.4693822044054329
13,0,5330,60,inf,0.48487589070799053,0.48487589070799053
13,0,5400,60,inf,0.29545496086984924,0.29545496086984924
13,0,5430,60,inf,0.28920477030665426,0.28920477030665426
13,0,5260,60,inf,0.28719947954767056,0.28719947954767056
13,0,5510,60,inf,0.22684201529177883,0.22684201529177883
13,0,5390,60,inf,0.06519917342769954,0.06519917342769954
14,0,5320,60,inf,0.381319017183376,0.381319017183376
14,0,5110,60,inf,0.42814327265541785,0.42814327265541785
14,0,5420,60,inf,0.3980401612346214,0.3980401612346214
14,0,5340,60,inf,0.3456983572414658,0.3456983572414658
14,0,5360,60,inf,0.39326032522128607,0.39326032522128607
14,0,5050,60,inf,0.7877229183440724,0.7877229183440724
14,0,5200,60,inf,0.4053316306563972,0.4053316306563972
14,0,5260,60,inf,0.3659505197913696,0.3659505197913696
14,0,5260,60,inf,0.33188335948292136,0.33188335948292136
14,0,5170,60,inf,0.3468094497641765,0.3468094497641765
15,0,5090,60,inf,0.7870006499826152,0.7870006499826152
15,0,5200,60,inf,0.43254428656963395,0.43254428656963395
15,0,5260,60,inf,0.46503654562280317,0.46503654562280317
15,0,5280,60,inf,0.3601579131117587,0.3601579131117587
15,0,5320,60,inf,0.2811299972968675,0.2811299972968675
15,0,5420,60,inf,0.23274401206302198,0.23274401206302198
15,0,5320,60,inf,0.07259702736451679,0.07259702736451679
15,0,5400,60,inf,0.009465637316705466,0.009465637316705466
15,0,5380,60,inf,0.0003636822425174824,0.0003636822425174824
15,0,5030,60,inf,0.0,0.0
16,0,5230,60,inf,1.0,1.0
16,0,5240,60,inf,0.387001972640474,0.387001972640474
16,0,5370,60,inf,0.5457101991289461,0.5457101991289461
16,0,5330,60,inf,0.4225480614787157,0.4225480614787157
16,0,5270,60,inf,0.45576002166046814,0.45576002166046814
16,0,5320,60,inf,0.4060558235858204,0.4060558235858204
16,0,5510,60,inf,0.3019965507436113,0.3019965507436113
16,0,5230,60,inf,0.06136963354429681,0.06136963354429681
16,0,5350,60,inf,0.013050402189185406,0.013050402189185406
16,0,5160,60,inf,0.0010849407878557038,0.0010849407878557038
17,0,5300,60,inf,0.4066156688658107,0.4066156688658107
17,0,5400,60,inf,0.3299421649775591,0.3299421649775591
17,0,5370,60,inf,0.207401823781299,0.207401823781299
17,0,5570,60,inf,0.04991835173785253,0.04991835173785253
17,0,5260,60,inf,0.004642431220787557,0.004642431220787557
17,0,5230,60,inf,0.0,0.0
17,0,5050,60,inf,0.0,0.0
17,0,5040,60,inf,0.0,0.0
17,0,4490,60,inf,0.0,0.0
17,0,4430,60,inf,0.0,0.0
18,0,5310,60,inf,0.5077281867011891,0.5077281867011891
18,0,4990,60,inf,0.9601684942472887,0.9601684942472887
18,0,4420,60,inf,1.0,1.0
18,0,5370,60,inf,0.37343665721013164,0.37343665721013164
18,0,5230,60,inf,0.5333293011009934,0.5333293011009934
18,0,5230,60,inf,1.0,1.0
18,0,5140,60,inf,1.0,1.0
18,0,5070,60,inf,0.3869407117863908,0.3869407117863908
18,0,5450,60,inf,0.40353604935575527,0.40353604935575527
18,0,5270,60,inf,0.3614842490179503,0.3614842490179503
19,0,5260,60,inf,0.45452994494713794,0.45452994494713794
19,0,5500,60,inf,0.4681626674221149,0.4681626674221149
19,0,5340,60,inf,0.38435795719994537,0.38435795719994537
19,0,5330,60,inf,0.4131578531927025,0.4131578531927025
19,0,5370,60,inf,0.2576852393693776,0.2576852393693776
19,0,5510,60,inf,0.17028735517722338,0.17028735517722338
19,0,5470,60,inf,0.08310477660312154,0.08310477660312154
19,0,5350,60,inf,0.009630220492620412,0.009630220492620412
19,0,5110,60,inf,0.00043435301235794643,0.00043435301235794643
19,0,5170,60,inf,0.0,0.0
20,0,5400,60,inf,0.33834589178692465,0.33834589178692465
20,0,5220,60,inf,0.01785988138979422,0.01785988138979422
20,0,5330,60,inf,0.0002928776475958905,0.0002928776475958905
20,0,5010,60,inf,0.0,0.0
20,0,5010,60,inf,0.0,0.0
20,0,4220,60,inf,0.0,0.0
20,0,4450,60,inf,0.0,0.0
20,0,4530,60,inf,0.0,0.0
20,0,4290,60,inf,0.0,0.0
20,0,4550,60,inf,0.0,0.0
21,0,5300,60,inf,0.2731835055865969,0.2731835055865969
21,0,5260,60,inf,0.43508472907535545,0.43508472907535545
21,0,5390,60,inf,0.13609546183920906,0.13609546183920906
21,0,5280,60,inf,0.037106417811300196,0.037106417811300196
21,0,5190,60,inf,0.0013962237523802434,0.0013962237523802434
21,0,5160,60,inf,0.0,0.0
21,0,5320,60,inf,0.0,0.0
21,0,4970,60,inf,0.0,0.0
21,0,4470,60,inf,0.0,0.0
21,0,4450,60,inf,0.0,0.0
22,0,5570,60,inf,0.2045007172992157,0.2045007172992157
22,0,5150,60,inf,0.48729964795701386,0.48729964795701386
22,0,5370,60,inf,0.16891355134327912,0.16891355134327912
22,0,5370,60,inf,0.2981381242622946,0.2981381242622946
22,0,5550,60,inf,0.06608684525909858,0.06608684525909858
22,0,5090,60,inf,0.002717095416838289,0.002717095416838289
22,0,5180,60,inf,0.0,0.0
22,0,4790,60,inf,0.0,0.0
22,0,4920,60,inf,0.0,0.0
22,0,4120,60,inf,0.0,0.0
23,0,5400,60,inf,0.17524961594044763,0.17524961594044763
23,0,5280,60,inf,0.021294478387676286,0.021294478387676286
23,0,5030,60,inf,0.0004932274763062017,0.0004932274763062017
23,0,5230,60,inf,0.0,0.0
23,0,5280,60,inf,0.0,0.0
23,0,4220,60,inf,0.0,0.0
23,0,4250,60,inf,0.0,0.0
23,0,4900,60,inf,0.0,0.0
23,0,4290,60,inf,0.0,0.0
23,0,4440,60,inf,0.0,0.0
24,0,5270,60,inf,0.014038984257167098,0.014038984257167098
24,0,5500,60,inf,0.23516144394180927,0.23516144394180927
24,0,5390,60,inf,0.02255083290452342,0.02255083290452342
24,0,5270,60,inf,0.002032791014449309,0.002032791014449309
24,0,5280,60,inf,0.0,0.0
24,0,5420,60,inf,0.0,0.0
24,0,4850,60,inf,0.0,0.0
24,0,4970,60,inf,0.0,0.0
24,0,5040,60,inf,0.0,0.0
24,0,4260,60,inf,0.0,0.0
25,0,5270,60,inf,0.39581747395971234,0.39581747395971234
25,0,5560,60,inf,0.05898800373401647,0.05898800373401647
25,0,5300,60,inf,0.0018536845878734942,0.0018536845878734942
25,0,5280,60,inf,0.0,0.0
25,0,4980,60,inf,0.0,0.0
25,0,4560,60,inf,0.0,0.0
25,0,4290,60,inf,0.0,0.0
25,0,4500,60,inf,0.0,0.0
25,0,4240,60,inf,0.0,0.0
25,0,4380,60,inf,0.0,0.0
26,0,5420,60,inf,0.2591850782281785,0.2591850782281785
26,0,5550,60,inf,0.34852585702052774,0.34852585702052774
26,0,5540,60,inf,0.24909254305154394,0.24909254305154394
26,0,5780,60,inf,0.11511197800687722,0.11511197800687722
26,0,5490,60,inf,0.006494289329251224,0.006494289329251224
26,0,5150,60,inf,0.0,0.0
26,0,5260,60,inf,0.0,0.0
26,0,4930,60,inf,0.0,0.0
26,0,4200,60,inf,0.0,0.0
26,0,4160,60,inf,0.0,0.0
27,0,5490,60,inf,0.20020349833666207,0.20020349833666207
27,0,5410,60,inf,0.20744320922218729,0.20744320922218729
27,0,5380,60,inf,0.45767578174286083,0.45767578174286083
27,0,5370,60,inf,0.4112618765597953,0.4112618765597953
27,0,5310,60,inf,0.027333272040776846,0.027333272040776846
27,0,5380,60,inf,0.0006891323983619912,0.0006891323983619912
27,0,5220,60,inf,0.0,0.0
27,0,5000,60,inf,0.0,0.0
27,0,4420,60,inf,0.0,0.0
27,0,4770,60,inf,0.0,0.0
28,0,5240,60,inf,0.3434399629519195,0.3434399629519195
28,0,5210,60,inf,0.30728136214881185,0.30728136214881185
28,0,5710,60,inf,0.21959840512135886,0.21959840512135886
28,0,5510,60,inf,0.01779439575906172,0.01779439575906172
28,0,5490,60,inf,0.0,0.0
28,0,5440,60,inf,0.0,0.0
28,0,5090,60,inf,0.0,0.0
28,0,4410,60,inf,0.0,0.0
28,0,4160,60,inf,0.0,0.0
28,0,4550,60,inf,0.0,0.0
29,0,5520,60,inf,0.22389336505147817,0.22389336505147817
29,0,5760,60,inf,0.012882816896015337,0.012882816896015337
29,0,5570,60,inf,0.009422166037687862,0.009422166037687862
29,0,5130,60,inf,0.0,0.0
29,0,5200,60,inf,0.0,0.0
29,0,5130,60,inf,0.0,0.0
29,0,4220,60,inf,0.0,0.0
29,0,4840,60,inf,0.0,0.0
29,0,4290,60,inf,0.0,0.0
29,0,4860,60,inf,0.0,0.0
