num_traj,data_id,label,lateral_friction_coef,lateral_friction_coef_perturb
15,9,0,0.25487332903593385,0.16215661764333178
16,0,1,0.3442384571020217,0.27244200327892076
16,1,1,0.3442384571020217,0.27244200327892076
16,2,1,0.3442384571020217,0.27244200327892076
16,3,1,0.3442384571020217,0.27244200327892076
16,4,1,0.3442384571020217,0.27244200327892076
16,5,1,0.3442384571020217,0.27244200327892076
16,6,1,0.3442384571020217,0.27244200327892076
16,7,1,0.3442384571020217,0.27244200327892076
16,8,1,0.3442384571020217,0.27244200327892076
16,9,1,0.3442384571020217,0.27244200327892076
17,0,1,0.3868421436893024,0.4093745271573399
17,1,1,0.3868421436893024,0.4093745271573399
17,2,1,0.3868421436893024,0.4093745271573399
17,3,1,0.3868421436893024,0.4093745271573399
17,4,1,0.3868421436893024,0.4093745271573399
17,5,1,0.3868421436893024,0.4093745271573399
17,6,1,0.3868421436893024,0.4093745271573399
17,7,0,0.3868421436893024,0.4093745271573399
17,8,0,0.3868421436893024,0.4093745271573399
17,9,0,0.3868421436893024,0.4093745271573399
18,0,1,0.25063498601732503,0.30243254061401326
18,1,1,0.25063498601732503,0.30243254061401326
18,2,1,0.25063498601732503,0.30243254061401326
18,3,1,0.25063498601732503,0.30243254061401326
18,4,1,0.25063498601732503,0.30243254061401326
18,5,1,0.25063498601732503,0.30243254061401326
18,6,0,0.25063498601732503,0.30243254061401326
18,7,0,0.25063498601732503,0.30243254061401326
18,8,0,0.25063498601732503,0.30243254061401326
18,9,0,0.25063498601732503,0.30243254061401326
19,0,1,0.26929239190208576,0.25491514269713994
19,1,1,0.26929239190208576,0.25491514269713994
19,2,1,0.26929239190208576,0.25491514269713994
19,3,1,0.26929239190208576,0.25491514269713994
19,4,1,0.26929239190208576,0.25491514269713994
19,5,1,0.26929239190208576,0.25491514269713994
19,6,0,0.26929239190208576,0.25491514269713994
19,7,0,0.26929239190208576,0.25491514269713994
19,8,0,0.26929239190208576,0.25491514269713994
19,9,0,0.26929239190208576,0.25491514269713994
20,0,1,0.25546020341078496,0.32738086404546385
20,1,1,0.25546020341078496,0.32738086404546385
20,2,1,0.25546020341078496,0.32738086404546385
20,3,1,0.25546020341078496,0.32738086404546385
20,4,1,0.25546020341078496,0.32738086404546385
20,5,1,0.25546020341078496,0.32738086404546385
20,6,0,0.25546020341078496,0.32738086404546385
20,7,0,0.25546020341078496,0.32738086404546385
20,8,1,0.25546020341078496,0.32738086404546385
20,9,0,0.25546020341078496,0.32738086404546385
21,0,1,0.308745225299603,0.40673965410796664
21,1,1,0.308745225299603,0.40673965410796664
21,2,1,0.308745225299603,0.40673965410796664
21,3,1,0.308745225299603,0.40673965410796664
21,4,1,0.308745225299603,0.40673965410796664
21,5,1,0.308745225299603,0.40673965410796664
21,6,0,0.308745225299603,0.40673965410796664
21,7,0,0.308745225299603,0.40673965410796664
21,8,0,0.308745225299603,0.40673965410796664
21,9,0,0.308745225299603,0.40673965410796664
22,0,1,0.23338517707653889,0.3098057235014956
22,1,1,0.23338517707653889,0.3098057235014956
22,2,1,0.23338517707653889,0.3098057235014956
22,3,1,0.23338517707653889,0.3098057235014956
22,4,1,0.23338517707653889,0.3098057235014956
22,5,0,0.23338517707653889,0.3098057235014956
22,6,0,0.23338517707653889,0.3098057235014956
22,7,0,0.23338517707653889,0.3098057235014956
22,8,0,0.23338517707653889,0.3098057235014956
22,9,0,0.23338517707653889,0.3098057235014956
23,0,1,0.24186842674068784,0.23695250763994613
23,1,1,0.24186842674068784,0.23695250763994613
23,2,1,0.24186842674068784,0.23695250763994613
23,3,1,0.24186842674068784,0.23695250763994613
23,4,1,0.24186842674068784,0.23695250763994613
23,5,1,0.24186842674068784,0.23695250763994613
23,6,1,0.24186842674068784,0.23695250763994613
23,7,1,0.24186842674068784,0.23695250763994613
23,8,1,0.24186842674068784,0.23695250763994613
23,9,1,0.24186842674068784,0.23695250763994613
24,0,1,0.3795845132505563,0.326956707673709
24,1,1,0.3795845132505563,0.326956707673709
24,2,1,0.3795845132505563,0.326956707673709
24,3,1,0.3795845132505563,0.326956707673709
24,4,1,0.3795845132505563,0.326956707673709
24,5,1,0.3795845132505563,0.326956707673709
24,6,1,0.3795845132505563,0.326956707673709
24,7,1,0.3795845132505563,0.326956707673709
24,8,0,0.3795845132505563,0.326956707673709
24,9,0,0.3795845132505563,0.326956707673709
25,0,1,0.2860330107066868,0.2822948083087602
25,1,1,0.2860330107066868,0.2822948083087602
25,2,1,0.2860330107066868,0.2822948083087602
25,3,1,0.2860330107066868,0.2822948083087602
25,4,1,0.2860330107066868,0.2822948083087602
25,5,1,0.2860330107066868,0.2822948083087602
25,6,0,0.2860330107066868,0.2822948083087602
25,7,1,0.2860330107066868,0.2822948083087602
25,8,1,0.2860330107066868,0.2822948083087602
25,9,1,0.2860330107066868,0.2822948083087602
26,0,1,0.27014277897678,0.2645837530296619
26,1,1,0.27014277897678,0.2645837530296619
26,2,1,0.27014277897678,0.2645837530296619
26,3,1,0.27014277897678,0.2645837530296619
26,4,1,0.27014277897678,0.2645837530296619
26,5,1,0.27014277897678,0.2645837530296619
26,6,1,0.27014277897678,0.2645837530296619
26,7,0,0.27014277897678,0.2645837530296619
26,8,0,0.27014277897678,0.2645837530296619
26,9,0,0.27014277897678,0.2645837530296619
27,0,1,0.20134955041722055,0.2200441436509017
27,1,1,0.20134955041722055,0.2200441436509017
27,2,1,0.20134955041722055,0.2200441436509017
27,3,1,0.20134955041722055,0.2200441436509017
27,4,1,0.20134955041722055,0.2200441436509017
27,5,1,0.20134955041722055,0.2200441436509017
27,6,1,0.20134955041722055,0.2200441436509017
27,7,1,0.20134955041722055,0.2200441436509017
27,8,1,0.20134955041722055,0.2200441436509017
27,9,1,0.20134955041722055,0.2200441436509017
28,0,1,0.23580720199136315,0.16471550702539509
28,1,1,0.23580720199136315,0.16471550702539509
28,2,1,0.23580720199136315,0.16471550702539509
28,3,1,0.23580720199136315,0.16471550702539509
28,4,1,0.23580720199136315,0.16471550702539509
28,5,1,0.23580720199136315,0.16471550702539509
28,6,1,0.23580720199136315,0.16471550702539509
28,7,1,0.23580720199136315,0.16471550702539509
28,8,1,0.23580720199136315,0.16471550702539509
28,9,1,0.23580720199136315,0.16471550702539509
29,0,1,0.21075846239113202,0.2295257727500551
29,1,1,0.21075846239113202,0.2295257727500551
29,2,1,0.21075846239113202,0.2295257727500551
29,3,1,0.21075846239113202,0.2295257727500551
29,4,1,0.21075846239113202,0.2295257727500551
29,5,1,0.21075846239113202,0.2295257727500551
29,6,1,0.21075846239113202,0.2295257727500551
29,7,1,0.21075846239113202,0.2295257727500551
29,8,0,0.21075846239113202,0.2295257727500551
29,9,0,0.21075846239113202,0.2295257727500551
30,0,1,0.37377838505588307,0.42791962538732226
30,1,1,0.37377838505588307,0.42791962538732226
30,2,1,0.37377838505588307,0.42791962538732226
30,3,1,0.37377838505588307,0.42791962538732226
30,4,1,0.37377838505588307,0.42791962538732226
30,5,1,0.37377838505588307,0.42791962538732226
30,6,1,0.37377838505588307,0.42791962538732226
30,7,1,0.37377838505588307,0.42791962538732226
30,8,1,0.37377838505588307,0.42791962538732226
30,9,1,0.37377838505588307,0.42791962538732226
31,0,1,0.21630707463765064,0.2033793984180186
31,1,1,0.21630707463765064,0.2033793984180186
31,2,1,0.21630707463765064,0.2033793984180186
31,3,1,0.21630707463765064,0.2033793984180186
31,4,1,0.21630707463765064,0.2033793984180186
31,5,1,0.21630707463765064,0.2033793984180186
31,6,1,0.21630707463765064,0.2033793984180186
31,7,1,0.21630707463765064,0.2033793984180186
31,8,0,0.21630707463765064,0.2033793984180186
31,9,1,0.21630707463765064,0.2033793984180186
32,0,1,0.21395744983339943,0.26998037585513607
32,1,1,0.21395744983339943,0.26998037585513607
32,2,1,0.21395744983339943,0.26998037585513607
32,3,1,0.21395744983339943,0.26998037585513607
32,4,1,0.21395744983339943,0.26998037585513607
32,5,1,0.21395744983339943,0.26998037585513607
32,6,1,0.21395744983339943,0.26998037585513607
32,7,0,0.21395744983339943,0.26998037585513607
32,8,0,0.21395744983339943,0.26998037585513607
32,9,0,0.21395744983339943,0.26998037585513607
33,0,1,0.3307458601000346,0.3127734983719118
33,1,1,0.3307458601000346,0.3127734983719118
33,2,1,0.3307458601000346,0.3127734983719118
33,3,1,0.3307458601000346,0.3127734983719118
33,4,1,0.3307458601000346,0.3127734983719118
33,5,0,0.3307458601000346,0.3127734983719118
33,6,0,0.3307458601000346,0.3127734983719118
33,7,0,0.3307458601000346,0.3127734983719118
33,8,0,0.3307458601000346,0.3127734983719118
33,9,0,0.3307458601000346,0.3127734983719118
34,0,1,0.3322021934148983,0.41173762594008023
34,1,1,0.3322021934148983,0.41173762594008023
34,2,1,0.3322021934148983,0.41173762594008023
34,3,1,0.3322021934148983,0.41173762594008023
34,4,1,0.3322021934148983,0.41173762594008023
34,5,1,0.3322021934148983,0.41173762594008023
34,6,1,0.3322021934148983,0.41173762594008023
34,7,1,0.3322021934148983,0.41173762594008023
34,8,1,0.3322021934148983,0.41173762594008023
34,9,1,0.3322021934148983,0.41173762594008023
35,0,1,0.3329229368472212,0.41194704151290173
35,1,1,0.3329229368472212,0.41194704151290173
35,2,1,0.3329229368472212,0.41194704151290173
35,3,1,0.3329229368472212,0.41194704151290173
35,4,1,0.3329229368472212,0.41194704151290173
35,5,1,0.3329229368472212,0.41194704151290173
35,6,1,0.3329229368472212,0.41194704151290173
35,7,0,0.3329229368472212,0.41194704151290173
35,8,1,0.3329229368472212,0.41194704151290173
35,9,1,0.3329229368472212,0.41194704151290173
36,0,1,0.2617264000192967,0.2914109697402797
36,1,1,0.2617264000192967,0.2914109697402797
36,2,1,0.2617264000192967,0.2914109697402797
36,3,1,0.2617264000192967,0.2914109697402797
36,4,1,0.2617264000192967,0.2914109697402797
36,5,1,0.2617264000192967,0.2914109697402797
36,6,1,0.2617264000192967,0.2914109697402797
36,7,1,0.2617264000192967,0.2914109697402797
36,8,1,0.2617264000192967,0.2914109697402797
36,9,1,0.2617264000192967,0.2914109697402797
37,0,1,0.35201885767390184,0.4379707349086267
37,1,1,0.35201885767390184,0.4379707349086267
37,2,1,0.35201885767390184,0.4379707349086267
37,3,1,0.35201885767390184,0.4379707349086267
37,4,1,0.35201885767390184,0.4379707349086267
37,5,1,0.35201885767390184,0.4379707349086267
37,6,1,0.35201885767390184,0.4379707349086267
37,7,1,0.35201885767390184,0.4379707349086267
37,8,0,0.35201885767390184,0.4379707349086267
37,9,0,0.35201885767390184,0.4379707349086267
38,0,1,0.2201428326548298,0.16037081421541907
38,1,1,0.2201428326548298,0.16037081421541907
38,2,1,0.2201428326548298,0.16037081421541907
38,3,1,0.2201428326548298,0.16037081421541907
38,4,1,0.2201428326548298,0.16037081421541907
38,5,1,0.2201428326548298,0.16037081421541907
38,6,0,0.2201428326548298,0.16037081421541907
38,7,0,0.2201428326548298,0.16037081421541907
38,8,0,0.2201428326548298,0.16037081421541907
38,9,0,0.2201428326548298,0.16037081421541907
39,0,1,0.2570946265034031,0.22624718863311016
39,1,1,0.2570946265034031,0.22624718863311016
39,2,1,0.2570946265034031,0.22624718863311016
39,3,1,0.2570946265034031,0.22624718863311016
39,4,1,0.2570946265034031,0.22624718863311016
39,5,1,0.2570946265034031,0.22624718863311016
39,6,1,0.2570946265034031,0.22624718863311016
39,7,1,0.2570946265034031,0.22624718863311016
39,8,1,0.2570946265034031,0.22624718863311016
39,9,1,0.2570946265034031,0.22624718863311016
40,0,1,0.20622144158711972,0.1935143980565168
40,1,1,0.20622144158711972,0.1935143980565168
40,2,1,0.20622144158711972,0.1935143980565168
40,3,1,0.20622144158711972,0.1935143980565168
40,4,1,0.20622144158711972,0.1935143980565168
40,5,1,0.20622144158711972,0.1935143980565168
40,6,1,0.20622144158711972,0.1935143980565168
40,7,1,0.20622144158711972,0.1935143980565168
40,8,1,0.20622144158711972,0.1935143980565168
40,9,1,0.20622144158711972,0.1935143980565168
41,0,1,0.2669160677430892,0.30173006376694395
41,1,1,0.2669160677430892,0.30173006376694395
41,2,1,0.2669160677430892,0.30173006376694395
41,3,1,0.2669160677430892,0.30173006376694395
41,4,1,0.2669160677430892,0.30173006376694395
41,5,1,0.2669160677430892,0.30173006376694395
41,6,0,0.2669160677430892,0.30173006376694395
41,7,0,0.2669160677430892,0.30173006376694395
41,8,1,0.2669160677430892,0.30173006376694395
41,9,1,0.2669160677430892,0.30173006376694395
42,0,1,0.3464157243769891,0.3074031129790145
42,1,1,0.3464157243769891,0.3074031129790145
42,2,1,0.3464157243769891,0.3074031129790145
42,3,1,0.3464157243769891,0.3074031129790145
42,4,1,0.3464157243769891,0.3074031129790145
42,5,1,0.3464157243769891,0.3074031129790145
42,6,0,0.3464157243769891,0.3074031129790145
42,7,1,0.3464157243769891,0.3074031129790145
42,8,1,0.3464157243769891,0.3074031129790145
42,9,1,0.3464157243769891,0.3074031129790145
43,0,1,0.2099200845949316,0.24402998364034004
43,1,1,0.2099200845949316,0.24402998364034004
43,2,1,0.2099200845949316,0.24402998364034004
43,3,1,0.2099200845949316,0.24402998364034004
43,4,1,0.2099200845949316,0.24402998364034004
43,5,1,0.2099200845949316,0.24402998364034004
43,6,1,0.2099200845949316,0.24402998364034004
43,7,1,0.2099200845949316,0.24402998364034004
43,8,1,0.2099200845949316,0.24402998364034004
43,9,1,0.2099200845949316,0.24402998364034004
44,0,1,0.3440662868890626,0.31666224531005327
44,1,1,0.3440662868890626,0.31666224531005327
44,2,1,0.3440662868890626,0.31666224531005327
44,3,1,0.3440662868890626,0.31666224531005327
44,4,1,0.3440662868890626,0.31666224531005327
44,5,1,0.3440662868890626,0.31666224531005327
44,6,0,0.3440662868890626,0.31666224531005327
44,7,0,0.3440662868890626,0.31666224531005327
44,8,0,0.3440662868890626,0.31666224531005327
44,9,0,0.3440662868890626,0.31666224531005327
45,0,1,0.3740997814624271,0.4647982219790744
45,1,1,0.3740997814624271,0.4647982219790744
45,2,1,0.3740997814624271,0.4647982219790744
45,3,1,0.3740997814624271,0.4647982219790744
45,4,1,0.3740997814624271,0.4647982219790744
45,5,1,0.3740997814624271,0.4647982219790744
45,6,0,0.3740997814624271,0.4647982219790744
45,7,0,0.3740997814624271,0.4647982219790744
45,8,0,0.3740997814624271,0.4647982219790744
45,9,0,0.3740997814624271,0.4647982219790744
46,0,1,0.3761356886501794,0.32642275661111736
46,1,1,0.3761356886501794,0.32642275661111736
46,2,1,0.3761356886501794,0.32642275661111736
46,3,1,0.3761356886501794,0.32642275661111736
46,4,1,0.3761356886501794,0.32642275661111736
46,5,1,0.3761356886501794,0.32642275661111736
46,6,1,0.3761356886501794,0.32642275661111736
46,7,0,0.3761356886501794,0.32642275661111736
46,8,0,0.3761356886501794,0.32642275661111736
46,9,0,0.3761356886501794,0.32642275661111736
47,0,1,0.38472966030623695,0.33478968238654416
47,1,1,0.38472966030623695,0.33478968238654416
47,2,1,0.38472966030623695,0.33478968238654416
47,3,1,0.38472966030623695,0.33478968238654416
47,4,1,0.38472966030623695,0.33478968238654416
47,5,1,0.38472966030623695,0.33478968238654416
47,6,0,0.38472966030623695,0.33478968238654416
47,7,0,0.38472966030623695,0.33478968238654416
47,8,0,0.38472966030623695,0.33478968238654416
47,9,0,0.38472966030623695,0.33478968238654416
48,0,1,0.23937553513854792,0.19307843802984917
48,1,1,0.23937553513854792,0.19307843802984917
48,2,1,0.23937553513854792,0.19307843802984917
48,3,1,0.23937553513854792,0.19307843802984917
48,4,1,0.23937553513854792,0.19307843802984917
48,5,1,0.23937553513854792,0.19307843802984917
48,6,1,0.23937553513854792,0.19307843802984917
48,7,1,0.23937553513854792,0.19307843802984917
48,8,1,0.23937553513854792,0.19307843802984917
48,9,0,0.23937553513854792,0.19307843802984917
49,0,1,0.37149079594597656,0.45177683856451234
49,1,1,0.37149079594597656,0.45177683856451234
49,2,1,0.37149079594597656,0.45177683856451234
49,3,1,0.37149079594597656,0.45177683856451234
49,4,1,0.37149079594597656,0.45177683856451234
49,5,1,0.37149079594597656,0.45177683856451234
49,6,0,0.37149079594597656,0.45177683856451234
49,7,0,0.37149079594597656,0.45177683856451234
49,8,0,0.37149079594597656,0.45177683856451234
49,9,0,0.37149079594597656,0.45177683856451234
