data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
37,0,145930,5,0.8043384842880564,None,None
37,0,176480,5,0.6647528744903906,None,None
37,0,109910,5,1.2856016852844134,None,None
37,0,91760,5,1.8087575117924148,None,None
37,0,106520,5,1.3164608917936556,None,None
38,0,73460,5,2.4530010085957876,None,None
38,0,113930,5,1.432850653544647,None,None
38,0,128820,5,1.2819541485064312,None,None
38,0,150460,5,1.235914664942854,None,None
38,0,266260,5,1.0774052317799478,None,None
38,0,90480,5,2.6612289072357,None,None
38,0,83280,5,inf,None,None
38,0,84200,5,inf,None,None
38,0,97070,5,2.4281176201464105,None,None
38,0,94110,5,2.6160478836492653,None,None
39,0,79100,5,1.920420655037185,None,None
39,0,96930,5,0.9111860062693363,None,None
39,0,101760,5,0.9461381429711936,None,None
39,0,139070,5,0.8575586500719259,None,None
39,0,127520,5,0.8364131686636228,None,None
39,0,158710,5,0.7135535333640883,None,None
39,0,214950,5,0.4730719896550289,None,None
39,0,305710,5,0.09657183758440152,None,None
39,0,317270,5,0.10343279917026292,None,None
39,0,270140,5,0.13995628415755137,None,None
40,0,74830,5,1.9876200354360996,None,None
40,0,104860,5,1.2441163092777945,None,None
40,0,111690,5,0.9827129240672344,None,None
40,0,119360,5,0.8194120888239965,None,None
40,0,142720,5,0.7242621892566379,None,None
40,0,153140,5,0.6458750246616674,None,None
40,0,181580,5,0.450752363052831,None,None
40,0,309650,5,0.13289318915983575,None,None
40,0,286110,5,0.18129981298111728,None,None
40,0,337100,5,0.13080569813149723,None,None
41,0,69300,5,1.948708596349925,None,None
41,0,134830,5,0.8998451310578437,None,None
41,0,154010,5,1.0083181892877553,None,None
41,0,159580,5,0.9117807777476971,None,None
41,0,158940,5,0.7574977474032472,None,None
41,0,175390,5,0.7341843119240984,None,None
41,0,283510,5,0.17994144939176365,None,None
41,0,141840,5,0.691830458638079,None,None
41,0,152940,5,0.737598313147996,None,None
41,0,135960,5,0.8741373652053245,None,None
42,0,74260,5,2.4995027174951514,None,None
42,0,104420,5,1.475557415837045,None,None
42,0,87700,5,1.641244382388961,None,None
42,0,139500,5,1.555202433405255,None,None
42,0,232850,5,1.5862628252383901,None,None
42,0,70440,5,2.908708080090075,None,None
42,0,100000,5,2.776817555900935,None,None
42,0,96910,5,2.6724028655419163,None,None
42,0,96390,5,2.5809329756591763,None,None
42,0,83580,5,inf,None,None
43,0,68900,5,2.238140899082895,None,None
43,0,96980,5,1.5685620717245685,None,None
43,0,94280,5,1.577602131226993,None,None
43,0,101190,5,1.423723773642917,None,None
43,0,108270,5,1.2741933144046635,None,None
43,0,104200,5,1.403048515844501,None,None
43,0,101370,5,1.2500584874378606,None,None
43,0,125410,5,1.1681725180343088,None,None
43,0,130640,5,1.110269071351986,None,None
43,0,294790,5,0.14967071930612877,None,None
44,0,78770,5,2.1242819199600635,None,None
44,0,112860,5,1.205336839409907,None,None
44,0,111870,5,1.3657287602071742,None,None
44,0,103470,5,1.1065639848218982,None,None
44,0,131530,5,0.8427371082273799,None,None
44,0,165280,5,0.7579468173510064,None,None
44,0,192280,5,0.6023712091587928,None,None
44,0,313340,5,0.11752028567599584,None,None
44,0,100120,5,0.9228739669103984,None,None
44,0,102600,5,1.0667308774373236,None,None
45,0,66780,5,2.1145141929534033,None,None
45,0,110400,5,1.269400105811586,None,None
45,0,104780,5,1.206535018430736,None,None
45,0,124790,5,1.097927014841244,None,None
45,0,124450,5,1.0247299340452496,None,None
45,0,143790,5,0.9427876593210285,None,None
45,0,164190,5,0.6927485099569031,None,None
45,0,96790,5,1.4976311695803322,None,None
45,0,109820,5,1.3501906796584628,None,None
45,0,106590,5,1.2603017201437003,None,None
