data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
10,0,500,10000,inf,1.0,1.0
11,0,500,10000,inf,0.009348414987309268,0.722467647512965
11,0,500,10000,inf,0.009592430002829059,0.5110971082657162
11,0,500,10000,inf,0.002303999467172568,0.6757379297697792
11,0,500,10000,inf,0.010816733776782134,0.4629525268857453
11,0,500,10000,inf,0.03586080288021805,0.5580859641693552
11,0,500,10000,inf,0.06273724035462067,0.7779088041854606
11,0,500,10000,inf,0.20081500275805766,0.7021225004009932
11,0,500,10000,inf,0.03020649933823483,0.7193186418892707
11,0,500,10000,inf,0.0,0.7251786321749782
11,0,500,10000,inf,0.022198408867121676,0.01839894701563205
12,0,500,10000,inf,0.05393868615769362,0.7689009035027233
12,0,500,10000,inf,0.20578591622466533,0.302101756083046
12,0,500,10000,inf,0.3325305898643375,0.4547905376989513
12,0,500,10000,inf,0.36129291203168096,0.6166370057474873
12,0,500,10000,inf,0.6338891938348055,0.4062986002790232
12,0,500,10000,inf,0.8353966696010362,0.07460451154007697
12,0,500,10000,inf,0.6266032438770429,0.0
12,0,500,10000,13.59287046837674,0.5995524071173759,0.0
12,0,500,10000,inf,0.6717253422768529,0.0
12,0,500,10000,14.128746605991635,0.6580986236868002,0.0
13,0,500,10000,inf,0.05601730206629588,0.7896034932459302
13,0,500,10000,inf,0.03593223605302753,0.6070702059975428
13,0,500,10000,inf,0.05990823809552641,0.6307419819814564
13,0,500,10000,inf,0.1928893434538135,0.5358375100920512
13,0,500,10000,inf,0.32232894590070704,0.8521309962897166
13,0,500,10000,inf,0.019654956384353786,0.6956760663105939
13,0,500,10000,inf,0.0,0.6747547458257944
13,0,500,10000,inf,0.0,0.0
13,0,500,10000,inf,0.023895372424070017,0.44781538512956665
13,0,500,10000,inf,0.04907074509868996,0.5672160720184793
14,0,500,10000,inf,0.00810950350297031,0.7054997060288354
14,0,500,10000,inf,0.010379823543403263,0.5889650264553963
14,0,500,10000,inf,0.030443958453494596,0.658791610469008
14,0,500,10000,inf,0.018002536484069784,0.6323930621233622
14,0,500,10000,inf,0.21883305534748201,0.6202038700950072
14,0,500,10000,inf,0.23639065324509556,0.7720056014926723
14,0,500,10000,inf,0.40642325633630483,0.5207048510214617
14,0,500,10000,inf,0.8469007492673508,0.7090230184900128
14,0,500,10000,16.991261395697002,0.89160330066692,0.8294104648624668
14,0,500,10000,inf,0.708429775985812,0.9318961357495884
15,0,500,10000,inf,0.09197063108473172,0.6842704119849959
15,0,500,10000,inf,0.1784242463754239,0.33959740552318973
15,0,500,10000,inf,0.2758121769280033,0.3229447827021462
15,0,500,10000,inf,0.4085389316334186,0.5339800706541424
15,0,500,10000,inf,0.5716862906156573,0.7974348794807917
15,0,500,10000,inf,0.8958133659494247,0.9826253078390745
15,0,500,10000,inf,0.9972550164971858,1.0
15,0,500,10000,inf,0.6670643014468609,0.8568165940383826
15,0,500,10000,inf,0.8837457101787755,0.9700954758466538
15,0,500,10000,inf,0.935325182402428,0.9451574353907868
16,0,500,10000,inf,0.035815363462344964,0.3720522209187238
16,0,500,10000,inf,0.02612607523717331,0.3954341547500638
16,0,500,10000,inf,0.1401503421706301,0.32989217733024123
16,0,500,10000,inf,0.06282543387797758,0.5358545232236762
16,0,500,10000,inf,0.04185407022807339,0.657378863819878
16,0,500,10000,inf,0.0003847298041323446,0.6069034758252335
16,0,500,10000,inf,0.0,0.439134488052664
16,0,500,10000,inf,0.001486635811516168,0.2293960255544375
16,0,500,10000,inf,0.12465044392588194,0.0
16,0,500,10000,inf,0.0,0.18486911722007404
17,0,500,10000,11.635801034353957,0.011932673430374732,0.7445796712638593
17,0,500,10000,inf,0.009103740930426828,0.6270141012668444
17,0,500,10000,inf,0.0317637660330989,0.36935547275415814
17,0,500,10000,inf,0.10497446701802603,0.5758318628951816
17,0,500,10000,inf,0.1719168397615815,0.5989674274351333
17,0,500,10000,inf,0.38482948702190845,0.6545711030079249
17,0,500,10000,inf,0.3473185680568901,0.7381387148468574
17,0,500,10000,inf,0.4719645586669914,0.20995687746579705
17,0,500,10000,inf,0.23100338067925344,0.04365324232742829
17,0,500,10000,inf,0.16881483105407166,0.0
18,0,500,10000,inf,0.043297345343673986,0.7031415273415678
18,0,500,10000,inf,0.04649824178049134,0.31775159787559415
18,0,500,10000,inf,0.07412667266716443,0.5451906803514754
18,0,500,10000,inf,0.29694406524256467,0.4956673640356214
18,0,500,10000,inf,0.5874903859913011,0.7226585126583063
18,0,500,10000,inf,0.659538874007624,0.7266535842527706
18,0,500,10000,inf,0.8607156134875025,0.41348161470830125
18,0,500,10000,inf,0.7387031106498521,0.12636153066265787
18,0,500,10000,inf,0.5077295427329543,0.09398870202068221
18,0,500,10000,inf,0.5623880524860789,0.0
19,0,500,10000,inf,0.03909036271003819,0.7164204887467183
19,0,500,10000,inf,0.05676071210437252,0.4880417098041482
19,0,500,10000,inf,0.14498929691766127,0.6306230775534625
19,0,500,10000,inf,0.21055002516575044,0.6070495874070242
19,0,500,10000,inf,0.5556348777900063,0.7194503671572748
19,0,500,10000,inf,0.8843084439385845,1.0
19,0,500,10000,inf,0.9939551436091774,1.0
19,0,500,10000,inf,1.0,1.0
19,0,500,10000,inf,0.9762453300396388,0.9609255831953892
19,0,500,10000,inf,0.9443149217249799,0.8760901815451128
20,0,500,10000,inf,0.001979448277081496,0.9097902127209387
20,0,500,10000,inf,0.0033505907517942376,0.8001547253492655
20,0,500,10000,inf,0.0032942965220286845,0.579303618007635
20,0,500,10000,inf,0.018336650133126624,0.7008758671273255
20,0,500,10000,inf,0.04971125570587247,0.8563734332137376
20,0,500,10000,inf,0.0009342617743297762,0.7964870865009174
20,0,500,10000,inf,0.0,0.7072951547029186
20,0,500,10000,inf,0.0,0.5518424948751166
20,0,500,10000,inf,0.0,0.0
20,0,500,10000,inf,0.0,0.07803927832918056
21,0,500,10000,inf,0.015333765222969798,0.524016681604702
21,0,500,10000,inf,0.01946002475245618,0.3111050665522207
21,0,500,10000,inf,0.1439213372105352,0.37157518886561225
21,0,500,10000,inf,0.0735909913198651,0.5111786421208906
21,0,500,10000,inf,0.0,0.5214926215988718
21,0,500,10000,inf,0.0,0.43095334668503027
21,0,500,10000,inf,0.07242426482348507,0.45984361165922216
21,0,500,10000,inf,0.06864936438420687,0.41799281783101505
21,0,500,10000,inf,0.001633186526386513,0.0
21,0,500,10000,inf,0.0,0.3350706174873255
22,0,500,10000,inf,0.17364661711285026,0.7115816411498295
22,0,500,10000,8.659228025340138,0.0725882425726999,0.7309138414065208
22,0,500,10000,inf,0.3755483436579886,0.46508883230379494
22,0,500,10000,inf,0.7113245735174336,0.8585235864429392
22,0,500,10000,inf,0.9009136870652013,0.7834761887338286
22,0,500,10000,inf,0.9657532344923909,0.9285355537463061
22,0,500,10000,inf,0.36372749381728015,0.8499737531260558
22,0,500,10000,inf,0.8911237465047169,0.9296275824243656
22,0,500,10000,inf,0.7765190356979118,0.7536136354058406
22,0,500,10000,inf,0.8717314880926296,0.8668579850783419
23,0,500,10000,17.478205256346904,0.11832739517519736,0.7764668416725194
23,0,500,10000,inf,0.1254893436355817,0.7442638317736328
23,0,500,10000,inf,0.5689244344554455,0.4934361308278783
23,0,500,10000,inf,0.532349727733834,0.7115074728782338
23,0,500,10000,inf,0.7032907201498771,0.4533475846812304
23,0,500,10000,inf,0.8299114940648069,0.2586543150571752
23,0,500,10000,inf,0.6589370923846303,0.2549570966808574
23,0,500,10000,inf,0.7096313270237733,0.0
23,0,500,10000,inf,0.5486230808865574,0.0
23,0,500,10000,inf,0.5781266548479329,0.07352040731904985
24,0,500,10000,inf,0.0049481220749168,0.8137967983964202
24,0,500,10000,inf,0.04625521724353625,0.33832815858285403
24,0,500,10000,inf,0.03267480161935766,0.6060633501893409
24,0,500,10000,inf,0.02634353713630807,0.48088417403891726
24,0,500,10000,inf,0.4933162716511429,0.37683444896938834
24,0,500,10000,inf,0.5938462590334821,0.7570483072558176
24,0,500,10000,inf,0.7914170315858162,0.5036086191467088
24,0,500,10000,inf,0.9644250816841444,0.967857681316711
24,0,500,10000,inf,0.9747545331703839,0.9541064248800816
24,0,500,10000,inf,0.9596734649198823,0.9430186150289325
25,0,500,10000,inf,0.021659484317128563,0.7237159608460484
25,0,500,10000,inf,0.03610814106218817,0.6558372388398335
25,0,500,10000,inf,0.053765599488046156,0.5828490852005196
25,0,500,10000,inf,0.02255912678863912,0.7648315544562206
25,0,500,10000,inf,0.05691304964309333,0.6647590811857866
25,0,500,10000,inf,0.0,0.5303274483090796
25,0,500,10000,inf,0.0,0.47972077046066486
25,0,500,10000,inf,0.0,0.0
25,0,500,10000,inf,0.0,0.009525590233689596
25,0,500,10000,inf,0.0,0.0
26,0,500,10000,inf,0.044526129394819834,0.655507277105857
26,0,500,10000,inf,0.13966646964755414,0.45707067384353894
26,0,500,10000,12.889284650948662,0.24774014993149368,0.23923086799305582
26,0,500,10000,inf,0.6266824396699912,0.30643236528260553
26,0,500,10000,inf,0.6577265645050693,0.6861583476613
26,0,500,10000,inf,0.976123463256845,0.9982647012176092
26,0,500,10000,inf,0.9974035892319321,1.0
26,0,500,10000,inf,0.8804068960443002,0.845378852687586
26,0,500,10000,inf,0.9231486537691959,0.8397967546504286
26,0,500,10000,10.151738055409563,0.9626920391039763,0.9438619500635858
27,0,500,10000,inf,0.13842531951095635,0.7834316661220468
27,0,500,10000,inf,0.09882021643722962,0.4976085540898467
27,0,500,10000,inf,0.45368399856263447,0.5771767738605946
27,0,500,10000,inf,0.5038060206840259,0.46066380138468266
27,0,500,10000,inf,0.9298933392722082,0.9181155322148288
27,0,500,10000,inf,0.9472435962665567,0.9046445334575527
27,0,500,10000,inf,0.6243616157473622,0.9279026556811633
27,0,500,10000,inf,0.9994196513722604,0.9977457352467531
27,0,500,10000,inf,0.9298683607803636,0.9466873459209474
27,0,500,10000,inf,0.9271381599555673,0.9496109631557839
28,0,500,10000,inf,0.0010326539104673473,0.8425012371048305
28,0,500,10000,inf,0.020686819448396777,0.22882113560312556
28,0,500,10000,inf,0.05659339155207112,0.449573416021816
28,0,500,10000,inf,0.18985533555724346,0.35484540567973066
28,0,500,10000,inf,0.1828234068247102,0.3349533338039741
28,0,500,10000,inf,0.4274866101519305,0.6424081957868326
28,0,500,10000,inf,0.8461683214961857,0.9691445089725655
28,0,500,10000,inf,0.9892853976253843,1.0
28,0,500,10000,inf,0.9969073565027051,1.0
28,0,500,10000,inf,0.9441884219271044,0.9216325502790745
29,0,500,10000,inf,0.13722312188602467,0.4554393362781436
29,0,500,10000,inf,0.13468166626459704,0.3775188361414933
29,0,500,10000,inf,0.5119945444597921,0.4229872204171792
29,0,500,10000,inf,0.722664129084175,0.7780746270376889
29,0,500,10000,inf,0.9796613412493349,1.0
29,0,500,10000,inf,1.0,1.0
29,0,500,10000,inf,0.8622582410398921,0.9660743976549576
29,0,500,10000,inf,0.9855523638576744,0.9700754439337436
29,0,500,10000,inf,0.9552224008222477,0.9577702290955503
29,0,500,10000,inf,0.988679139211342,0.9951129342763354
30,0,500,10000,inf,0.025787915120221293,0.5992238409575579
30,0,500,10000,inf,0.05676709455289215,0.3063521860435674
30,0,500,10000,inf,0.02368934570683004,0.4709435424601257
30,0,500,10000,inf,0.0,0.504055480008017
30,0,500,10000,inf,0.0022174169720393325,0.4760163532176297
30,0,500,10000,inf,0.051216873319022076,0.7394053586734723
30,0,500,10000,inf,0.03229709348820553,0.5699004841047849
30,0,500,10000,inf,0.007283084524217723,0.18264758126820146
30,0,500,10000,inf,0.00032327304803512656,0.0
30,0,500,10000,inf,0.027886354124164923,0.19199078945794978
31,0,500,10000,inf,0.12836105164982792,0.6402072063886377
31,0,500,10000,inf,0.20946337821548267,0.3784148608483021
31,0,500,10000,inf,0.2959320469011065,0.535072789076048
31,0,500,10000,inf,0.572217991569282,0.6344412092951888
31,0,500,10000,10.833638913926864,0.6197127882874832,0.3574718494407365
31,0,500,10000,11.313008902124349,0.8780865261637868,0.028649897118804724
31,0,500,10000,inf,0.7292644177776791,0.0
31,0,500,10000,inf,0.6336298245659969,0.0
31,0,500,10000,inf,0.6003897712566368,0.002079376934788546
31,0,500,10000,inf,0.29161395115173594,0.0
32,0,500,10000,inf,0.1412721685384233,0.7230330967341339
32,0,500,10000,inf,0.12288138359920418,0.42281868467791206
32,0,500,10000,inf,0.158374454555972,0.500040239144183
32,0,500,10000,inf,0.17379607034721345,0.5005434427773168
32,0,500,10000,inf,0.1555720041412397,0.3570974808218065
32,0,500,10000,inf,0.12920521094450055,0.09301611617936023
32,0,500,10000,inf,0.035715957164360594,0.0
32,0,500,10000,inf,0.10092546317699648,0.005976462266294225
32,0,500,10000,inf,0.017848703611989543,0.045975449957011305
32,0,500,10000,inf,0.0,0.002722322264958721
33,0,500,10000,inf,0.031010457338868588,0.6980718788390597
33,0,500,10000,inf,0.013001744041031096,0.4513078383057336
33,0,500,10000,inf,0.0311263471233617,0.588071489611369
33,0,500,10000,inf,0.06338204481327978,0.7189255747610532
33,0,500,10000,inf,0.01635232803710122,0.8024292287225562
33,0,500,10000,inf,0.0,0.7980527514453051
33,0,500,10000,inf,0.007604514513207095,0.6425711611910239
33,0,500,10000,inf,0.0,0.1772733499154583
33,0,500,10000,inf,9.886350600151066e-05,0.0
33,0,500,10000,inf,0.0,0.21072874067460212
34,0,500,10000,inf,0.0862601807447516,0.7983606913963881
34,0,500,10000,inf,0.13142707357353933,0.6668660478585852
34,0,500,10000,inf,0.49083846378057827,0.5932516461221127
34,0,500,10000,inf,0.5612545308898095,0.8503993156543779
34,0,500,10000,inf,0.9837024114935643,1.0
34,0,500,10000,inf,1.0,1.0
34,0,500,10000,inf,1.0,1.0
34,0,500,10000,inf,1.0,1.0
34,0,500,10000,inf,1.0,1.0
34,0,500,10000,inf,1.0,1.0
35,0,500,10000,inf,0.003611837247099539,0.6965657587011191
35,0,500,10000,inf,0.018133915870698434,0.2980853749550314
35,0,500,10000,inf,0.007192951023836106,0.5252128223220787
35,0,500,10000,inf,0.0,0.498499672802595
35,0,500,10000,inf,0.03293937616910764,0.6956592156899828
35,0,500,10000,inf,0.07616602394351106,0.6875716515022396
35,0,500,10000,inf,0.0050736091392077805,0.421669455915074
35,0,500,10000,inf,0.010586245912003562,0.09228949456249458
35,0,500,10000,inf,0.0,0.0044418969595984015
35,0,500,10000,inf,0.0,0.0
36,0,500,10000,inf,0.007738638467177512,0.8041137603592194
36,0,500,10000,inf,0.02280020604963243,0.6710752094586849
36,0,500,10000,inf,0.010321579863159817,0.6116890207619264
36,0,500,10000,inf,0.030531215546530786,0.48899842652522296
36,0,500,10000,inf,0.05019598319377267,0.6084011312299658
36,0,500,10000,inf,0.37494191739237814,0.8601164905436476
36,0,500,10000,inf,0.7217103915879708,0.9571139344509941
36,0,500,10000,inf,0.9573471915366379,1.0
36,0,500,10000,inf,0.9970960887133492,1.0
36,0,500,10000,inf,1.0,1.0
37,0,500,10000,inf,0.10036086162934325,0.6300322100560942
37,0,500,10000,inf,0.11508870546536693,0.41388675144083176
37,0,500,10000,inf,0.06805433451917263,0.6621627969126898
37,0,500,10000,inf,0.4150416496934823,0.4673719917232573
37,0,500,10000,inf,0.37259769176205865,0.6551759098131991
37,0,500,10000,inf,0.3931768726307608,0.15254763621952616
37,0,500,10000,inf,0.81362530946761,0.02370824077311484
37,0,500,10000,inf,0.5573204714550924,0.0
37,0,500,10000,inf,0.7927763343070077,0.0
37,0,500,10000,inf,0.5834089806468211,0.005311213710486262
38,0,500,10000,inf,0.008477020860254862,0.6968415992141758
38,0,500,10000,inf,0.06878272286833782,0.5518309648962394
38,0,500,10000,inf,0.015892890660411073,0.5204820224186698
38,0,500,10000,inf,0.13941444352322446,0.5682969280468184
38,0,500,10000,inf,0.0,0.49899327276578076
38,0,500,10000,inf,0.04287372546249795,0.43813484069369146
38,0,500,10000,inf,0.006417082287745278,0.377697110389303
38,0,500,10000,inf,0.00212289724946072,0.08771427778753305
38,0,500,10000,inf,0.0,0.02472645929922579
38,0,500,10000,inf,0.0,0.0
39,0,500,10000,inf,0.02477110612351645,0.5436206734044468
39,0,500,10000,inf,0.01594943941910841,0.3704471439986763
39,0,500,10000,inf,0.0,0.4582888128313205
39,0,500,10000,inf,0.0677887721559153,0.43517448322731733
39,0,500,10000,inf,0.02822458830868781,0.5319482798982704
39,0,500,10000,inf,0.031767365480026094,0.5340831160342552
39,0,500,10000,inf,0.0012268386376015064,0.3589626575234155
39,0,500,10000,inf,0.006047063103078166,0.47997749844809623
39,0,500,10000,inf,0.0,0.029509496094081822
39,0,500,10000,inf,0.047330400927008784,0.015816883450400776
40,0,500,10000,inf,0.0,0.8518944366051262
40,0,500,10000,inf,0.09173899475165666,0.37155238339575725
40,0,500,10000,inf,0.023918694176562106,0.4291279825206611
40,0,500,10000,inf,0.08043510249444981,0.5633807343452095
40,0,500,10000,inf,0.15961118242973488,0.7744058961622872
40,0,500,10000,inf,0.01504098320705406,0.6481425076236866
40,0,500,10000,inf,0.0,0.570742680204994
40,0,500,10000,inf,0.07073685786641104,0.4667024265808217
40,0,500,10000,inf,0.0,0.4502439135780245
40,0,500,10000,inf,0.0,0.4894365554306166
41,0,500,10000,inf,0.002219226184547821,0.6544224785073653
41,0,500,10000,inf,0.07530400917660186,0.3827620218186669
41,0,500,10000,inf,0.007149452979510699,0.597690543392751
41,0,500,10000,inf,0.08782730527864917,0.5837508626289114
41,0,500,10000,inf,0.0002563245917606563,0.7040540518674084
41,0,500,10000,inf,0.00024951752497852554,0.5807198843552053
41,0,500,10000,inf,0.0066334973024625805,0.19304246615992016
41,0,500,10000,inf,0.0011084601678831507,0.0
41,0,500,10000,inf,0.000270502187660585,0.07443759208578493
41,0,500,10000,inf,0.0,0.00337286454856367
42,0,500,10000,inf,0.09365705995529972,0.7386534499634823
42,0,500,10000,inf,0.19875637030006332,0.5635904862739876
42,0,500,10000,inf,0.3496500098839193,0.5339051207866559
42,0,500,10000,inf,0.7363111117405331,0.7634698477539259
42,0,500,10000,inf,0.9886256479385092,1.0
42,0,500,10000,inf,1.0,1.0
42,0,500,10000,inf,0.8821772332360316,0.9439187121599676
42,0,500,10000,inf,0.9950129828201403,0.9948220045893066
42,0,500,10000,inf,0.9900975176758414,0.9813891532761128
42,0,500,10000,inf,1.0,1.0
43,0,500,10000,inf,0.09458237747075948,0.6681473805479684
43,0,500,10000,inf,0.04017628016239903,0.49631005044269216
43,0,500,10000,inf,0.04791346600843318,0.5522715980950124
43,0,500,10000,inf,0.2514652862753201,0.4718844915714324
43,0,500,10000,inf,0.40171346252424334,0.61869432797295
43,0,500,10000,inf,0.2693245700881521,0.26888659354476585
43,0,500,10000,inf,0.059340058875803514,0.10302280805941588
43,0,500,10000,inf,0.2041718890664728,0.0
43,0,500,10000,inf,0.23735486614347223,0.0
43,0,500,10000,17.091340774038464,0.3222923934866823,0.015233275672117408
44,0,500,10000,inf,0.0278799650259555,0.6016646768706203
44,0,500,10000,inf,0.051398556206950705,0.33065702730020896
44,0,500,10000,inf,0.08682700538618969,0.6237380552501596
44,0,500,10000,inf,0.12883304683826532,0.7092248021965246
44,0,500,10000,inf,0.19323044980142545,0.6533883808098921
44,0,500,10000,inf,0.0,0.5293453406976452
44,0,500,10000,inf,0.001216175745125181,0.4690502180278706
44,0,500,10000,inf,0.0,0.0832638608888262
44,0,500,10000,inf,0.0,0.0
44,0,500,10000,inf,0.043440738606881225,0.5708932270376819
45,0,500,10000,inf,0.0001623556239995608,0.9120823464792116
45,0,500,10000,inf,0.002257231681217438,0.6931624978500658
45,0,500,10000,inf,0.015095650444340825,0.7266497604108078
45,0,500,10000,inf,0.012526888075785324,0.6312973108088075
45,0,500,10000,inf,0.050938320410716484,0.7396575174891178
45,0,500,10000,inf,0.13727594458389708,0.8960501409048018
45,0,500,10000,inf,0.10689292461532166,0.9537617211480184
45,0,500,10000,inf,0.0,0.7469819461862686
45,0,500,10000,inf,0.0,0.30549405545642416
45,0,500,10000,inf,0.0,0.0
46,0,500,10000,inf,0.009716443345310622,0.7545164159652377
46,0,500,10000,inf,0.00368555237760805,0.5733390350458972
46,0,500,10000,inf,0.01723976432929541,0.6017049250553397
46,0,500,10000,inf,0.022334015432973132,0.46229535253817544
46,0,500,10000,inf,0.033868414898061576,0.5948604441572334
46,0,500,10000,inf,0.3723681924662784,0.6959515966845002
46,0,500,10000,inf,0.04220411682056387,0.8479854775122021
46,0,500,10000,inf,0.0,0.686503913156045
46,0,500,10000,inf,0.0,0.3788153193060104
46,0,500,10000,inf,0.0,0.0
47,0,500,10000,inf,0.0743779762035867,0.669730760124366
47,0,500,10000,inf,0.0960163629490877,0.3607394978902746
47,0,500,10000,inf,0.21790703991663407,0.25240549860489436
47,0,500,10000,inf,0.6681775218279251,0.40505854069699343
47,0,500,10000,inf,0.813130455090554,0.8993121370928588
47,0,500,10000,inf,0.9786567215645381,1.0
47,0,500,10000,inf,0.9715580502407292,0.9627137834302143
47,0,500,10000,inf,0.8048353177814912,0.7482348089430018
47,0,500,10000,inf,0.8857042631444343,0.846995750460509
47,0,500,10000,10.914114336480294,0.8762793866460359,0.7094721993973303
48,0,500,10000,inf,0.009037172037871131,0.7065379041472915
48,0,500,10000,inf,0.030934997630492872,0.402668564672222
48,0,500,10000,inf,0.00803124280835798,0.650030450224759
