data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
94,0,500,10000,inf,0.6373392086790558,0.9972099061598294
95,0,500,10000,inf,0.517283899304287,1.0
96,0,500,10000,inf,0.7192283289870743,1.0
97,0,500,10000,inf,0.8149932059278433,1.0
98,0,500,10000,inf,0.543323715306703,1.0
99,0,500,10000,inf,0.5431542300272301,0.9995496701520585
0,0,500,10000,inf,0.0,0.9567699169018626
1,0,500,10000,inf,2.9922142324082407e-12,0.952613229434407
2,0,500,10000,inf,0.0,0.9778204351256334
3,0,500,10000,inf,0.0,0.9827963081405175
4,0,500,10000,inf,0.0,0.9691091914688923
5,0,500,10000,inf,0.0,0.8001107344574439
6,0,500,10000,inf,0.0,0.9239582277928193
7,0,500,10000,inf,0.0,0.9695225609054431
8,0,500,10000,inf,0.0,0.873644430057618
9,0,500,10000,inf,0.0,0.8807275744282054
10,0,500,10000,inf,0.0,0.9705468838059942
11,0,500,10000,inf,0.0,0.317404192181609
12,0,500,10000,inf,0.0,0.0
13,0,500,10000,inf,9.43355264972821e-06,0.02913522174508887
14,0,500,10000,inf,0.0013926872885779793,0.9874114022579921
15,0,500,10000,inf,0.03287128113341208,0.48762388474794827
16,0,500,10000,inf,0.168989697991959,0.9986161561651036
17,0,500,10000,inf,0.11165996076069398,0.9659334788624057
18,0,500,10000,inf,0.1914790228030867,0.8462312686590463
19,0,500,10000,inf,0.04067173365717977,0.026012467184974852
20,0,500,10000,inf,0.0015358438174651258,0.00010885793476134165
21,0,500,10000,inf,0.0,0.0
22,0,500,10000,inf,0.0,0.9736020022234014
23,0,500,10000,inf,1.557569162822102e-05,0.9389670552851888
24,0,500,10000,inf,0.0,0.9468080068491589
25,0,500,10000,inf,0.0,0.9074431831683515
26,0,500,10000,inf,0.0,0.9923415721987836
27,0,500,10000,inf,0.0,0.9380486124849196
28,0,500,10000,inf,0.0,0.0
29,0,500,10000,inf,0.00035205513269588427,0.0
30,0,500,10000,inf,0.0037623319276932276,0.0
31,0,500,10000,inf,0.01660469126550949,0.9978399269147059
32,0,500,10000,inf,0.1842722561254411,0.5575931890298753
33,0,500,10000,inf,0.002726199842670581,0.0
34,0,500,10000,inf,0.0005720728961422192,0.0
35,0,500,10000,inf,0.0,0.9195413682815456
