n_episode,n_iteration,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
5,0,4.675793647766113,5.619915962219238,1.9043476581573486,0.0,0.0,0.0,5.557661533355713,5.619915962219238,0.0,-0.0024900436401367188,0.0,0.0
5,1,4.6758012771606445,5.6199164390563965,1.904358983039856,1.880284798971843e-05,6.847959070910292e-07,2.8254005883354694e-05,5.55787992477417,5.620126724243164,-0.0014752206625416875,7.181776891229674e-05,0.00017653085524216294,-0.0024436938110738993
5,2,4.675808906555176,5.619916915893555,1.9043703079223633,1.8803621060214937e-05,6.852338287899329e-07,2.82545734080486e-05,5.650415420532227,5.539788246154785,-0.03034278377890587,0.45604899525642395,-0.39502838253974915,-0.005862141493707895
5,3,4.675816535949707,5.619917392730713,1.9043816328048706,1.8804394130711444e-05,6.85671977862512e-07,2.8255140932742506e-05,5.124826908111572,5.374190330505371,-0.12563498318195343,-2.979841709136963,-0.4774608612060547,-0.38377153873443604
5,4,4.098430156707764,5.489437580108643,0.5460801720619202,-1.4427461624145508,-0.2899395525455475,-3.003009796142578,3.988867998123169,4.440387725830078,0.025917090475559235,-3.068234443664551,-4.203026294708252,0.5405254364013672
5,5,3.5780582427978516,5.383431434631348,-0.485192209482193,-1.153629183769226,-0.2644857168197632,-2.205216646194458,2.8256795406341553,2.867124557495117,0.3978104889392853,-2.7486908435821533,-3.6669301986694336,1.2800588607788086
5,6,3.1661951541900635,5.272394180297852,-1.1902893781661987,-0.9185627698898315,-0.26115280389785767,-1.3548461198806763,1.8766448497772217,1.6776468753814697,0.8089373707771301,-1.9956698417663574,-2.3000683784484863,0.7865356206893921
5,7,2.8464598655700684,5.1866230964660645,-1.603084683418274,-0.6709052920341492,-0.15690560638904572,-0.8022438883781433,1.0681124925613403,0.7984058260917664,1.1430524587631226,-2.0422353744506836,-2.1002326011657715,0.8457047939300537
5,8,2.6339519023895264,5.153989315032959,-1.8510650396347046,-0.3880164623260498,-0.019742395728826523,-0.43494853377342224,0.34154510498046875,0.33863818645477295,1.510775089263916,-1.573634147644043,-0.2514358460903168,0.9864128828048706
5,9,2.542520761489868,5.154197692871094,-1.9556583166122437,-0.07224930822849274,0.004296242259442806,-0.09265651553869247,0.61046302318573,0.3021038770675659,1.701595664024353,2.7213730812072754,0.04225044324994087,0.12838312983512878
5,10,2.5392608642578125,5.1544036865234375,-1.9600050449371338,-7.611426553921774e-06,1.7105278402596014e-06,2.9842599360563327e-06,1.7152791023254395,0.6006392240524292,1.6063579320907593,2.806995391845703,1.414778470993042,-0.6025294661521912
5,11,2.539257764816284,5.154404640197754,-1.9600038528442383,-7.60736656957306e-06,1.7098868738685269e-06,2.984293359986623e-06,2.5727005004882812,0.40177521109580994,1.3150094747543335,1.5133224725723267,-2.2866122722625732,-0.8200498223304749
5,12,2.539254665374756,5.15440559387207,-1.9600026607513428,-7.607316092617111e-06,1.7098783473556978e-06,2.984326329169562e-06,2.8374269008636475,-0.3129076063632965,1.0660451650619507,-0.13186626136302948,-1.2797378301620483,-0.4562810957431793
5,13,2.5392515659332275,5.154406547546387,-1.9600014686584473,-7.607265615661163e-06,1.7098698208428686e-06,2.9843592983525014e-06,3.140054702758789,-0.4564116597175598,0.9526946544647217,1.5623793601989746,0.451786607503891,-0.15693604946136475
5,14,2.539248466491699,5.154407501220703,-1.9600002765655518,-7.6072151387052145e-06,1.7098614080168772e-06,2.9843922675354406e-06,3.5531833171844482,0.11379142850637436,0.8173505663871765,0.5556122064590454,2.342698574066162,-0.5373530983924866
5,15,2.539245367050171,5.1544084548950195,-1.9599990844726562,-7.607164661749266e-06,1.7098527678172104e-06,2.98442523671838e-06,3.471910238265991,0.8854353427886963,0.6871468424797058,-0.8995093703269958,1.5314793586730957,-0.11952371895313263
5,16,2.5392422676086426,5.154409408569336,-1.9599978923797607,-7.607114184793318e-06,1.709844354991219e-06,2.9844579785276437e-06,3.9181182384490967,1.4438867568969727,0.6396580338478088,3.0107715129852295,1.2982957363128662,-0.09125214070081711
5,17,2.5392391681671143,5.154410362243652,-1.9599967002868652,-7.607063707837369e-06,1.7098357147915522e-06,2.984490947710583e-06,4.787179470062256,2.2143261432647705,0.7501895427703857,1.3736865520477295,2.5160655975341797,0.5964171886444092
5,18,2.539236068725586,5.154411315917969,-1.9599955081939697,-7.607013230881421e-06,1.7098273019655608e-06,2.9845239168935223e-06,5.0286641120910645,2.879223346710205,1.1242905855178833,-0.10810372978448868,0.8097401261329651,1.2258410453796387
5,19,2.5392329692840576,5.154412269592285,-1.9599943161010742,-7.6069627539254725e-06,1.7098187754527316e-06,2.9845568860764615e-06,5.870543956756592,4.052969455718994,1.4729093313217163,4.2506256103515625,5.026514053344727,0.5719486474990845
5,20,2.5392298698425293,5.154413223266602,-1.9599931240081787,-7.606911822222173e-06,1.7098102489399025e-06,2.984589855259401e-06,7.357794284820557,5.778709411621094,1.6851783990859985,3.198417901992798,3.6141879558563232,0.4942406117916107
5,21,2.539226770401001,5.154414176940918,-1.9599919319152832,-7.606861345266225e-06,1.7098017224270734e-06,2.98462282444234e-06,8.324799537658691,7.063608169555664,1.9265239238739014,1.663872480392456,2.8084070682525635,0.7176498770713806
5,22,2.5392236709594727,5.154415130615234,-1.9599907398223877,-7.606810868310276e-06,1.7097930822274066e-06,2.9846557936252793e-06,8.146537780761719,8.080253601074219,2.2067623138427734,-2.431689500808716,2.2895352840423584,0.5926607847213745
5,23,2.5392205715179443,5.154416084289551,-1.9599895477294922,-7.606760391354328e-06,1.7097846694014152e-06,2.984688535434543e-06,6.904104709625244,8.897854804992676,1.8988865613937378,-3.5873472690582275,0.0027071142103523016,-4.614434719085693
5,24,2.539217472076416,5.154417037963867,-1.9599883556365967,-7.60670991439838e-06,1.709776142888586e-06,2.9847215046174824e-06,5.324056625366211,8.69041919708252,0.0571649894118309,-4.306613445281982,-1.0111799240112305,-4.603758811950684
5,25,2.5392143726348877,5.154417991638184,-1.9599871635437012,-7.606659437442431e-06,1.709767616375757e-06,2.9847544738004217e-06,3.861176013946533,8.123764991760254,-1.6838500499725342,-3.0280649662017822,-1.7955079078674316,-4.094552993774414
6,0,5.499589920043945,6.689761638641357,1.0661178827285767,0.0,0.0,0.0,6.103221416473389,6.689761638641357,0.0,-0.08190805464982986,0.0,0.0
6,1,5.499594211578369,6.689760684967041,1.0661169290542603,1.3886640772398096e-05,-3.266392468503909e-06,-3.1648892218072433e-06,5.936534881591797,6.675829887390137,-0.06688133627176285,-0.7437142729759216,-0.06562436372041702,-0.3769809305667877
6,2,5.261765480041504,6.777688503265381,1.238990068435669,-1.1712052822113037,0.36568427085876465,0.47159644961357117,5.516021251678467,6.597830772399902,-0.2643866539001465,-1.3416601419448853,-0.3079146444797516,-0.6819631457328796
6,3,4.764899730682373,6.900285720825195,1.2825006246566772,-1.2416173219680786,0.24109791219234467,-0.22951582074165344,4.920303821563721,6.372677326202393,-0.5896011590957642,-1.6595513820648193,-0.7806652784347534,-0.9142805337905884
6,4,4.331656455993652,6.966987609863281,1.2012180089950562,-0.9228103160858154,0.10452792048454285,-0.1803032010793686,4.725799083709717,6.163166522979736,-0.8776290416717529,0.5478193759918213,-0.25116080045700073,-0.5762411952018738
6,5,4.031157970428467,6.991939067840576,1.137276530265808,-0.5807245969772339,0.030761802569031715,-0.13891616463661194,4.711829662322998,6.178424835205078,-0.9739434719085693,-0.45803630352020264,0.254251092672348,-0.049739591777324677
6,6,3.8695271015167236,6.997805595397949,1.0933153629302979,-0.2307739406824112,0.004740413744002581,-0.07525911182165146,4.7839884757995605,6.608874797821045,-1.0059736967086792,0.7415754199028015,1.8680833578109741,-0.1420910805463791
6,7,3.8395137786865234,6.998397350311279,1.0822420120239258,1.3754914107266814e-05,-3.446086566327722e-06,2.9723932470915315e-07,4.8945112228393555,6.9667534828186035,-1.1400429010391235,-0.11509419977664948,-0.050882488489151,-0.3238372504711151
6,8,3.8395192623138428,6.998395919799805,1.0822421312332153,1.359611087536905e-05,-3.361670451340615e-06,2.972471975226654e-07,4.702162265777588,6.992717742919922,-1.28229558467865,-0.8387790322303772,0.15983128547668457,-0.382282555103302
6,9,3.839524745941162,6.99839448928833,1.0822422504425049,1.3596101780422032e-05,-3.361667040735483e-06,2.9725015338044614e-07,4.1932573318481445,6.990431785583496,-1.4439767599105835,-1.6948120594024658,-0.15212346613407135,-0.4006645083427429
6,10,3.532599687576294,7.1106061935424805,1.3922332525253296,-0.671898365020752,0.2009734809398651,0.6504645943641663,3.986476182937622,6.791696071624756,-1.8147395849227905,0.3375721275806427,-0.6919379830360413,-0.8729941844940186
6,11,3.318187713623047,7.157471656799316,1.5759680271148682,-0.3945685029029846,0.04901206120848656,0.2783738672733307,3.9133660793304443,6.927807331085205,-2.032865524291992,-0.6262727379798889,1.225281000137329,-0.4571020305156708
6,12,3.224957227706909,7.163673400878906,1.6314374208450317,-0.0688583105802536,0.00012969684030395,0.02975648082792759,4.023153305053711,7.211004257202148,-2.3512632846832275,1.0626904964447021,0.2435939908027649,-1.0964915752410889
6,13,3.2223262786865234,7.163671493530273,1.6325170993804932,4.538673692877637e-06,-2.287102915943251e-06,1.1940619515371509e-05,4.506397724151611,7.261925220489502,-2.7256343364715576,1.3452091217041016,0.027193482965230942,-0.7775678038597107
6,14,3.2223281860351562,7.163670539855957,1.6325218677520752,4.536486812867224e-06,-2.287417373736389e-06,1.194080505229067e-05,4.403335094451904,7.18058443069458,-2.942903757095337,-1.668379545211792,-0.4224788546562195,-0.35959139466285706
6,15,3.2125229835510254,7.162355422973633,1.6041525602340698,-1.2219997644424438,-0.16394183039665222,-3.538520574569702,3.5232720375061035,6.797724723815918,-3.098942995071411,-2.42611026763916,-1.4232838153839111,-0.9561170339584351
6,16,2.7455573081970215,7.111508369445801,0.4656767249107361,-1.076818585395813,-0.08352159708738327,-2.2550740242004395,2.62070369720459,6.550904750823975,2.837195873260498,-2.078674077987671,0.14154033362865448,-0.8300121426582336
6,17,2.372532606124878,7.086907863616943,-0.26908475160598755,-0.7799602150917053,-0.05912907049059868,-1.4820994138717651,1.7870655059814453,6.5818376541137695,2.5610740184783936,-2.0875906944274902,0.01717228814959526,-0.5523622035980225
6,18,2.1188461780548096,7.0553202629089355,-0.7082046866416931,-0.4946558475494385,-0.09918657690286636,-0.7209816575050354,1.3462255001068115,6.462897300720215,2.4143567085266113,-0.16961589455604553,-0.5474333763122559,-0.1866321861743927
6,19,1.9826371669769287,7.016371726989746,-0.8936537504196167,-0.18767862021923065,-0.07088500261306763,-0.2763335108757019,1.1116526126861572,6.3459553718566895,2.392360210418701,-0.958803117275238,-0.09068295359611511,0.1150616705417633
6,20,1.9575783014297485,7.00748872756958,-0.9326186776161194,-3.5148117603966966e-05,-2.1903701053815894e-05,4.2973581003025174e-05,1.2232470512390137,6.3677778244018555,2.406140089035034,1.333627462387085,0.18545572459697723,0.007625100668519735
6,21,1.9575673341751099,7.007480621337891,-0.9326073527336121,-2.7295920517644845e-05,-2.0379900888656266e-05,2.840937304426916e-05,1.605268120765686,6.484750747680664,2.366734743118286,0.5921301245689392,0.37688571214675903,-0.1874527484178543
6,22,1.9575564861297607,7.007472515106201,-0.9325962662696838,-2.7207735911360942e-05,-2.0316903828643262e-05,2.840884553734213e-05,1.5821572542190552,6.075043201446533,2.325801372528076,-0.6111385226249695,-2.337599992752075,-0.11990460008382797
6,23,1.9575453996658325,7.007464408874512,-0.9325848817825317,-2.7206440790905617e-05,-2.0316889276728034e-05,2.840845991158858e-05,1.3962868452072144,5.900928020477295,2.198317289352417,-0.31116750836372375,1.2812432050704956,-0.47453805804252625
6,24,1.9575343132019043,7.007456302642822,-0.9325734972953796,-2.7206151571590453e-05,-2.0317624148447067e-05,2.8408074285835028e-05,1.4856152534484863,6.281044960021973,1.9268863201141357,0.6895653605461121,0.6468164920806885,-0.8384504914283752
6,25,2.005803108215332,7.049776077270508,-0.8024649024009705,0.9340373873710632,0.8273389935493469,2.470473289489746,1.9779444932937622,6.649147987365723,1.5610618591308594,1.5801550149917603,1.0286166667938232,-1.406185507774353
7,0,4.393043518066406,6.511472702026367,2.0207302570343018,0.0,0.0,0.0,5.2029242515563965,6.511472702026367,0.0,-0.08919471502304077,0.0,0.0
7,1,4.393054008483887,6.511475563049316,2.020742893218994,2.5586110496078618e-05,6.907785973453429e-06,3.172639480908401e-05,5.233211994171143,6.600407600402832,-0.05710035189986229,0.1843666285276413,0.4287785291671753,-0.4156833291053772
7,2,4.393064498901367,6.511478424072266,2.0207555294036865,2.5586658011889085e-05,6.90862270857906e-06,3.172650031046942e-05,4.898508071899414,6.923774242401123,-0.12656283378601074,-1.7849308252334595,1.2077462673187256,-0.0514439158141613
7,3,4.393074989318848,6.511481285095215,2.020768165588379,2.5587205527699552e-05,6.9094603531993926e-06,3.172660944983363e-05,4.504085540771484,7.712116718292236,-0.205110564827919,-0.2534680962562561,2.6856844425201416,-0.36265185475349426
7,4,4.393085479736328,6.511484146118164,2.0207808017730713,2.558775304351002e-05,6.9102975430723745e-06,3.172671495121904e-05,4.226411819458008,8.494895935058594,-0.41831162571907043,-1.0932910442352295,1.258424162864685,-0.6494702696800232
7,5,4.393095970153809,6.511487007141113,2.0207934379577637,2.5588300559320487e-05,6.911135187692707e-06,3.172682409058325e-05,3.925936222076416,8.779973983764648,-0.553765594959259,-0.41163119673728943,0.18504802882671356,-0.0926976427435875
7,6,4.393106460571289,6.5114898681640625,2.020806074142456,2.5588848075130954e-05,6.91197283231304e-06,3.1726929591968656e-05,3.4226136207580566,8.90117359161377,-1.0850695371627808,-2.0282950401306152,-0.015857169404625893,-3.3012804985046387
7,7,4.3931169509887695,6.511492729187012,2.0208187103271484,2.558939559094142e-05,6.912810476933373e-06,3.172703509335406e-05,2.983785390853882,8.900354385375977,-3.103782892227173,-0.30224427580833435,0.007899303920567036,-4.321163654327393
7,8,4.39312744140625,6.511495590209961,2.020831346511841,2.558994310675189e-05,6.913647666806355e-06,3.1727144232718274e-05,3.3032045364379883,8.453258514404297,1.8145910501480103,1.8329122066497803,-2.1947615146636963,-3.1729419231414795
7,9,4.393141269683838,6.511498928070068,2.0208511352539062,3.4232019970659167e-05,7.932613698358182e-06,4.9688216677168384e-05,3.106109857559204,7.484640598297119,0.5908645987510681,-2.69391131401062,-2.6446027755737305,-2.9962997436523438
7,10,4.393151760101318,6.511501789093018,2.0208637714385986,2.5591347366571426e-05,6.9157972575339954e-06,3.1727417081128806e-05,2.2899997234344482,6.656254768371582,-0.5907614231109619,-1.404260277748108,-1.501763939857483,-2.872201681137085
7,11,4.393162250518799,6.511504650115967,2.020876407623291,2.5591894882381894e-05,6.916634902154328e-06,3.172752622049302e-05,2.387216806411743,6.355287551879883,-1.5520998239517212,1.7318109273910522,-0.06433063000440598,-1.9346044063568115
7,12,4.393172740936279,6.511507511138916,2.0208890438079834,2.559244239819236e-05,6.917472546774661e-06,3.1727631721878424e-05,3.2968945503234863,6.863156795501709,-2.2115602493286133,2.8205835819244385,2.541874647140503,-1.356728434562683
7,13,4.39318323135376,6.511510372161865,2.020901679992676,2.5592989914002828e-05,6.918310191394994e-06,3.172773722326383e-05,4.605550765991211,7.702656269073486,-2.722325563430786,3.7095887660980225,1.6690112352371216,-1.1597425937652588
7,14,4.39319372177124,6.5115132331848145,2.020914316177368,2.5593537429813296e-05,6.919148290762678e-06,3.172784636262804e-05,6.312025547027588,8.290220260620117,3.097430467605591,4.804602146148682,1.281998872756958,-1.1304246187210083
7,15,4.393204212188721,6.511516094207764,2.0209269523620605,2.559408312663436e-05,6.919985935383011e-06,3.172795186401345e-05,7.840751647949219,8.748279571533203,2.7336058616638184,2.858234405517578,1.0100919008255005,-0.7087859511375427
7,16,4.393214702606201,6.511518955230713,2.020939588546753,2.5594630642444827e-05,6.9208235800033435e-06,3.1728057365398854e-05,9.17939567565918,8.901402473449707,2.942415952682495,3.8348960876464844,-0.00014091293269302696,1.4294930696487427
7,17,4.393225193023682,6.511521816253662,2.0209522247314453,2.5595178158255294e-05,6.921661679371027e-06,3.172816286678426e-05,10.560752868652344,8.901605606079102,-2.2684967517852783,3.0782299041748047,-0.0006460006115958095,3.909217596054077
7,18,4.393235683441162,6.511524677276611,2.0209648609161377,2.559572567406576e-05,6.92249932399136e-06,3.172827200614847e-05,11.980299949645996,8.496804237365723,-0.7439066767692566,4.018056869506836,-1.9701262712478638,3.742570638656616
7,19,4.393246173858643,6.5115275382995605,2.02097749710083,2.5596271370886825e-05,6.923337423359044e-06,3.172837750753388e-05,14.11654281616211,7.745492458343506,0.766085684299469,6.632678031921387,-1.7885713577270508,3.8853344917297363
7,20,4.393256664276123,6.51153039932251,2.0209901332855225,2.5596818886697292e-05,6.924175067979377e-06,3.1728483008919284e-05,16.407344818115234,6.999131202697754,2.2650387287139893,4.843371868133545,-1.9296246767044067,3.6271708011627197
7,21,4.3932671546936035,6.511533260345459,2.021002769470215,2.5597364583518356e-05,6.9250131673470605e-06,3.172858851030469e-05,18.288511276245117,6.459441661834717,-2.5755221843719482,4.557558059692383,-0.7937049865722656,3.6417040824890137
7,22,4.393277645111084,6.511536121368408,2.0210154056549072,2.5597912099328823e-05,6.925851266714744e-06,3.17286976496689e-05,20.562021255493164,6.166384696960449,-1.233144760131836,6.783877372741699,-0.6743254065513611,3.1366097927093506
7,23,4.3932881355285645,6.511538982391357,2.0210280418395996,2.5598457796149887e-05,6.926689366082428e-06,3.172880315105431e-05,23.05521011352539,5.759914398193359,0.06891798228025436,5.693280220031738,-1.3426718711853027,3.4012598991394043
7,24,4.393298625946045,6.511541843414307,2.021040678024292,2.5599005311960354e-05,6.927527010702761e-06,3.1728908652439713e-05,25.2159366607666,5.362183094024658,1.2421058416366577,5.112696647644043,-0.6574361324310303,2.5130577087402344
7,25,4.393309116363525,6.511544704437256,2.0210533142089844,2.5599551008781418e-05,6.928365110070445e-06,3.172901415382512e-05,26.773757934570312,4.712622165679932,2.249394655227661,2.7150843143463135,-2.541780710220337,2.47743558883667
8,0,5.59445333480835,6.719388484954834,1.0855580568313599,0.0,0.0,0.0,6.438784599304199,6.719388484954834,0.0,-0.06600404530763626,0.0,0.0
8,1,5.59445858001709,6.719387054443359,1.0855581760406494,1.3347876119951252e-05,-3.270431761848158e-06,3.799667638304527e-07,6.412111759185791,6.837343692779541,-0.014657515101134777,-0.09507071226835251,0.5631693005561829,-0.2207127958536148
8,2,5.59446382522583,6.719385623931885,1.085558295249939,1.3347867025004234e-05,-3.270428578616702e-06,3.799697481099429e-07,6.573660373687744,7.019880771636963,-0.10729894042015076,0.8366494178771973,0.3876586854457855,-0.2094183713197708
8,3,5.59446907043457,6.71938419342041,1.0855584144592285,1.3347857930057216e-05,-3.270425395385246e-06,3.799727608111425e-07,6.565577507019043,7.504730224609375,-0.19266004860401154,-0.7819162011146545,2.0002481937408447,-0.23833595216274261
8,4,5.5944743156433105,6.7193827629089355,1.085558533668518,1.33478497446049e-05,-3.270421984780114e-06,3.799757450906327e-07,6.504225254058838,8.049968719482422,-0.2787351906299591,0.4098058342933655,0.7371549010276794,-0.18094632029533386
8,5,5.594479560852051,6.719381332397461,1.0855586528778076,1.3347840649657883e-05,-3.270418801548658e-06,3.799787293701229e-07,6.813361167907715,8.445635795593262,-0.32867029309272766,1.1288690567016602,1.2346558570861816,-0.09543566405773163
8,6,5.594484806060791,6.719379901885986,1.0855587720870972,1.3347831554710865e-05,-3.2704156183172017e-06,3.799817136496131e-07,6.9535722732543945,8.415947914123535,-0.3381693363189697,-0.3364451825618744,-1.2209113836288452,0.03352189436554909
8,7,5.594490051269531,6.719378471374512,1.0855588912963867,1.3347822459763847e-05,-3.2704124350857455e-06,3.799846979291033e-07,6.646535873413086,8.319502830505371,-0.39261698722839355,-1.154426097869873,0.6197750568389893,-0.28634390234947205
8,8,5.5944952964782715,6.719377040863037,1.0855590105056763,1.334781336481683e-05,-3.2704092518542893e-06,3.799877106303029e-07,6.407732009887695,8.343085289001465,-0.5301519632339478,-0.08334930986166,-0.4072541296482086,-0.46523430943489075
8,9,5.594500541687012,6.7193756103515625,1.0855591297149658,1.3347805179364514e-05,-3.2704058412491577e-06,3.799906949097931e-07,6.433300018310547,7.902866840362549,-0.7182976603507996,0.1929599493741989,-1.7784340381622314,-0.5451076030731201
8,10,5.594505786895752,6.719374179840088,1.0855592489242554,1.3347796084417496e-05,-3.2704026580177015e-06,3.799936791892833e-07,6.528583526611328,7.4219746589660645,-0.873206377029419,0.2665596902370453,-0.6413469910621643,-0.23205745220184326
8,11,5.594511032104492,6.719372749328613,1.085559368133545,1.3347786989470478e-05,-3.2703994747862453e-06,3.799966634687735e-07,6.357254505157471,6.8510942459106445,-1.0115622282028198,-1.0654207468032837,-2.2055859565734863,-0.42936259508132935
8,12,5.594516277313232,6.719371318817139,1.0855594873428345,1.334777789452346e-05,-3.270396291554789e-06,3.7999964774826367e-07,5.893553733825684,6.198349952697754,-1.1431703567504883,-1.2384337186813354,-1.0792104005813599,-0.21258138120174408
8,13,5.594521522521973,6.719369888305664,1.085559606552124,1.3348441825655755e-05,-3.270949264333467e-06,3.800024899192067e-07,5.677538871765137,6.227626800537109,-1.2332032918930054,0.08815155178308487,1.076235294342041,-0.2957293689250946
8,14,5.471261024475098,6.785494804382324,0.8384110927581787,-0.3316209018230438,0.1525343805551529,-0.5667557120323181,5.408980846405029,6.269284248352051,-1.2625797986984253,-1.4261261224746704,-0.6969904899597168,0.030730316415429115
8,15,5.358126163482666,6.851545810699463,0.6272976398468018,-0.2669506072998047,0.23293203115463257,-0.6131186485290527,5.021673679351807,6.242884159088135,-1.2527801990509033,-0.5291546583175659,0.4766969084739685,0.007274015806615353
8,16,5.288967132568359,6.9122748374938965,0.48135894536972046,-0.06835230439901352,0.06590458005666733,-0.15019914507865906,4.997433662414551,6.3795695304870605,-1.2235966920852661,0.29363662004470825,0.2130488008260727,0.12932315468788147
8,17,5.284382343292236,6.916742324829102,0.4712294340133667,8.36367871670518e-06,-2.6450839868630283e-05,3.182705768267624e-05,5.258823394775391,6.507482051849365,-1.1547998189926147,1.0001388788223267,0.4322243928909302,0.15718583762645721
8,18,5.274263381958008,6.943094730377197,0.5052599906921387,-0.10703963786363602,0.2872508764266968,0.3726551830768585,5.636988639831543,6.801083564758301,-1.0418907403945923,0.9201496243476868,0.9696308970451355,0.5072688460350037
8,19,5.252361297607422,7.007538318634033,0.5800974369049072,-0.05491982772946358,0.10163166373968124,0.07491058856248856,5.3670525550842285,6.723834991455078,-0.887385904788971,-2.1253507137298584,-1.2435634136199951,0.2265063226222992
8,20,5.2396392822265625,7.031468391418457,0.5646523237228394,1.5791369150974788e-05,-2.9128086680429988e-05,3.062121686525643e-05,4.602286338806152,6.295830726623535,-0.7557944059371948,-1.7160013914108276,-0.8833802342414856,0.42365431785583496
8,21,5.239645481109619,7.03145694732666,0.5646645426750183,1.5178205103438813e-05,-2.816154847096186e-05,3.06193542201072e-05,4.0505690574646,6.085999011993408,-0.5847072601318359,-1.0451204776763916,-0.18191790580749512,0.4545896053314209
8,22,5.239645004272461,7.031457424163818,0.5646642446517944,-1.579382001182239e-06,1.0923142781393835e-06,-8.044879677981953e-07,3.912583351135254,6.183645725250244,-0.35517558455467224,0.24350634217262268,0.582828164100647,0.6512693166732788
8,23,5.239651203155518,7.0314459800720215,0.5646764636039734,1.5179082765826024e-05,-2.8161555746919475e-05,3.061906318180263e-05,4.266933441162109,6.922277450561523,-0.17638374865055084,1.5122894048690796,3.0828335285186768,0.20801004767417908
8,24,5.239657402038574,7.031434535980225,0.5646886825561523,1.5179981346591376e-05,-2.8161559384898283e-05,3.061876122956164e-05,4.445159435272217,8.050973892211914,-0.09311474114656448,-0.5492925047874451,2.553776264190674,0.24122200906276703
8,25,5.239663600921631,7.031423091888428,0.5647009015083313,1.5180879927356727e-05,-2.8161564841866493e-05,3.061846291529946e-05,4.690517902374268,8.894609451293945,0.32058238983154297,1.6019527912139893,-0.07423200458288193,4.50904655456543
9,0,5.090288162231445,5.624900817871094,1.378949761390686,0.0,0.0,0.0,5.965958118438721,5.624900817871094,0.0,-0.0838470533490181,0.0,0.0
9,1,5.0902910232543945,5.624899864196777,1.3789541721343994,7.155003459047293e-06,-2.7285282158118207e-06,1.1172813174198382e-05,5.623093605041504,5.777580261230469,0.01272402424365282,-1.614880919456482,0.747528612613678,0.02081022411584854
9,2,4.9303507804870605,5.66823673248291,1.68567955493927,-0.540479838848114,0.12493502348661423,0.8240803480148315,5.289348125457764,6.000591278076172,0.08062329143285751,-0.15363720059394836,0.33873680233955383,0.2031145989894867
9,3,4.7640557289123535,5.6882100105285645,1.8881638050079346,-0.27330073714256287,0.001993984915316105,0.2560131251811981,5.235682964324951,5.961724281311035,0.07788693159818649,-0.13927064836025238,-0.4010589122772217,-0.23915842175483704
9,4,4.718760967254639,5.6872239112854,1.9269410371780396,2.1161589756957255e-05,2.0685877188952873e-06,2.9305800126167014e-05,5.271397590637207,5.80399227142334,0.0837378203868866,0.2614845037460327,-0.39638596773147583,0.1549788862466812
9,5,4.711648464202881,5.683936595916748,1.8976469039916992,-0.43476685881614685,-0.1997251957654953,-1.7847168445587158,5.157488822937012,5.297624111175537,0.08934953063726425,-0.679477334022522,-2.0705180168151855,-0.296663761138916
9,6,4.512635231018066,5.628122806549072,1.3232097625732422,-0.7570154070854187,-0.03597123548388481,-1.9367555379867554,4.674446105957031,5.0467987060546875,0.04037071019411087,-1.634224772453308,0.6861481666564941,0.1610136181116104
9,7,4.12095308303833,5.697039604187012,0.4331783950328827,-1.0440926551818848,0.36259689927101135,-2.176058530807495,4.011000633239746,5.315669536590576,0.21494190394878387,-1.7085860967636108,0.6658587455749512,0.6592665910720825
9,8,3.7627580165863037,5.842333793640137,-0.27942195534706116,-0.7441183924674988,0.34262269735336304,-1.4332103729248047,3.5339386463165283,5.488526344299316,0.42995861172676086,-0.6824708580970764,0.1976637989282608,0.3974350392818451
9,9,3.5216047763824463,5.9607038497924805,-0.695222795009613,-0.46838638186454773,0.24067413806915283,-0.6448813676834106,3.2083547115325928,5.483251094818115,0.5189038515090942,-0.9394446611404419,-0.19504131376743317,0.08234741538763046
9,10,3.4050281047821045,6.0399556159973145,-0.7391766905784607,0.2044236809015274,0.42666295170783997,2.1009602546691895,3.6825361251831055,5.380131721496582,0.6253296136856079,3.0726990699768066,-0.4115932583808899,0.6659314036369324
9,11,3.475925922393799,6.205127239227295,-0.19762007892131805,0.12494796514511108,0.3761116564273834,0.7162045836448669,4.548463344573975,5.0504865646362305,0.8627562522888184,1.2869981527328491,-1.2013767957687378,0.529358446598053
9,12,3.5025179386138916,6.3122663497924805,-0.060897648334503174,0.01140761747956276,0.13565212488174438,0.09263299405574799,4.883395195007324,4.623074531555176,0.9502499103546143,0.4061468839645386,-0.9273335337638855,-0.10329977422952652
9,13,3.5029969215393066,6.323301315307617,-0.05452561005949974,-2.1389489575085463e-06,-3.844472303171642e-06,9.555094948154874e-06,5.031075477600098,4.619272232055664,1.0143444538116455,0.33824393153190613,0.7616375684738159,0.45206180214881897
9,14,3.5029959678649902,6.323299884796143,-0.05452178791165352,-2.138898480552598e-06,-3.830246441793861e-06,9.555101314617787e-06,5.161236763000488,4.95892333984375,1.1549502611160278,0.3294495642185211,0.9242419600486755,0.20217733085155487
9,15,3.502995014190674,6.323298454284668,-0.0545179657638073,-2.1388946152001154e-06,-3.830215518974001e-06,9.555111319059506e-06,5.0673370361328125,5.328683853149414,1.3430109024047852,-0.733180582523346,0.9332746863365173,0.7490149140357971
9,16,3.5029940605163574,6.323297023773193,-0.054514143615961075,-2.138890749847633e-06,-3.830185050901491e-06,9.555122232995927e-06,4.5114054679870605,5.613070964813232,1.6001535654067993,-2.0132601261138916,0.5211737751960754,0.5433950424194336
