n_episode,n_iteration,n_sample,n_horizon,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag,shortest_distance,S_stick,S_engage
11,0,0,0,4.065443992614746,5.987128257751465,1.925200343132019,2.8585018299054354e-06,2.169254429418288e-07,4.156957402301487e-06,4.741738319396973,6.185240745544434,0.04828799515962601,-0.7950446009635925,0.9628073573112488,0.223528653383255,0.4029034674167633,0.0,0.0
11,0,0,1,4.065445423126221,5.987128257751465,1.9252020120620728,2.858518428183743e-06,2.1693576002235204e-07,4.156971044722013e-06,4.687924861907959,6.408538341522217,0.13778536021709442,0.41025859117507935,0.17430855333805084,0.2961024343967438,0.429932177066803,0.0,0.0
11,0,0,2,4.065446853637695,5.987128257751465,1.9252036809921265,2.858535481209401e-06,2.1694616236800357e-07,4.156984232395189e-06,4.60188627243042,6.270301818847656,0.24061809480190277,-0.720869243144989,-0.8103107810020447,0.27675214409828186,0.3012056350708008,0.0,0.0
11,0,0,3,4.0654473304748535,5.987128257751465,1.9252043962478638,4.0563298853157903e-07,-2.2369134100586052e-08,8.96248138815281e-07,4.540591716766357,6.218003273010254,0.29997149109840393,0.30051958560943604,0.40975040197372437,0.006778665818274021,0.22570893168449402,0.0,0.0
11,0,0,4,4.065447807312012,5.987128257751465,1.925205111503601,3.6664735034719342e-06,4.371302395611565e-07,4.168467512499774e-06,4.510279655456543,6.1475830078125,0.3071974217891693,-0.3552131950855255,-0.6396986842155457,-0.03499799221754074,0.17276634275913239,0.0,0.0
11,0,0,5,4.065449237823486,5.987128257751465,1.9252067804336548,2.858617563106236e-06,2.169842474586403e-07,4.157009243499488e-06,4.611264228820801,5.71682596206665,0.2940317392349243,0.7927610874176025,-1.5098475217819214,-0.0043740360997617245,0.11801758408546448,0.0,0.0
11,0,0,6,4.065450668334961,5.987128257751465,1.9252084493637085,2.858583684428595e-06,2.1697593410863192e-07,4.157022885920014e-06,5.080203056335449,4.9285173416137695,0.29052606225013733,1.5435230731964111,-2.4198262691497803,-0.034199368208646774,0.738593339920044,0.0,0.0
11,0,0,7,4.0654520988464355,5.987128257751465,1.9252101182937622,2.858600510080578e-06,2.1698635066513816e-07,4.157036528340541e-06,5.894704818725586,4.029952526092529,0.2752935290336609,2.5143651962280273,-2.0783278942108154,-0.04336945712566376,1.9491013288497925,0.0,0.0
11,0,0,8,4.06545352935791,5.987128257751465,1.925211787223816,2.8586173357325606e-06,2.169967672216444e-07,4.157050170761067e-06,6.874300003051758,3.160566568374634,0.25804945826530457,2.3869473934173584,-2.2617239952087402,-0.04263462871313095,3.2569150924682617,0.0,0.0
11,0,0,9,4.065454959869385,5.987128257751465,1.9252134561538696,2.8586341613845434e-06,2.1700718377815065e-07,4.157063358434243e-06,7.848426818847656,2.450266122817993,0.23950614035129547,2.4719531536102295,-1.3101296424865723,-0.01646736077964306,4.45404052734375,0.0,0.0
11,0,0,10,4.065456390380859,5.987128257751465,1.9252151250839233,2.858650987036526e-06,2.170176003346569e-07,4.15707700085477e-06,8.882576942443848,1.796104907989502,0.23056268692016602,2.702139139175415,-1.9431710243225098,-0.015113781206309795,5.664127349853516,0.0,0.0
11,1,0,0,4.065445423126221,5.987128257751465,1.9252020120620728,2.9316877316887258e-06,2.4397780862273066e-07,4.157014700467698e-06,4.4618120193481445,6.809587478637695,-0.2885333299636841,0.12002768367528915,0.5112447142601013,-0.3538718819618225,0.3584076464176178,0.0,0.0
11,1,0,1,4.065446853637695,5.987128257751465,1.9252036809921265,2.858535481209401e-06,2.1694616236800357e-07,4.156984232395189e-06,4.307080268859863,6.752649784088135,-0.34728577733039856,-0.8427479267120361,-0.6681813597679138,0.01399881299585104,0.19425863027572632,0.0,0.0
11,1,0,2,4.065447807312012,5.987128257751465,1.9252047538757324,2.4645473217788094e-07,-7.750071517875767e-08,8.962275614976534e-07,4.121807098388672,6.743343353271484,-0.3629298210144043,-0.11653408408164978,0.4992668330669403,-0.16078156232833862,0.04636313393712044,0.0,0.0
11,1,0,3,4.0626654624938965,5.968374729156494,1.9408663511276245,-0.06591055542230606,-0.43163469433784485,0.3587484359741211,4.054872989654541,6.697287082672119,-0.35789233446121216,-0.21254585683345795,-0.49075964093208313,0.14077818393707275,3.99818345613312e-05,0.0,0.0
11,1,0,4,4.029641628265381,5.81475830078125,2.0784919261932373,-0.07220534980297089,-0.2272283285856247,0.21048378944396973,4.104567050933838,6.34002161026001,-0.2999536097049713,0.40945518016815186,-1.316237449645996,0.14266018569469452,0.02079043723642826,0.0,0.0
11,1,0,5,3.9327950477600098,5.71373987197876,2.198610544204712,-0.4685240387916565,-0.38768160343170166,0.1350213885307312,4.345311641693115,5.653829097747803,-0.3139612078666687,0.8076106905937195,-2.086897134780884,-0.20843228697776794,0.001397225889377296,0.26893559098243713,1.3369941711425781
11,1,0,6,3.7921080589294434,5.603841781616211,2.239171266555786,-0.22920405864715576,-0.163956880569458,0.08026722818613052,4.873709201812744,4.890860557556152,-0.3926125168800354,1.8074461221694946,-1.7433230876922607,-0.172371044754982,0.5632485747337341,0.0,0.0
11,1,0,7,3.7526278495788574,5.577914237976074,2.256599187850952,4.366313532955246e-06,3.9479400584241375e-06,4.19767502535251e-06,5.67866325378418,4.165578842163086,-0.45864424109458923,2.2072200775146484,-1.8856173753738403,-0.1712186634540558,1.658173680305481,0.0,0.0
11,1,0,8,3.752629518508911,5.577915668487549,2.256600856781006,3.763737822737312e-06,3.454851594142383e-06,4.197233010927448e-06,6.321987628936768,3.6380133628845215,-0.530911922454834,1.0216397047042847,-0.7612801194190979,-0.19642969965934753,2.4898643493652344,0.0,0.0
11,1,0,9,3.752631187438965,5.577917098999023,2.2566025257110596,3.7637282730429433e-06,3.4548656913102604e-06,4.19722391598043e-06,6.744308948516846,3.268733501434326,-0.5924822688102722,1.1010723114013672,-1.0672732591629028,-0.11444884538650513,3.050236701965332,0.0,0.0
11,1,0,10,3.7526328563690186,5.577918529510498,2.2566041946411133,3.7637184959748993e-06,3.4548795611044625e-06,4.1972152757807635e-06,7.329099655151367,2.938446044921875,-0.6373011469841003,1.8013873100280762,-0.6075118184089661,-0.16093462705612183,3.714662551879883,0.0,0.0
11,1,0,11,3.7526345252990723,5.577919960021973,2.256605863571167,3.763708718906855e-06,3.4548934308986645e-06,4.197206180833746e-06,7.752444744110107,2.4931511878967285,-0.6863835453987122,0.36873725056648254,-1.570363163948059,-0.08618492633104324,4.322049617767334,0.0,0.0
11,1,0,12,3.752636194229126,5.577921390533447,2.2566075325012207,3.763698941838811e-06,3.454907528066542e-06,4.197197085886728e-06,7.664216995239258,1.692484974861145,-0.7208772301673889,-0.7663885354995728,-2.4242072105407715,-0.10645482689142227,4.797940731048584,0.0,0.0
11,1,0,13,3.7526378631591797,5.577922821044922,2.2566092014312744,3.763689164770767e-06,3.4549216252344195e-06,4.19718799093971e-06,7.5675530433654785,0.9690366387367249,-0.7628592252731323,0.24361670017242432,-1.204375147819519,-0.13521045446395874,5.28259801864624,0.0,0.0
11,1,0,14,3.7526395320892334,5.5779242515563965,2.256610870361328,3.763679387702723e-06,3.4549354950286215e-06,4.1971793507400434e-06,7.722602367401123,0.659461259841919,-0.8088843822479248,0.498121052980423,-0.37212538719177246,-0.02082640677690506,5.620484828948975,0.0,0.0
11,1,0,15,3.752641201019287,5.577925682067871,2.256612539291382,3.763669610634679e-06,3.454949592196499e-06,4.197170255793026e-06,7.814450263977051,0.3632252514362335,-0.7935696840286255,0.010437793098390102,-1.0779657363891602,0.11508766561746597,5.907934665679932,0.0,0.0
11,1,0,16,3.752642869949341,5.577927112579346,2.2566142082214355,3.763659833566635e-06,3.454963461990701e-06,4.197161160846008e-06,7.6708879470825195,-0.24116520583629608,-0.7525172829627991,-0.7022872567176819,-1.937546968460083,0.07850528508424759,6.300930976867676,0.0,0.0
11,1,0,17,3.7526445388793945,5.57792854309082,2.2566158771514893,3.763650056498591e-06,3.4549775591585785e-06,4.19715206589899e-06,7.464284896850586,-1.1801501512527466,-0.7260944843292236,-0.3455028235912323,-2.7442071437835693,0.042147815227508545,6.984455585479736,0.0,0.0
11,1,0,18,3.7526462078094482,5.577929973602295,2.256617546081543,3.763640279430547e-06,3.4549914289527806e-06,4.197143425699323e-06,7.355627536773682,-2.4358279705047607,-0.7118291854858398,-0.2024187594652176,-3.5254404544830322,-0.016553297638893127,8.0553560256958,0.0,0.0
11,1,0,19,3.752647876739502,5.5779314041137695,2.2566192150115967,3.7636305023625027e-06,3.4550052987469826e-06,4.197134330752306e-06,7.208209991455078,-3.682497024536133,-0.7203420996665955,-0.5211178064346313,-2.7169432640075684,-0.07917816936969757,9.151948928833008,0.0,0.0
11,1,0,20,3.7526495456695557,5.577932834625244,2.2566208839416504,3.7636207252944587e-06,3.45501939591486e-06,4.197125235805288e-06,6.996148109436035,-4.5262131690979,-0.7526207566261292,-0.5287564396858215,-1.5164718627929688,-0.1118893176317215,9.880721092224121,0.0,0.0
11,1,0,21,3.7526512145996094,5.577934265136719,2.256622552871704,3.7636109482264146e-06,3.4550334930827376e-06,4.19711614085827e-06,6.75253438949585,-5.088661193847656,-0.7955374717712402,-0.6817075610160828,-1.303759217262268,-0.09521881490945816,10.350815773010254,0.0,0.0
11,1,0,22,3.752652883529663,5.577935695648193,2.256624221801758,3.7636011711583706e-06,3.4550473628769396e-06,4.197107500658603e-06,6.558107852935791,-5.483025074005127,-0.8304999470710754,-0.2959815561771393,-0.6702315211296082,-0.06527409702539444,10.683502197265625,0.0,0.0
11,1,0,23,3.752654552459717,5.577937126159668,2.2566258907318115,3.7635913940903265e-06,3.455061460044817e-06,4.197098405711586e-06,6.49724006652832,-5.6093974113464355,-0.8596972227096558,-0.001377498614601791,0.0021170410327613354,-0.010069464333355427,10.792003631591797,0.0,0.0
11,1,0,24,3.7526562213897705,5.577938556671143,2.2566275596618652,3.7635816170222824e-06,3.455075329839019e-06,4.197089310764568e-06,6.4874396324157715,-5.650082588195801,-0.8611632585525513,-0.04987684637308121,-0.20088854432106018,0.010422184132039547,10.829325675964355,0.0,0.0
11,1,0,25,3.752657890319824,5.577939987182617,2.256629228591919,3.7635718399542384e-06,3.455089199633221e-06,4.19708021581755e-06,6.409694194793701,-5.698657989501953,-0.8918514251708984,-0.303933709859848,-0.08203770965337753,-0.2581060528755188,10.858930587768555,0.0,0.0
11,1,0,26,3.752659559249878,5.577941417694092,2.2566308975219727,3.7635620628861943e-06,3.4551032968010986e-06,4.197071575617883e-06,6.290527820587158,-5.771775245666504,-0.9157365560531616,-0.30344849824905396,-0.26135456562042236,0.11601864546537399,10.904623985290527,0.0,0.0
11,1,0,27,3.7526612281799316,5.577942848205566,2.2566325664520264,3.7635522858181503e-06,3.4551171665953007e-06,4.197062480670866e-06,6.235416889190674,-5.856348514556885,-0.9209307432174683,-0.006047392729669809,-0.14173147082328796,-0.1056818813085556,10.975800514221191,0.0,0.0
11,1,0,28,3.7526628971099854,5.577944278717041,2.25663423538208,3.763542508750106e-06,3.455131263763178e-06,4.197053385723848e-06,6.260825157165527,-5.866937637329102,-0.9305777549743652,0.0854298546910286,0.009948911145329475,-0.005253309849649668,10.991707801818848,0.0,0.0
11,1,0,29,3.752664566040039,5.577945709228516,2.256635904312134,3.763532731682062e-06,3.4551453609310556e-06,4.19704429077683e-06,6.263489246368408,-5.866988182067871,-0.9308329224586487,4.065007942699594e-06,9.027161468111444e-06,-0.0001083478273358196,10.992323875427246,0.0,0.0
11,2,0,0,4.065446853637695,5.987128257751465,1.9252036809921265,2.858535481209401e-06,2.1694616236800357e-07,4.156984232395189e-06,4.505586624145508,7.0713629722595215,-0.6215128898620605,-0.4257015585899353,-0.27716872096061707,-0.47756093740463257,0.5456469058990479,0.0,0.0
11,2,0,1,4.06544828414917,5.987128257751465,1.9252053499221802,2.858552306861384e-06,2.1695659313536453e-07,4.1569978748157155e-06,4.5175065994262695,7.176723957061768,-0.7734836935997009,0.3677486479282379,0.712910532951355,-0.381503701210022,0.6312242150306702,0.0,0.0
11,2,0,2,4.0654497146606445,5.987128257751465,1.9252070188522339,2.8585691325133666e-06,2.1696699548101606e-07,4.157011517236242e-06,4.582265377044678,7.195681095123291,-0.8435477614402771,-0.0027820102404803038,-0.45590680837631226,-0.03746848925948143,0.6882690191268921,0.0,0.0
11,2,0,3,4.065451145172119,5.987128257751465,1.9252086877822876,2.8585859581653494e-06,2.1697742624837701e-07,4.157024704909418e-06,4.795633792877197,6.83394193649292,-0.8714523911476135,1.0330342054367065,-1.3578424453735352,-0.09278444200754166,0.6785563230514526,0.0,0.0
11,2,0,4,4.065452575683594,5.987128257751465,1.9252103567123413,2.8586027838173322e-06,2.1698782859402854e-07,4.157038347329944e-06,5.287818431854248,6.103736877441406,-0.905105710029602,1.432310938835144,-2.2761423587799072,-0.056142453104257584,0.8868480324745178,0.0,0.0
11,2,0,5,4.065454006195068,5.987128257751465,1.925212025642395,2.8586198368429905e-06,2.169982593613895e-07,4.157051989750471e-06,6.057056427001953,5.295125484466553,-0.9274539351463318,2.3910305500030518,-1.784366250038147,-0.030514242127537727,1.508456826210022,0.0,0.0
11,2,0,6,4.065455436706543,5.987128257751465,1.9252136945724487,2.8586366624949733e-06,2.1700866170704103e-07,4.1570656321709976e-06,6.9980926513671875,4.5094451904296875,-0.9434492588043213,2.3165669441223145,-2.136225700378418,-0.009932123124599457,2.6215341091156006,0.0,0.0
11,2,0,7,4.065456867218018,5.987128257751465,1.9252153635025024,2.858653488146956e-06,2.1701907826354727e-07,4.157078819844173e-06,7.77345085144043,3.939634084701538,-0.9504207372665405,1.555361270904541,-0.74106764793396,-0.06657744199037552,3.5591213703155518,0.0,0.0
11,2,0,8,4.065458297729492,5.987128257751465,1.9252170324325562,2.858670313798939e-06,2.1702949482005351e-07,4.1570924622647e-06,8.415958404541016,3.5465502738952637,-0.9769512414932251,1.6619288921356201,-1.2078644037246704,-0.06849783658981323,4.308504104614258,0.0,0.0
11,2,0,9,4.065459728240967,5.987128257751465,1.9252187013626099,2.8586871394509217e-06,2.1703991137655976e-07,4.1571061046852265e-06,9.172900199890137,2.9733965396881104,-1.007826805114746,2.120718002319336,-1.6474483013153076,-0.07755807042121887,5.243775367736816,0.0,0.0
11,2,0,10,4.065461158752441,5.987128257751465,1.9252203702926636,2.85870419247658e-06,2.1705034214392072e-07,4.157119292358402e-06,9.734013557434082,2.1231024265289307,-1.0387122631072998,0.7289246916770935,-2.568974018096924,-0.09405040740966797,6.158489227294922,0.0,0.0
11,2,0,11,4.065462589263916,5.987128257751465,1.9252220392227173,2.8587210181285627e-06,2.1706075870042696e-07,4.157132934778929e-06,9.838888168334961,0.9222404360771179,-1.0746017694473267,-0.17226332426071167,-3.420661211013794,-0.05841682851314545,6.958558559417725,0.0,0.0
11,2,0,12,4.065464019775391,5.987128257751465,1.925223708152771,2.8587378437805455e-06,2.170711610460785e-07,4.157146577199455e-06,9.919060707092285,-0.27348592877388,-1.096936821937561,0.5506487488746643,-2.5678598880767822,-0.0551946647465229,7.840673446655273,0.0,0.0
11,3,0,0,4.065447807312012,5.987128257751465,1.9252049922943115,3.499021659081336e-06,4.082000089056237e-07,4.157832336204592e-06,4.114132881164551,6.776051044464111,-0.8246956467628479,-0.1801542043685913,0.25547921657562256,-0.4924399256706238,0.0718243345618248,0.0,0.0
11,3,0,1,4.057589054107666,5.96730375289917,1.9604357481002808,-0.11529464274644852,-0.2622520625591278,0.452039510011673,4.0844902992248535,6.670653343200684,-0.9534204602241516,-0.00889227818697691,-0.6313202977180481,-0.43907302618026733,0.000704917183611542,0.0,0.0
11,3,0,2,4.025748252868652,5.921123504638672,2.043901205062866,-0.0010694500524550676,-0.0009187107789330184,0.0021000069100409746,4.299355983734131,6.2404656410217285,-1.1219009160995483,1.0446875095367432,-1.5218931436538696,-0.39378300309181213,0.08892848342657089,0.0,0.0
11,3,0,3,4.025749683380127,5.92112398147583,2.043903112411499,3.832464244624134e-06,1.2176558357168688e-06,4.76457535114605e-06,4.779504776000977,5.444629669189453,-1.2690478563308716,1.3553707599639893,-2.443953037261963,-0.3632044494152069,0.2045333832502365,0.0,0.0
11,3,0,4,4.025751113891602,5.921124458312988,2.043905019760132,3.832417860394344e-06,1.2176466270830133e-06,4.764578989124857e-06,5.521896839141846,4.544690132141113,-1.406789779663086,2.3376471996307373,-2.066509485244751,-0.28581181168556213,1.3012909889221191,0.0,0.0
11,3,0,5,4.025752544403076,5.9211249351501465,2.0439069271087646,3.832428774330765e-06,1.2176661812191014e-06,4.764582627103664e-06,6.446787357330322,3.5970311164855957,-1.5157452821731567,2.2858424186706543,-2.661547899246216,-0.23275834321975708,2.623812437057495,0.0,0.0
11,3,0,6,4.025753974914551,5.921125411987305,2.0439088344573975,3.832439688267186e-06,1.2176858490420273e-06,4.76458581033512e-06,7.173105239868164,2.82413387298584,-1.604841947555542,1.3523553609848022,-1.2172514200210571,-0.1948545277118683,3.683337450027466,0.0,0.0
11,3,0,7,4.025755405426025,5.921125888824463,2.0439107418060303,3.832450147456257e-06,1.2177054031781154e-06,4.764589448313927e-06,7.63571310043335,2.1615335941314697,-1.6802489757537842,0.973423957824707,-2.075202226638794,-0.13644976913928986,4.480212688446045,0.0,0.0
11,3,0,8,4.0257568359375,5.921126365661621,2.043912649154663,3.832461061392678e-06,1.2177250710010412e-06,4.764593086292734e-06,8.098388671875,1.3245415687561035,-1.7312684059143066,1.3336308002471924,-2.1092357635498047,-0.05104070156812668,5.410704612731934,0.0,0.0
11,3,0,9,4.025758266448975,5.921126842498779,2.043914556503296,3.832471975329099e-06,1.217744738823967e-06,4.7645967242715415e-06,8.362744331359863,0.4289667308330536,-1.7508794069290161,0.0359039381146431,-2.3514606952667236,-0.07273151725530624,6.271308898925781,0.0,0.0
11,3,0,10,4.025759696960449,5.9211273193359375,2.0439164638519287,3.83248243451817e-06,1.2177642929600552e-06,4.764599907502998e-06,8.269648551940918,-0.6833082437515259,-1.7797235250473022,-0.4864923357963562,-3.2013916969299316,-0.05615852400660515,7.135148525238037,0.0,0.0
11,3,0,11,4.025761127471924,5.921127796173096,2.0439183712005615,3.832493348454591e-06,1.217783960782981e-06,4.764603545481805e-06,8.183206558227539,-1.86125648021698,-1.803072452545166,0.038682591170072556,-2.6914632320404053,-0.07310990244150162,8.121847152709961,0.0,0.0
11,3,0,12,4.025762557983398,5.921128273010254,2.0439202785491943,3.832504262391012e-06,1.2178035149190691e-06,4.764607183460612e-06,8.179055213928223,-2.645667314529419,-1.8310415744781494,-0.05543085187673569,-1.244564414024353,-0.06883671134710312,8.818245887756348,0.0,0.0
11,3,0,13,4.025763988494873,5.921128749847412,2.043922185897827,3.8325147215800826e-06,1.217823182741995e-06,4.764610366692068e-06,8.383317947387695,-3.2459218502044678,-1.8570115566253662,1.0325311422348022,-1.7635002136230469,-0.09844920039176941,9.446157455444336,0.0,0.0
11,3,0,14,4.025765419006348,5.92112922668457,2.04392409324646,3.832525635516504e-06,1.217842736878083e-06,4.764614004670875e-06,8.719855308532715,-4.132657527923584,-1.8961834907531738,0.6722168922424316,-2.6491079330444336,-0.08510475605726242,10.390263557434082,0.0,0.0
11,3,0,15,4.025766849517822,5.9211297035217285,2.0439260005950928,3.832536549452925e-06,1.217862404701009e-06,4.764617642649682e-06,8.935406684875488,-5.206595420837402,-1.9277782440185547,0.41489577293395996,-2.7161877155303955,-0.07863304018974304,11.453381538391113,0.0,0.0
11,3,0,16,4.025768280029297,5.921130180358887,2.0439279079437256,3.832547463389346e-06,1.2178820725239348e-06,4.7646208258811384e-06,9.07406997680664,-6.326447486877441,-1.9569430351257324,0.283755898475647,-2.8790440559387207,-0.08712047338485718,12.533770561218262,0.0,0.0
11,3,0,17,4.0257697105407715,5.921130657196045,2.0439298152923584,3.832557922578417e-06,1.2179016266600229e-06,4.7646244638599455e-06,9.352044105529785,-7.409424781799316,-1.9886107444763184,1.0846620798110962,-2.543170690536499,-0.055500101298093796,13.640042304992676,0.0,0.0
11,3,0,18,4.025771141052246,5.921131134033203,2.043931722640991,3.832568836514838e-06,1.2179212944829487e-06,4.764628101838753e-06,9.868741035461426,-8.128900527954102,-2.0115714073181152,1.485356330871582,-1.0743037462234497,-0.021763812750577927,14.503460884094238,0.0,0.0
11,4,0,0,4.0654497146606445,5.987128257751465,1.9252070188522339,2.8585691325133666e-06,2.1696699548101606e-07,4.157011517236242e-06,3.614393472671509,7.199575424194336,-0.8494659662246704,-1.495031476020813,-0.099606953561306,-0.13261085748672485,0.5936234593391418,0.0,0.0
11,4,0,1,4.065451145172119,5.987128257751465,1.9252086877822876,2.8585859581653494e-06,2.1697742624837701e-07,4.157024704909418e-06,3.3167145252227783,6.948288917541504,-0.8990748524665833,-0.06428086012601852,-1.0859196186065674,-0.08088987320661545,0.4861275851726532,0.0,0.0
11,4,0,2,4.065452575683594,5.987128257751465,1.9252103567123413,2.8586027838173322e-06,2.1698782859402854e-07,4.157038347329944e-06,3.319218397140503,6.342450141906738,-0.9308083653450012,0.06960976123809814,-1.933059811592102,-0.10739654302597046,0.27645397186279297,0.0,0.0
11,4,0,3,4.065454006195068,5.987128257751465,1.925212025642395,2.8586198368429905e-06,2.169982593613895e-07,4.157051989750471e-06,3.5722928047180176,5.56178092956543,-0.9709112644195557,1.1571004390716553,-1.9792619943618774,-0.0823604092001915,0.3101089894771576,0.0,0.0
11,4,0,4,4.065455436706543,5.987128257751465,1.9252136945724487,2.8586366624949733e-06,2.1700866170704103e-07,4.1570656321709976e-06,4.06260347366333,4.5871429443359375,-1.0030348300933838,1.3010259866714478,-2.8766844272613525,-0.09520147740840912,0.6685172915458679,0.0,0.0
11,4,0,5,4.065456867218018,5.987128257751465,1.9252153635025024,2.858653488146956e-06,2.1701907826354727e-07,4.157078819844173e-06,4.411037445068359,3.7413923740386963,-1.0396437644958496,0.46037447452545166,-1.3607172966003418,-0.04309281334280968,1.5461339950561523,0.0,0.0
11,4,0,6,4.065458297729492,5.987128257751465,1.9252170324325562,2.858670313798939e-06,2.1702949482005351e-07,4.1570924622647e-06,4.666553020477295,3.1706600189208984,-1.0591051578521729,0.8001792430877686,-1.4974642992019653,-0.09262239187955856,2.160220146179199,0.0,0.0
11,4,0,7,4.065459728240967,5.987128257751465,1.9252187013626099,2.8586871394509217e-06,2.1703991137655976e-07,4.1571061046852265e-06,5.061491012573242,2.743656873703003,-1.094849944114685,1.156537413597107,-0.6592698693275452,-0.13742253184318542,2.687537431716919,0.0,0.0
11,4,0,8,4.065461158752441,5.987128257751465,1.9252203702926636,2.85870419247658e-06,2.1705034214392072e-07,4.157119292358402e-06,5.239715576171875,2.309359550476074,-1.1461684703826904,-0.1864851415157318,-1.465820550918579,-0.15308628976345062,3.156667709350586,0.0,0.0
11,4,0,9,4.065462589263916,5.987128257751465,1.9252220392227173,2.8587210181285627e-06,2.1706075870042696e-07,4.157132934778929e-06,5.059998989105225,1.549454927444458,-1.205357551574707,-0.6969420313835144,-2.3262102603912354,-0.16072869300842285,3.828282117843628,0.0,0.0
11,4,0,10,4.065464019775391,5.987128257751465,1.925223708152771,2.8587378437805455e-06,2.170711610460785e-07,4.157146577199455e-06,5.032263278961182,0.7910971641540527,-1.2673777341842651,0.5068773627281189,-1.4737982749938965,-0.11593201756477356,4.561007499694824,0.0,0.0
11,4,0,11,4.065465450286865,5.987128257751465,1.9252253770828247,2.8587546694325283e-06,2.1708157760258473e-07,4.157159764872631e-06,5.155989646911621,0.46098676323890686,-1.3059748411178589,0.11347205936908722,-0.189364492893219,-0.03664190322160721,4.909704685211182,0.0,0.0
11,4,0,12,4.06546688079834,5.987128257751465,1.9252270460128784,2.858771495084511e-06,2.1709199415909097e-07,4.157173407293158e-06,5.335238933563232,0.5164649486541748,-1.3315740823745728,0.7734282612800598,0.3991061747074127,-0.08156624436378479,4.897186756134033,0.0,0.0
11,4,0,13,4.0654683113098145,5.987128257751465,1.9252287149429321,2.858788320736494e-06,2.1710241071559722e-07,4.157187049713684e-06,5.431899547576904,0.46368733048439026,-1.3129225969314575,-0.18526223301887512,-0.5461658835411072,0.13308703899383545,4.97292947769165,0.0,0.0
11,4,0,14,4.065469741821289,5.987128257751465,1.9252303838729858,2.858805373762152e-06,2.1711282727210346e-07,4.157200692134211e-06,5.312288761138916,0.28677043318748474,-1.301645278930664,-0.3910636007785797,-0.3561268746852875,-0.09374251961708069,5.114440441131592,0.0,0.0
11,4,0,15,4.065471172332764,5.987128257751465,1.9252320528030396,2.858822199414135e-06,2.1712325803946442e-07,4.1572138798073865e-06,5.293842315673828,0.04701201990246773,-1.342212438583374,0.23178377747535706,-0.8217554092407227,-0.13087213039398193,5.343687534332275,0.0,0.0
11,4,0,16,4.065472602844238,5.987128257751465,1.9252337217330933,2.8588390250661178e-06,2.1713367459597066e-07,4.157227522227913e-06,5.394617080688477,-0.133300319314003,-1.3807517290115356,0.24414010345935822,-0.11079303175210953,-0.03145764395594597,5.542135715484619,0.0,0.0
11,4,0,17,4.065474033355713,5.987128257751465,1.925235390663147,2.8588558507181006e-06,2.171440911524769e-07,4.15724116464844e-06,5.364100456237793,0.01734459027647972,-1.4101464748382568,-0.30613231658935547,0.8110500574111938,-0.24207687377929688,5.388444423675537,0.0,0.0
11,4,0,18,4.0654754638671875,5.987128257751465,1.9252370595932007,2.8588726763700834e-06,2.1715450770898315e-07,4.1572543523216154e-06,5.176405429840088,0.17853158712387085,-1.4534016847610474,-0.5848639011383057,0.05390768125653267,0.006482892669737339,5.190086364746094,0.0,0.0
11,4,0,19,4.065476894378662,5.987128257751465,1.9252387285232544,2.858889502022066e-06,2.1716491005463467e-07,4.157267994742142e-06,4.943859577178955,0.09827718138694763,-1.4340076446533203,-0.5899997353553772,-0.4130536913871765,0.11431416869163513,5.226300239562988,0.0,0.0
11,4,0,20,4.065478324890137,5.987128257751465,1.925240397453308,2.8589065550477244e-06,2.1717534082199563e-07,4.157281637162669e-06,4.829497814178467,-0.09752574563026428,-1.3653457164764404,-0.02845187485218048,-0.5361968874931335,0.27186769247055054,5.403052806854248,0.0,0.0
11,4,0,21,4.065479755401611,5.987128257751465,1.9252420663833618,2.858923380699707e-06,2.1718575737850188e-07,4.157294824835844e-06,4.873614311218262,-0.14271175861358643,-1.2815282344818115,0.19002962112426758,0.18028803169727325,0.039622992277145386,5.453909873962402,0.0,0.0
11,4,0,22,4.065481185913086,5.987128257751465,1.9252437353134155,2.85894020635169e-06,2.1719617393500812e-07,4.157308467256371e-06,4.93878173828125,-0.0801348015666008,-1.3154255151748657,0.1326376348733902,0.13428837060928345,-0.14886467158794403,5.401475429534912,0.0,0.0
11,4,0,23,4.0654826164245605,5.987128257751465,1.9252454042434692,2.858957032003673e-06,2.1720660470236908e-07,4.1573221096768975e-06,4.968038082122803,-0.06973053514957428,-1.3489832878112793,0.006578661967068911,-0.005815278738737106,-0.018233921378850937,5.396120548248291,0.0,0.0
11,4,0,24,4.065484046936035,5.987128257751465,1.925247073173523,2.858974085029331e-06,2.172170070480206e-07,4.157335752097424e-06,4.96809196472168,-0.06985726952552795,-1.3492696285247803,5.7102720347756986e-06,-2.2351465304382145e-05,9.992378909373656e-05,5.396261215209961,0.0,0.0
11,4,0,25,4.06548547744751,5.987128257751465,1.9252487421035767,2.858990910681314e-06,2.1722742360452685e-07,4.1573489397706e-06,5.036736488342285,-0.09285659343004227,-1.3493067026138306,0.33811795711517334,-0.11908289790153503,-0.1393997073173523,5.43014669418335,0.0,0.0
11,4,0,26,4.065486907958984,5.987128257751465,1.9252504110336304,2.8590077363332966e-06,2.172378401610331e-07,4.157362582191126e-06,5.17561149597168,-0.12895429134368896,-1.4287383556365967,0.35161131620407104,-0.07137756794691086,-0.2857688367366791,5.4911603927612305,0.0,0.0
