num_traj,data_id,shortest_distance,S_stick,S_engage
48,9,0.20361491200269563,-0.5603873482342492,0.0
49,0,0.055171586099105635,0.0,0.0
49,1,0.00017951249155753705,0.0,0.0
49,2,2.070784118486359e-05,0.10648068068892762,0.45238273006156515
49,3,2.2063467969791965e-05,0.0,0.0
49,4,3.329084302735717e-06,0.47546592413526334,2.0200150057260275
49,5,8.262475321545649e-05,0.0,0.0
49,6,0.001913111207401589,0.0,0.0
49,7,0.03526777367975964,-0.18159324723336925,0.0
49,8,0.2273387246467396,-0.5915638739258462,0.0
49,9,0.29291885225190345,-0.824004845457622,0.0
