num_traj,data_id,shortest_distance,S_stick,S_engage
48,9,0.20361491200269563,-0.11134672411808887,0.0
49,0,0.055171586099105635,0.0,0.0
49,1,0.00017951249155753705,-0.35622229449931425,0.0
49,2,2.070784118486359e-05,-0.3319940679802272,0.45238273006156515
49,3,2.2063467969791965e-05,0.0,0.0
49,4,3.329084302735717e-06,0.35982963889688147,2.0200150057260275
49,5,8.262475321545649e-05,-0.36488987759829467,0.0
49,6,0.001913111207401589,0.0,0.0
49,7,0.03526777367975964,-0.3219014807461648,0.0
49,8,0.2273387246467396,0.0,0.0
49,9,0.29291885225190345,-0.1210366419890314,0.0
