num_traj,data_id,shortest_distance,S_stick,S_engage
17,6,4.039882354511457e-05,0.0,0.0
17,7,0.04658221618342116,0.0,0.0
17,8,0.34832895685920007,0.0,0.0
17,9,0.34845276234236994,0.0,0.0
18,0,0.05270142242135268,0.0,0.0
18,1,1.0795703490432385e-05,1.3924819009620824,4.429468435340073
18,2,1.1116496408972979e-05,1.357325419970078,4.2603973499244
18,3,1.0061953005343092e-05,0.7753935563390262,3.439380000557212
18,4,1.015535659524178e-05,0.4004795904122494,1.7894216110500079
18,5,9.965405803989475e-06,1.3625735535766734,3.696806902226596
18,6,0.00021014193302620285,1.142086867031666,5.106746916396717
18,7,0.00014615714991128844,11.076260418716073,24.847661796992117
18,8,8.500433315241082e-05,11.628080173833947,26.65758271939533
18,9,6.561127999448923e-05,9.684457310971775,21.863792261308458
19,0,0.057849585769048355,9.314381001460811,21.121136884462782
19,1,1.0203310858860483e-05,0.4741347598270629,1.6569200941641273
19,2,9.607400168602576e-06,0.4883916462886529,1.5124676099113967
19,3,1.002584153424881e-05,1.6070468562762286,4.0294854165090275
19,4,8.882205926841513e-06,0.5222447004843445,2.2931687163137204
19,5,0.0019437623485418559,4.034080207810001,18.03437348978675
19,6,0.0002668571490101115,8.689119873840722,21.42109193718985
19,7,0.00024739365681151647,9.674250342757457,22.333186246649774
19,8,0.00026404792339460714,10.544923042480267,24.760840295462366
19,9,0.0002666321474735957,9.096171903248186,20.941362238321602
20,0,0.06007563158481736,10.422174010528718,24.388337285465056
20,1,9.828464541104141e-06,0.5566828870278201,1.4093924515984992
20,2,1.031285578007475e-05,0.8494196191087997,3.7800829145298405
20,3,1.2347258255613303e-05,0.6148182345220388,2.749450033241056
20,4,1.004245732131784e-05,1.788916379261703,4.096231711689081
20,5,8.558045682435536e-06,0.7741478801189952,3.333347491512005
20,6,4.698789999475307e-06,0.35436282720577356,1.418728899134692
20,7,0.000732758850792327,8.989751675495357,22.87365233759548
20,8,0.0001973223348952899,9.578929999167649,21.71358289283202
20,9,0.00019253679709878817,8.521891424704936,21.255764448114995
21,0,0.08581336503335302,8.07570318032653,18.57641131111734
21,1,0.016543226580881764,0.0,0.0
21,2,1.3538949935162057e-05,0.7470300337502166,1.8008045360955414
21,3,1.1199253663872766e-05,0.8072156012000835,2.0048814695797934
21,4,0.0007109724302235269,1.9200601408534566,8.584617445237276
21,5,0.00022136292699185078,7.638434758107199,21.909150409412177
21,6,0.0002147652598868616,9.129081167986712,21.757275865971536
21,7,0.00020416948745005344,9.476968262113795,22.778505948787064
21,8,0.00020157508560042929,8.80011194109709,21.079765925789033
21,9,0.00020065003938556238,8.956534214913468,21.314504350291582
22,0,0.05403816916627858,9.053991549020864,23.433618694326817
22,1,9.993609677580743e-06,1.3283046414306718,5.875868393968328
22,2,2.743178902488108e-05,0.0,0.0
22,3,1.065602078237585e-05,1.739064840730791,4.7552761342627345
22,4,9.58122729144729e-06,1.060549626381404,2.7271359771237087
22,5,2.269415338087462e-05,1.1278542073372027,3.9510136102695395
22,6,8.745730915037255e-06,1.26605453059859,3.007194395913951
22,7,0.00017900372779733085,8.52599826423075,19.429997354473777
22,8,0.00014690447708999316,10.434773033807287,23.917610536296007
22,9,0.00011112956692762454,10.55897106816368,23.987808120120444
23,0,0.08723845854472441,10.273035459808547,23.665209195626737
23,1,9.79035401229918e-06,0.1288361169478125,0.5665865197133642
23,2,6.572985737900961e-07,0.0,0.0
23,3,6.509368560303528e-06,0.9320294964136762,3.8008758690151936
23,4,0.001086714442783918,0.0,0.0
23,5,8.369760866443761e-05,9.454064905322205,24.59186719195949
23,6,1.5342283429510747e-05,8.821384170412417,20.230864084840576
23,7,1.96108332627264e-05,9.367704064065693,23.012955482403193
23,8,2.0050966366493367e-05,8.969424568857825,21.669173880847207
23,9,1.8516624092013572e-05,9.683243636669529,23.233826208896883
24,0,0.05561901188818168,9.724763368907759,24.24437021578883
24,1,5.4400565985644996e-05,0.0,0.0
24,2,1.0542127197404793e-05,1.2522872948770325,5.598000565992238
24,3,1.08387310291196e-05,5.227903532205936,13.48601181469832
24,4,9.458970929678406e-06,0.5830444711230078,2.607423695163793
24,5,0.00011716187939445416,0.7700894108895606,2.9031398924611924
24,6,3.736640984436944e-06,0.4183343298144372,1.8445134845299478
24,7,0.00029987077247391745,0.0,0.0
24,8,0.0049795789639220265,0.0,0.0
24,9,0.09018172055523166,0.0,0.0
25,0,0.07290349321680545,0.0,0.0
25,1,1.1306379354117767e-05,0.0,0.0
25,2,1.418880478922553e-05,0.2366156065794646,0.5320344145887951
25,3,8.941712426339716e-06,0.884803336740049,3.87825982106021
25,4,7.028314477786988e-06,0.25632607227340604,1.1458938803293515
25,5,0.00031868500409165456,0.7499306977688791,3.3537875543387186
25,6,0.04191009995040578,0.0,0.0
25,7,0.05187637432610709,0.0,0.0
25,8,0.05188502061444048,0.0,0.0
25,9,0.05190896386208597,0.0,0.0
26,0,0.0689801238630194,0.0,0.0
26,1,0.00030916163158405623,0.0,0.0
26,2,1.0793631140628709e-05,0.7727583141092239,2.728223353623035
26,3,1.2495151585854346e-05,1.1928364750154434,4.306833527645741
26,4,3.9863693219012925e-08,0.7712521970826856,2.906574268794384
26,5,2.9249129441175813e-05,1.6620560311921093,4.985551964541945
26,6,0.001179724391252075,2.246942389667901,10.041947337754326
26,7,7.76156935526788e-05,7.750143174726658,21.072779131982877
26,8,6.628183431861057e-05,8.456246122241676,18.972856047060745
26,9,4.189231362911454e-05,5.822971916486648,16.46630055590388
27,0,0.07207197849695599,6.299670838934207,15.1585644793289
27,1,1.0119267607085858e-05,1.0797430164116817,4.827694506549941
27,2,1.0162843965221533e-05,1.1892116097948888,5.23695907476511
27,3,1.041681760856613e-05,0.9135507964947739,2.240271703727543
27,4,7.133008454403366e-06,0.9907477728811042,2.5573072049499985
27,5,1.3772217876798628e-05,0.0,0.0
27,6,0.0003511291558661015,0.20260906129262468,0.9056249383744214
27,7,0.00396268903663669,0.0,0.0
27,8,0.32078150202531835,0.0,0.0
27,9,0.32112028397946735,0.0,0.0
28,0,0.06076659960811256,0.0,0.0
28,1,1.2535767352996352e-05,0.607465587416302,2.0125673075115307
28,2,1.3745699221739633e-05,0.7071634974740405,1.8293228081480486
28,3,9.55972325592673e-06,0.7162713274074604,3.2029604757696495
28,4,7.800770809878416e-06,0.5957662413859393,2.0235188555955994
28,5,2.613247324122343e-06,0.25146327873701646,1.1000153803849029
28,6,8.71039523791243e-05,0.0,0.0
28,7,0.00017605226873612317,0.0,0.0
28,8,0.04726751758922853,0.0,0.0
28,9,0.04726144455000345,0.0,0.0
29,0,0.04439035010769848,0.0,0.0
29,1,1.209806627974041e-05,2.6775122113358867,8.215312738785439
29,2,1.1558485972706528e-05,2.0116144342893163,5.0642170773062976
29,3,1.0235817819782987e-05,0.8976089470007242,3.456383979997365
29,4,6.842581620724611e-07,0.6861878591639665,2.975641207549049
29,5,2.2459654370966653e-05,0.014834059340883006,0.06633922042257892
29,6,0.010044718282445995,0.0,0.0
29,7,0.04935816516967969,0.0,0.0
29,8,0.04938885142310477,0.0,0.0
29,9,0.0494171736229574,0.0,0.0
