num_traj,data_id,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
12,4,5.483518883193834,7.642186429426161,-0.009952441666311209,0.004490214627584107,1.074711008284954,0.02760357766576202,5.472188441633397,7.342294002472932,-0.0286287083958378,-0.010231435167841104,1.0743831582445622,-0.03934836653415029
12,5,5.485156908129449,8.005920257009315,-0.0063765701449575805,0.006066979898777134,1.3416463611784206,-0.005164518718622165,5.469295177884432,7.7060260890359835,-0.04556283986083963,-0.008837716430404237,1.3418089268255329,-0.041304770979579984
12,6,5.487192762238838,8.451811145843447,-0.014356086553301645,0.007700739030845027,1.6255724560288816,-0.047519074420352095,5.466740997628372,8.152082061925455,-0.0639441688269876,-0.008200232898627233,1.6264080470385194,-0.0525616465147165
12,7,5.486493017981275,8.799103648997622,-0.0018668419902829385,-0.018461118553901344,-0.02927090189392522,-0.041369568246143185,5.463378489370487,8.49911214206916,-0.061826999107263234,-0.015176142868554066,-0.02735178535539245,0.202202884083729
12,8,5.485813643561799,8.800012619895837,8.636491781264958e-07,-3.728550051083599e-06,-1.0799578452147763e-05,1.0233588646062433e-05,5.462853539506729,8.500034628833392,-0.05593782246721837,3.6167694533683923e-06,-9.178464599561391e-06,3.561676782700985e-05
12,9,5.485813274856575,8.800011608129472,2.6936647734563976e-06,-8.935407058045095e-08,3.2003330839872125e-07,1.6813890159913523e-06,5.462853311977031,8.500034066532251,-0.055934024398471775,1.6889321601887814e-06,5.030084252099706e-07,2.848742035396736e-05
13,0,5.437394042630251,7.507722962884335,-0.00721602029296661,-0.014419208997711458,0.08709042643248177,-0.05091109270687047,5.341385930694401,7.142331559961078,0.0,0.03928649484777724,0.0028913433548778955,0.0
13,1,5.43644369751982,7.5180851461501526,-0.012991198320439419,-6.908986968829187e-07,-4.67061097106529e-07,3.2281535649098925e-06,5.347397771717582,7.203367837058532,0.0060138773334371745,0.014339405893126125,0.3907280140478985,0.055447393323607
13,2,5.439318001995867,7.640624622353968,-0.08483762240803319,0.018075812093930912,0.585138617633958,-0.3240344819567897,5.350045573092941,7.347032908326709,0.032799809281256566,0.003939218358983237,0.6061118582752476,0.11104957837409087
13,3,5.449568325911164,7.854212607457355,-0.19421802084975928,0.05200152158939213,0.8239551149472376,-0.3951496737993565,5.349305045690706,7.56804770794472,0.07506382354546495,-0.009326114429325717,0.8579364237819992,0.14859268445508111
13,4,5.473406243979906,8.140220546419174,-0.3237532690571627,0.1137955860922613,1.0840216060951386,-0.4696099562461109,5.34379444750369,7.8670438472258475,0.11860982972494706,-0.028881564114667486,1.1306455702224325,0.1268950655074862
13,5,5.517974720020722,8.493696569817464,-0.4765252533406798,0.1944543712429611,1.284905399935634,-0.5640696435641973,5.331849438268251,8.252168765473552,0.14489965909538033,-0.0528776370846686,1.4488939606268731,0.028431315254474437
13,6,5.744604957921907,8.799834123208978,-0.0005695203045094847,0.6179682164768032,-0.04274960434976312,-0.06548570260437644,5.2718641885258,8.501008759801657,-0.035599368681122734,-0.200670428110718,-0.02434986086461938,-1.2585872127790818
13,7,5.894099566743258,8.799951958373375,-8.255883933370241e-05,0.41037453897813336,-0.000731539585910782,-0.0010395312077790878,5.228234952977119,8.511038035208918,-0.36667976108763506,-0.10349791154186705,0.17235289078712754,-0.8878833536859172
13,8,5.999308642182169,8.799744202410988,-0.00035235992877009724,0.29265441020751176,-0.0006516563438186664,-0.0007617089444723707,5.20252246190614,8.616699795101193,-0.6075253550128552,-0.07243032020404115,0.5303426629009729,-0.803830215033265
13,9,6.069201723609072,8.799563815733501,-0.0005374802818836754,0.17493447241203097,-0.0005464676828871209,-0.00047445612832984897,5.1830198833721655,8.831708565382344,-0.8350751104157124,-0.059289911628549644,0.8790412485355391,-0.7395524404095799
14,0,5.107810373617993,6.281783113942437,-0.11439953016290509,0.09557433150715322,0.006670612865389988,-0.07972899993171652,5.331469172961365,5.896609291933151,0.0,-0.012837228705792028,0.03468722787365088,0.0
14,1,5.119969981601845,6.288855016095614,-0.11440573196450479,0.021880616942790348,0.25108305297190536,0.42958445217877705,5.329415092656034,5.962590591081842,-0.0033956816988934195,-0.00991559235851404,0.34231920955831346,-0.06491473213113085
14,2,5.126068863936893,6.403734468540336,0.04478176062649238,0.012466552711841761,0.5216215023666814,0.6445496105830848,5.32657019321661,6.112317101595636,-0.051141149567175664,-0.007506647816170146,0.6486374669771159,-0.22914767565642788
14,3,5.1211688169967,6.6051995748962495,0.2710738969559595,-0.05299592395597039,0.8047063526567138,0.8430971942530432,5.326599201015143,6.350761495567494,-0.1284584803990049,0.01003667074935823,0.9345303915719337,-0.2980130396041121
14,4,5.090544694647177,6.877849662277156,0.5464438265713943,-0.1559936142675115,0.9958409390104186,0.9917806873147397,5.333512263741173,6.674202617584051,-0.21698846292682272,0.03723245033118156,1.2277302950246485,-0.2988666844049012
14,5,5.028520404001159,7.185472303065797,0.8559358315324516,-0.2484158950840307,1.0277774060355598,1.0506680481007507,5.348350250588538,7.095741126749752,-0.29477144393338217,0.05944847961916769,1.5949862656027851,-0.2623653128293025
14,6,4.955005886425356,7.47686365107906,1.153947414610998,-0.24200655675839994,0.9158971712723338,0.9376071654995229,5.3656582332011595,7.634667822239338,-0.3659303029584315,0.056264796675396446,1.9875600828394484,-0.2424044585345191
14,7,4.883470366867932,7.734293143623773,1.4187082979545385,-0.23450281658951344,0.8016575970084017,0.829545412058421,5.382081835599746,8.290924794602319,-0.4341850197606675,0.05324453225504307,2.385976291070084,-0.2201613588902804
14,8,4.814805480694068,7.957386261329437,1.650539419217013,-0.22238822861293892,0.6874781072130207,0.7146322615234293,5.397020138524159,8.898427822710842,-0.48763968103911637,0.03814791293523367,-0.10373890343317481,0.04230907501970192
14,9,4.750846320419936,8.146619999318398,1.8444355829253147,-0.20296263020266928,0.5763288024226502,0.5753694496833522,5.400689218016438,8.900013258281597,-0.4789883944494491,3.4248289765928254e-05,4.301515142914221e-05,0.0007076895120149795
15,0,5.834260432447083,6.998755033057349,-0.2076566989020836,-0.02426658498641418,-0.0992415290931456,0.0837141855292644,6.091620079530761,6.599561307036773,0.0,0.09009874073459331,0.07179089435930523,0.0
15,1,5.836072242252766,7.009411104354897,-0.13727235724895995,0.027880108533220243,0.2007697947300364,0.4571431902296307,6.1097791282211,6.668537669486414,0.005245095187441895,0.041349752188127926,0.3567461830538925,0.05803684711392586
15,2,5.844637467436574,7.110167183302959,0.04443853166510028,0.021369296915954867,0.45564484619600704,0.7221521735642712,6.11966449441206,6.822051350270451,0.018744538477139562,0.029105475534004076,0.6487000321415699,0.04887948766612405
15,3,5.843210598767964,7.286746773318748,0.30009510225784813,-0.0412487593637754,0.7104018831515906,0.9676507956168662,6.129499283965573,7.061309137544755,0.024877055389276207,0.04042567429240552,0.9445582373846053,0.010021070094548633
15,4,5.815586176398315,7.525561372850131,0.6224094834479548,-0.14740672617703549,0.8557137279643771,1.1565311432119492,6.144449735577513,7.392296855659679,0.028382353923494818,0.05876770286149716,1.2734794803232203,0.059655169262136765
15,5,5.761272624482854,7.779028716458077,0.9606322300244334,-0.19295002475589468,0.8058341599136881,1.0538015069848101,6.163068133953989,7.829049056342221,0.048693391772021366,0.061043787763089226,1.6347453898879007,0.07458419802332138
15,6,5.703177959491671,8.004449650531363,1.2515029408262992,-0.19317416626475545,0.6972551688473415,0.8937650926894849,6.1807518550209055,8.374670391074002,0.06787801249774376,0.05691608115109321,2.0067874303562325,0.07563905553931266
15,7,5.646093301306872,8.196508934964623,1.4984221460553568,-0.18622865286888834,0.5845070727970573,0.7548442587056966,6.196921026645548,8.899196743955889,0.09332324214442438,0.04628413073569769,-0.17142363476424646,0.21619537492360968
15,8,5.592323834275333,8.35481581652334,1.7024871099534737,-0.17095849745434907,0.47299834686612735,0.6035316787876179,6.202418827022343,8.900010404175436,0.12179726776748104,-0.0001153213904762467,6.789708283026687e-05,-0.0003519412437090339
15,9,5.558112566818693,8.37412311336839,1.7481131253234758,-0.05923856436184889,-0.002186239139617273,0.03393499023193555,6.202412891743606,8.900010500967582,0.12180682823447893,1.6657436089682838e-06,-3.897927788832061e-05,3.9503534270771875e-05
16,0,5.003470950909376,6.9926153856963325,0.16860517392039792,-0.06936245712961647,-0.0353464133403385,0.08452665712086066,4.830201884326184,6.608792969412402,0.0,-0.0689628020870367,0.00024073436278940764,0.0
16,1,4.995561139423419,6.997493273982497,0.1601461974879502,-0.029392767705297435,0.2231997670026719,-0.3415223929643651,4.818977304415659,6.664990718385933,0.00579494113741222,-0.018822469633820792,0.32216160225414486,0.05557667330310982
16,2,4.983664357124326,7.105708858098821,0.02179846999783289,-0.04199865693045193,0.49206817615060383,-0.5700267568422058,4.815323733268209,6.801863784549783,0.011768159271816892,-0.008416562276539516,0.5945720855751774,0.03358902361261307
16,3,4.97567305481814,7.296557533594961,-0.1801965924708504,0.0007321768197094194,0.7837621730147429,-0.7681514133500996,4.811971482858552,7.02145086761258,0.023224526551383216,-0.017164153422991896,0.8740003569654519,0.03987501506720393
16,4,4.989891342652748,7.568522713560069,-0.42834384142880294,0.10039280693826529,1.0180386695255634,-0.8819870020409796,4.803546542534587,7.323827507574247,0.04985515976823161,-0.040637004320530155,1.1480659858735267,0.10699212682384013
16,5,5.035766382686314,7.893792411366349,-0.7062568499980263,0.2093904578704934,1.134280844918518,-0.9654148195824418,4.787655140087919,7.711042392409992,0.06527866175522322,-0.06651110212101462,1.4512990698394164,0.022861162276391424
16,6,5.107102031611863,8.229334199658279,-0.9953180677137625,0.24512388627730067,1.0769175644509024,-0.934966132759588,4.766181100720404,8.202750815907585,0.061837931896687834,-0.07080271024628368,1.811841008048737,-0.004188964546338259
16,7,5.226388098877826,8.364092018356715,-1.2265290349054716,0.5326476137091032,-0.05061111650402048,-0.6304495122547923,4.731327709262566,8.7933060641794,0.04446266425853174,-0.15984593691574445,2.131992668013252,-0.10677300444387691
16,8,5.372106953245743,8.354474246048008,-1.3861278649663422,0.43826291516028354,-0.019691808655899277,-0.4475363148365229,4.6979628031438745,8.899986601345613,-0.08043001683015945,-0.05525360415249245,-0.0003011831767648788,-0.4540924417133388
16,9,5.488973305115701,8.350505707492248,-1.4948136179549645,0.34162112708709313,-0.007880120181438785,-0.28326115100883636,4.692561751896045,8.900009176925465,-0.130527817912895,-3.5032543534356845e-05,-2.1551071464901567e-05,-0.00011553062677241668
17,0,5.8684960944166615,7.013449665153025,0.071898494136425,-0.0908344886746338,0.08469118930595168,0.09716822688806623,5.774131407616564,6.638587898911005,0.0,0.06944733925057497,0.006532593984209767,0.0
17,1,5.856590261394135,7.031079339775365,0.08836082990303451,-0.002469750077613869,0.02098292372516625,0.014312805559335269,5.7864480282884765,6.703249470913593,0.004300623299525144,0.030500574867187435,0.3926284584708973,0.01648152510712946
17,2,5.851827045365192,7.150224892889863,0.01715763643294566,-0.016240029997680157,0.5938423056234784,-0.33167843044839207,5.795729011340643,6.849112034087611,0.014415015214184325,0.027960677251357653,0.6088509928607524,0.06845430967331655
17,3,5.850555291479959,7.375567995817403,-0.09198150905418857,0.01346508518406098,0.9131032432879671,-0.38084848839439894,5.802565448310307,7.0784985948002115,0.03794573537641017,0.015991246155327335,0.9014820525927102,0.09965105897988714
17,4,5.861289432850615,7.684372354253512,-0.20178568161506621,0.06218090168073686,1.1663424265584796,-0.34975387018118614,5.8051183517441665,7.389661311577058,0.06730182009990071,-0.0001457214543404635,1.1783656136970735,0.07871752696559475
17,5,5.888077619742653,8.070526413215713,-0.3023343520518178,0.11752404910867088,1.4079662899740688,-0.3274158270745399,5.802338390092024,7.783021740072773,0.08730316986419165,-0.01856712664047623,1.4486975090710377,0.008275934158259071
17,6,5.932781421701901,8.522737468884868,-0.40188664637253546,0.1814737534079449,1.5963824154546684,-0.3461423852204702,5.793754698227326,8.255859867401808,0.08011466387359101,-0.03879198621359326,1.698202523962862,-0.08239504944944727
17,7,6.04691961587413,8.793698980073849,-0.010043081664630938,0.10475726680809391,-0.08038983398385478,-0.11979798896732888,5.760365583153461,8.496135728024903,-0.13425518335581155,-0.07331295978792662,-0.013827392161951321,-0.9802277995730412
17,8,6.05656205131131,8.800010929578749,-2.5355198009935056e-06,-4.246561191786975e-06,6.417135120528376e-06,8.712136777633759e-07,5.747380926320168,8.500030178656319,-0.27823027148553836,-0.006026863154928978,9.505539169706728e-05,-0.05766128524978503
17,9,6.0565625667304355,8.80001200928637,-4.585723296927065e-06,-8.698134164852238e-07,-3.085542982095735e-06,-3.652507143093494e-05,5.747326881962293,8.500037581098722,-0.278684400239112,-1.4030119388690285e-06,9.787323587470004e-07,2.4985402912937208e-05
18,0,5.288326094349149,5.617864545179324,0.1008623616561319,0.04654467590641315,0.0024760350869203196,0.011934704692102671,5.0037157113717114,5.251493824987821,0.0,-0.01895716898263619,0.03041980028281406,0.0
18,1,5.289891132278454,5.634662428125831,0.06705197044369311,-0.014196607284077876,0.21816245541761747,-0.4162570641700292,5.001208796824434,5.314466440153589,0.006541161416239369,-0.003461081982956421,0.3652708092651518,0.07021664628844419
18,2,5.286013260840002,5.738396728705962,-0.10079037602038378,-0.004438731127348952,0.4624976371644664,-0.6818085760581621,5.000096685043451,5.4656720093636135,0.046844775128857985,-0.005974448967308803,0.640980476214295,0.19800691651749874
18,3,5.2924476766528725,5.914363817792998,-0.3460587361151252,0.055862193754170446,0.7038139298873607,-0.9541510265278642,4.996111421542367,5.702116473220517,0.113118999928196,-0.02305609214071226,0.9343818593477947,0.25952516270228054
18,4,5.322983037252575,6.145645400000402,-0.6650549599743667,0.16051012996653588,0.8222791094856513,-1.139452597492085,4.986034838348967,6.028434582676815,0.182779749423132,-0.04485685864462065,1.2398199089979087,0.20919583618706214
18,5,5.379388422361406,6.385859273822353,-0.9909745128140072,0.20259024455693478,0.76456711840797,-1.0119643017553894,4.9715482252382515,6.4552682144166775,0.2440903213402268,-0.04862065939977204,1.598410038029608,0.19355511109264684
18,6,5.440408724381981,6.599164578729078,-1.2675922573441514,0.20286660168794227,0.657445391424542,-0.841596915499924,4.957440325987472,6.988902841096574,0.3030146352489745,-0.04549237125009851,1.955318658689888,0.21139727696311988
18,7,5.500361708858097,6.779355232154074,-1.4981946961147758,0.19577739285094842,0.5450523699039257,-0.6999911918995921,4.9441751382235095,7.6342833958685015,0.3616072259956158,-0.04274166010567851,2.335128953672797,0.19670836096097558
18,8,5.557130693077009,6.925752480450634,-1.6869450040564078,0.1816624338049809,0.4328426565243955,-0.5583576175578849,4.931779808582329,8.397213942350668,0.41824762295562146,-0.04016944315752937,2.7384147836143535,0.19902650463896146
18,9,5.608559316673507,7.03892787926605,-1.8309926562119512,0.160335837934103,0.323792839256475,-0.4016679501929335,4.922421706036954,8.89268233651589,0.43982857261869895,-0.023173173221656705,-0.05439198633887055,0.021837037831997353
19,0,5.658417391660467,6.984078431378675,-0.10313632669256635,-0.07124179404179541,-0.040387831092117014,-0.04376480116140816,5.480533926070139,6.594315691406143,0.0,-0.018363624225651035,0.011592650501345537,0.0
19,1,5.65172089763888,6.978087535115862,-0.10784468711789492,-1.7751112652987926e-07,8.423330876375674e-07,6.127230397637157e-07,5.4782805608142,6.649958008057945,0.00164982287682379,-0.004525841200163219,0.3604516840350337,0.008676360079185173
19,2,5.661833746270595,7.059418320763842,-0.1868038999282575,0.06148253959495093,0.4977710809610151,-0.4604398079819033,5.474542379689202,6.789420344598228,-0.006806833471617236,-0.020188287281201332,0.5761137963599314,-0.003954097913388166
19,3,5.687152360015419,7.2451759747205955,-0.35362565254797307,0.10553993960356474,0.7121494397141503,-0.633960807545455,5.466316211141935,7.006780771433757,-0.014934233119068755,-0.0347926829305133,0.8509530521898048,-0.05848545884833541
19,4,5.72849424994014,7.483241999848102,-0.5732661284075375,0.17053535909160944,0.8505344798370514,-0.8205608377003283,5.4529050052359285,7.3039840784938574,-0.032763981577322576,-0.05428991576908418,1.1336668003444867,-0.08533712388988306
19,5,5.7916759115858625,7.745568058588856,-0.8430389203489993,0.23407578582770108,0.8619888801437068,-0.9273900993240535,5.433423864146868,7.696577660681423,-0.058258719522049515,-0.07025671948199978,1.4857148020358062,-0.11181527093573818
19,6,5.861364573704906,7.988425924103411,-1.1058416077601858,0.2283349476502488,0.7552479071374653,-0.8165105465483903,5.412861798345856,8.195373218283,-0.08621252398927401,-0.0663232462664619,1.8466913492745487,-0.10889020953842148
19,7,5.928616715256658,8.197926133045861,-1.3325459772429313,0.21980061905359458,0.6425744495395532,-0.6978327108419082,5.3936071113561,8.805735797646234,-0.11363629679447791,-0.06242630836256802,2.2193690178940133,-0.10377858480530174
19,8,5.99291287984744,8.373364150226966,-1.5245522928946251,0.2083653870902861,0.5285569229310978,-0.5836938626041603,5.385818452780627,8.900006887018247,-0.1539599361372249,-0.00023055848830709301,-0.00015883094112523893,1.8952477719481517e-05
19,9,6.046228678376561,8.381071457711865,-1.652371779498702,0.15158659480943332,-0.05791507588345851,-0.24132261835381213,5.385809488510441,8.900007971139031,-0.1539407992948499,-0.00012046548298258491,-0.0001885989656098012,4.263332388728357e-05
20,0,4.3750352845525615,7.02472201160349,0.18150449354753972,-0.030193358726574582,0.017164605110266296,-0.03608546971048425,4.550149463327928,6.632721990553489,0.0,0.06273395504846094,0.02384095981965403,0.0
20,1,4.373828469718077,7.025807515996285,0.17973016788237833,-1.890352093890585e-06,-7.305491238929733e-06,1.4811391584863333e-05,4.561738714739258,6.701656900158494,0.007065984454643623,0.029309498052424617,0.417867995152133,0.062227226490491575
20,2,4.359257827402057,7.111068578049241,0.26686472478852735,-0.0913695313102026,0.5209831400164605,0.5150623291829226,4.572842747539988,6.858316156059723,0.04178479288940245,0.04545030454920954,0.6333852179084687,0.17613505891204764
20,3,4.323218642176456,7.29915003501825,0.45228835393872,-0.1497959491811475,0.7118480118821701,0.7119519374018032,4.5885701598969355,7.094383773386632,0.09949579708438148,0.06009335012330448,0.936274707209903,0.2031806442731355
20,4,4.266797810023852,7.52959338417495,0.6957875806112298,-0.21948010951403277,0.7905994711458598,0.8858379744749659,4.609637941250616,7.424980545080583,0.16968896703833694,0.07792901751646507,1.2666915672107972,0.22995937772750458
20,5,4.195714546660493,7.759135597169803,0.9652567058043396,-0.24031063817074214,0.7198911107394378,0.8637624562936539,4.633635086129244,7.862932284231313,0.24373123619911982,0.07837686241775489,1.6426100404182213,0.23505383693637522
20,6,4.12486962797071,7.958253405867742,1.2052217562740202,-0.23187153935360938,0.6086390394001978,0.7384436885534968,4.65622559357897,8.410667397816063,0.3155220062220404,0.0724667468303874,2.0191596823859217,0.24947102586909392
20,7,4.056941736392054,8.1236605076518,1.4081733673296022,-0.22039836876917251,0.4955240036310744,0.6159554263724211,4.676008395932177,8.899695790564857,0.3996088820697258,0.03719688939920339,-0.03804651290382945,0.41855759062420456
20,8,3.9932725946521943,8.255156082116798,1.5732909550020113,-0.2031150973613494,0.38299562525422304,0.4838912157134919,4.679163169948568,8.900014506617588,0.42422798019592384,-8.552909482740229e-05,-5.564660290054233e-05,-1.0095089791950772e-05
20,9,3.9359607119293694,8.353296840166669,1.6960361941613946,-0.1779030232453297,0.27341392434164447,0.33377629403908204,4.67916245236513,8.900009300247978,0.4242033383417572,4.2357938069092715e-05,-1.9099288087348967e-05,0.00016476398196194986
21,0,5.624230012731944,6.827971189855723,-0.16211894719845898,0.04046574386687091,0.09259629163765337,0.0018700530738810228,5.7096761982378625,6.459668873087263,0.0,-0.029722911261499507,0.026801650206230532,0.0
21,1,5.627797665380637,6.844224650747503,-0.15926463334390017,0.039242088415391695,0.3152901788327586,0.2838729795602322,5.704697984492121,6.52783540324776,-0.0010252657300869072,-0.020638886181398534,0.31805347898851505,-0.06641805634731117
21,2,5.6396518289798525,6.971679717878369,-0.059372316335630115,0.03840586425196444,0.5618336897494534,0.3906149961814515,5.698474093316257,6.667589762446436,-0.045484591851866846,-0.020705053219292568,0.5922861473305042,-0.21164541779089252
21,3,5.647869382345019,7.182462825748796,0.06613630689217159,0.011690891307982572,0.8377637176772958,0.4291168837446466,5.693226758350264,6.884689515333964,-0.1176206298184795,-0.013281398911071746,0.8600422469568025,-0.2868813193395496
21,4,5.642626101904733,7.484842680196642,0.1909066081314568,-0.046533873451446876,1.1532021503249061,0.39221060027491134,5.691615926243977,7.188766485161979,-0.20674974911908373,0.0023705500216276766,1.1585488968562494,-0.3266952736293157
21,5,5.620396598807048,7.86636894938867,0.30093985820739455,-0.10271267830282343,1.3799462585330524,0.3434831603455096,5.694908111900706,7.575387372914265,-0.2839915030708775,0.019593830186668756,1.413192467103784,-0.22966047552250196
21,6,5.578071138251191,8.313746713844392,0.39997070476857055,-0.1817062912847332,1.5954199693176858,0.3281017966136345,5.7039695511968995,8.041279558872436,-0.3333621125543426,0.0414221826916828,1.6970399855697287,-0.1303228433646678
21,7,5.426754445756791,8.800818014090249,-0.0014981223090553195,-0.43022506805641286,-0.03185592749903037,0.03418897213891365,5.740194766949291,8.503927878331478,-0.2790914763043401,0.16881371791788577,-0.07220015223311894,1.5735844111755781
21,8,5.335339005377718,8.800011028215954,-6.309668170535891e-07,-0.17162295458714225,-8.734725128527702e-06,2.1356145461938254e-05,5.776920329760454,8.500006388337335,0.06646519641289493,0.07007790796034993,-0.009493520677652838,0.7858774460314367
21,9,5.319691264107908,8.800010136573587,-4.6774462108017655e-07,-2.3472230809310425e-07,-3.001493099739464e-06,-5.4505980283995175e-06,5.786446819042567,8.500033712392574,0.16428313583427015,4.8825298470924165e-05,7.786107675058357e-05,-2.9959929484355486e-05
22,0,4.297906582800257,6.592916362639567,-0.10357576450532048,-0.013413204192210301,0.01859680359896579,0.07511617366090947,4.344180857830988,6.227595100991971,0.0,0.0723919119911279,0.031084034992688747,0.0
22,1,4.298168663840788,6.603829169360185,-0.09510733891787025,0.022083375310583186,0.33414373739064657,0.20718011455869953,4.35773491305335,6.296234650026316,0.0031771003231430266,0.028743634373189948,0.33282429247955897,-0.04624717236807217
22,2,4.3039813553225255,6.739442604492731,-0.01754591734108234,0.01514791131932109,0.5941517500907951,0.3171903364455041,4.364588731682801,6.438249873772563,0.002633724375604746,0.01887285538456721,0.6088057277813775,-0.0079807799951797
22,3,4.304963128920148,6.955979288791229,0.08777348918117148,-0.0154606860231819,0.8718165040893591,0.38213570610094866,4.370456696417574,6.660404721647809,-0.004970559940771984,0.022163451760798408,0.8735379232063393,-0.054631081581626356
22,4,4.294444061216245,7.255397727099704,0.20815802402887795,-0.05977676247573035,1.1270145915012433,0.4169417650599307,4.378034260005107,6.966444716582552,-0.01770478887197147,0.030019714023110527,1.1553281287975101,-0.01466933904568836
22,5,4.266787048379866,7.632799238958596,0.3391024763955934,-0.12574473750505857,1.376538596003739,0.45958293394900557,4.389138246154205,7.357807090721299,-0.014987499001024068,0.04474873547385299,1.4458889662765153,0.07482262027848297
22,6,4.21587596308236,8.077226540222771,0.4874411122136326,-0.20901941550683031,1.5572331344965487,0.5313036465118876,4.405749811138538,7.838314431637077,0.017636757354518345,0.06503369423210222,1.7347013164261216,0.1652987778377326
22,7,4.090717166345604,8.535362123062656,0.5044225931823897,-1.5405548495117707,1.2245901153480245,-2.9424564703678358,4.439979581852888,8.38769987518643,0.08713647230545492,0.37837726611271016,1.583860175060115,0.5769691312002532
22,8,3.353384782906953,8.789911123301252,0.00762426672128843,-2.5663962492143364,-0.12239457017685934,0.09313922908126822,4.629442750649347,8.614305713241245,0.4992411973086027,0.6528178955987489,0.6585962573896704,1.4679491783659189
22,9,2.6013660112669537,8.753487474380929,0.034966614074485154,-2.448696569253596,-0.12044541849251139,0.08919236515294891,4.814435673505305,8.874813025692914,0.9154181778455535,0.5851490088000032,1.049234891631819,1.2739743817300728
23,0,4.4939464991945695,6.844080839939824,0.13758411017499625,-0.038170710944969155,-0.09831231425113299,-0.020259233670406607,4.748024950308624,6.473660760079019,0.0,0.004105950862810473,0.07818638498500692,0.0
23,1,4.490778285471594,6.82965056999938,0.13551416648035028,-1.6887139613803607e-06,-6.025212922625768e-06,1.2138060249852446e-05,4.748805276666627,6.548289074750924,0.0032145820747359237,0.0018399818069385302,0.4229999429982894,0.07364648732322214
23,2,4.473250572610711,6.933273690838266,0.27908708648709574,-0.0919881691274675,0.486592084797787,0.6246482984155668,4.753495767042352,6.701357908761491,0.015330537660697774,0.023799666419929356,0.6438284222091205,0.036592463154999116
23,3,4.437092754506938,7.105586992312671,0.4970557182964737,-0.14923810919599495,0.642838920724733,0.8210130339419399,4.763116347679052,6.940996364995649,0.038235637312795466,0.041026755980635446,0.9451941833246688,0.12065259701067457
23,4,4.381534723415578,7.308230039298166,0.7706171408954607,-0.21781059081477305,0.6788146920725445,0.9617134267118554,4.778087732746245,7.275069180083224,0.0743259195276947,0.05656231425976118,1.298715928457702,0.15983079385663906
23,5,4.312609671846061,7.5002910411650605,1.0442370993079917,-0.22927486964880175,0.5891788348069181,0.8309890050815878,4.795200400115715,7.716553851696452,0.11300978206750151,0.05489815415577892,1.6559111895794392,0.09954217383317412
23,6,4.244770139955476,7.660456018730083,1.2702594624748023,-0.2220524566990896,0.4794221204043293,0.6809522566783579,4.811172797898572,8.2645203936284,0.15083274267834254,0.05127501794715016,1.99738866981302,0.09489080263763128
23,7,4.180101089022722,7.7872898273197615,1.45286785222871,-0.2079894799784242,0.36770509689503195,0.5375864567868079,4.825915198019953,8.902717558318932,0.18872865903971398,0.04189807510484705,-0.09202691118927464,0.24758662798393974
23,8,4.120935839627626,7.880809458208113,1.5908089512389714,-0.1851250844376904,0.2578688188999898,0.381154661695773,4.830042740938256,8.900012749886772,0.2059037058399522,5.758745655164197e-05,5.385363784659626e-05,-2.2145407650237824e-05
23,9,4.070205962857233,7.942002232183036,1.6794994955624334,-0.1515751677409173,0.15234921316281505,0.21195596908764877,4.830045594430533,8.900012129159403,0.20592366803348294,1.029666174819793e-05,-5.097935801399826e-06,8.200784220108395e-05
24,0,4.2807321827465925,5.197984767228401,0.1147695476817672,0.014846270889440308,-0.0733835868818831,-0.060677875172538843,3.98780664917305,4.813490606058602,0.0,0.04373451729960062,0.0815052655532286,0.0
24,1,4.2802589698193465,5.2122144149022755,0.06275797278580231,-0.016055721538608188,0.25409396705473725,-0.49181260438994573,3.9974659120168776,4.893683803070827,0.010016959734990439,0.028470231364406413,0.41187243240196797,0.11643712638735827
24,2,4.276413806543487,5.328189357565039,-0.12589194058202702,-0.0001389594552432768,0.5177663479502475,-0.759727628664795,4.004376090914616,5.060133552108316,0.05792673586348369,0.016482660515162766,0.6854895960587383,0.19182016091818668
24,3,4.285557718235295,5.52004033675313,-0.38781627983188294,0.06904321269628864,0.7529563557474915,-0.9948286296963694,4.006013091845053,5.310146318679293,0.132169980753193,-0.007716259413176176,0.9779449883164888,0.24303220417474752
24,4,4.323075914898279,5.766219533104324,-0.7163288812833856,0.1836808808558999,0.8620656774047645,-1.1474229781860072,3.9997285320934965,5.6492835904466645,0.20739342759665358,-0.03295589636326912,1.2911712435019258,0.2384638194044547
24,5,4.38379008699397,6.014947990026264,-1.0406163577174228,0.20935953159075452,0.784328000499086,-0.9987819773011162,3.9891098918883685,6.09210844959873,0.2730275683524891,-0.03543573617751216,1.6584561476026638,0.19418920489788222
24,6,4.446526862534601,6.233815312518536,-1.315413511725783,0.2077328803158251,0.6751434748309504,-0.8411912594940443,3.97873276377272,6.641011818951693,0.33365104254457584,-0.033630474435805226,2.002001067632614,0.1834795355479318
24,7,4.50774552472003,6.419204449311075,-1.5469022088168527,0.19941340709430336,0.5621893498314553,-0.7051234801922281,3.969004532533038,7.298732514364261,0.3911607748906404,-0.03165523602732618,2.3977727644012203,0.17074108428904772
