num_traj,data_id,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
12,2,5.891963698046125,8.01714112790645,0.13984869069693862,-0.04585152167214692,0.6377602450743854,0.24046429649320825,5.9896527346143875,7.727822951914368,0.08137470267026889,0.029858600934981116,0.6634057306979726,0.13259807233016574
12,3,5.874306856111798,8.244106112337318,0.22894118316088927,-0.07015029622668402,0.8516119508725534,0.3499668309529271,5.999601568348138,7.965235637479485,0.13238662032952647,0.03738683414000371,0.8998426113363831,0.2014717423758558
12,4,5.8470642048754335,8.53404031659327,0.3581112285094113,-0.11397239211897435,1.0744430477156004,0.5175030631864442,6.011745906408919,8.275241329416938,0.217320481105619,0.045119975636153026,1.1666959508831962,0.41543383452445193
12,5,5.745843765870562,8.800845522627645,-0.001992832397042717,0.001668871039954072,-0.026628501512447708,0.026275941140458503,6.044360329958248,8.499545073073294,0.49502525359070115,0.09597993545405838,-0.024071308354021066,0.8604484729111747
12,6,5.746020415083243,8.800016226208296,-9.431437449214493e-06,-3.4561569787499143e-06,-2.0380976475388268e-05,-1.9585777860936815e-05,6.051993050331325,8.500035418581497,0.5630282376023016,-1.403069219178153e-05,-2.7947496150446637e-05,1.7129541497590651e-07
12,7,5.746021313938417,8.800012471247392,-2.4077184145520193e-06,4.879857598597289e-06,1.922234709343155e-05,4.2703066138137435e-05,6.051992167602422,8.500035368710837,0.5630298394427854,4.340815375121509e-07,7.927173870433263e-06,2.355613642976889e-06
12,8,5.746020897392755,8.800011511591917,-1.2020130968028832e-06,2.4434194732715427e-06,2.907380495740404e-06,2.1684486673710322e-05,6.0519925786857245,8.50003742153405,0.5630263843674338,1.8837724294748428e-07,6.401062732610402e-06,3.2970689347747577e-07
12,9,5.7460202590425045,8.800011464633158,-8.025270034712979e-07,1.9665802340464395e-06,5.93924094857351e-06,1.402383953638402e-05,6.051993597297189,8.50004037600795,0.5630278178272029,4.42509573697215e-06,1.1810065182093349e-05,-1.668068625567872e-05
13,0,4.226225654591401,7.5414341345898475,-0.15538915374860143,-0.0014983960300101878,-0.04184203879258974,-0.05717147146292483,4.155425003732746,7.174647439579357,0.0,0.02683781928574802,0.00048017794916677126,0.0
13,1,4.226222121660625,7.540284382110028,-0.156521208542234,-2.656200857637328e-06,-6.4026852496871655e-06,1.0455038688008666e-05,4.156851748330179,7.233501456552052,0.0079530407647756,0.0017860842297450351,0.3861424483507712,0.11858303264314884
13,2,4.232869842696317,7.657332265650463,-0.1901214182292649,0.03348291499170616,0.5617599291162321,-0.15736715099835738,4.154177513846421,7.366872063162253,-0.005305563797064675,-0.01487459770892808,0.5615248459596222,-0.06734973955073431
13,3,4.24534031067568,7.856250469311262,-0.24664454615176376,0.05555450513773016,0.780886761004628,-0.22553694159594365,4.148371016943983,7.571200548764009,-0.033797942929797806,-0.025284758051692693,0.8022042699105169,-0.16263783521834066
13,4,4.2682902638631735,8.123583567954583,-0.32607179067123493,0.0964582500517343,0.989776373885151,-0.30965709683457077,4.138032278428354,7.850827402345567,-0.07729083434271684,-0.04302207756980976,1.0633316690201726,-0.11706231163623211
13,5,4.304993913423769,8.450316200059818,-0.44148740584420726,0.14957303382729897,1.1718675470652367,-0.46670887141281386,4.122079004631731,8.204951694622265,-0.15500541750121524,-0.06172654855656294,1.30484448559886,-0.3264596561886264
13,6,4.475044943480638,8.801905313111742,0.0031296270496143676,0.07986171008604735,-0.039572018981586944,-0.0653460054687981,4.073327111995147,8.502288423296273,-0.5093138374112374,-0.18413066636594017,-0.08597172197020833,-2.5963270210963287
13,7,4.477589400853254,8.80001502142651,1.4790458916017208e-06,-2.106562701882334e-05,-6.265619246856447e-05,-8.484230565827618e-05,4.045602629292179,8.500036523511938,-0.8114921362188517,0.00014963088372011314,-4.607815816911297e-05,-9.14890712930911e-06
13,8,4.47759022936436,8.800015117632896,8.480150555402545e-06,3.0292834860539344e-05,1.634195432730246e-05,4.086466034053972e-05,4.045609059464629,8.500038775704411,-0.8114943781471705,1.75013261023261e-05,-6.961433806308356e-07,4.369617198995347e-05
13,9,4.477592923599701,8.800015661886963,8.539163965319889e-06,-3.166658986872286e-06,-1.245418301594899e-05,-0.00010293372615152481,4.045609967092489,8.500040370635045,-0.8114960989220731,1.1724825990092348e-05,-4.762868683984289e-06,-7.084664703174798e-05
14,0,5.374237479270887,7.940517573401328,-0.13708083769241508,0.08284475802059754,-0.0448513824781635,-0.0029578769369794367,5.568163172959481,7.553244020396961,0.0,0.007944894675501746,0.19958271721981277,0.0
14,1,5.379247914234228,7.974667379927169,-0.088164890383651,0.006731215441395012,0.3540002712690053,0.40875778284730385,5.569388942679752,7.656648466993678,-0.02111707981835396,0.0005487667920311952,0.4499540337663882,-0.25082967801055306
14,2,5.378263921055293,8.118407281640971,0.055981050311052716,-0.018800676079609085,0.5959579974152691,0.5510541372749692,5.570080074200433,7.828637173678995,-0.10538114903511599,0.005754579823177231,0.7024056228659302,-0.39572827464384414
14,3,5.366352562050452,8.33373765869353,0.2476336775803987,-0.06210444871176831,0.8258185061813723,0.7214621027595809,5.573607656710333,8.076712530111175,-0.21694713415442446,0.01766013075694042,0.9496918854820294,-0.34776680906337404
14,4,5.307391498436135,8.605419906007109,0.35396763868785747,-0.7565015260255998,0.9227316505188666,-1.9244485126462945,5.587325336749911,8.39002496710301,-0.2565536692469258,0.15378405682425758,0.9082648076818893,0.4902660865862387
14,5,5.178920565237979,8.800207439010016,-0.000330081523966947,0.0013655995374265205,-0.004053607476040544,0.0067959919172379014,5.629100082490694,8.500097529775765,0.0802964604358789,0.06217688377423566,-0.003125802330372138,0.5864250591788963
14,6,5.178976298506207,8.800016490844442,-1.181482691922819e-05,2.031396772929841e-06,-1.600537068037094e-05,9.81431271324401e-06,5.6318171781349475,8.500039173933782,0.10457576328178286,1.4073656328045838e-05,1.2979277559226239e-05,-4.01268605192947e-06
14,7,5.178976917277823,8.800015362064896,-9.212794638033508e-06,1.3398698542766314e-06,3.3696291873235933e-06,6.113988535428619e-06,5.631817566883376,8.500039990817955,0.10457409733819377,1.0798028019713842e-05,-2.6916704850138418e-06,-1.0184103798991959e-05
14,8,5.1789774636242,8.800015429899236,-6.771364220893319e-06,1.4333399328355537e-06,4.655927226456719e-06,6.5695404725460235e-06,5.631817886182658,8.500040062040638,0.10457093284183169,-9.965144586753495e-06,3.4617204175317953e-06,-1.2198951583775652e-05
14,9,5.178977961865767,8.800014975744851,-4.548277819177091e-06,2.5982173470172307e-06,-1.3676575978482803e-05,1.2029168286993498e-05,5.631818373865065,8.500040243712133,0.10456733457964211,1.0841778142166547e-05,1.4819881707060778e-07,-1.0232255392206697e-05
15,0,5.043653538672078,7.4546034706461946,0.20495514695872663,-0.06599427357504375,0.07292612700689052,-0.04484386664422529,4.960971457337338,7.081863791955314,0.0,0.015129977580029166,0.04536902519510666,0.0
15,1,5.039625950057537,7.469500254047639,0.1930084837595075,-0.03030110586883877,0.27557570959567756,-0.24059496505515035,4.962411623312378,7.148497699555826,0.0003129579834875549,0.0102538307087056,0.334677098538305,0.035187565151891975
15,2,5.030208866846211,7.592812166397022,0.1025322266927069,-0.027505464019450834,0.5238357906746128,-0.3401217873771917,4.966144317701592,7.284555003853107,0.01062533759776092,0.013268393511373596,0.566867421093344,0.04327091852912452
15,3,5.025417922190504,7.794713181686436,-0.010314977292885136,-0.0014965862847163265,0.8001209954710838,-0.3909069120555223,4.969102548154223,7.495138374305635,0.04991668015710318,0.005412195349171774,0.8309861962484599,0.17322761230569064
15,4,5.0311390599125305,8.078524843156858,-0.12868512169440754,0.03448485664377622,1.0649322813575561,-0.3944831476362885,4.968857143101148,7.784095459456951,0.12183914820375905,-0.006513043635739506,1.0801051690807764,0.2121266231684218
15,5,5.047883983569538,8.43379076036343,-0.24601122402574246,0.07250602063108649,1.2970355577498154,-0.3989149651217134,4.96491092945369,8.145323104405826,0.1867336076876511,-0.018860367339366624,1.3252661967096953,0.09758484844042621
15,6,5.100344111465136,8.800361632450771,0.0005195732802864622,-0.009318469999738455,-0.007332468755470526,-0.010835053311600352,4.95207450708117,8.501399817368487,0.13132712949871514,-0.04823689497509772,-0.10180842131338431,-0.40496877262973874
15,7,5.100264919623909,8.800026199235354,3.143979836403574e-05,-3.733968051293395e-05,4.699510307489025e-06,-0.00015670651735865353,4.950091694944487,8.500048983069485,0.1107520000176541,9.42337195120608e-06,-2.56680802730282e-05,0.0007830112233238712
15,8,5.100264229840717,8.800024625591846,2.8040266987482655e-05,-3.443547265566771e-05,-1.5883518562043014e-05,-0.00016976554905137264,4.950091543824743,8.500041565009605,0.11076369812797607,-1.1117331869384183e-05,-2.8880006693174885e-05,0.00039573334438443324
15,9,5.100263386511133,8.800023306560597,2.635320895664476e-05,1.683548911065243e-05,3.3704816102347404e-05,8.656144303382729e-05,4.950089528049371,8.500038518540816,0.11075922297790607,-8.948354000256588e-06,8.804478362571186e-06,-2.4276578733869573e-05
16,0,5.95183310006763,7.669597546520233,-0.11867122358693116,0.09162873120795936,-0.06881593697658049,-0.009880194043382667,6.030042481925367,7.289419125797314,0.0,0.04607633906977443,0.1708103694639432,0.0
16,1,5.957863747527819,7.697617089833014,-0.09496276096229837,0.009209348438349765,0.39458616459702084,0.2697318477000015,6.037427889393701,7.388617677780659,0.008468154025852638,0.011178144305080977,0.4318983594961732,0.004545243210053399
16,2,5.9581357091314375,7.8519518932899475,-0.0012461336026446637,-0.009917141934820588,0.6344608445741592,0.35232356274933685,6.039690550698721,7.551800459100553,-0.0054026369963828804,0.007132767071102766,0.6709786442233777,-0.07005566374458481
16,3,5.950427119589841,8.08354734749066,0.11692864302393245,-0.037794665325713135,0.8893535855406571,0.431706539372372,6.043079225578429,7.792319261646288,-0.049802861885732415,0.014995901614224537,0.9174109939332218,-0.14806085914198208
16,4,5.9323182812066095,8.385131811759475,0.254790886573808,-0.08368823706285373,1.1266258060036554,0.4979085514975157,6.049531961917709,8.105662331201446,-0.08869868174603415,0.027493061154811014,1.1777543288862469,-0.03780404883856224
16,5,5.86115316886123,8.753950641729443,0.07840539626119569,-0.5132621627143922,1.5197535253923418,-2.6335300317163806,6.066493789334231,8.470857835354872,-0.01933619996147785,0.10553699047606625,1.1067516309966368,0.7972992698387827
16,6,5.846160887834379,8.800012942648113,1.0433840951129637e-05,1.3444207682455088e-05,1.706968536908088e-05,9.193668349856143e-05,6.076176320452592,8.500065147111385,0.07320880732919875,-5.759311808191399e-06,8.360062962692143e-05,-0.00011398860259141709
16,7,5.846158458679739,8.800011016876155,6.347089003776053e-06,-1.9297380445819442e-05,-1.3108528318897298e-05,-9.893096013843492e-05,6.076167927800171,8.500064169650845,0.0731048891300634,-5.716193312413329e-06,-4.944019176938031e-05,-0.000704347447687411
16,8,5.846157914008559,8.80001368288599,1.2284635920242574e-05,-1.826482255885715e-05,-4.181812184561476e-05,-5.844426064835805e-05,6.076155907684669,8.500064422590604,0.07306081326836364,-4.0418067299934646e-05,-2.1167230616222187e-05,-0.0002674972255144486
16,9,5.846154927879844,8.800010777621862,5.915863920206741e-06,4.8562183258184046e-06,1.2814173215361782e-05,7.360711201988384e-05,6.07614511476405,8.500062033802909,0.07298555845614194,-3.967722001785745e-05,1.1650057271463815e-05,1.1809117097351775e-05
17,0,4.338348847802481,7.280027693760518,0.1931448907637228,0.06330989285373273,-0.09416814479440266,-0.039905451914338363,4.39055013140392,6.913378150361531,0.0,0.09914221412459531,0.1809549686937385,0.0
17,1,4.337303751325228,7.306947510015577,0.19481724062348918,-0.0432529654767095,0.4063053363650697,0.05799530986434918,4.410029792723833,7.015329624018631,0.04054536963637394,0.052881720034195855,0.43207729859095545,0.32886831391862115
17,2,4.321779870599802,7.4703060633424885,0.2246164060651519,-0.0621926573782286,0.67285792507534,0.15095737493700637,4.424592308828695,7.185924331270508,0.15619225359706876,0.04627112212324124,0.6945380567399468,0.3831202175927768
17,3,4.299473184815014,7.7039259001174605,0.28965426645315756,-0.09173406999730249,0.8862524866632181,0.2900421470066796,4.4388637333070164,7.432326780216744,0.29769323302157547,0.0512123133022304,0.94599697133699,0.4988916786452337
17,4,4.264435839672363,8.000366874096105,0.40492804789755343,-0.14379611155465236,1.079549808366385,0.48571846758593457,4.4559187582477975,7.7560366435334736,0.4670535332115407,0.06364034340687214,1.212415831414681,0.5989843112573379
17,5,4.2102114444278556,8.344349865293298,0.5860295144121026,-0.21795461503660518,1.18287490669059,0.7138657913527375,4.477018637994788,8.16134424736223,0.682870464549462,0.07680835638187072,1.4808113271293195,0.7571075901281547
17,6,3.8953150490618578,8.643136244479914,0.27814642874505646,-1.981213704360972,0.9725962717512582,-1.8824501553636488,4.566091968057482,8.525334218205323,1.1831276259706232,0.5675997825206642,0.5747215174082796,3.043229967556165
17,7,3.3520908332690316,8.797749081021779,-0.0005276057946937834,-1.6326944745894547,-0.03090608205010391,-0.007169390568472814,4.713858165830786,8.762223471705257,1.9810669798265224,0.4296605889683313,0.9923693244760016,2.337244500805935
17,8,2.902563872184278,8.788747003710553,-0.0025149886248327703,-1.3678308059918964,-0.02909764821036284,-0.006092252351153674,4.813128264740704,8.899907870378755,2.6668054171323625,0.20870497680690345,0.002352222142486685,1.8353967071491872
17,9,2.5324957653283895,8.780323324305439,-0.004176748000428061,-1.1029689235270912,-0.027040059651596414,-0.004998206332347279,4.848462263232484,8.899985438436419,3.0119046629929027,0.030918224641296246,0.0005492326302120824,0.30646515180088085
18,0,4.801497920346213,6.521374545605141,0.18043043190794839,-0.0001513327303663825,0.008251942374211452,-0.00774595552336188,4.619651168841156,6.139339979395503,0.0,-0.06840206668302687,0.02834818561449899,0.0
18,1,4.799418613048582,6.542528155696005,0.1505723764801651,-0.027763394296157522,0.29063711787458696,-0.3685307906535964,4.612052986138128,6.210410530664239,0.01800665787552063,-0.007986926747382564,0.3726555888965946,0.16402954363833855
18,2,4.791461343491706,6.6619234761579955,0.024867495763567102,-0.019485325740522322,0.5063504643462147,-0.48584201931013904,4.610582212598394,6.35723548762503,0.1128882259053587,-0.004941324930601178,0.6003684421683196,0.3691687960611786
18,3,4.791905500027285,6.857233666545034,-0.15181439316669265,0.024738398285004865,0.7729411931687213,-0.6648917449648852,4.6076434118947684,6.581951242824945,0.2504513061554371,-0.015932199220733974,0.8908710450408269,0.5338527748163687
18,4,4.809975689549519,7.132538664910753,-0.3871485344527676,0.09783211617731846,1.0312927361036743,-0.8906372912861596,4.599772321054161,6.8942742947159426,0.38457193459488304,-0.036093676664772395,1.1855566762402834,0.3251295742314282
18,5,4.854332363130361,7.460111653660151,-0.6848175610511456,0.20134637842487174,1.1133138082108407,-1.0592370327317775,4.585798218821549,7.29203882870446,0.4512416620506963,-0.05696055658054404,1.4620870867645313,0.07773443750863904
18,6,4.927404781279825,7.77800425105932,-0.997870559663902,0.25847454975935097,0.9654284272548114,-0.971876984701259,4.566836685035135,7.783337061151037,0.4691759019054034,-0.06402581407012259,1.8077122408132262,0.06286331558199784
18,7,5.00187118535987,8.029339526287057,-1.2513580526148336,0.23754829988598902,0.7125829304107745,-0.7237170803701072,4.5490814383947935,8.382181274499088,0.4839722316150364,-0.05485004527147309,2.188065455969018,0.05413989756619954
18,8,5.0690368345571715,8.20412828383365,-1.432446850406746,0.20869565769325554,0.4560945941388649,-0.48740974594568126,4.536234066754502,8.900689204536281,0.4895144376632935,0.0030145551195425685,-0.014223068472800155,0.013417821867436862
18,9,5.12514393972788,8.302148399077408,-1.5419175589167038,0.16123587332511793,0.20196617844352338,-0.24287848028203982,4.536501992425379,8.900020289850213,0.4899076622654343,9.883225817891635e-06,-0.00012560263660106076,-0.0008054521989111598
19,0,4.046959337507849,7.124482233440904,0.20576923353105864,-0.07842731264397447,0.058609164931582,-0.08596579277937538,4.288108428661209,6.754131340748245,0.0,-0.046829752073233345,0.0694590421205885,0.0
19,1,4.043165761840463,7.128879617373568,0.20009678748901472,-2.1966351977673678e-06,-1.0224749011634409e-05,1.9809727641323266e-05,4.282117528627256,6.838431037650774,0.007984716525383673,-0.01295648853689173,0.46156754509850656,0.022247954976381466
19,2,4.020602050528889,7.2320381219345675,0.3201286351446161,-0.10114048571499051,0.5004512144076118,0.5418972511425147,4.284902970756687,7.003519798659004,0.032945419252795566,0.019279820524140814,0.6622035748862196,0.07452940135780191
19,3,3.982503959924702,7.412878994314981,0.5219330757206634,-0.15456204646872077,0.6705665030022514,0.7860250353341272,4.293751785694927,7.245715248227246,0.09078426964198032,0.038811082620902264,0.9514089761794023,0.23837561362026932
19,4,3.9241009397566904,7.6164653249173435,0.7870654537633012,-0.23799279651957364,0.6527141811751854,0.9381056154161185,4.308183339033152,7.576811552341731,0.19367464082857835,0.05420077667781501,1.2655678607479006,0.36531991666710795
19,5,3.8471307778216888,7.78500074103725,1.042238129097306,-0.26115520329142455,0.4571209705351405,0.7334183607550762,4.324477164799793,8.007482035141205,0.3126749198748105,0.05300668905607106,1.6193668280416351,0.422595309391285
19,6,3.7740115827615055,7.885490069088355,1.216760991883485,-0.21803804322983458,0.21481103146732305,0.43576352310402333,4.339143150591554,8.549235830128803,0.4236086310510328,0.044687687337213844,2.001177188617648,0.30642610928943953
19,7,3.7258148069188883,7.919198820000122,1.3025735992371026,-0.08982357350471569,0.03379669166985435,0.11486913550908481,4.348722484313036,8.899978533731767,0.5045974688243472,0.000988216078034798,0.0008401128935027168,7.954504018126623e-05
19,8,3.7198822803475133,7.920584962679684,1.3085294134883991,4.728538449718979e-06,-1.8233022764896627e-06,7.525367171068225e-06,4.348767727278206,8.9000227161876,0.5046213339053185,-7.616892720220542e-05,8.846683507056363e-06,0.0001496412654205098
19,9,3.7198836795248944,7.920584419864247,1.3085316711397175,4.651891844252823e-06,-1.8068058164241388e-06,7.525618298355279e-06,4.348764729220309,8.90002295172644,0.5046496971832553,-0.00013741433830223972,5.964600230420284e-05,8.172890188502002e-05
20,0,5.283780606436749,6.957109699348038,0.1338925541609672,-0.07119167895143685,0.08224171471426484,0.08382004467846965,5.103752097522961,6.576949737392691,0.0,0.05149523108760157,0.1907630677533018,0.0
20,1,5.278124015177983,7.002805485360426,0.09185437208854573,-0.020771463818324985,0.40033044378547356,-0.4394893650301503,5.113512030391626,6.68629462078816,0.03742878697737719,0.02449291912263688,0.49284165999276786,0.34981004678023075
20,2,5.27463839275822,7.164996109263253,-0.06008175340682559,0.006126978522246102,0.6827747327883092,-0.5794032625936927,5.118296099314723,6.87380058422727,0.15482763080308135,0.0067700971712886995,0.755126222737223,0.48446977925734735
20,3,5.284232849422022,7.40501393365784,-0.24868743556618197,0.05408189205972888,0.8921700273869902,-0.6717764302630453,5.11712691320828,7.1379094081599925,0.3101387035543218,-0.013835907310448935,0.9992496577360038,0.47183063142720155
20,4,5.312350669047064,7.712830739343248,-0.48238084274562176,0.135940241444361,1.116703304827936,-0.8656571419524752,5.108876517806238,7.480744615123235,0.4270482982524993,-0.04046311926740804,1.279366819211476,0.2436625377233272
20,5,5.370101450345318,8.059838892185647,-0.7642459707587251,0.2500938717354299,1.1626481248140912,-0.9924451189887603,5.092879209094344,7.909938242774746,0.4705856626997147,-0.06474675265150603,1.5897306210145081,0.017882077683106984
20,6,5.451897929869295,8.383912968056784,-1.0538701993387154,0.275308707973149,0.9734395840149618,-0.8968263259674378,5.072755429583911,8.44164532501794,0.4738910046614952,-0.06578981551745391,1.9776772104593616,0.03424986714289214
20,7,5.654021769636165,8.361769152551096,-1.1459139921545902,0.5554328703121428,-0.04256309123620112,-0.22485702586037182,5.0127954381177515,8.900455126268614,0.32707133871958316,-0.1155336664761236,-0.029114463850713562,-1.0513496973669685
20,8,5.781628465180825,8.355354549582817,-1.1935801162624649,0.29753750134254925,-0.0062961689598272415,-0.10366499298152516,5.003481363628209,8.900018366600822,0.24968208677798895,1.861371187667394e-05,2.1437786897749236e-05,-9.525598718687635e-05
20,9,5.83107425752301,8.355070003819174,-1.2107143365117268,0.03564505301924515,0.00051003754509948,-0.01318319460642417,5.003471585358009,8.900020036178821,0.24973705983607306,-2.3098476004911612e-05,8.248342642999673e-06,0.00010458136062351851
21,0,4.1503675665851585,6.401637486235235,0.15355814714687543,-0.07349726066768046,-0.0745630085135498,0.09202894515917306,4.312525656273064,6.009248025086144,0.0,-0.02647989100657977,0.06260663156248668,0.0
21,1,4.146770730795641,6.395942225788751,0.15762697315970328,-2.4039956027738935e-06,-8.092092130220553e-06,1.6991295686815968e-05,4.309840501309308,6.083873281968954,-0.0021507421707138196,-0.003268392685520474,0.43080902967120904,-0.12126406843472315
21,2,4.13384827300226,6.496978899597424,0.24135625927126692,-0.05871553751782928,0.525286388348966,0.4185642351876933,4.313007643626108,6.2320286457562535,-0.02986642344724286,0.018032621077635737,0.5911887641283289,-0.029086813644205976
21,3,4.10925820448757,6.691970364985327,0.39627000107601723,-0.10986301395515496,0.7537673844799467,0.6076702586040351,4.321093342650044,6.4553864175537115,-0.04176312998363338,0.03632786533203732,0.8868051308267239,0.054213354537271434
21,4,4.063421972162633,6.942284658335604,0.6102589422677457,-0.19869620711623912,0.88318658727097,0.8095469174467899,4.334757338210601,6.765928523729844,0.006192793339105984,0.05545866501379572,1.179585470902606,0.30777886197983356
21,5,3.9899487231331507,7.20328539580943,0.8748500702444758,-0.2759866350097751,0.8163440971954476,0.9086925703674867,4.353932511327635,7.1710048276389236,0.1072309052697899,0.06802705354033928,1.5254085665476242,0.371010058270967
21,6,3.908711774093781,7.413484226020354,1.1205981322856253,-0.2580845313741899,0.5788036775440586,0.7067902607322494,4.373639588710481,7.682535967243641,0.20565449159010588,0.06105613965643843,1.8737836314802703,0.2725699051307321
21,7,3.836776863521037,7.548724365915391,1.2943397803842194,-0.21913276004810744,0.3263563985306578,0.45365462172108884,4.390864347074833,8.304985307080834,0.29384070744412344,0.05435300536674381,2.2399686268830408,0.2523502601300519
21,8,3.7809472798624526,7.609020632646742,1.390264307938868,-0.14181303140954873,0.08366350303680936,0.1886846333384155,4.405625252937994,8.902466371562712,0.37803568431554396,0.02105596919960633,-0.07069065286269047,0.4425768880980865
21,9,3.764259528983461,7.614991859266343,1.408805271760038,6.432192120344978e-06,-2.556691353321413e-06,1.0556103470088632e-05,4.406882191998642,8.900015944868207,0.3915673604719926,-3.0015936470889458e-05,4.835733575798626e-05,6.143043225072001e-05
22,0,4.76683334733922,7.7217695314488815,-0.15798655128482494,0.01553367779424826,-0.03283882591799425,-0.08520825001927038,4.587655180571496,7.34139914240032,0.0,-0.04087421006609933,0.08098421737354347,0.0
22,1,4.767068768831525,7.7207415869014335,-0.15968683130474115,-2.53904882450355e-06,-6.0786057527344456e-06,1.051289799540363e-05,4.582660774016675,7.420179238488994,0.006595132514457097,-0.009245615117360367,0.44802750762606997,0.1532027340291392
22,2,4.778879064443757,7.834944107261992,-0.2669325122506717,0.050754449665520035,0.540814817926416,-0.4784193785301244,4.576644709076662,7.579178661048124,0.025197267875122133,-0.02474055746144746,0.6339867882174851,0.09738242729153523
22,3,4.8011267855099815,8.028175182958613,-0.4408899092052565,0.10441308301618302,0.7397693697264194,-0.6959372055076221,4.566362616042617,7.807231554328029,0.03554021361672396,-0.04523613184544939,0.9034866266815981,0.02806379171273467
22,4,4.846220784291321,8.268204044362628,-0.6880949183854272,0.20473269657898815,0.832019004390904,-0.936183950734078,4.550089385009862,8.123285876542294,-0.010362259720521228,-0.06402426970547463,1.2179835402634662,-0.23081784042821016
22,5,5.000968373175581,8.426327726879808,-0.815357458760247,1.0241751737129405,0.06345941405375126,0.25687329205035603,4.504838290681995,8.515991075134268,-0.14672463684969383,-0.3024158687007461,1.3101592182028734,-0.8239275651511692
22,6,5.299332965621993,8.426745799228442,-0.8125946687512637,0.8866143115630272,-0.012932963161212929,-0.04584947999648065,4.416716084480355,8.902833914306898,-0.4244248259284284,-0.20639179887412373,-0.0559201017067687,-1.6871925196347637
22,7,5.525054566118399,8.423587870298181,-0.823841796655897,0.621870165779644,-0.008241846761312588,-0.029596042995066556,4.386360480484309,8.89999656826433,-0.6791083673612622,-6.990663758575568e-05,0.0004203655468627259,-0.001009188575321729
22,8,5.671349590186108,8.421772219548425,-0.8304521153197566,0.3571026985339157,-0.0040250513865219325,-0.014995401215059828,4.38637112902185,8.90001200922001,-0.6791600351037091,9.474174652901609e-06,-7.540997190549209e-06,2.8777227757392474e-05
22,9,5.738209532671082,8.421102326982842,-0.8330279483924939,0.09230092287437672,-0.0006953854632509865,-0.002912000513198392,4.3863714153629605,8.900010814631258,-0.679159842684509,-6.576678654940756e-06,-1.8280213042063884e-06,-3.966681547038048e-05
23,0,4.397721761818335,6.870266961906582,0.0017545836703296567,0.003500362090410686,0.03913048138735431,-0.0777757037658887,4.511347744285016,6.477720861396333,0.0,0.06389075177736966,0.05862227049655118,0.0
23,1,4.397781650393732,6.871446983375986,0.00039700085643853706,-2.1521837710540903e-06,-3.7581229257877602e-06,1.01472294171489e-05,4.519497964063381,6.551347153747126,0.010440253656583881,0.014380783587958539,0.41798458052182574,0.10483352761446697
23,2,4.390681371338969,6.988974994805939,0.08614257411468744,-0.042817632620174545,0.5767483862030239,0.38644474868016554,4.524121708641796,6.699277063921283,0.013898168114894565,0.01794837141475512,0.6079872644568443,-0.07602414708024909
23,3,4.372991350202683,7.194950481592135,0.2190453058772815,-0.07719086002082655,0.7991393622021868,0.5103175074360771,4.531137668126471,6.922724948530716,0.0018609555735880127,0.028816868845404287,0.8692474006631844,-0.07423963194367064
23,4,4.344228655771159,7.465089735759077,0.39762395260151023,-0.1195527738840109,0.9872939747165714,0.679446420670565,4.54117075202799,7.222426859426413,0.014268321512465605,0.03859287297430805,1.1191728687128912,0.13026423622931896
23,5,4.294549539498696,7.782435159449787,0.6297624367456176,-0.21508112305611046,1.0968260851139022,0.8572646477015982,4.55600549821186,7.601743469875992,0.09953389108407279,0.06085820323451572,1.409376164462008,0.35056172038432415
23,6,4.217595853704004,8.101695223576701,0.9010393921344761,-0.28608755266108193,0.9998259073723672,0.9225618150413648,4.576362705294732,8.071253205674488,0.23104537619395402,0.07262275206968181,1.7318702941162682,0.4955238854466164
23,7,4.133885622597616,8.365067574580651,1.154359912859769,-0.26936623233862317,0.7557794982646664,0.7536072451432115,4.597245563380313,8.65401640939364,0.36374306796906597,0.0658737990561178,2.1335216026777477,0.4502655034394677
23,8,4.042909174903252,8.36585038135678,1.3019328009460331,-0.22202742944626025,-0.0027285812190351133,0.28749469664956345,4.622247246462583,8.899972308902253,0.5270403322440993,0.01653612853857538,0.0008850867541004108,0.17561216783973463
23,9,4.01021624427981,8.365498985769365,1.3385164035905028,1.2701720259488317e-05,-4.203568060198123e-06,1.2076484486711279e-05,4.6224429966678455,8.900015100666174,0.5296510233708487,-2.087696859503383e-05,-1.4740850035509928e-05,-3.294190999211692e-05
24,0,5.959974014044511,7.10981302692685,0.11860310687649599,-0.08370697472876686,0.05296652177696248,-0.040672868380020044,5.80398273683768,6.73731137277301,0.0,-0.09571142616598578,0.0866375284534533,0.0
24,1,5.955015388201312,7.137294808761021,0.08782318239415336,-0.011903012374796587,0.32019359022442573,-0.3494752203540499,5.788322899699015,6.821043597991284,0.006626350953729231,-0.02939635362157198,0.3940822598424568,-0.00365297178218911
24,2,5.953619969599101,7.275526967600524,-0.04125212841890594,0.008943905921278139,0.6016344600252119,-0.5222495015221112,5.781877215724499,6.982217641692138,0.017538756629239635,-0.019756690731735117,0.675452013541642,0.13592394722406914
24,3,5.963318258399356,7.489743247556179,-0.21656036341901813,0.06051590444136603,0.830870695831033,-0.6592831565062272,5.774474814398143,7.22395161344905,0.059039381066450326,-0.03248005229660661,0.9385157195477529,0.2093142521257206
