data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
40,0,500,10000,inf,0.0001106411288819742,0.932532368946369
41,0,500,10000,inf,0.0001379019664557065,0.9490418113112102
42,0,500,10000,inf,0.0,0.7648913626696979
43,0,500,10000,inf,0.02645746614545473,0.8610172509543719
44,0,500,10000,inf,0.0006277405212441656,0.7415300481421079
45,0,500,10000,inf,0.0005376785891344584,0.5565032920889006
46,0,500,10000,inf,0.0,0.5943921473549154
47,0,500,10000,inf,0.0,0.9999787579444045
48,0,500,10000,inf,0.0,1.0
49,0,500,10000,inf,0.0,1.0
50,0,500,10000,inf,0.0,1.0
51,0,500,10000,inf,0.0005525373322012288,0.9787251575433065
52,0,500,10000,inf,0.0,0.9683085908396221
53,0,500,10000,inf,0.0,0.3971273740361858
54,0,500,10000,inf,0.018713408496087425,0.9870103044999835
55,0,500,10000,inf,0.0,1.0
56,0,500,10000,inf,0.0,0.9788088786371236
57,0,500,10000,inf,0.022998103988043226,0.94869281880365
58,0,500,10000,inf,0.00024052360000599473,0.9556047472116775
59,0,500,10000,inf,8.146114537848582e-05,0.9506260656203046
60,0,500,10000,inf,0.004287789505695365,0.44581061142441125
61,0,500,10000,inf,0.0,0.9544530991031033
62,0,500,10000,inf,0.0,1.0
63,0,500,10000,inf,0.0,1.0
64,0,500,10000,inf,0.0012691669017128536,0.9891105859966053
65,0,500,10000,inf,0.0,0.98806428919081
66,0,500,10000,inf,0.007934088193323618,0.9263941428006631
67,0,500,10000,inf,0.004268660815684673,0.9455730191678627
68,0,500,10000,inf,0.0012495702594016711,0.9087662010672423
69,0,500,10000,inf,0.0017124935646277986,0.98034929643954
70,0,500,10000,inf,0.0,0.9991725940618168
71,0,500,10000,inf,0.0,0.97201243983921
72,0,500,10000,inf,0.0013848648593378138,0.9811991386872059
73,0,500,10000,inf,0.0,1.0
74,0,500,10000,inf,0.0,0.9906172234799772
75,0,500,10000,inf,0.0012155632264785993,0.924659269157898
76,0,500,10000,inf,0.0,0.5229688987009742
77,0,500,10000,inf,0.0,0.9715082055297813
78,0,500,10000,inf,0.0002739610262891745,0.9182809208745079
79,0,500,10000,inf,0.0,0.9899357004560901
80,0,500,10000,inf,0.0,0.9867393534224552
81,0,500,10000,inf,0.0,0.9974418609669531
82,0,500,10000,inf,0.0,0.993150887922996
83,0,500,10000,inf,0.0014942144420802789,0.9865148820164921
84,0,500,10000,inf,0.0,0.9911388359173636
85,0,500,10000,inf,0.0,0.9957398125515087
86,0,500,10000,inf,0.002540831393814163,0.9401728532284279
87,0,500,10000,inf,0.0,0.9615765267615897
88,0,500,10000,inf,0.0,0.9897945153151295
89,0,500,10000,inf,0.0,0.9978660885526809
90,0,500,10000,inf,0.0,0.2827977705260861
91,0,500,10000,inf,0.0,0.006583840611448566
92,0,500,10000,inf,0.0,0.0025132444236525275
93,0,500,10000,inf,0.0,0.0
94,0,500,10000,inf,0.0,1.0
95,0,500,10000,inf,0.0,1.0
96,0,500,10000,inf,0.0,0.999678435587987
97,0,500,10000,inf,0.0,0.9982316341114712
98,0,500,10000,inf,0.0,0.9992859671035423
99,0,500,10000,inf,0.0,1.0
0,0,500,10000,inf,0.0,0.9995375966352008
1,0,500,10000,inf,0.0,1.0
2,0,500,10000,inf,0.0,1.0
3,0,500,10000,inf,0.0,1.0
4,0,500,10000,inf,0.0,1.0
5,0,500,10000,inf,0.0,0.999442632509263
6,0,500,10000,inf,0.0,0.9992540279010553
7,0,500,10000,inf,0.0,0.9999997160350211
8,0,500,10000,inf,0.0,0.9926574122398186
9,0,500,10000,inf,0.0,0.004432957951639005
10,0,500,10000,inf,0.0,0.9947470460038198
11,0,500,10000,inf,0.0,0.0
12,0,500,10000,inf,0.0,0.0034690142787339173
13,0,500,10000,inf,0.0,0.6144072530503107
14,0,500,10000,inf,0.003338861151091258,0.7276546262276082
15,0,500,10000,inf,0.003347782801472622,0.8279433160802517
16,0,500,10000,inf,0.0004520608590985415,0.7168968119407179
17,0,500,10000,inf,0.0,1.0
18,0,500,10000,inf,0.0,0.9969295981434558
19,0,500,10000,inf,0.0,1.913354770366471e-05
20,0,500,10000,inf,0.0001584385732315764,0.0
21,0,500,10000,inf,0.0015930430591922598,0.8817045929298204
22,0,500,10000,inf,0.007320062653383829,0.8502767023435658
23,0,500,10000,inf,0.2844050605477095,0.35558418955459525
24,0,500,10000,inf,0.021716205569159236,0.5376660762902762
25,0,500,10000,inf,0.0,0.5842569777288422
26,0,500,10000,inf,0.0,1.0
27,0,500,10000,inf,0.0,1.0
28,0,500,10000,inf,0.0,0.9998936307478342
29,0,500,10000,inf,0.0,0.9997017757292115
30,0,500,10000,inf,0.0,0.09846030851963006
31,0,500,10000,inf,0.0003205724718375993,0.012073455848601755
32,0,500,10000,inf,0.0,0.20960245198452032
33,0,500,10000,inf,0.18354456854323753,0.3050010363860016
34,0,500,10000,inf,0.09396511405566735,0.5403659896648014
35,0,500,10000,inf,0.06648808028142705,0.1623419925025572
36,0,500,10000,inf,0.0,0.9139426794975357
37,0,500,10000,inf,0.0,1.0
38,0,500,10000,inf,0.0,0.9988447021053014
39,0,500,10000,inf,0.0,0.9978909518982217
40,0,500,10000,inf,0.0,0.9652088057839009
41,0,500,10000,inf,0.0,0.7152900859395098
42,0,500,10000,inf,3.361306493621914e-07,0.42653315665040215
43,0,500,10000,inf,0.0024227402821806582,0.015670987959220728
44,0,500,10000,inf,0.029575561138597137,0.9856156927247455
45,0,500,10000,inf,0.23131145955564855,0.8414504443784779
46,0,500,10000,inf,0.12411655869381637,0.5342127066487719
47,0,500,10000,inf,0.023335166191728877,0.2870065856127204
48,0,500,10000,inf,0.005881469625774918,0.9623374380088032
49,0,500,10000,inf,0.0,0.9999928014049438
50,0,500,10000,inf,0.0,0.9999960340096687
51,0,500,10000,inf,0.0,1.0
52,0,500,10000,inf,0.0,1.0
53,0,500,10000,inf,0.0,0.9998925813511716
54,0,500,10000,inf,0.0,0.8741051008165174
55,0,500,10000,inf,0.0008559262273525187,0.540825549730409
56,0,500,10000,inf,0.0323544684955705,0.4441172386053567
57,0,500,10000,inf,0.1303931671493027,0.3346331009312661
58,0,500,10000,inf,0.06153126201211396,0.23759871031434143
59,0,500,10000,inf,0.024764052730568486,0.22670264374957105
60,0,500,10000,inf,0.006850638406551198,0.680868297531153
61,0,500,10000,inf,0.0,0.9958719625964954
62,0,500,10000,inf,0.0,1.0
63,0,500,10000,inf,0.0,1.0
64,0,500,10000,inf,0.0,1.0
65,0,500,10000,inf,0.0,1.0
66,0,500,10000,inf,0.0,0.9987535272156036
67,0,500,10000,inf,0.0,0.08030928774510215
68,0,500,10000,inf,0.007604051124685023,0.5552230916699323
69,0,500,10000,inf,0.0,0.4306145500694193
70,0,500,10000,inf,0.14316505144846015,0.6982639509820241
71,0,500,10000,inf,0.1321516405395869,0.45656304400600334
72,0,500,10000,inf,0.07585244141406257,0.72035711495239
73,0,500,10000,inf,0.08574395050588816,0.32172796392894365
74,0,500,10000,inf,0.18293439954332202,0.16066498756697478
75,0,500,10000,inf,0.45343338515473014,0.16023259938946677
76,0,500,10000,inf,0.49379501629628575,0.054060710370101184
77,0,500,10000,inf,0.10109037474444911,0.28267407994310023
78,0,500,10000,inf,0.0,1.0
79,0,500,10000,inf,0.0,1.0
80,0,500,10000,inf,0.0,1.0
81,0,500,10000,inf,0.029638197698368802,1.0
82,0,500,10000,inf,0.00045082500370902334,1.0
83,0,500,10000,inf,0.0,1.0
84,0,500,10000,inf,0.0,1.0
85,0,500,10000,inf,0.0,1.0
86,0,500,10000,inf,0.05060390934955665,0.8701166098586044
87,0,500,10000,inf,0.04527174826023984,0.07152972859234785
88,0,500,10000,inf,0.09483360073428947,0.0077306744522688264
89,0,500,10000,inf,0.10814140694229984,0.0
90,0,500,10000,inf,0.30337715001381527,0.025578486011078594
91,0,500,10000,inf,0.0057538355039065655,1.0
92,0,500,10000,inf,0.0030328021826855757,1.0
93,0,500,10000,inf,0.0,0.9995523940847924
94,0,500,10000,inf,0.010610364341023684,0.9983013248219255
95,0,500,10000,inf,0.013684332961726822,0.9931997925416539
96,0,500,10000,inf,0.006876655214978631,0.9998699438620902
97,0,500,10000,inf,0.025808363545878506,1.0
98,0,500,10000,inf,0.01595194764698116,0.9985858322720567
99,0,500,10000,inf,0.0,1.0
0,0,500,10000,inf,0.0,1.0
1,0,500,10000,inf,0.0,0.9999705947324032
2,0,500,10000,inf,0.0,0.9971317289323891
3,0,500,10000,inf,0.0,0.9994232308946073
4,0,500,10000,inf,0.0,0.9987436042604031
5,0,500,10000,inf,0.0,0.9990122106693107
6,0,500,10000,inf,0.0,0.9997607166639785
7,0,500,10000,inf,0.0,0.9957836488023686
8,0,500,10000,inf,0.0,0.9988859448113971
9,0,500,10000,inf,0.0,0.998245535041887
10,0,500,10000,inf,0.0,0.997447020791004
11,0,500,10000,inf,0.0,0.998985150673454
12,0,500,10000,inf,0.0,0.9997407971944655
13,0,500,10000,inf,0.0,0.0
14,0,500,10000,inf,0.0,0.3729865447178089
15,0,500,10000,inf,0.013075393839593327,0.6251328454020473
16,0,500,10000,inf,0.0022258735614870896,0.950289486861224
17,0,500,10000,inf,0.0,0.7003141703970897
18,0,500,10000,inf,0.0,0.08756160533007451
19,0,500,10000,inf,0.00021709872995865395,0.0
20,0,500,10000,inf,0.0010868827473687794,0.0
21,0,500,10000,inf,0.002753296519628045,0.33199597743862286
22,0,500,10000,inf,0.0015620438085431458,0.0
23,0,500,10000,inf,0.029269409408479642,0.8348971611330802
24,0,500,10000,inf,0.0026457704114448265,0.728857166594084
