data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
6,0,920,4,inf,0.9805028538273938,0.9805028538273938
6,0,960,4,inf,0.978008297602085,0.978008297602085
6,0,820,4,inf,0.9773542146976194,0.9773542146976194
6,0,900,4,inf,0.9435314263500766,0.9435314263500766
6,0,950,4,inf,0.9456490317058243,0.9456490317058243
6,0,970,4,inf,0.8956587131862657,0.8956587131862657
6,0,930,4,inf,0.9558446095762327,0.9558446095762327
6,0,970,4,inf,0.6756081519677213,0.6756081519677213
7,0,940,4,inf,0.9657936234702423,0.9657936234702423
7,0,910,4,inf,0.9632129241559216,0.9632129241559216
7,0,940,4,inf,0.9506170514735898,0.9506170514735898
7,0,1010,4,inf,0.9420284044991332,0.9420284044991332
7,0,960,4,inf,0.9345556286628407,0.9345556286628407
7,0,940,4,inf,0.9468946769273888,0.9468946769273888
7,0,920,4,inf,0.942464922553114,0.942464922553114
7,0,910,4,inf,0.947817259383981,0.947817259383981
7,0,880,4,inf,0.9723530740660176,0.9723530740660176
7,0,1010,4,inf,0.9663354286826314,0.9663354286826314
8,0,970,4,inf,0.9725092949052547,0.9725092949052547
8,0,960,4,inf,0.9788057718159537,0.9788057718159537
8,0,900,4,inf,0.9719230617628313,0.9719230617628313
8,0,960,4,inf,0.9632906804359472,0.9632906804359472
8,0,970,4,inf,0.9686984607463349,0.9686984607463349
8,0,960,4,inf,0.9772129726840983,0.9772129726840983
8,0,930,4,inf,0.882624998230347,0.882624998230347
8,0,980,4,inf,0.616177947480945,0.616177947480945
8,0,930,4,inf,0.33273110015321905,0.33273110015321905
8,0,870,4,inf,0.0463278039873376,0.0463278039873376
9,0,970,4,inf,0.9377833836069289,0.9377833836069289
9,0,890,4,inf,0.9948607016140452,0.9948607016140452
9,0,970,4,inf,0.9185623108463945,0.9185623108463945
9,0,910,4,inf,0.9693635030144219,0.9693635030144219
9,0,1020,4,inf,0.9513608952785042,0.9513608952785042
