data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
11,0,500,10000,inf,0.03811021406322571,0.574036936828297
11,0,500,10000,inf,0.027212064119179306,0.8396693404390656
11,0,500,10000,inf,0.12256801462735907,0.9561396849990884
11,0,500,10000,inf,0.007104358208772677,0.8052316934154793
11,0,500,10000,inf,0.0,0.7956450914858013
11,0,500,10000,inf,0.022534626059928484,0.0
12,0,500,10000,inf,0.0,1.0
12,0,500,10000,inf,0.0,0.9984320801494074
12,0,500,10000,inf,0.00967517228074959,0.9900486502929412
12,0,500,10000,inf,0.09901687758953473,1.0
12,0,500,10000,inf,0.1079496328048718,0.9989463260749047
12,0,500,10000,inf,0.3746333855201921,0.9678214201550873
12,0,500,10000,inf,0.9790480836946037,0.0
12,0,500,10000,inf,0.7924021728503025,0.0
12,0,500,10000,inf,0.9116776525379586,0.0
12,0,500,10000,inf,0.778902549787045,0.0
13,0,500,10000,inf,0.0,1.0
13,0,500,10000,inf,0.0,1.0
13,0,500,10000,inf,0.0,1.0
13,0,500,10000,inf,0.0,1.0
13,0,500,10000,inf,0.0,1.0
13,0,500,10000,inf,0.0,1.0
13,0,500,10000,inf,0.0,0.9989058319993918
13,0,500,10000,inf,0.0,0.0
13,0,500,10000,inf,0.0,1.0
13,0,500,10000,inf,0.0,1.0
14,0,500,10000,inf,0.008272543659549636,0.779830561000144
14,0,500,10000,inf,0.026575896208795257,0.5843092435652336
14,0,500,10000,inf,0.023378535793921778,0.6303043344025251
14,0,500,10000,inf,0.07089724726624752,0.5004053832901396
14,0,500,10000,inf,0.2888348290710013,0.5384169810536947
14,0,500,10000,inf,0.22542345213034004,0.7615478420774855
14,0,500,10000,inf,0.7324564263554616,0.5304222878070995
14,0,500,10000,inf,0.8693541902064904,0.657124153988159
14,0,500,10000,inf,0.7687245845244687,0.7244518843128196
14,0,500,10000,11.557153400186825,0.6308158659282628,0.5677116910669769
15,0,500,10000,inf,0.007448051359914247,0.9150819191523953
15,0,500,10000,inf,0.014131036601408742,0.7584798957020269
15,0,500,10000,inf,0.007459970283585174,0.8860212475126021
15,0,500,10000,inf,0.057118437821308064,0.8830454998206502
15,0,500,10000,inf,0.5059613228316284,0.9513586189018869
15,0,500,10000,inf,0.8781539852554432,1.0
15,0,500,10000,inf,0.9966506213278495,1.0
15,0,500,10000,inf,0.923280361667279,0.9846084301022024
15,0,500,10000,inf,1.0,1.0
15,0,500,10000,inf,1.0,1.0
16,0,500,10000,inf,2.7009096414081954e-05,0.9110000737983452
16,0,500,10000,inf,0.012384367843393656,0.8559602001667055
16,0,500,10000,inf,0.015451424720972887,0.5656785779688904
16,0,500,10000,inf,0.07435007290006015,0.7344663343978693
16,0,500,10000,inf,0.026853577577186497,0.7591804793229038
16,0,500,10000,inf,0.005147313846707415,0.5748237917074793
16,0,500,10000,inf,0.0,0.5714736208522254
16,0,500,10000,inf,0.003202430074516205,0.11319129714896303
16,0,500,10000,inf,0.0,0.0
16,0,500,10000,inf,0.0,0.4825276248851522
17,0,500,10000,inf,0.0,0.68560653000667
17,0,500,10000,inf,0.014870976709432175,0.212460609428191
17,0,500,10000,inf,0.09266608500993015,0.29829632964754726
17,0,500,10000,inf,0.06590262269805276,0.271426550106729
17,0,500,10000,inf,0.26551716955654864,0.2721347643847588
17,0,500,10000,inf,0.41717449938335877,0.7026179748675558
17,0,500,10000,inf,0.26499508761693263,0.4559334082596973
17,0,500,10000,inf,0.4122124345493089,0.1593652312357754
17,0,500,10000,inf,0.2576999624769801,0.027879330122006385
17,0,500,10000,inf,0.4640861611698352,0.0
18,0,500,10000,inf,0.0,1.0
18,0,500,10000,inf,0.0,0.970260867866644
18,0,500,10000,inf,0.0,0.9950513061381897
18,0,500,10000,inf,0.0,1.0
18,0,500,10000,inf,0.025359814767467077,0.9711641648737439
18,0,500,10000,inf,0.22619244388277987,1.0
18,0,500,10000,inf,0.42749983484615905,0.9950644234678123
18,0,500,10000,inf,1.0,1.0
18,0,500,10000,inf,0.6825915235954031,0.0
18,0,500,10000,inf,0.7024762279297934,0.0
19,0,500,10000,inf,0.0033886732949007427,0.9432279629205853
19,0,500,10000,inf,0.0016822915706018022,0.7854332246107908
19,0,500,10000,inf,0.0,0.9909816468175628
19,0,500,10000,inf,0.007543198373482294,0.9879666080618476
19,0,500,10000,inf,0.18878335258053,0.9584538195828356
19,0,500,10000,inf,0.5753798042674416,1.0
19,0,500,10000,inf,0.9907832765433429,1.0
19,0,500,10000,inf,1.0,1.0
19,0,500,10000,inf,1.0,1.0
19,0,500,10000,inf,1.0,1.0
20,0,500,10000,18.14957944012121,0.0,0.848008478734499
20,0,500,10000,inf,0.049849128502967355,0.4172308892018688
20,0,500,10000,inf,0.04250986812131911,0.4439007979704177
20,0,500,10000,inf,0.001278602883853085,0.5979809699667658
20,0,500,10000,inf,0.04109812669822505,0.6066767590316879
20,0,500,10000,inf,0.030431957925735154,0.8387948617933465
20,0,500,10000,inf,0.0003567803443100661,0.6946819692421334
20,0,500,10000,inf,0.018230639297183604,0.4176584855365165
20,0,500,10000,inf,0.0010143267909991352,0.0005454294907064616
20,0,500,10000,inf,0.0,0.08662207928378207
21,0,500,10000,inf,0.0,1.0
21,0,500,10000,inf,0.0,0.9943724980932278
21,0,500,10000,inf,0.0,1.0
21,0,500,10000,inf,0.0,0.9990703776596558
21,0,500,10000,inf,0.0001589890104359259,0.9978149967973873
21,0,500,10000,inf,0.0007061104228798242,0.9884218931998475
21,0,500,10000,inf,0.0,0.9725457178317967
21,0,500,10000,inf,0.0,0.047566628693401225
21,0,500,10000,inf,0.0,0.0
21,0,500,10000,inf,0.0,0.9945093261324289
22,0,500,10000,inf,0.0,1.0
22,0,500,10000,inf,0.0,1.0
22,0,500,10000,inf,0.0,1.0
22,0,500,10000,inf,0.0,1.0
22,0,500,10000,inf,0.0,1.0
22,0,500,10000,inf,0.5625836567691958,1.0
22,0,500,10000,inf,1.0,1.0
22,0,500,10000,inf,1.0,1.0
22,0,500,10000,inf,1.0,1.0
22,0,500,10000,inf,1.0,1.0
23,0,500,10000,inf,0.11081713278741269,0.7544487956540398
23,0,500,10000,inf,0.07984620720595342,0.795201386781099
23,0,500,10000,inf,0.19657942175193996,0.7233569975789405
23,0,500,10000,inf,0.4751095890096379,0.8010266543302682
23,0,500,10000,inf,0.5327000271058291,0.4552167304812984
23,0,500,10000,inf,0.8153774549317107,0.40443871871969506
23,0,500,10000,17.991367808538275,0.7165659706146172,0.052952940620124345
23,0,500,10000,inf,0.7269741674168204,0.0
23,0,500,10000,inf,0.5575360514855102,0.0060562430921746735
23,0,500,10000,inf,0.6980749505375683,0.002073960792127183
24,0,500,10000,inf,0.0015477475125989198,0.8674257451679429
24,0,500,10000,inf,0.004763141823157368,0.7159004759001809
24,0,500,10000,inf,0.005287692431168171,0.8250422873540972
24,0,500,10000,inf,0.05805248986704026,0.8193623177168682
24,0,500,10000,inf,0.07135993495412808,0.8877024243702841
24,0,500,10000,inf,0.1668677007578673,0.7689119294372941
24,0,500,10000,inf,0.6205496407961457,0.6071580242322256
24,0,500,10000,inf,0.9717548474705239,1.0
24,0,500,10000,inf,1.0,1.0
24,0,500,10000,inf,0.9779574944659025,0.9978055874264358
25,0,500,10000,inf,0.0,1.0
25,0,500,10000,inf,0.0,1.0
25,0,500,10000,inf,0.0,1.0
25,0,500,10000,inf,0.0,1.0
25,0,500,10000,inf,0.0,1.0
25,0,500,10000,inf,0.0,1.0
25,0,500,10000,inf,0.0,0.0
25,0,500,10000,inf,0.0,0.0
25,0,500,10000,inf,0.0,0.0
25,0,500,10000,inf,0.0,0.0
26,0,500,10000,inf,0.0,1.0
26,0,500,10000,inf,0.0,1.0
26,0,500,10000,inf,0.0,1.0
26,0,500,10000,inf,0.0,1.0
26,0,500,10000,inf,0.0,1.0
26,0,500,10000,inf,0.13459082454588564,1.0
26,0,500,10000,inf,0.9962478396980141,1.0
26,0,500,10000,inf,1.0,1.0
26,0,500,10000,inf,1.0,1.0
26,0,500,10000,inf,1.0,1.0
27,0,500,10000,inf,0.0833119893927463,0.7575091569296917
27,0,500,10000,inf,0.15338019840913572,0.5981799932940752
27,0,500,10000,inf,0.41831986036617147,0.8248196411187539
27,0,500,10000,inf,0.5329059133039669,0.659733320723592
27,0,500,10000,inf,0.9819710628688908,0.9693831185414395
27,0,500,10000,inf,0.9284889826960234,0.9362205995106058
27,0,500,10000,inf,0.9996527494916023,1.0
27,0,500,10000,inf,0.8647821153768833,0.979592965866512
27,0,500,10000,inf,1.0,1.0
27,0,500,10000,inf,1.0,1.0
28,0,500,10000,inf,1.466151019808679e-05,0.971014670446449
28,0,500,10000,inf,0.0011738632840607368,0.738584073492685
28,0,500,10000,inf,0.007521266809382353,0.8620022711910338
28,0,500,10000,inf,0.006528355187480193,0.913076825038889
28,0,500,10000,inf,0.050229585758653064,0.8576590661058212
28,0,500,10000,inf,0.3219308843939231,0.9830254702442438
28,0,500,10000,inf,0.6272270204695852,0.9572588124019846
28,0,500,10000,inf,0.9597609977933075,1.0
28,0,500,10000,inf,0.9973209545362125,1.0
28,0,500,10000,inf,1.0,1.0
29,0,500,10000,inf,0.12424080077938468,0.7077426919872101
29,0,500,10000,inf,0.14458479087832773,0.38821589541368884
29,0,500,10000,inf,0.4895967205979877,0.4394282468649243
29,0,500,10000,inf,0.8225620486000054,0.9014568449858986
29,0,500,10000,inf,0.9799474559649601,1.0
29,0,500,10000,inf,1.0,1.0
29,0,500,10000,inf,0.9325958151418077,0.9403055239954978
29,0,500,10000,inf,0.9270711472204655,0.9006523210803121
29,0,500,10000,inf,0.9549170253834454,0.915361428067776
29,0,500,10000,inf,0.9398787805896748,0.8947822800756655
30,0,500,10000,inf,0.0,1.0
30,0,500,10000,inf,0.0,0.9457125145090147
30,0,500,10000,inf,0.0,0.9887524577251928
30,0,500,10000,inf,0.0,0.9978642748625134
30,0,500,10000,inf,0.0,0.9738133951047119
30,0,500,10000,inf,0.0,0.9746725535333272
30,0,500,10000,inf,0.0,0.6138663352847973
30,0,500,10000,inf,0.0,0.0
30,0,500,10000,inf,0.0,0.0
30,0,500,10000,inf,0.0,0.0
31,0,500,10000,inf,0.0,0.9935913517884951
31,0,500,10000,inf,0.0025564254882866127,0.9855114721429372
31,0,500,10000,inf,0.030514515409702018,0.9753279305445292
31,0,500,10000,inf,0.2358252610976898,0.7859617334656209
31,0,500,10000,inf,0.3060202726938557,0.9959674150644977
31,0,500,10000,inf,0.5246748315285331,0.743521648222744
31,0,500,10000,inf,0.9387574866441037,0.0
31,0,500,10000,inf,0.7464289673826829,0.0
31,0,500,10000,inf,0.8135742917361568,0.0
31,0,500,10000,inf,0.9205063583978635,0.0
32,0,500,10000,inf,0.018452392824878042,0.92316287370089
32,0,500,10000,inf,0.034479033159108934,0.7512503070930321
32,0,500,10000,inf,0.155340583641393,0.7766447389384765
32,0,500,10000,inf,0.19664685207811827,0.8859096759913436
32,0,500,10000,inf,0.1913966692960796,0.6515615486901385
32,0,500,10000,inf,0.0002961726684792444,0.33044859927539383
32,0,500,10000,inf,0.03705840833854564,0.0
32,0,500,10000,inf,0.12145097754299208,0.012614863187456193
32,0,500,10000,inf,0.03537223949129439,0.00020354509451159242
32,0,500,10000,inf,0.0,0.06222374321266788
33,0,500,10000,inf,0.0,1.0
33,0,500,10000,inf,0.0,1.0
33,0,500,10000,inf,0.0,1.0
33,0,500,10000,inf,0.0,1.0
33,0,500,10000,inf,0.0,1.0
33,0,500,10000,inf,0.0,1.0
33,0,500,10000,inf,0.0,1.0
33,0,500,10000,inf,0.0,0.0
33,0,500,10000,inf,0.0,0.0
33,0,500,10000,inf,0.0,0.0
34,0,500,10000,inf,0.04028486950006775,0.9379075646915352
34,0,500,10000,inf,0.11626289611004947,0.7492977476481973
34,0,500,10000,inf,0.14211641017790907,0.8484752163910751
34,0,500,10000,inf,0.5372483130506494,0.913640043267067
34,0,500,10000,inf,0.9588200184086646,1.0
34,0,500,10000,inf,1.0,1.0
34,0,500,10000,inf,1.0,1.0
34,0,500,10000,inf,1.0,1.0
34,0,500,10000,inf,1.0,1.0
34,0,500,10000,inf,1.0,1.0
35,0,500,10000,inf,0.04169104395178256,0.3579906937661749
35,0,500,10000,inf,0.019207070700520315,0.2368032465775256
35,0,500,10000,inf,0.059151625763940396,0.3193046625986551
35,0,500,10000,inf,0.0,0.45282217365925737
35,0,500,10000,inf,0.23002169612952,0.3184850557961507
35,0,500,10000,inf,0.08072704307717167,0.4242186923640042
35,0,500,10000,inf,0.16951925599207074,0.3475829625361553
35,0,500,10000,inf,0.2156827342175302,0.041530729471243366
35,0,500,10000,inf,0.060412322478781956,0.2694528901834591
35,0,500,10000,inf,0.049447011380472077,0.0
36,0,500,10000,inf,0.0,1.0
36,0,500,10000,inf,0.0,1.0
36,0,500,10000,inf,0.0,1.0
36,0,500,10000,inf,0.0,1.0
36,0,500,10000,inf,0.0,1.0
36,0,500,10000,inf,0.00121479965558691,1.0
36,0,500,10000,inf,0.037020925878898346,1.0
36,0,500,10000,inf,0.2505127879990259,1.0
36,0,500,10000,inf,0.9929746889474322,1.0
36,0,500,10000,inf,1.0,1.0
37,0,500,10000,inf,0.06294815837701516,0.7610732034716129
37,0,500,10000,inf,0.17378139019923286,0.2935165842258364
37,0,500,10000,inf,0.3834562267591239,0.17094620173151964
37,0,500,10000,inf,0.46489887743099134,0.3568622036953417
37,0,500,10000,inf,0.5537331219616841,0.43985521153399465
37,0,500,10000,inf,0.6163709678203126,0.08102348515645119
37,0,500,10000,inf,0.7936256581693499,0.013656134468263192
37,0,500,10000,6.1002311699459755,0.6876702237250216,0.0
37,0,500,10000,7.8676250201193305,0.5310872438822191,0.0
37,0,500,10000,7.990321036749332,0.5084897440542263,0.0
38,0,500,10000,inf,0.0,1.0
38,0,500,10000,inf,0.0,1.0
38,0,500,10000,inf,0.0,1.0
38,0,500,10000,inf,0.0,0.998797516175089
38,0,500,10000,inf,0.0,0.9934495066040997
38,0,500,10000,inf,0.0,0.9676469090024968
38,0,500,10000,inf,0.0,0.0011093401243590373
38,0,500,10000,inf,0.0,0.0
38,0,500,10000,inf,0.0,0.0
38,0,500,10000,inf,0.0,0.0
39,0,500,10000,inf,0.0,1.0
39,0,500,10000,inf,0.0,1.0
39,0,500,10000,inf,0.0,1.0
39,0,500,10000,inf,0.0,1.0
39,0,500,10000,inf,0.0,1.0
39,0,500,10000,inf,0.0,1.0
39,0,500,10000,inf,0.0,1.0
39,0,500,10000,inf,0.0,0.0
39,0,500,10000,inf,0.0,0.0
39,0,500,10000,inf,0.0,0.0
40,0,500,10000,inf,0.0,1.0
40,0,500,10000,inf,0.0,1.0
40,0,500,10000,inf,0.0,1.0
40,0,500,10000,inf,0.0,1.0
40,0,500,10000,inf,0.0,1.0
40,0,500,10000,inf,0.0,0.9968459739514044
40,0,500,10000,inf,0.0,0.9989922785267992
40,0,500,10000,inf,0.0,0.0
40,0,500,10000,inf,0.0,1.0
40,0,500,10000,inf,0.0,1.0
41,0,500,10000,inf,0.051882959963867284,0.7780734135607517
41,0,500,10000,inf,2.350789298239439e-05,0.6207219406409836
41,0,500,10000,inf,0.06963680122163915,0.5531683990507597
41,0,500,10000,inf,0.009285239286590545,0.6946941036756442
41,0,500,10000,inf,0.0,0.5589599424946693
41,0,500,10000,inf,0.018413388002003726,0.5215687744402526
41,0,500,10000,inf,0.0,0.10318253606669658
41,0,500,10000,inf,0.003632992305399369,0.004623534755030856
41,0,500,10000,inf,0.0,0.2161042419089162
41,0,500,10000,inf,0.0,0.0
42,0,500,10000,inf,0.05543607495912991,0.8472374316203928
42,0,500,10000,inf,0.07551559162521386,0.6971241419163576
42,0,500,10000,inf,0.3140664876839998,0.6096834631722265
42,0,500,10000,inf,0.8585345688850001,0.9404638196868471
42,0,500,10000,inf,0.98035453120443,1.0
42,0,500,10000,inf,1.0,1.0
42,0,500,10000,inf,1.0,1.0
42,0,500,10000,inf,0.9729123240095753,0.9893525900127922
42,0,500,10000,inf,1.0,1.0
42,0,500,10000,inf,1.0,1.0
43,0,500,10000,inf,0.0,1.0
43,0,500,10000,inf,0.0,1.0
43,0,500,10000,inf,0.0,1.0
43,0,500,10000,inf,0.0,1.0
43,0,500,10000,inf,0.0,1.0
43,0,500,10000,inf,0.0,1.0
43,0,500,10000,inf,0.0,1.0
43,0,500,10000,inf,0.0,0.0
43,0,500,10000,inf,0.0,0.0
43,0,500,10000,inf,0.0,0.0
44,0,500,10000,inf,0.012236583554192727,0.7603835316094322
44,0,500,10000,inf,0.0,0.6482299335347972
44,0,500,10000,inf,0.03782888255291413,0.5491334936618552
44,0,500,10000,inf,0.04603676433782901,0.7651517330605379
44,0,500,10000,inf,0.0023853971697355035,0.7785944898235108
44,0,500,10000,inf,0.0,0.5919445452570419
44,0,500,10000,inf,0.0,0.8845168681325204
44,0,500,10000,inf,0.0017291446718853693,0.08757628643002613
44,0,500,10000,inf,0.0,0.0
44,0,500,10000,inf,0.011828885276538408,0.5601335585846658
45,0,500,10000,inf,0.0018406930422429123,0.8299192574747167
45,0,500,10000,inf,0.0779637720626033,0.6069414856242918
45,0,500,10000,inf,0.047841839594500356,0.4039193182079429
45,0,500,10000,inf,0.05263490914984289,0.6597584578637833
45,0,500,10000,inf,0.01969696873792719,0.7478950100920163
45,0,500,10000,inf,0.13116816400328307,0.8130096781810171
45,0,500,10000,inf,0.0,0.76671032611678
45,0,500,10000,inf,0.04779897687864865,0.817377672558449
45,0,500,10000,inf,0.0,0.30324440729262114
45,0,500,10000,inf,0.0,0.0
46,0,500,10000,inf,0.0,0.829116953502656
46,0,500,10000,inf,0.026620507191251655,0.4218330853877267
46,0,500,10000,inf,0.09439814691419197,0.4990520301503254
46,0,500,10000,inf,0.03699204697774708,0.4459141753334789
46,0,500,10000,inf,0.16159868782823586,0.3942367668472262
46,0,500,10000,inf,0.26770465891627926,0.7898301281700204
46,0,500,10000,inf,0.011375272795823444,0.7438272411554778
46,0,500,10000,inf,0.056656220868557136,0.5625578455041447
46,0,500,10000,inf,0.0,0.3178947577929634
46,0,500,10000,inf,0.0,0.0
47,0,500,10000,inf,0.0,1.0
47,0,500,10000,inf,0.0,1.0
47,0,500,10000,inf,0.0,1.0
47,0,500,10000,inf,0.0,1.0
47,0,500,10000,inf,0.0,1.0
47,0,500,10000,inf,0.3438976252944017,1.0
47,0,500,10000,inf,0.9965649533651785,1.0
47,0,500,10000,inf,1.0,1.0
47,0,500,10000,inf,1.0,1.0
47,0,500,10000,inf,1.0,1.0
48,0,500,10000,inf,0.09261501429576001,0.7255617485946764
48,0,500,10000,inf,0.050295526461171206,0.5690359591265537
48,0,500,10000,inf,0.07372911947119744,0.7358478636161166
48,0,500,10000,inf,0.0583535573191847,0.3364720426931527
48,0,500,10000,inf,0.029969779175010303,0.7755877309710242
48,0,500,10000,inf,0.0032234108911215376,0.45651799092730594
48,0,500,10000,inf,1.1156068841008886e-06,0.10525514951249215
48,0,500,10000,inf,0.0024691289908618727,0.0
48,0,500,10000,inf,0.08232918587398048,0.6890200183096609
48,0,500,10000,inf,0.006130829022031588,0.3162197583280659
49,0,500,10000,inf,0.007352088728236321,0.681195711366275
49,0,500,10000,inf,0.05204809343490548,0.3691715017767855
49,0,500,10000,inf,0.039300820424993846,0.45713099532070567
49,0,500,10000,inf,0.0,0.5808311498018872
49,0,500,10000,inf,0.00039749359555287547,0.49827573050269647
49,0,500,10000,inf,0.004137520191611013,0.6089131223883433
49,0,500,10000,inf,0.003096283216090215,0.46884733940856427
49,0,500,10000,inf,0.005118858704806565,0.0032569761027486654
49,0,500,10000,inf,0.0,0.17098964550028573
49,0,500,10000,inf,7.391441548131962e-05,0.04110444003459768
