n_episode,n_iteration,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
5,9,4.675793647766113,5.619881629943848,0.33360230922698975,7.062643021527037e-07,-1.8863118384615518e-05,2.8256064979359508e-05,3.7930614948272705,3.7093636989593506,-0.31944286823272705,-0.07451101392507553,-1.2975575923919678,-0.05346987023949623
5,10,4.675793647766113,5.619877815246582,0.3336079716682434,7.064839451231819e-07,-1.8863505829358473e-05,2.825634874170646e-05,3.655290365219116,3.482069492340088,-0.30371201038360596,-1.256464958190918,-0.9933847784996033,0.24104835093021393
5,11,4.675793647766113,5.619874000549316,0.33361363410949707,7.067036449370789e-07,-1.886389327410143e-05,2.8256632504053414e-05,3.4725868701934814,3.406352996826172,-0.23975840210914612,-0.5787270665168762,0.18996047973632812,0.33203595876693726
5,12,4.675793647766113,5.619870185852051,0.33361929655075073,7.06923344750976e-07,-1.8864280718844384e-05,2.8256916266400367e-05,3.3936009407043457,3.532639741897583,-0.1718430072069168,-0.2390880584716797,1.0339243412017822,0.3219763934612274
5,13,4.675793647766113,5.619868755340576,0.3336212933063507,-4.509071516167751e-07,-6.135832336440217e-06,9.738212611409836e-06,3.2109689712524414,3.85634446144104,-0.12319570034742355,-1.54896080493927,2.182628631591797,0.15338006615638733
5,14,4.675793647766113,5.619867324829102,0.3336232900619507,-4.5093767653270334e-07,-6.135857802291866e-06,9.738289918459486e-06,3.0215342044830322,4.1920928955078125,-0.10629910230636597,-0.37441423535346985,1.1898938417434692,0.01915479078888893
5,15,4.675793647766113,5.619863510131836,0.33362895250320435,7.073060146467469e-07,-1.8864964658860117e-05,2.825740011758171e-05,2.8639392852783203,4.535884380340576,-0.08725085109472275,-1.1747827529907227,2.229119062423706,0.1238270029425621
5,16,4.675793647766113,5.61985969543457,0.333634614944458,7.075176995385846e-07,-1.8865328456740826e-05,2.8257683879928663e-05,2.6809377670288086,4.9965715408325195,-0.06729699671268463,-0.669163167476654,2.3704471588134766,0.10215657204389572
5,17,4.675793647766113,5.619855880737305,0.33364027738571167,7.077373993524816e-07,-1.886571590148378e-05,2.8257967642275617e-05,2.554011106491089,5.3379130363464355,-0.05396491289138794,-0.5918897986412048,1.072016716003418,0.000634496274869889
5,18,4.675793647766113,5.619852066040039,0.33364593982696533,7.079571560097975e-07,-1.8866103346226737e-05,2.8258249585633166e-05,2.468508720397949,5.616382122039795,-0.045397818088531494,-0.27653297781944275,1.6941754817962646,0.10748104751110077
5,19,4.675793647766113,5.619848251342773,0.333651602268219,7.081769126671134e-07,-1.8866490790969692e-05,2.825853334798012e-05,2.399811029434204,5.977588176727295,-0.021048108115792274,-0.40865465998649597,1.9105721712112427,0.11212467402219772
5,20,4.675793647766113,5.619844436645508,0.33365726470947266,7.083966693244292e-07,-1.8866878235712647e-05,2.8258817110327072e-05,2.3230814933776855,6.338925838470459,-0.003257867181673646,-0.3579918444156647,1.7048577070236206,0.03418872132897377
5,21,4.675793647766113,5.619840621948242,0.3336629271507263,7.086164259817451e-07,-1.8867265680455603e-05,2.8259100872674026e-05,2.2878968715667725,6.5796799659729,-1.1706836630764883e-05,-0.006505496799945831,0.7198922038078308,-0.04343216121196747
5,22,4.675793647766113,5.619836807250977,0.33366858959198,7.08836182639061e-07,-1.8867653125198558e-05,2.825938463502098e-05,2.3230996131896973,6.689074516296387,0.005439354572445154,0.3322654366493225,0.38761886954307556,0.1204179897904396
5,23,4.675793647766113,5.619832992553711,0.33367425203323364,7.090559392963769e-07,-1.886803875095211e-05,2.8259668397367932e-05,2.3738794326782227,6.781041145324707,0.03225555643439293,0.1861257553100586,0.5216595530509949,0.12962813675403595
5,24,4.675793647766113,5.619829177856445,0.3336799144744873,7.092757527971116e-07,-1.8868426195695065e-05,2.8259952159714885e-05,2.4230806827545166,6.916962146759033,0.0699208602309227,0.3031521737575531,0.8285431265830994,0.22528697550296783
5,25,4.675793647766113,5.61982536315918,0.33368557691574097,7.094955094544275e-07,-1.886881364043802e-05,2.8260235922061838e-05,2.506537675857544,7.128077507019043,0.11835047602653503,0.5252951979637146,1.271224021911621,0.2282567173242569
5,26,4.675793647766113,5.619821548461914,0.33369123935699463,7.097153229551623e-07,-1.8869201085180975e-05,2.826051968440879e-05,2.6424155235290527,7.374752521514893,0.174735888838768,0.8213224411010742,1.198067307472229,0.31354525685310364
5,27,4.675793647766113,5.619817733764648,0.3336969017982483,7.09935136455897e-07,-1.886958852992393e-05,2.826080162776634e-05,2.8203022480010986,7.601065635681152,0.23506559431552887,0.9548963904380798,1.0646387338638306,0.31222981214523315
5,28,4.675793647766113,5.619813919067383,0.33370256423950195,7.101549499566318e-07,-1.8869975974666886e-05,2.8261085390113294e-05,3.048501491546631,7.832991600036621,0.29033342003822327,1.316425085067749,1.250832438468933,0.2321120649576187
5,29,4.675793647766113,5.619810104370117,0.3337082266807556,7.103747634573665e-07,-1.887036341940984e-05,2.8261369152460247e-05,3.2973976135253906,8.087672233581543,0.33546069264411926,1.1752904653549194,1.292127251625061,0.20529799163341522
5,30,4.675793647766113,5.619806289672852,0.3337138891220093,7.105946338015201e-07,-1.8870750864152797e-05,2.82616529148072e-05,3.5098860263824463,8.364945411682129,0.37374213337898254,0.9563021659851074,1.4720345735549927,0.17311154305934906
6,0,5.499589920043945,6.689761638641357,-0.50467848777771,0.0,0.0,0.0,4.910484313964844,5.713125228881836,0.0,0.0,0.19103598594665527,0.0
6,1,5.499588966369629,6.689758777618408,-0.5046791434288025,-3.2888553960219724e-06,-1.3925696293881629e-05,-3.164678673783783e-06,4.87117862701416,5.759624004364014,0.019587989896535873,-0.36860203742980957,0.2823350131511688,0.17057284712791443
6,2,5.499588966369629,6.689763069152832,-0.5046919584274292,1.690817299504488e-07,2.1066660337965004e-05,-6.40831931377761e-05,4.760306358337402,5.856138229370117,0.06193909794092178,-0.7330469489097595,0.6691251397132874,0.188665509223938
6,3,5.4995880126953125,6.689760208129883,-0.5046926140785217,-3.288708512627636e-06,-1.3925820894655772e-05,-3.1685792691860115e-06,4.586155891418457,6.027750492095947,0.0965336337685585,-1.0032758712768555,1.0354640483856201,0.1550055891275406
6,4,5.499587059020996,6.689757347106934,-0.5046932697296143,-3.28868736687582e-06,-1.3925802704761736e-05,-3.168769353578682e-06,4.441738128662109,6.248515605926514,0.12422501295804977,-0.4597164988517761,1.1609007120132446,0.11835136264562607
6,5,5.49958610534668,6.689754486083984,-0.5046939253807068,-3.2886753160710214e-06,-1.3925799066782929e-05,-3.168959210597677e-06,4.335468769073486,6.496152877807617,0.14478141069412231,-0.5946590304374695,1.3123114109039307,0.056574441492557526
6,6,5.499585151672363,6.689751625061035,-0.5046945810317993,-3.2886630378925474e-06,-1.3925796338298824e-05,-3.1691490676166723e-06,4.243985176086426,6.748588562011719,0.15693777799606323,-0.32790035009384155,1.2104978561401367,0.04537875950336456
6,7,5.499584197998047,6.689748764038086,-0.5046952366828918,-3.2886507597140735e-06,-1.3925792700320017e-05,-3.169339152009343e-06,4.208215236663818,7.007431507110596,0.16603142023086548,-0.04194782301783562,1.3709734678268433,0.005951189901679754
6,8,5.4995832443237305,6.689745903015137,-0.5046958923339844,-3.288638708909275e-06,-1.3925789971835911e-05,-3.169529009028338e-06,4.218738555908203,7.286149501800537,0.17385855317115784,0.1389501988887787,1.4129172563552856,0.07707973569631577
6,9,5.499582290649414,6.6897430419921875,-0.5046965479850769,-3.288626430730801e-06,-1.3925786333857104e-05,-3.169718866047333e-06,4.244657516479492,7.565273761749268,0.1974102258682251,0.1210424080491066,1.376379370689392,0.13311347365379333
6,10,5.499581336975098,6.689740180969238,-0.5046972036361694,-3.288614152552327e-06,-1.3925783605372999e-05,-3.1699089504400035e-06,4.26551628112793,7.865396499633789,0.22601114213466644,0.0890754759311676,1.617081642150879,0.13772134482860565
6,11,5.499580383300781,6.689737319946289,-0.504697859287262,-3.2886021017475286e-06,-1.3925780876888894e-05,-3.1700988074589986e-06,4.327768325805664,8.18618392944336,0.25503379106521606,0.5190884470939636,1.5898349285125732,0.13679784536361694
6,12,5.499579429626465,6.68973445892334,-0.5046985149383545,-3.2885898235690547e-06,-1.3925777238910086e-05,-3.170288891851669e-06,4.426774501800537,8.512985229492188,0.2841133177280426,0.473614364862442,1.6729353666305542,0.1219615489244461
6,13,5.499578475952148,6.689731597900391,-0.504699170589447,-3.2885775453905808e-06,-1.3925774510425981e-05,-3.1704787488706643e-06,4.49889612197876,8.82950496673584,0.3103935122489929,0.2558164894580841,1.492191195487976,0.10743838548660278
6,14,5.499577522277832,6.689728736877441,-0.5046998262405396,-3.2885654945857823e-06,-1.3925770872447174e-05,-3.1706686058896594e-06,4.528726577758789,8.89991569519043,0.44951722025871277,0.0577908419072628,0.0004202117270324379,0.44747060537338257
6,15,5.499576568603516,6.689725875854492,-0.5047004818916321,-3.2885532164073084e-06,-1.3925768143963069e-05,-3.17085869028233e-06,4.5277533531188965,8.900010108947754,0.4615660607814789,-0.017261864617466927,9.909994332701899e-06,-0.027916114777326584
6,16,5.499575614929199,6.689723014831543,-0.5047011375427246,-3.2885409382288344e-06,-1.3925764505984262e-05,-3.171048547301325e-06,4.527632236480713,8.900012969970703,0.46135979890823364,-1.1100216397608165e-05,-2.8648461011471227e-05,0.00025669377646408975
6,17,5.499574661254883,6.689720153808594,-0.5047017931938171,-3.288528887424036e-06,-1.3925761777500156e-05,-3.1712386316939956e-06,4.527589321136475,8.900016784667969,0.46120893955230713,5.521272214537021e-06,1.6489959307364188e-05,-0.0002041687403107062
6,18,5.499573707580566,6.6897172927856445,-0.5047024488449097,-3.288516609245562e-06,-1.392575813952135e-05,-3.1714284887129907e-06,4.54303503036499,8.895553588867188,0.45688584446907043,0.1479407250881195,-0.04083011671900749,-0.04503638669848442
6,19,5.49957275390625,6.689714431762695,-0.5047031044960022,-3.288504331067088e-06,-1.3925755411037244e-05,-3.1716183457319858e-06,4.578573703765869,8.893580436706543,0.44921445846557617,0.20848041772842407,0.01185193657875061,-0.09833649545907974
6,20,5.499571800231934,6.689711570739746,-0.5047037601470947,-3.288492052888614e-06,-1.3925751773058437e-05,-3.1718084301246563e-06,4.617424964904785,8.894097328186035,0.4333305358886719,0.18126022815704346,-0.0050381687469780445,-0.06827966123819351
6,21,5.499570846557617,6.689708709716797,-0.5047044157981873,-3.2884800020838156e-06,-1.3925749044574331e-05,-3.1719982871436514e-06,4.636795520782471,8.89990520477295,0.4239668548107147,0.019894927740097046,-0.007012643851339817,0.043724432587623596
6,22,5.499569892883301,6.689705848693848,-0.5047050714492798,-3.2884677239053417e-06,-1.3925746316090226e-05,-3.172188371536322e-06,4.637095928192139,8.899818420410156,0.42456257343292236,-1.2497624084062409e-05,-3.3215914299944416e-05,4.302100933273323e-05
6,23,5.499568939208984,6.689702987670898,-0.5047057271003723,-3.2884554457268678e-06,-1.3925742678111419e-05,-3.172378228555317e-06,4.63707160949707,8.899828910827637,0.42456382513046265,-9.210135431203526e-06,-2.6499868909013458e-05,8.934447578212712e-06
6,24,5.499567985534668,6.689700126647949,-0.5047063827514648,-3.2884433949220693e-06,-1.3925739949627314e-05,-3.1725683129479876e-06,4.63702917098999,8.899845123291016,0.4245719313621521,-3.994275175500661e-06,-2.505560769350268e-05,4.7146248107310385e-05
6,25,5.499567031860352,6.689697265625,-0.5047070384025574,-3.2884311167435953e-06,-1.3925736311648507e-05,-3.1727581699669827e-06,4.637002944946289,8.899857521057129,0.42457711696624756,-1.273906400456326e-05,-3.393709994270466e-05,4.959121361025609e-05
6,26,5.499566078186035,6.689694404602051,-0.5047076940536499,-3.2884188385651214e-06,-1.3925733583164401e-05,-3.1729482543596532e-06,4.636984348297119,8.899859428405762,0.42456597089767456,-1.819357567001134e-05,1.6584999684710056e-05,1.7026646673912182e-05
6,27,5.499565124511719,6.689691543579102,-0.5047083497047424,-3.288406787760323e-06,-1.3925729945185594e-05,-3.1731381113786483e-06,4.637187957763672,8.899863243103027,0.42449480295181274,4.6259978603302443e-07,6.7321689130039886e-06,-0.0006452501402236521
6,28,5.499564170837402,6.689688682556152,-0.504709005355835,-3.288394509581849e-06,-1.3925727216701489e-05,-3.173328195771319e-06,4.637156009674072,8.899860382080078,0.42446213960647583,9.289785339205991e-06,3.05598478007596e-05,-7.504479435738176e-05
6,29,5.499563217163086,6.689685821533203,-0.5047096610069275,-3.288382231403375e-06,-1.3925723578722682e-05,-3.173518052790314e-06,4.637166500091553,8.899888038635254,0.42447158694267273,-5.419614535639994e-05,-2.702853271330241e-05,-0.00015802773123141378
6,30,5.4995622634887695,6.689682960510254,-0.50471031665802,-3.2883701805985766e-06,-1.3925720850238577e-05,-3.1737081371829845e-06,4.6453633308410645,8.89696979522705,0.42043957114219666,0.07643682509660721,-0.02474323660135269,-0.028718985617160797
7,0,4.393043518066406,6.511472702026367,0.4499340057373047,0.0,0.0,0.0,4.422685623168945,5.8992743492126465,0.0,0.0,0.14967961609363556,0.0
7,1,4.393044948577881,6.511467456817627,0.4499402642250061,6.976328677410493e-06,-2.5729188564582728e-05,3.1726569432066754e-05,4.403935432434082,5.950150966644287,0.004241464659571648,-0.174948588013649,0.3583598732948303,0.1253829300403595
7,2,4.3930463790893555,6.511462211608887,0.44994625449180603,6.96809365763329e-06,-2.5711075068102218e-05,3.172658762196079e-05,4.393892765045166,6.021089553833008,0.04013912379741669,0.05062812194228172,0.346286416053772,0.23520153760910034
7,3,4.39304780960083,6.511457443237305,0.4499521553516388,6.957284767850069e-06,-2.5688132154755294e-05,3.172660217387602e-05,4.371694564819336,6.103244781494141,0.07810234278440475,-0.24827073514461517,0.4755661189556122,0.17436155676841736
7,4,4.384798526763916,6.534759521484375,0.4200776517391205,-0.08752395212650299,0.25862717628479004,-0.3148891031742096,4.355522632598877,6.192447662353516,0.12847058475017548,0.06546289473772049,0.3977607786655426,0.31655704975128174
7,5,4.359807968139648,6.6185760498046875,0.3320314586162567,-0.15487274527549744,0.5774819850921631,-0.540753185749054,4.355525016784668,6.299612522125244,0.20036737620830536,-0.05722273141145706,0.6639979481697083,0.3725355267524719
7,6,4.331578254699707,6.739958763122559,0.23047930002212524,-0.12870150804519653,0.6510476469993591,-0.46833592653274536,4.378316402435303,6.442924976348877,0.27752193808555603,0.26681846380233765,0.7619187831878662,0.42214536666870117
7,7,4.304934501647949,6.914214134216309,0.15390974283218384,-0.13845692574977875,1.0528846979141235,-0.29045796394348145,4.384014129638672,6.6229143142700195,0.38202953338623047,-0.18133774399757385,1.036414623260498,0.6261122822761536
7,8,4.282447338104248,7.109103679656982,0.10054545104503632,-0.08818718791007996,0.8929764032363892,-0.2447218894958496,4.330077648162842,6.7967305183410645,0.49662914872169495,-0.3441462218761444,0.7121477127075195,0.4732479155063629
7,9,4.268980026245117,7.270409107208252,0.05621738359332085,-0.04949895665049553,0.7231059670448303,-0.19949525594711304,4.2887043952941895,6.805637836456299,0.5783179998397827,-0.08439094573259354,-0.5271285176277161,0.32187941670417786
7,10,4.261926651000977,7.397477626800537,0.020946409553289413,-0.023592015728354454,0.5508726835250854,-0.15408159792423248,4.368968486785889,6.774589538574219,0.642041027545929,0.8363956809043884,0.16002783179283142,0.27903544902801514
7,11,4.258891582489014,7.48996114730835,-0.005167405586689711,-0.008696670643985271,0.3774471879005432,-0.10780750215053558,4.486307621002197,6.837552547454834,0.698302149772644,0.356385737657547,0.44843217730522156,0.21827617287635803
7,12,4.2579426765441895,7.547711372375488,-0.021872254088521004,-0.0020314541179686785,0.2036512792110443,-0.05990515649318695,4.50676965713501,7.064339637756348,0.7459666728973389,-0.12379450350999832,1.7840029001235962,0.2115490585565567
7,13,4.252037048339844,7.677657127380371,0.13315299153327942,-0.07285242527723312,1.28643000125885,1.7465736865997314,4.471251487731934,7.4047393798828125,0.7625367641448975,-0.2212054431438446,1.5728305578231812,-0.09297031909227371
7,14,4.23474645614624,7.934372425079346,0.45579028129577637,-0.10736992955207825,1.2678672075271606,1.5111606121063232,4.430197715759277,7.696060657501221,0.7243271470069885,-0.18794041872024536,1.3435947895050049,-0.2805165946483612
7,15,4.1715288162231445,8.23018741607666,0.7548059225082397,-0.5360647439956665,1.6611236333847046,1.4209922552108765,4.3590264320373535,7.994956970214844,0.6267003417015076,-0.5069366693496704,1.642028570175171,-0.6596701145172119
7,16,4.046928882598877,8.430646896362305,0.7965996861457825,-0.8006848692893982,0.32213783264160156,-1.2706248760223389,4.2913360595703125,8.252251625061035,0.502006471157074,-0.14781303703784943,0.9125261306762695,-0.5300661325454712
7,17,3.885502338409424,8.50837516784668,0.5645061731338501,-0.7748154401779175,0.4037768244743347,-1.1025104522705078,4.242727756500244,8.379334449768066,0.4082370102405548,-0.3276422321796417,0.38744404911994934,-0.47452980279922485
7,18,3.727836847305298,8.602378845214844,0.35813501477241516,-0.8245090842247009,0.5304040312767029,-1.0804378986358643,4.185113430023193,8.453693389892578,0.3428146243095398,-0.2420685589313507,0.3153952658176422,-0.12498492002487183
7,19,3.57478666305542,8.710390090942383,0.15390782058238983,-0.693454921245575,0.5412588715553284,-0.964494526386261,4.1854166984558105,8.501453399658203,0.35758131742477417,0.19134123623371124,0.10906937718391418,0.26393938064575195
8,0,5.59445333480835,6.719388484954834,-0.48523828387260437,0.0,0.0,0.0,5.727446556091309,6.178432464599609,0.0,0.0,0.18483951687812805,0.0
8,1,5.594452857971191,6.719386100769043,-0.4852382242679596,-3.3414503377571236e-06,-1.3451151062326971e-05,3.7995926049916307e-07,5.673478126525879,6.238619804382324,0.0183697659522295,-0.5144432187080383,0.42041176557540894,0.1381223201751709
8,2,5.594452381134033,6.719383239746094,-0.4852381646633148,-3.3011949653882766e-06,-1.3394016605161596e-05,3.799636090207059e-07,5.64722204208374,6.34155797958374,0.04708339646458626,0.20213213562965393,0.5931774377822876,0.13904035091400146
8,3,5.638207912445068,6.828298568725586,-0.31863269209861755,0.30363285541534424,0.7659412026405334,1.1516973972320557,5.741241931915283,6.47827672958374,0.028116188943386078,0.7444093227386475,0.852100670337677,-0.14071738719940186
8,4,5.697990894317627,7.014678478240967,-0.06618848443031311,0.28536128997802734,1.221099853515625,1.4300124645233154,5.766066551208496,6.710472106933594,-0.01684023067355156,-0.43945756554603577,1.4163455963134766,-0.41257327795028687
8,5,5.745596885681152,7.278472423553467,0.20153717696666718,0.19465714693069458,1.3170931339263916,1.2211112976074219,5.72959041595459,6.968874454498291,-0.10164432972669601,0.057261981070041656,1.193083643913269,-0.41914600133895874
8,6,5.767442226409912,7.560641765594482,0.39669713377952576,0.04861638322472572,1.4660111665725708,0.7920706868171692,5.778926372528076,7.240180969238281,-0.16297368705272675,0.41223466396331787,1.521690011024475,-0.10023574531078339
8,7,5.775001525878906,7.836508274078369,0.5430072546005249,0.028429977595806122,1.2961077690124512,0.6725989580154419,5.802750110626221,7.413241863250732,-0.1939113736152649,-0.1444452852010727,0.23474113643169403,-0.1552683264017105
8,8,5.779140949249268,8.078328132629395,0.6652342081069946,0.014153162017464638,1.1254596710205078,0.5529321432113647,5.904402256011963,7.499846458435059,-0.2256440967321396,1.1059236526489258,0.6371122002601624,-0.13582797348499298
8,9,5.78092098236084,8.285901069641113,0.7642064094543457,0.004501558840274811,0.9536322951316833,0.4407055675983429,6.064474105834961,7.547616481781006,-0.234388530254364,0.499993234872818,-0.1223585307598114,0.07472718507051468
8,10,5.778522491455078,8.430902481079102,0.8013095259666443,-0.06589126586914062,0.12021831423044205,-0.5495540499687195,6.196943759918213,7.575028896331787,-0.19713720679283142,0.81858229637146,0.3688200116157532,0.34998202323913574
8,11,5.765399932861328,8.444438934326172,0.7508796453475952,-0.03552515432238579,0.01900171861052513,-0.06346678733825684,6.2806806564331055,7.559584140777588,-0.15748277306556702,0.05675584450364113,-0.4579241871833801,0.009684703312814236
8,12,5.764451503753662,8.444942474365234,0.7491828799247742,3.923047916032374e-05,-3.9879803807707503e-05,2.864279485947918e-05,6.185892105102539,7.693002700805664,-0.14727869629859924,-0.9847983717918396,1.6999748945236206,0.01307937502861023
8,13,5.752327919006348,8.456053733825684,0.71205073595047,-1.5326918363571167,1.437174677848816,-4.678121566772461,5.760909557342529,8.069865226745605,-0.1412203311920166,-2.8500804901123047,1.6614807844161987,0.252899706363678
8,14,5.4547200202941895,8.732850074768066,-0.12182635813951492,-1.3283861875534058,0.25777575373649597,0.6287229657173157,5.219527244567871,8.447980880737305,-0.10286582261323929,-2.574779987335205,2.0986557006835938,0.1576089859008789
9,0,5.090288162231445,5.624900817871094,-0.19184660911560059,0.0,0.0,0.0,5.317297458648682,5.123264312744141,0.0,0.0,0.009710432961583138,0.0
9,1,5.090287685394287,5.624899387359619,-0.1918443739414215,-2.7398914426157717e-06,-7.193214059952879e-06,1.117287865781691e-05,5.279720306396484,5.180996894836426,0.01160893589258194,-0.37030351161956787,0.5524259805679321,0.1305355429649353
9,2,5.090287208557129,5.624898433685303,-0.19184301793575287,-3.730598791662487e-06,-9.919247531797737e-06,1.1120794624730479e-05,5.263404846191406,5.201099395751953,0.03901970013976097,0.15414464473724365,-0.2664610743522644,0.07428204268217087
9,3,5.090286731719971,5.624897003173828,-0.1918409913778305,-2.7538635549717583e-06,-7.232887128338916e-06,1.1172819540661294e-05,5.200099468231201,5.177479267120361,0.03384504094719887,-0.7283588647842407,-0.0071571459993720055,-0.056987740099430084
9,4,5.0902862548828125,5.6248955726623535,-0.191838800907135,-2.7409789709054166e-06,-7.196524165919982e-06,1.117275587603217e-05,5.043289661407471,5.1966447830200195,0.027402929961681366,-0.836122453212738,0.1872640699148178,-0.0010354998521506786
9,5,5.090285778045654,5.624894618988037,-0.19183726608753204,-3.752680868274183e-06,-1.0000477232097182e-05,1.1121545867354143e-05,4.987138271331787,5.217021465301514,0.03872020170092583,0.19434145092964172,0.01142789050936699,0.09272881597280502
9,6,5.090285301208496,5.6248931884765625,-0.19183538854122162,-2.761369387371815e-06,-7.257064225996146e-06,1.117270494432887e-05,4.941707611083984,5.288659572601318,0.07459118217229843,-0.5902564525604248,0.6873712539672852,0.29352742433547974
9,7,5.090284824371338,5.624891757965088,-0.1918335258960724,-2.8718868634314276e-06,-7.5659600042854436e-06,1.1172836821060628e-05,4.887298107147217,5.317915439605713,0.12431451678276062,0.016989197582006454,-0.31663569808006287,0.28033047914505005
9,8,5.09028434753418,5.624890327453613,-0.19183170795440674,-2.78553125099279e-06,-7.3277719820907805e-06,1.1172652193636168e-05,4.9444451332092285,5.305929660797119,0.1867072582244873,0.5220051407814026,0.14337341487407684,0.41512447595596313
9,9,5.11090612411499,5.703636646270752,-0.19748950004577637,0.22567544877529144,0.9037652015686035,0.006976097356528044,5.091611385345459,5.401895046234131,0.2894575595855713,0.9303765296936035,0.7537974119186401,0.6875815391540527
9,10,5.146235942840576,5.869513034820557,-0.19615881145000458,0.13318845629692078,0.7556811571121216,0.006254797801375389,5.24568510055542,5.494416236877441,0.4050027132034302,0.6087707281112671,0.19388467073440552,0.43393197655677795
9,11,5.165478706359863,6.00436544418335,-0.19502243399620056,0.0650537982583046,0.5942044258117676,0.005078556947410107,5.2928242683410645,5.646743297576904,0.5162096619606018,-0.09355980902910233,1.2881593704223633,0.611036479473114
9,12,5.18318510055542,6.205042362213135,-0.10003132373094559,0.08873942494392395,1.2620397806167603,0.5582765340805054,5.090890884399414,5.914192199707031,0.5633984804153442,-1.865030288696289,1.4242364168167114,-0.016765866428613663
9,13,5.197727203369141,6.441321849822998,0.002053081290796399,0.05854868143796921,1.0992766618728638,0.4674933850765228,4.6744303703308105,6.092487812042236,0.5851519107818604,-2.287332534790039,0.3848118484020233,0.26246482133865356
9,14,5.2069807052612305,6.64393424987793,0.08690937608480453,0.03558577597141266,0.9300620555877686,0.38378116488456726,4.273630142211914,6.3343329429626465,0.6259548664093018,-1.741665244102478,1.9784538745880127,0.1616375893354416
9,15,5.212299346923828,6.812525749206543,0.15562321245670319,0.018931280821561813,0.7591477036476135,0.3058948516845703,4.031160831451416,6.764801025390625,0.6840733289718628,-0.7137433290481567,2.310438871383667,0.3836759030818939
9,16,5.2148637771606445,6.946792125701904,0.20927545428276062,0.007799107581377029,0.586914598941803,0.23282691836357117,3.9096105098724365,7.260088920593262,0.7508440017700195,-0.5070266127586365,2.632625102996826,0.2684421241283417
9,17,5.215698719024658,7.046517372131348,0.24868084490299225,0.0014025411801412702,0.4138321578502655,0.1631155014038086,3.8746957778930664,7.818882942199707,0.8406442999839783,0.138043612241745,2.9457147121429443,0.6372122764587402
9,18,5.215664863586426,7.111576080322266,0.27436313033103943,-0.0011157349217683077,0.24031966924667358,0.09530255198478699,3.830019950866699,8.47966480255127,0.971464216709137,-0.5634884834289551,3.645447015762329,0.6715183854103088
9,19,5.215443134307861,7.141919136047363,0.2865213453769684,-0.0007089419523254037,0.06674110144376755,0.027420036494731903,3.6683340072631836,8.899547576904297,0.7351692318916321,-0.9588392376899719,-0.07409439980983734,-3.7529854774475098
9,20,5.2154154777526855,7.144350051879883,0.2875385582447052,-7.14560883352533e-07,-1.586564576427918e-05,2.5660296159912832e-05,3.547990083694458,8.90003776550293,-0.09013013541698456,-0.29887741804122925,-0.0006703158724121749,-3.5651142597198486
9,21,5.215415954589844,7.144357204437256,0.2875497341156006,1.7772916862668353e-06,3.534147617756389e-05,5.592634988715872e-05,3.5441954135894775,8.818693161010742,-0.681267261505127,0.2178950011730194,-0.7719476819038391,-2.693852424621582
9,22,5.215416431427002,7.144364356994629,0.28756090998649597,1.7765370330380392e-06,3.534070492605679e-05,5.5925218475749716e-05,3.6459147930145264,8.725787162780762,-1.2045422792434692,0.7691983580589294,-0.18611596524715424,-2.547414541244507
9,23,5.215416431427002,7.1443610191345215,0.28756603598594666,-7.944487947497691e-07,-1.5675344911869615e-05,2.5661805921117775e-05,3.749713182449341,8.711686134338379,-1.6739282608032227,0.28435733914375305,0.031879957765340805,-2.082883596420288
9,24,5.215416431427002,7.144359588623047,0.2875678539276123,1.8632673004503886e-07,-5.509660240932135e-06,8.763484402152244e-06,3.716214179992676,8.748373985290527,-1.9449177980422974,-0.5483393669128418,0.3201434016227722,-1.0469927787780762
9,25,5.215416431427002,7.1443562507629395,0.287572979927063,-7.942898037072155e-07,-1.5675734175601974e-05,2.5662235202617012e-05,3.6695661544799805,8.708301544189453,-2.1341817378997803,0.033932242542505264,-0.6502483487129211,-0.8496378064155579
9,26,5.21541690826416,7.144356727600098,0.28757134079933167,2.076461441902211e-06,1.939532012329437e-06,-8.25740698928712e-06,3.7300634384155273,8.629804611206055,-2.2982449531555176,0.5334593653678894,-0.16370560228824615,-0.7636182904243469
9,27,5.21541690826416,7.14435338973999,0.28757646679878235,-7.941943636069482e-07,-1.5675987015129067e-05,2.5662451662356034e-05,3.7318501472473145,8.609086036682129,-2.4047207832336426,-0.4174279570579529,-0.052065033465623856,-0.3308338224887848
9,28,5.21541690826416,7.144350051879883,0.28758159279823303,-7.940661248539982e-07,-1.5676314433221705e-05,2.566276816651225e-05,3.6735103130340576,8.700383186340332,-2.490060329437256,-0.19348639249801636,0.9184702038764954,-0.5006045699119568
9,29,5.21541690826416,7.144346714019775,0.2875867187976837,-7.939303259263397e-07,-1.5676669136155397e-05,2.5663084670668468e-05,3.662207841873169,8.870423316955566,-2.5977401733398438,0.06597058475017548,0.7819192409515381,-0.5624537467956543
9,30,5.21541690826416,7.144343376159668,0.2875918447971344,-7.937945269986812e-07,-1.5677023839089088e-05,2.5663401174824685e-05,3.5507490634918213,8.887533187866211,-2.839188814163208,-1.1563177108764648,-0.13191154599189758,-1.223375678062439
10,0,5.973398208618164,6.067061424255371,-0.09855383634567261,0.0,0.0,0.0,5.920196533203125,5.277940273284912,0.0,0.0,0.18321387469768524,0.0
