num_traj,data_id,shortest_distance,S_stick,S_engage
8,6,0.0003605623157129498,0.6576717222987127,4.048980381428946
8,7,1.3434379806093025e-05,1.3778877930196647,7.884776045917377
8,8,2.9211430263189388e-05,1.456303278148958,7.468704349180297
8,9,2.9486196398512876e-05,1.3517831499660231,6.622057829044089
9,0,0.08283995989735257,1.9627107889646476,7.41730781934699
9,1,0.03317400915358722,0.0,0.0
9,2,1.0741086430664276e-05,1.2694563235659064,5.957936051980689
9,3,0.00015811503435741168,0.0,0.0
9,4,4.5899010176933436e-06,0.3506389684189943,1.7914630507554
9,5,3.3229175011908745e-07,0.10902319884866928,0.5570214626622748
9,6,7.037398775664081e-06,0.0,0.0
9,7,0.004354936850873518,0.0,0.0
9,8,0.16781505122245388,0.0,0.0
9,9,0.24707715919883247,0.0,0.0
10,0,0.05657341842113514,0.0,0.0
10,1,7.48393368835227e-05,0.0,0.0
10,2,1.427776935026394e-06,0.0,0.0
10,3,1.0221202386778358e-05,0.8782361264775974,4.186504559832047
10,4,1.6151610124784078e-05,0.3487463987136516,1.7544356377018255
10,5,9.664804611737647e-06,0.4178343017754805,2.1019882033454165
10,6,4.6219507282536296e-06,0.2710509537590708,1.3626216995146798
10,7,5.27427033020696e-06,0.2813627065441866,1.4154694737488465
10,8,0.0020247953082060824,3.3923033649137597,17.065646371175156
10,9,0.4971799085630513,0.0,0.0
11,0,0.05276700485925117,0.0,0.0
11,1,6.336872645062449e-05,0.0,0.0
11,2,1.4472152892224878e-05,2.487019657230648,7.988723664062324
11,3,1.1972281635331618e-05,0.6002830997204308,2.7032332980591147
11,4,2.1120668965141844e-05,0.4323414475377512,1.9488166278619703
11,5,1.7705886671620407e-06,0.4392530690199067,1.9522770931802942
11,6,5.59830458976317e-06,0.3413644508382988,1.535740814028605
11,7,6.659920496496353e-06,0.38522886564737463,1.7355155945704288
11,8,0.00018754716398459574,0.0,0.0
11,9,0.0020700811022478552,0.0,0.0
12,0,0.08365270797049348,0.0,0.0
12,1,0.0018156361497041445,0.0,0.0
12,2,9.898966442533275e-06,0.29705102596092586,1.5000057488244336
12,3,3.1151461640685036e-06,0.0,0.0
12,4,4.61833108633296e-05,0.23506547272603429,1.1975877784935405
12,5,3.1737154012032644e-05,0.186001219790896,0.9473376053836122
12,6,0.002307512605618879,0.0,0.0
12,7,0.1846452382641409,0.0,0.0
12,8,0.46895931892325604,0.0,0.0
12,9,0.47584211096474616,0.0,0.0
13,0,0.05796951807387226,0.0,0.0
13,1,0.0018680392570078548,0.0,0.0
13,2,8.654405702788544e-06,0.5743882717755221,2.0343804627401965
13,3,1.2035908371256032e-06,0.0,0.0
13,4,1.707561757743476e-05,0.0,0.0
13,5,9.217687149447675e-06,0.4673201936824694,2.2102613993368587
13,6,5.417436105369423e-06,0.1816087832556749,0.8588017275418816
13,7,6.074767989047536e-06,0.24295676918262737,1.1488451177889167
13,8,3.3648824302246856e-05,0.8576677659437941,4.056260243517893
13,9,0.0006095245093259214,0.0,0.0
14,0,0.08284147245448495,0.0,0.0
14,1,0.026485759378520022,0.0,0.0
14,2,9.828106814464074e-06,0.5067555351613746,2.26380950667178
14,3,9.686463521025187e-06,1.6550368115472895,4.609336104059475
14,4,8.976442437444348e-05,0.49849626022289234,2.1214003364730822
14,5,1.750083636295057e-07,0.1956429004072385,0.8835282870834208
14,6,4.9412795384607394e-05,0.0,0.0
14,7,0.00024206158801976156,0.0,0.0
14,8,0.08495787991736231,0.0,0.0
14,9,0.27845493006093597,0.0,0.0
15,0,0.0854293295828274,0.0,0.0
15,1,0.004785629311279649,0.0,0.0
15,2,2.7921524949948717e-05,0.0,0.0
15,3,0.00011627141498502388,0.0,0.0
15,4,4.347610320459228e-05,0.0,0.0
15,5,0.0013155602941051666,0.7790262856389732,4.050808100595821
15,6,0.1887157819899148,0.0,0.0
15,7,0.4606701197759562,0.0,0.0
15,8,0.6376459402427653,0.0,0.0
15,9,0.7654233786090369,0.0,0.0
16,0,0.06598654336774759,0.0,0.0
16,1,1.0318845189452713e-05,11.077693653481184,56.08404021660285
16,2,9.789561173541329e-06,0.3516988892996558,1.923599100364149
16,3,5.628955809516111e-06,0.7888150351763293,4.201118462539589
16,4,4.2471417892664357e-07,0.3640010063767587,2.1227821944267076
16,5,3.4700091308708305e-05,0.0,0.0
16,6,2.1161819251152082e-05,0.013158525181263533,0.07674364856940977
16,7,0.002744458706948247,0.0,0.0
16,8,0.04379439197466493,0.0,0.0
16,9,0.19804682070492344,0.0,0.0
17,0,0.05089901616410334,0.0,0.0
17,1,0.012502537166416784,0.0,0.0
17,2,1.055120595010833e-05,0.2135616744204203,1.1951785741712584
17,3,7.729999180006637e-05,0.0,0.0
17,4,1.8389056063610117e-05,0.0,0.0
17,5,4.754927739663078e-06,0.19237469268814258,1.0834071221906825
17,6,0.0016353426920029815,0.8208328007224499,4.622684305409657
17,7,0.3967038602250011,0.0,0.0
17,8,0.7416699089019892,0.0,0.0
17,9,1.0256014813092418,0.0,0.0
18,0,0.05460023379222933,0.0,0.0
18,1,1.1174123824590806e-05,0.45613123701276614,1.9171561453488803
18,2,1.2725974051575216e-05,0.12146745113101465,0.4233732483446372
18,3,8.77890918435993e-05,0.0,0.0
18,4,1.0371179591883875e-05,0.40614538072384926,1.7318133935122104
18,5,7.611865997659383e-06,0.44173038564251776,2.0311602861001363
18,6,5.681888530915292e-07,0.2409097064180492,1.1312249116634496
18,7,1.922687662461924e-05,0.0,0.0
18,8,0.0011543547803885583,0.1687173697649954,0.7925076672086465
18,9,0.20021070173013267,0.0,0.0
19,0,0.05073714488763567,0.0,0.0
19,1,5.000932368414465e-05,0.0,0.0
19,2,7.573599619569652e-05,0.0,0.0
19,3,1.0593837341726196e-05,1.7180601845819063,6.504366868333993
19,4,9.423947869090136e-06,0.3424080081702748,1.7431480767991132
19,5,7.983605862393905e-06,0.27418731691540854,1.3955778476784393
19,6,5.100482710898614e-07,0.17656299067295625,0.8987620557974911
19,7,0.0038001882971507124,12.311606493406943,62.674467045489244
19,8,0.3777973983011503,0.0,0.0
19,9,0.7896603510982289,0.0,0.0
20,0,0.014494796391776374,0.0,0.0
20,1,6.0789026307577655e-05,0.0,0.0
20,2,2.066690962438522e-05,0.35548516720700263,1.707555885534865
20,3,7.353832348392649e-06,0.0,0.0
20,4,1.0383952697096609e-05,0.2495677086346109,1.266089819319138
20,5,0.001982554151490531,0.0,0.0
20,6,2.305618314337861e-05,1.489008941138886,7.045881709195826
20,7,3.0024443423249e-05,1.8141404012655784,6.824512054750813
20,8,3.0708499175573426e-05,1.8376541800913198,6.762274245757565
20,9,3.1327911209609476e-05,1.2251081886696598,4.493645622494658
21,0,0.07975268883913582,1.6335080800173445,7.043732739403257
21,1,0.014299126626730465,0.0,0.0
21,2,5.41505372463907e-06,0.0,0.0
21,3,4.289053505301559e-06,0.1597459928295589,0.8381699015188544
21,4,1.1373544989595022e-06,0.25988185512022033,1.4242662048048451
21,5,2.185773051533945e-05,0.18069205947092698,0.9927960169289288
21,6,0.003037910808674113,0.0,0.0
21,7,0.059440175954577616,0.0,0.0
21,8,0.4389103765403818,0.0,0.0
21,9,0.5952197514749368,0.0,0.0
22,0,0.09915733220285791,0.0,0.0
22,1,0.04676598988658515,0.0,0.0
22,2,9.459475893369027e-06,0.46600303622820133,2.898708235193318
22,3,4.490734805605249e-05,0.0,0.0
22,4,5.9479670785292747e-05,0.0,0.0
22,5,0.0001858403039735837,0.0,0.0
22,6,0.0021652315391538714,0.0,0.0
22,7,0.026815628786480934,0.0,0.0
22,8,0.2886348128150694,0.0,0.0
22,9,0.60321376935438,0.0,0.0
23,0,0.06392512805897144,0.0,0.0
23,1,0.023177807211970432,0.0,0.0
23,2,0.00011816894098191325,0.0,0.0
23,3,8.956534025085576e-06,0.9257073001087024,5.188173860621096
23,4,0.00014612592084309428,0.0,0.0
23,5,8.82832253091749e-06,0.24881116223573932,1.4266932580982474
23,6,5.520268342765202e-06,0.22359730868577737,1.282113673563977
23,7,7.775334265980109e-06,0.16091138497620544,0.9226697880513394
23,8,4.714237600355076e-06,0.08665907643213454,0.4965793832892598
23,9,0.0038028237492371566,0.0,0.0
24,0,0.06901773012566192,0.0,0.0
24,1,0.00033508533093522155,1.3421825566820564,7.466812563380473
24,2,9.828264919841103e-06,1.4349326300270924,6.219475978668943
24,3,9.717437063340275e-05,0.0,0.0
24,4,9.925362707335733e-06,0.1710862416894445,0.9270642000369607
24,5,3.617459213716215e-06,0.23191136038104668,1.306710579859512
24,6,7.571546073954536e-06,0.23052615686183692,1.2921496921176927
24,7,9.961234683443118e-06,0.2017227961421482,1.136699965604562
24,8,0.0002869684075228775,2.7568767249149158,13.071053298238276
24,9,1.0203968637198019e-05,2.082691505076909,9.058966318440673
25,0,0.06237100378224188,1.7364026343150962,7.772530660789939
25,1,0.011793845716343737,0.0,0.0
25,2,9.703547700863812e-06,0.10708470377824547,0.5747142288203616
25,3,1.0902191021765363e-05,0.1354102237966989,0.561223097265911
25,4,0.0004076104795470626,0.0,0.0
25,5,8.211614873405208e-07,0.21490852981757863,1.159049181542653
25,6,1.3982535635837712e-05,0.060072315813088355,0.3239326485327951
25,7,0.0006519094082777505,0.0,0.0
25,8,0.015342842011960442,0.0,0.0
25,9,0.2468036395220035,0.0,0.0
26,0,0.0581331914653448,0.0,0.0
26,1,1.0024930909919563e-05,0.683116232575049,3.4232974263606737
26,2,8.878182613636805e-06,1.5217835774792101,5.461223835681465
26,3,0.00016766443187050993,0.0,0.0
26,4,7.38422623193364e-06,0.3226293840448759,1.576707933199545
26,5,8.692583975190071e-06,0.45255591329047684,2.2665204258023612
26,6,7.401621948084349e-06,0.22507794629552447,1.1282073704200704
26,7,8.562029339961376e-06,0.1527302336712084,0.7655655813881103
26,8,0.0017003193207423164,0.4628405752971103,2.320005267579497
26,9,0.717537202117884,0.0,0.0
27,0,0.05889801727706441,0.0,0.0
27,1,0.0004870255739601093,0.0,0.0
27,2,6.876462217182881e-05,0.0,0.0
27,3,1.1563122152964675e-05,1.658502997790233,6.3528199254641
27,4,8.380293040322684e-06,0.17194243998649425,0.8013639402254218
27,5,2.9575148583215824e-05,0.2015149402212654,0.9463943288836404
27,6,0.002230457588674036,5.121979424219741,24.05462397595404
27,7,0.3249441596810207,0.0,0.0
27,8,0.718923379770319,0.0,0.0
27,9,1.0096499459518902,0.0,0.0
28,0,0.08818575950204594,0.0,0.0
28,1,0.04262933737901204,0.0,0.0
28,2,9.068060901783359e-06,0.6482488897496163,2.573731170243597
28,3,9.867833703975122e-05,0.0,0.0
28,4,4.183227735577618e-06,0.11297376322379275,0.556029366581223
28,5,0.0021083609143705026,12.245494531743356,61.096648379491974
28,6,0.06939603051942551,0.0,0.0
28,7,0.1889603259422379,0.0,0.0
28,8,0.2668979329435818,0.0,0.0
28,9,0.2804944738432818,0.0,0.0
29,0,0.03926156443298919,0.0,0.0
29,1,0.000119696610225703,0.0,0.0
29,2,1.872241750449182e-05,0.11775777573843613,0.6571342003183372
29,3,0.00011673103808645763,0.0,0.0
29,4,3.1281587846518324e-05,0.0,0.0
29,5,2.0993027990544128e-05,0.04809858608238575,0.2685490615564414
29,6,0.00230184985356912,0.0,0.0
29,7,0.04658445467567653,0.0,0.0
29,8,0.39950686824015263,0.0,0.0
29,9,0.7292789008433541,0.0,0.0
30,0,0.03639052522503972,0.0,0.0
30,1,1.8545941239695864e-05,0.2722325915075276,1.3713941514077377
30,2,1.0433470495885658e-05,0.12602089236370548,0.6215092474494808
30,3,2.7424403181867534e-05,0.0,0.0
30,4,1.33199836524003e-05,0.2555979232238298,1.3117601135220784
30,5,5.651666654749462e-06,0.2780106440155362,1.475648854476079
30,6,1.345708613941106e-05,0.03817684862647919,0.20254191089082718
30,7,0.0010137809395068262,0.0,0.0
30,8,0.02404946076262846,0.0,0.0
30,9,0.2211826091075884,0.0,0.0
31,0,0.07410129288969529,0.0,0.0
31,1,0.017497391419936385,0.0,0.0
31,2,1.6532322729229805e-05,0.17767651771942122,1.008638991589935
31,3,8.936584403956612e-06,0.6418119917791296,3.60393023182406
31,4,1.1473112670621266e-06,0.0,0.0
31,5,3.172576726214164e-05,0.0,0.0
31,6,0.0007161362499484004,0.0,0.0
31,7,0.02302361194040014,0.0,0.0
31,8,0.33778184635108155,0.0,0.0
31,9,0.6980294774121688,0.0,0.0
32,0,0.06456182537706778,0.0,0.0
32,1,0.015969382329618583,0.0,0.0
32,2,9.657787509892291e-06,0.4122589677185876,1.9074076280446137
32,3,9.449940831299724e-06,0.8547035124702402,3.911313814976901
32,4,0.0001344593770060537,0.0,0.0
32,5,1.4798781952853762e-06,0.14566200752963443,0.8236831882594214
32,6,0.002413852135267824,2.347427707693985,13.273587373580764
32,7,0.29598020381469264,0.0,0.0
32,8,0.65163278684226,0.0,0.0
32,9,0.9600770492223084,0.0,0.0
33,0,0.037945148169319466,0.0,0.0
33,1,0.00012276278072317497,0.0,0.0
33,2,1.0144960671753986e-05,0.8308960782948248,3.650665960437543
33,3,9.893588194257276e-06,0.0,0.0
33,4,9.815432000814678e-05,0.0,0.0
33,5,9.927946761800924e-06,0.4355142540769853,2.0478483738308375
33,6,6.9735110746770525e-06,0.39662976126804594,1.8649970301919265
33,7,1.4741000684624114e-05,0.09550219902154551,0.44903971534977233
33,8,0.0007594206408387293,0.0,0.0
33,9,0.01615855061427441,0.0,0.0
34,0,0.06222350619807943,0.0,0.0
34,1,0.0008718576605635701,0.0,0.0
34,2,5.7536761009818624e-05,0.0,0.0
34,3,3.5314703021702825e-05,0.0,0.0
34,4,9.917714575310172e-06,0.6368789874756439,2.757260993507542
34,5,9.791207458075495e-06,0.29128502383267996,1.6117257653459052
34,6,5.412333735000224e-06,0.2934967586659045,1.623980340839158
34,7,6.71754951136757e-06,0.0,0.0
34,8,3.4422705787493436e-06,0.24697851418006167,1.3665845429027694
34,9,0.0028034749748163763,0.11863957769371475,0.6564408293708762
35,0,0.06968062160005162,1.4910524135333392,7.26910506749254
35,1,0.0005154244212842491,6.646781062565248,34.22159868625595
35,2,1.0115661732549364e-05,0.4467662172934878,2.3274509816660323
35,3,9.976671356684554e-06,0.9023662166085182,4.264569887335392
35,4,4.440509793988421e-06,0.4656036317636716,2.3879148396677343
35,5,1.0932983096205245e-05,0.1427243293013315,0.7440354014009011
35,6,0.0003017427637282987,0.0,0.0
35,7,0.010377990927804821,0.0,0.0
35,8,0.22808017517266693,0.0,0.0
35,9,0.5504902637982176,0.0,0.0
36,0,0.05188915356888097,0.0,0.0
36,1,0.013305732369733536,0.0,0.0
36,2,0.00016733097638968412,0.0,0.0
36,3,1.831744915415738e-05,0.0,0.0
36,4,4.562685043722348e-06,0.0,0.0
36,5,8.797807163867082e-06,0.20739385910763652,1.2886764054842899
36,6,7.678920158817351e-06,0.15243859936838106,0.9471995802232581
36,7,0.0032818090552936396,0.0,0.0
36,8,0.008654390881368929,0.0,0.0
36,9,0.10251768236807579,0.0,0.0
37,0,0.06255370342180022,0.0,0.0
37,1,0.00013920140953502998,0.0,0.0
37,2,2.8690212640297644e-05,0.0,0.0
37,3,1.2294184739712414e-05,0.27872827377305065,1.4607769700674296
37,4,8.035393242861142e-05,0.7813815604503145,4.098356947652281
37,5,3.334674646553278e-05,2.426885140907702,9.392530797087268
37,6,3.747711114160771e-05,2.406747921995673,9.300610306459145
37,7,3.7158868118137433e-05,2.5192510891854063,9.6655938272099
37,8,3.735974669226135e-05,2.3965738486698958,9.246651815163446
37,9,3.725187254302856e-05,2.027783822487771,8.171938934100826
38,0,0.08802604944363074,2.327593865060201,10.527093953257015
38,1,0.030070097215993408,0.0,0.0
38,2,1.4482668022822519e-05,0.21113351794550264,1.0233546200055694
38,3,8.285408930013715e-05,0.0,0.0
38,4,0.00015014557684749644,0.0,0.0
38,5,0.0006099101979371299,0.0,0.0
38,6,0.0008899170929678287,0.0,0.0
38,7,0.27333475222623416,0.0,0.0
38,8,0.47684703868062844,0.0,0.0
38,9,0.6308011775657594,0.0,0.0
39,0,0.058680648191383265,0.0,0.0
39,1,0.0009639406576164559,0.0,0.0
39,2,1.0583196967563624e-05,1.1127673900130342,3.5618838219893147
39,3,0.00012926792338219402,0.0,0.0
39,4,3.040465020514904e-06,0.2935424691842692,1.373696185691753
39,5,7.887627470183669e-05,0.0,0.0
39,6,6.063740191555013e-06,0.12759296742911483,0.5988446609708569
39,7,0.10714066841503947,0.0,0.0
39,8,0.5863722654346943,0.0,0.0
39,9,0.6196265023036232,0.0,0.0
40,0,0.04678717492968052,0.0,0.0
40,1,9.8777429185281e-06,0.053487049139202214,0.17745272343034968
40,2,4.3533687610959875e-05,0.0,0.0
40,3,9.230624253186058e-05,0.0,0.0
40,4,0.0001258139962670392,0.0,0.0
40,5,1.0810734178101045e-05,0.299928898010024,1.4178372272685287
40,6,1.0695690838171206e-05,0.3834052218749306,1.705673631364134
40,7,8.833613439915176e-06,0.46035926928677356,2.175476175891211
40,8,0.0011097522350032296,3.176972405564026,12.518935792281933
40,9,9.139857597549064e-05,4.216635437766621,13.593128580012761
41,0,0.06263545198271527,3.7338773751865637,11.232597010937198
41,1,0.0003326534986944457,0.0,0.0
41,2,2.379858697932437e-06,0.0,0.0
41,3,1.0525486272259057e-05,0.3086385116802048,1.388740767153782
41,4,1.277652515785494e-05,0.5895350964153284,2.0883649628318777
41,5,7.62049975458944e-06,0.4275191975483873,1.9469210452716343
41,6,1.0556813484015886e-05,0.6509951772685444,2.079462779667239
41,7,0.00046204997446310105,1.357682960204019,6.18080874522272
41,8,5.767326137357627e-05,5.797481476903809,18.109073086819716
41,9,2.1251170914983735e-05,5.064157965846668,15.07434712152682
42,0,0.07106196989211841,3.7147305172018124,14.775619213254156
42,1,9.900716342363015e-06,1.2333393156701462,5.503120129762711
42,2,6.316269045482433e-05,0.0,0.0
42,3,8.658327128992991e-06,0.6404792876566073,3.136696911348457
42,4,7.781927784524177e-06,0.32216405082971933,1.662762143414281
42,5,2.371469609241216e-05,0.3289101635608337,1.6975461826177636
42,6,8.454577591570815e-06,0.008156485151768589,0.04209803903268479
42,7,0.0005810531144468503,0.0,0.0
42,8,0.021439073628999276,0.0,0.0
42,9,0.30594198700198,0.0,0.0
43,0,0.04392869590924886,0.0,0.0
43,1,8.330645963723614e-05,0.0,0.0
43,2,4.697494760837469e-05,0.0,0.0
43,3,3.564681607736856e-05,0.0,0.0
43,4,0.00011308540642457046,0.0,0.0
43,5,9.578684578537648e-06,0.19304996162824026,1.1628678995196389
43,6,0.0047556645108781295,148.16498235068713,719.8429187169969
43,7,1.6093431886853246e-05,1.0648291679263988,5.293734874055919
43,8,1.86101144578168e-05,0.9908133050458113,4.70198417167005
43,9,1.7613057423567196e-05,1.027723652953657,5.456930941903234
44,0,0.0656004998934035,1.4208189497423531,6.104460212332683
44,1,0.021863156016980977,0.0,0.0
44,2,1.3721220392966153e-05,0.0,0.0
44,3,9.264300762474841e-06,0.9351332338716979,3.7999591651327718
44,4,8.677789207965793e-06,0.33552737207735606,1.7770992238434162
44,5,0.002051893695448028,7.383796424367312,39.18831237561295
44,6,0.0401877821014909,0.0,0.0
44,7,0.1558096879948142,0.0,0.0
44,8,0.2522701395874605,0.0,0.0
44,9,0.29804240136905297,0.0,0.0
45,0,0.06667001859281263,0.0,0.0
45,1,0.00019670504343404942,0.8825978041146472,4.432072516334826
45,2,2.3724066972286053e-05,0.0,0.0
45,3,1.2873634050721081e-05,0.5135701806062583,2.158872169636898
45,4,3.616007835689768e-07,0.2588181647350326,1.309144150901925
45,5,0.00012006012140280948,0.0,0.0
45,6,0.0025183763314542635,0.0,0.0
45,7,0.09332713071650467,0.0,0.0
45,8,0.45534413262542334,0.0,0.0
45,9,0.4576163554351868,0.0,0.0
46,0,0.056197653678590566,0.0,0.0
46,1,0.0001757820836345087,0.0,0.0
46,2,2.586438231227521e-05,0.0,0.0
46,3,1.7305957595961187e-06,0.0,0.0
46,4,9.991661301578669e-06,0.29564949607550167,1.4683790945755293
46,5,3.7426489316244597e-07,0.03310874131526062,0.17640932410252746
46,6,0.0025904290762489785,5.9294318472066045,31.593186132856072
46,7,0.0001495675364328045,0.0,0.0
46,8,0.0017183090058129986,0.0,0.0
46,9,0.030418802646427007,0.0,0.0
47,0,0.08215143866629618,0.0,0.0
47,1,0.011801502864435773,0.0,0.0
47,2,7.94996754277687e-05,0.0,0.0
47,3,1.0738428343022316e-05,1.9665449326495485,6.08065455135565
47,4,1.4524631041055213e-06,0.17521841645025024,0.7908065228140604
47,5,0.0002372135769692942,0.0,0.0
47,6,8.189041890600665e-05,0.0,0.0
47,7,0.23702927247958436,0.0,0.0
47,8,0.38401932297604396,0.0,0.0
47,9,0.3839388696056801,0.0,0.0
48,0,0.06669647374318025,0.0,0.0
48,1,0.004595423959344337,0.0,0.0
48,2,1.0307209328596579e-05,0.04100280625254377,0.22247793025411092
48,3,9.654886268161637e-06,0.9454561079192709,4.340779002747481
48,4,7.4429581173747e-05,0.0,0.0
48,5,0.00010432127839557682,0.0,0.0
48,6,0.004023354180426641,0.0,0.0
48,7,0.08333293243913785,0.0,0.0
48,8,0.47926347754974274,0.0,0.0
48,9,0.8839406507376815,0.0,0.0
49,0,0.07492999404996759,0.0,0.0
49,1,0.006524773908128882,0.0,0.0
49,2,9.980155183888368e-06,0.5769687390938936,3.2054054920670585
49,3,8.104070914388071e-06,1.0703677340960003,5.706640518701744
49,4,8.2987972793955e-06,0.5767877429241326,3.196029365705715
49,5,1.2398894131495458e-05,0.22846801173301032,1.295014451064184
49,6,0.003599836059583598,0.2544485733691911,1.1969652402361373
49,7,1.2443459351050625e-05,1.064476904857505,5.934423425527053
49,8,2.260292673668275e-05,0.8097584768461724,3.5043674806005614
49,9,2.3676877019726754e-05,1.2577394055161717,5.503055622970782
