data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
19,0,11230,10,0.0008123470250107293,0.0,1.0
19,0,11280,10,1.4176780427766975e-05,0.0,0.0
19,0,10310,10,3.209168510371935e-05,0.0,0.0
19,0,7690,10,1.5564175759654242e-05,0.0,0.0
19,0,9660,10,1e-05,0.0,0.0
19,0,6970,10,1e-05,0.0,0.0
20,0,5750,10,0.7218408530922181,0.0,0.9994150625670628
20,0,7300,10,0.043302520370749054,0.0,0.9943148496822041
20,0,9400,10,0.0094115198268147,0.0,0.9808742591445306
20,0,9990,10,0.0019029669988841007,0.0,1.0
20,0,9850,10,0.002182497148874718,0.0,1.0
20,0,9000,10,0.000560009730247332,0.0,1.0
20,0,8840,10,0.0003787677829716618,0.0,1.0
20,0,5500,10,0.16306725531315006,0.0,1.0
20,0,5810,10,0.16405181523693696,0.0,0.999424324986186
20,0,5600,10,0.16303576531265507,0.0,0.9993822943362781
21,0,5310,10,0.69714371261295,0.0,1.0
21,0,4920,10,0.1541388637249328,0.0,0.9985553773594614
21,0,7290,10,0.10263876691642378,0.0,0.9990021105828928
21,0,8860,10,0.01834586970254283,0.0,1.0
21,0,8650,10,0.005904266364913589,0.0,1.0
21,0,11000,10,0.00048534583688441776,0.0,1.0
21,0,11410,10,1.8439978318718873e-05,0.0,0.0
21,0,10730,10,1e-05,0.0,0.0
21,0,8250,10,1e-05,0.0,0.0
21,0,6140,10,1e-05,0.0,0.0
22,0,4980,10,0.7655584285486747,0.0,0.9998716121065239
22,0,4790,10,0.1731941071533351,0.0,0.9989833447625373
22,0,7310,10,0.021525415329996626,0.0,1.0
22,0,9510,10,0.0022446486748383928,0.0,0.9630357343484285
22,0,8970,10,0.00017612412166187073,0.0,1.0
22,0,8970,10,2.882043952385756e-05,0.0,0.0
22,0,8460,10,8.246303921558072e-05,0.0,1.0
22,0,8360,10,1e-05,0.0,0.0
22,0,5780,10,1.4416196602829857e-05,0.0,0.0
22,0,7530,10,1e-05,0.0,0.0
23,0,5430,10,0.720737107880804,0.0,0.9998514651002336
23,0,5930,10,0.08302847852535558,0.0,0.9988267813661167
23,0,7350,10,0.059687749522811286,0.0,1.0
23,0,9290,10,0.011040813893891287,0.0,1.0
23,0,9850,10,0.004391276894643419,0.0,0.9547028232821917
23,0,9320,10,0.0014829664344750961,0.0,0.9957826850173452
23,0,7440,10,0.005715480261797069,0.0,0.9973566621423277
23,0,7530,10,1.5058457661936211e-05,0.0,0.0
23,0,4710,10,0.36187683040943486,0.0,0.9993109953207125
23,0,4050,10,0.2744429309131423,0.0,0.9990975768922847
24,0,6020,10,0.7526190409989639,0.0,0.9995461089680755
24,0,5800,10,0.0825961380320478,0.0,0.9961257326522137
24,0,8070,10,0.027825198640697962,0.0,0.9910783817494792
24,0,9790,10,0.0033066560814518893,0.0,1.0
24,0,10630,10,0.0016352703691565607,0.0,0.9445347271567266
24,0,7320,10,0.001747145016817011,0.0,1.0
24,0,8940,10,6.584745349794575e-05,0.0,1.0
24,0,6340,10,0.17654555081758702,0.0,1.0
24,0,4780,10,0.19558444277319484,0.0,1.0
24,0,5640,10,0.2225796773372828,0.0,0.9997632440328702
25,0,5800,10,0.6760293239563915,0.0,1.0
25,0,5350,10,0.07765835218053323,0.0,0.998436230274285
25,0,7640,10,0.049006674889712463,0.0,1.0
25,0,8230,10,0.0030417851521393697,0.0,1.0
25,0,9620,10,7.065581877483784e-05,0.0,1.0
25,0,8500,10,3.727404145460007e-05,0.0,0.0
25,0,6540,10,0.19019139899847903,0.0,0.9973866669327849
25,0,5300,10,0.17164545704300907,0.0,0.9996544425400031
25,0,5730,10,0.1516634765241071,0.0,0.9996805878535523
25,0,6170,10,0.17485183801701853,0.0,0.9989022808415357
26,0,4580,10,0.6654031031603727,0.0,1.0
26,0,5830,10,0.053837917804335333,0.0,0.9944743743761766
26,0,5760,10,0.08997881917052408,0.0,0.9944952659205343
26,0,6930,10,0.03240804954649112,0.03732897431078861,1.0
26,0,5540,10,0.008374970003121311,0.0,1.0
26,0,4520,10,0.039728681399550776,0.9968204186831675,0.9985515116893676
26,0,4350,10,0.06577452311880212,1.0,1.0
26,0,4480,10,0.6527100657968211,0.8515627127716404,0.9998491290733622
26,0,4150,10,0.7407408435917704,0.8372019035897507,0.9998563371231816
