data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
9,0,500,10000,inf,0.15247933271146394,0.8916690325229756
10,0,500,10000,inf,0.013909870884526982,0.3685721610238747
11,0,500,10000,inf,0.045841871513067546,0.8014116149227863
12,0,500,10000,inf,0.008948253789146036,0.8409426887351701
13,0,500,10000,inf,0.013669907990601922,0.8403193938224733
14,0,500,10000,inf,0.0004234067498512617,0.7285668812307693
15,0,500,10000,inf,0.0,0.22978697685201022
16,0,500,10000,inf,0.0,0.0
17,0,500,10000,inf,0.0,0.0
18,0,500,10000,inf,0.0,0.029518580303438013
19,0,500,10000,inf,0.0,0.006088804667017111
20,0,500,10000,inf,1.6866737391362219e-09,0.0
21,0,500,10000,inf,0.0,0.0
22,0,500,10000,inf,0.0,0.0
23,0,500,10000,inf,0.0,0.0
24,0,500,10000,inf,0.021745943299014057,0.030435525841017164
25,0,500,10000,inf,0.0,0.0
26,0,500,10000,inf,0.006431233814999993,0.22705484736629722
27,0,500,10000,inf,0.10172087745701643,0.9398011369434982
28,0,500,10000,inf,0.004659418793006709,0.0
29,0,500,10000,inf,0.0,0.0
30,0,500,10000,inf,0.0,0.0
31,0,500,10000,inf,0.0,0.0
32,0,500,10000,inf,0.006196644685373362,0.0
33,0,500,10000,inf,0.07934480888838953,0.1310259496689995
34,0,500,10000,inf,0.1736168705103209,0.592248088300586
35,0,500,10000,inf,0.04976802547635649,0.0
36,0,500,10000,inf,0.015046349774438562,0.2783653809294111
37,0,500,10000,inf,0.03381618372300322,0.00904846988801844
38,0,500,10000,inf,0.1335566982155707,0.0
39,0,500,10000,inf,0.09872401926786449,0.014284845067130902
40,0,500,10000,inf,0.44826187314925964,0.34200958723671493
41,0,500,10000,inf,0.14007494666379852,0.7898648029665132
42,0,500,10000,inf,0.030417636458775123,0.003483533318481502
43,0,500,10000,inf,0.0003549874594814288,0.41794617570847625
44,0,500,10000,inf,0.15923488523923304,0.031140379793065054
45,0,500,10000,inf,0.3376283116696849,0.21679161762607757
46,0,500,10000,inf,0.2246600490048201,0.0008754007300868505
47,0,500,10000,inf,0.43686497892655657,0.24532244894771138
48,0,500,10000,inf,0.07441816596695944,0.9229231873811441
49,0,500,10000,inf,0.11482943961152964,0.0012151568801687107
50,0,500,10000,inf,0.06548393697279636,0.0
51,0,500,10000,inf,0.0,0.0
52,0,500,10000,inf,0.0,0.01733740591618116
53,0,500,10000,inf,0.0,0.005748989718152853
54,0,500,10000,inf,0.022916552591927594,0.002204148167059272
55,0,500,10000,inf,0.0,0.018037515791929803
56,0,500,10000,inf,0.0,0.0
57,0,500,10000,inf,0.0,0.017825115173015105
58,0,500,10000,inf,0.05290514780931147,0.0
59,0,500,10000,inf,0.026475405419104404,0.0
60,0,500,10000,inf,0.08333029855599465,0.0003775300509156754
61,0,500,10000,inf,0.11124458165050137,0.0
62,0,500,10000,inf,0.050557279193187504,0.818794427990884
63,0,500,10000,inf,0.0007686040417693455,0.0
64,0,500,10000,inf,0.0,0.00029079980948087947
65,0,500,10000,inf,0.0,0.009739288049054329
66,0,500,10000,inf,0.0,0.0
67,0,500,10000,inf,0.0,0.0
68,0,500,10000,inf,0.00014995410508722527,0.028189345990832892
69,0,500,10000,inf,0.0,0.015508563345245752
70,0,500,10000,inf,0.0,0.0
71,0,500,10000,inf,0.0,0.0009846736926705235
72,0,500,10000,inf,0.0,0.0
73,0,500,10000,inf,0.0,0.022479830541516366
74,0,500,10000,inf,0.0,0.0025483313346404968
75,0,500,10000,inf,0.00015432203936704313,0.0008323949856676727
76,0,500,10000,inf,0.0024856176325745486,0.011925345562467715
77,0,500,10000,inf,0.0,0.019733169855222665
78,0,500,10000,inf,6.175032951157675e-05,0.0
79,0,500,10000,inf,0.0,0.0
80,0,500,10000,inf,0.0,0.0013861598986590895
