num_traj,data_id,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
12,5,5.307576628226,7.910565529850171,-0.7618333683881333,0.24007064124691382,0.884543530178758,-1.0494368208067109,4.996679893088355,7.7924337265649815,0.030933652384415,-0.06654483781045864,1.3836291455998488,-0.28824236969414446
12,6,5.376482877559218,8.110156520034957,-1.012239251435434,0.29484123235700005,0.6899423320333451,-0.9186067539828466,4.979013158936663,8.180291821907927,-0.059473981903242074,-0.07068639429520922,1.7237496605598503,-0.31755161086967987
12,7,5.445251292819466,8.245132665966365,-1.1979789337908582,0.2518509419588802,0.3937672254980601,-0.5786491221506833,4.962860938266005,8.654250374669212,-0.14686053999660661,-0.056332920832452456,2.0696894936445993,-0.2781481676171324
12,8,5.498516961313835,8.306108442285732,-1.303333765086952,0.15937098673542505,0.104447741216744,-0.2831988761221465,4.9532780092177315,8.90043707688282,-0.21499786399889742,-0.003403596103065377,-0.008895253435193493,-0.044042725912205524
12,9,5.513910896076043,8.314714642739823,-1.329186353594298,-1.4141501974771305e-05,1.6409842308067326e-06,2.412225528573489e-05,4.953261801922542,8.900023617956018,-0.21551705113511815,-6.551409258115121e-06,-1.2414480565657235e-05,0.00018520220328186203
13,0,5.631844491020779,7.7785947702100815,-0.06942588668202905,0.0,0.0,0.0,5.451851605009187,7.42461596314385,0.0,0.0,0.07382251998994323,0.0
13,1,5.63184415171363,7.778594095683261,-0.06942446441589198,-2.3895573468420084e-06,-4.555379424024606e-06,1.0263555931635645e-05,5.45192398024553,7.488852859611565,-0.004259306481507958,0.0014018120971090748,0.42997623503080346,0.007786504235917854
13,2,5.642896396609148,7.880759384439437,-0.15701567204258687,0.05694312543781984,0.5258497513263038,-0.4194418301845578,5.449147145393518,7.607599889678958,-0.0020899758497443144,-0.01802118749593345,0.5899743316047932,0.06448351717044842
13,3,5.659997380849024,8.036408038659719,-0.2814245801696944,0.0880549402877388,0.7265053923379068,-0.5920023719237925,5.443159166352239,7.7867150786460035,0.009448570720766764,-0.031097977115607137,0.8433813448415478,0.09164676268286466
13,4,5.684951754845594,8.238259030889326,-0.45941836039196465,0.12115273034078637,0.8780780787752175,-0.8398664944974304,5.434216592730844,8.027600212272425,-0.01162975002992472,-0.0395873225521727,1.0796459757146577,-0.191631013796202
13,5,5.729692722548587,8.465444841059556,-0.6907296448176256,0.8200978430695482,0.4628475698174303,1.5210625123730694,5.421117408365636,8.331332541478016,-0.10951396184356708,-0.2324560022543438,1.0759829955355071,-1.3207963967926235
13,6,6.0318430786711845,8.644663661094027,-0.2746996496510829,1.414599699813547,0.7907082545320101,1.5307620957625303,5.329198463867918,8.535005330610685,-0.7094135720841235,-0.4442295471523253,0.4686980365965,-3.4777688878599804
13,7,6.3400676682965,8.800460013093513,0.00031145736915943177,0.9876976104363403,-0.029831555010597123,-0.019496462565998376,5.238725045671736,8.709478014459611,-1.444681815027072,-0.2931859064884092,0.884135042459913,-2.61699648524806
13,8,6.54463882421371,8.793479001232138,-0.003785866518779014,0.6544281793713471,-0.02590560039190833,-0.01335064682460038,5.177979388831165,8.89985168782965,-2.000294994781117,-0.1759420967817292,0.04641795077868569,-1.4330099298449164
13,9,6.665895121289354,8.787661526139422,-0.006315615431077329,0.32118378585082374,-0.02029310358152347,-0.006934098676505929,5.16385516240856,8.90001371725712,-2.127957244025925,-0.00015692561805464336,0.00012152157278873775,0.00018285842563403116
14,0,5.6484932941566095,6.854678360452416,0.03107907298242123,0.0,0.0,0.0,5.48664458377116,6.50159597394528,0.0,0.0,0.013319614551388193,0.0
14,1,5.648667573862647,6.856751842310099,0.028777986255527195,0.02083825856046324,0.2671618267765543,-0.29775343382280395,5.486770500756185,6.551887286233355,-0.001547053803828091,-0.0029193823236794538,0.3108861110002807,0.06458774898309882
14,2,5.653897390689996,6.9513931872031804,-0.053452062107802095,0.027148588982420296,0.4841527752134635,-0.38113757369346857,5.485833902980211,6.659828903417392,0.024774738160406727,-0.008386281816083009,0.5481597044789597,0.10092161095938222
14,3,5.663721686540983,7.099005079622398,-0.16574547917446453,0.05683799040720361,0.6945682912178676,-0.5175190487328335,5.4822932082980405,6.825114094621136,0.07053378780363041,-0.02014850134001513,0.7728298240874486,0.18127356739889378
14,4,5.681392782248791,7.295853612450766,-0.31532786098015875,0.08683142197841703,0.8836773439801987,-0.6984127559332823,5.4755672625613,7.047446383962818,0.11949537776903701,-0.03297888090325395,1.0100705894490283,0.08158733391250833
14,5,5.709481490090873,7.537982284393125,-0.5213573481607203,0.14936869835097927,1.0408968778954113,-0.9537324954390177,5.465679618958344,7.33202314226855,0.11609740563664701,-0.04952243968185575,1.2680196225362845,-0.19331808383805466
14,6,5.7600074246304915,7.80239784682854,-0.7820014156617622,0.25473349577284554,1.0460044659971606,-1.096332180134585,5.451055073052247,7.686343549576275,0.050219377673307454,-0.06613491590692802,1.5731347417448982,-0.39627163497935447
14,7,5.829547746257921,8.04239046682006,-1.0437055981152124,0.2832609481988638,0.8530922548618999,-0.9538055028086159,5.434703552357287,8.121583698566932,-0.04446935520807709,-0.06250262290259222,1.9102415285690069,-0.33250207922124086
14,8,5.897133653452933,8.22326738629199,-1.2480142246952362,0.2564601388243571,0.5972971564351645,-0.687533030617557,5.419749133117782,8.643383078271134,-0.13537309981693363,-0.057041687222535026,2.261464106520031,-0.385482232218747
14,9,5.956580146770133,8.339769334906988,-1.387289939216332,0.2166907238907848,0.3391647864446481,-0.4312795181174295,5.410418597564506,8.900366156410119,-0.20080493700993063,-6.853875512857993e-05,-0.0074566169409605865,-0.014338061959336656
15,0,5.801158577539369,7.355748903103833,0.08858676634731633,0.0,0.0,0.0,5.759022622504093,6.986366777450487,0.0,0.0,0.10173176094921217,0.0
15,1,5.800982333839267,7.358816622657225,0.08712963754229508,-0.019129988990102844,0.34610016767479407,-0.16322910082429365,5.758913138242058,7.054234912559214,0.0013462209280290871,0.0024555946396664753,0.3481395163184789,0.03936759391072542
15,2,5.796492969758472,7.472791369793715,0.0368336711113071,-0.014526521282726723,0.5620118282035659,-0.2291357157412957,5.759962040804217,7.171171070959424,0.0416645636674033,0.00387682521595106,0.5770134934978396,0.22065610205661002
15,3,5.794299312045693,7.6444514898665785,-0.025686513201004683,-0.00276024836292834,0.7877907932454534,-0.26030748273953414,5.7606950799238,7.345198035550887,0.10609226011593643,0.0010202922623062823,0.8101925790517468,0.2603900198798798
15,4,5.795688444939111,7.873792502461793,-0.09277293629683268,0.017451007723259058,1.0313666685605158,-0.2652197998943842,5.760201740073718,7.575746693748399,0.17230060606826123,-0.004779255126435669,1.0331804525463777,0.2571159006340053
15,5,5.803779270263362,8.15933848050327,-0.15636626131404613,0.044780728025369955,1.2493636965247725,-0.24812643446969165,5.757754797170673,7.862898823672336,0.23259055379040802,-0.01121792363620211,1.2578858259871863,0.1775363163964221
15,6,5.81749977239344,8.498298286339532,-0.21948641111772577,0.06706612607274862,1.4578646284816816,-0.25796781162504967,5.7541289737984584,8.20507047219506,0.2641373227288898,-0.017137206961659476,1.4767114831054675,0.02115273283895578
15,7,5.849706962461635,8.799981476038896,0.00014337914754465034,-9.218359705815917e-05,-0.0006213265946617441,-0.0008807359598752508,5.744802934498736,8.501492596917657,0.2194820403836296,-0.045953479715287654,-0.014097603514466732,-0.21348203386874737
15,8,5.849674909378442,8.80001589567893,-1.3347442017723448e-05,-1.2315018864334128e-05,2.4365958263334227e-05,-7.34001937020628e-05,5.743181685239663,8.500055847194801,0.21105361160204733,-0.00011152951653147788,3.418950200801199e-05,2.9139338931312994e-05
15,9,5.849674824957053,8.80001969760586,-2.1433735109235036e-05,-1.3437962649180584e-05,-5.191459417471412e-05,-6.899138426854905e-05,5.743179842647457,8.500060913847715,0.2110692604677382,1.0847834799967298e-05,4.661315337693879e-06,0.0001203617655212928
16,0,4.665868330377611,7.43538002795752,0.1729037514406061,0.0,0.0,0.0,4.479806328330849,7.07285574409434,0.0,0.0,0.13323506366598378,0.0
16,1,4.662525952471872,7.462216017969811,0.1331426554078247,-0.03146285962466326,0.2618575564382471,-0.3533431165365547,4.480605910826951,7.134914245505241,0.008057877090275592,0.007345861608881068,0.34495167782453506,0.09035461944687363
16,2,4.6534832201310286,7.553078542099919,0.02340500006633201,-0.03644807117212775,0.4680877835810719,-0.526928329788918,4.482553104168922,7.248904690138463,0.04771054031072682,0.007635065923763781,0.5581835137396197,0.23483685324116976
16,3,4.646964884963852,7.6963376515343915,-0.12643743040985797,-0.009036391657069215,0.6836814485947924,-0.6713615160528393,4.4835563646224825,7.414641383228221,0.10786931241979529,-0.0013326870666616102,0.7686472350733325,0.29519695724629824
16,4,4.652264009377531,7.894524692807431,-0.30883725163977327,0.05924253951591833,0.9030821230867339,-0.7864615453413353,4.48088112673577,7.634112322639854,0.18181321202500997,-0.021103908713622235,0.9794192786986999,0.308349674852271
16,5,4.675771386000245,8.13755223487273,-0.5150348631271326,0.1299243983917113,1.0332087053994974,-0.8646591179152446,4.473392688010432,7.907137922632506,0.25608008585140374,-0.040474821669776596,1.2022003266147203,0.29430850057768865
16,6,4.719892108883267,8.407197264216364,-0.7402675833496482,0.21709475728373248,1.100278832435183,-0.9254745699896845,4.460486508072904,8.237807650503223,0.3166972189708798,-0.06110526963965422,1.4418805281307105,0.19810114188372807
16,7,5.034615630773802,8.55914572648347,-0.4495380685487574,1.9919903356974653,0.5095351209690535,1.1260902634275387,4.3790597300143075,8.544903815800364,0.2725481423712282,-0.5220737701997361,1.0079472416763817,-0.5335711250908864
16,8,5.529626832380773,8.679450580817894,-0.18887431847489358,1.9291427687171716,0.4765550407276584,1.0191905256243696,4.252756161761927,8.827870279480784,0.13900358284309658,-0.480559750278109,1.2800469360953466,-0.5082691594832484
16,9,5.998272217931516,8.78862428987479,0.02087007027757469,1.811684516661547,0.16431056831691226,-0.3573690018460513,4.151044572304172,8.89983550203528,-0.13302592210698716,-0.343141253031954,0.006848077303911272,-1.2351079027465641
17,0,4.996793985799856,6.928458579793451,0.16392781936369857,0.0,0.0,0.0,4.886984688678514,6.560636603475808,0.0,0.0,0.13819822533432113,0.0
17,1,4.994572758509871,6.9524786231346765,0.13982595597881645,-0.028582553274514318,0.3260408327428475,-0.3046822266370521,4.887477933663689,6.634262322309966,0.016093116131553422,0.006338115720443353,0.3980957015691853,0.22074724277312302
17,2,4.98774482111854,7.067808974987298,0.04591837489547671,-0.020702605969838427,0.5832712299856124,-0.43114342531047256,4.888900110735137,6.762847093169569,0.09628985828934443,0.003936930119896352,0.6301635616488959,0.3522116523150089
17,3,4.985939204894411,7.2436676830950235,-0.07211091833765595,0.006902145235534256,0.810126521706307,-0.5024808689721179,4.888895208888909,6.949798558530799,0.2098333934042498,-0.004326674032556933,0.8580246394203419,0.5138835900480916
17,4,4.993137045020872,7.477738638573504,-0.20602919059282962,0.04613753562712957,1.0491197893695536,-0.5698376260411591,4.8862415452118775,7.193527022654615,0.3337948899270824,-0.01778854140234825,1.0852774385726303,0.43739401395353633
17,5,5.011942021337468,7.767946863766905,-0.35542744764745504,0.10290677797351282,1.269513687127702,-0.6357279343037359,4.879750052134749,7.497020389693268,0.42822127653090236,-0.033276882528407964,1.3389751106938843,0.237725783361671
17,6,5.047559075731998,8.108470589107549,-0.524461850207083,0.18738907577995662,1.442152371206718,-0.7180307970515253,4.868915324946973,7.8652160625083685,0.4660368088254441,-0.055174347276919576,1.6043966873548265,0.0052299581516447174
17,7,5.116669817320817,8.46777964952001,-0.6789506326133063,1.1385059037831287,0.7033810272096362,2.1115242646241303,4.849672881663781,8.29826432824152,0.44679057595277094,-0.2546349564558759,1.637363955367557,-0.619152563678035
17,8,5.610806428385005,8.763578234681301,-0.05260594433640272,2.3466965100234503,1.3224915937175643,2.45170762508371,4.723288638261095,8.566022499539086,-0.016505842008018076,-0.6130319277071251,0.6720980847805222,-2.5894174084055623
17,9,6.1448216295303295,8.79667097579057,-0.0012076555227070614,2.017992479233763,-0.020079438539499787,-0.007158467473590904,4.58517061869663,8.78206235972924,-0.5834136053973108,-0.5018028679601322,1.0508874439354592,-1.9958081589266676
18,0,4.674793577613496,6.6984018951040545,-0.1509911619214582,0.0,0.0,0.0,4.661796979342991,6.333884053949819,0.0,0.0,0.08941785819761144,0.0
18,1,4.674914572524252,6.699700636001038,-0.15077712409746957,0.029140660109336948,0.3119410029040821,0.05096510652176669,4.661858517243268,6.398273049319337,-0.0019601808203715755,-0.007121303918596634,0.3425576416320115,-0.07129272688656602
18,2,4.6829714118078165,6.811233612424604,-0.13273286916361893,0.033297775292148966,0.5550480666281521,0.0808989058501558,4.659348279425851,6.511689269041728,-0.044253700010692905,-0.012469314057507785,0.5761113122942185,-0.24902085866773616
18,3,4.691973725026285,6.980246843099212,-0.11406209977232551,0.038270770137526826,0.7801507965898661,0.06210511061935943,4.655894827869967,6.682359158753641,-0.10967892979988557,-0.014692724011722126,0.7861860316762984,-0.336595688590187
18,4,4.702345948342643,7.204950648632754,-0.10532977721313966,0.050232067628764844,1.011759259763567,0.011214864747596262,4.651577778415283,6.908656600090811,-0.19363093985352506,-0.02066590907450715,1.0205508399517853,-0.39051831643933765
18,5,4.715598065373569,7.487431672975083,-0.11452338507205231,0.06010469256416172,1.2449757353698732,-0.08394951022165084,4.646950302399826,7.1933597511688605,-0.28470076840648006,-0.019117824108391572,1.2574300103289313,-0.4154548262785064
18,6,4.733111803206065,7.8271992669857875,-0.149490432422896,0.07972236964748243,1.466370580000129,-0.19910886058785082,4.641594093097277,7.537607499851712,-0.3835463359317455,-0.024566825972036927,1.4914427293472605,-0.45035008496982165
18,7,4.756247440415043,8.220167492638032,-0.21649123771683695,0.10545474748528998,1.6667936397503669,-0.3402641074201194,4.634344488147245,7.939816835199294,-0.49877146014693935,-0.03236676509271677,1.717542820887772,-0.5362541659383372
18,8,4.793581263981798,8.65857794402064,-0.256707547202989,0.5519797318003056,1.7530667544196337,3.5177716017762473,4.623632526691523,8.39360577032206,-0.6500767386600291,-0.11850197244459419,1.6318097315056823,-1.1721243766724678
18,9,4.836217202646359,8.800071545331724,6.261109047896116e-05,-0.00023257168945674383,-0.0012574534646335605,-0.0014292534095916864,4.599594898043106,8.500046611406642,-0.8702392599094273,-0.025845744923510452,-0.0009138990270596411,-0.24001981692074556
19,0,4.766011738799447,7.1514121382146145,0.11322033934967123,0.0,0.0,0.0,4.950740274449824,6.796460289540375,0.0,0.0,0.08455110608954833,0.0
19,1,4.766011345235665,7.15141107069671,0.11322268105635823,-2.537057559817545e-06,-6.598522359910789e-06,1.507185788252671e-05,4.95107510554075,6.862169246073884,0.0028431334662398625,0.002032790725564523,0.4237168748559989,0.11858362184663188
19,2,4.752395891624797,7.248578986205805,0.2018949184224231,-0.06562091757136744,0.5176724744041922,0.4461632738306269,4.95501025655125,6.983745995252737,-0.0013373070218474373,0.0204561804421099,0.609332625936929,0.011479675887570304
19,3,4.731408481182539,7.40472890695795,0.3359868588623835,-0.10346884111570837,0.7177634470790678,0.6272302085618616,4.96145464783152,7.167240837071946,2.436183011442764e-05,0.03157577678106201,0.8603415505060952,0.024964596076031
19,4,4.699707279553419,7.604903236133805,0.5233218138792195,-0.15943108109168352,0.8640710829948234,0.865051835038467,4.971486365811814,7.4153456806737905,0.047680992907522986,0.04885429644368739,1.120146421655222,0.3436999517069757
19,5,4.648031581588223,7.824530984672856,0.7631655070753022,-0.25077635853129204,0.859065814079646,1.0172125042653568,4.985642481399198,7.7322266487862565,0.15075435165865406,0.06298733976341028,1.411216387541792,0.5309109838008247
19,6,4.57890953258272,8.018763180157768,1.0081864548964141,-0.27808006240256417,0.667449931637679,0.8739639404251252,5.001667269494074,8.126317423277639,0.2745002568002408,0.06281741737148937,1.7399626289949304,0.44151216546115685
19,7,4.512172990946908,8.153798241858953,1.1928334685299122,-0.24981946127446597,0.4135685030592982,0.5980186732362145,5.016004374686711,8.605552739521716,0.38911342235252533,0.05366349214486254,2.078094300869123,0.4590068919781543
19,8,4.456545494950014,8.224528842715465,1.3065654246504412,-0.1880677548344217,0.15835365294475742,0.31794044077902445,5.027320461480631,8.89669332624623,0.48658122404299764,0.009307334754852648,0.030084159013385216,0.0009966386124272758
19,9,4.427941677799868,8.239821626009373,1.3480182140047783,-0.019262286925799055,0.0006826025299353197,0.012496555289192225,5.027666864699997,8.900012972657237,0.4863972520301694,-1.4925052888941162e-05,5.206873372117296e-05,1.1160693823878974e-06
20,0,4.291668910886832,6.9507281497880316,-0.037515935260215634,0.0,0.0,0.0,4.047438500330291,6.581464038852039,0.0,0.0,0.17109745146612504,0.0
20,1,4.291952963241612,6.956036367829956,-0.04626771573542678,0.01823052377944805,0.32224529734650426,-0.5208657353365862,4.0471204109917105,6.666842635980279,0.009163262096701305,-0.007317066176497239,0.42893760680755516,0.10594923810549194
20,2,4.298300241212146,7.063365495231927,-0.1832927249683723,0.0359514109170245,0.5303553709580883,-0.6052876964291208,4.044570657656659,6.805201640864239,0.052114072642585406,-0.014257548717629248,0.6754071731395865,0.2463726545432477
20,3,4.312647882464828,7.2241857171927375,-0.3636249177879942,0.07949409944720824,0.73313957453724,-0.8255359547093899,4.0392362737516905,7.007254758986662,0.10100892454692761,-0.02973523152874423,0.9398396556130505,0.21969550466830398
20,4,4.342299173818961,7.425511418564457,-0.6037062281704195,0.16072736635677295,0.8429115575483647,-1.063869401350608,4.029529336955401,7.276680580910475,0.1295243001434333,-0.04801715105386491,1.208976017594972,0.04442796954616869
20,5,4.3939699270674994,7.6331643280709605,-0.8722113210425521,0.2399638715037701,0.794403386576452,-1.0387921950442265,4.016118323623792,7.616243880479918,0.13788597448623033,-0.056568384274641476,1.5088310268281482,0.006584975770961992
20,6,4.454230707285236,7.811776152186194,-1.1028237674539332,0.2380697222833091,0.6332387204981971,-0.8085986988904711,4.002983690997468,8.033032405399092,0.14284518738678417,-0.04913579512935757,1.8126041579726695,-0.008543717208322851
20,7,4.5118935185662705,7.948231205316785,-1.277696877210261,0.22186556945040362,0.46053755148519593,-0.5980201976195403,3.9913105538683418,8.527921575018857,0.1488513170580681,-0.04513021790212188,2.1426887107956984,-0.0038436616274532195
20,8,4.564172268596806,8.041165664084296,-1.4021533424406052,0.19462534549001728,0.28593132282839484,-0.40163608519937954,3.9814475476438513,8.8972581953031,0.14089082739205794,-0.0369170547336326,-0.014477603810475298,-0.23348579145275633
20,9,4.607436000382513,8.090788687897218,-1.4776088116717283,0.14704025024155779,0.11549124484604377,-0.20530549495355058,3.979727087407626,8.900014005086453,0.12599729515532612,-1.7281804785860782e-05,0.00012865026499308228,2.9870225305272327e-05
21,0,4.204395717727505,6.234356522248946,0.09060514799993012,0.0,0.0,0.0,3.9368350173940945,5.8760460812941595,0.0,0.0,0.17508189388185885,0.0
21,1,4.202943911065921,6.261061274585265,0.04075358440531226,-0.013466581818583219,0.28057370887102484,-0.47998770940035096,3.937422731498342,5.949668932437895,0.01021189914305525,0.004130653150098688,0.3909078094800917,0.08800004756479762
21,2,4.200321088554133,6.351073750161425,-0.09281138716491781,-0.002846655359790679,0.45505234402186695,-0.6245220789745788,3.9380381819515153,6.074080028492771,0.049874397763291764,-0.00011750916344799265,0.5974124217579386,0.17241743255443676
21,3,4.204076939863991,6.48764135935643,-0.2695640868018808,0.03757363870202381,0.6348646966380885,-0.792437997940819,3.936459271531471,6.250225472999703,0.10831437986791725,-0.012439916766990343,0.8039213756591124,0.2492631599170626
21,4,4.22082816518887,6.665174228080736,-0.49103207295327794,0.10366738734116793,0.7782631399587926,-0.9909115182578377,3.9311077927242817,6.479702832346519,0.1754123339197143,-0.031881499789263905,1.02628825007546,0.2591126737222006
21,5,4.256976564224625,6.866313639182654,-0.7505959883027874,0.17964390885439024,0.8129601639431124,-1.0497894184027612,3.920850251315651,6.768816501554455,0.23469084113195895,-0.04752786997105609,1.2763756363833094,0.23273007360122974
21,6,4.30550208986929,7.062214187527456,-1.0004934693955077,0.19942298924949814,0.7458793628591204,-0.9351091528720521,3.90861435226512,7.123235271305584,0.2867277947293624,-0.04827317517058787,1.5547131029164494,0.21925006116137555
21,7,4.3553124549524425,7.237302666372554,-1.2169495842449687,0.19834654393397777,0.6554866530326072,-0.8024566547490333,3.8969915320790633,7.549272509936446,0.33621463807516017,-0.0450285094395801,1.8455797159771845,0.20529208232727572
21,8,4.4043171327044055,7.389288962786707,-1.402707964101987,0.193124149940997,0.5616430849794575,-0.6875305549859184,3.885880448364165,8.046849487772885,0.38348215610132874,-0.0424311114683528,2.1295333173271414,0.1978190453119703
21,9,4.451514712130686,7.517663033471112,-1.5606983055734371,0.18391748635195074,0.4669535198497575,-0.5780740588567395,3.8755389570423557,8.61384127428763,0.42951485213368773,-0.04095449757515409,2.402932159550923,0.17215203532305093
22,0,4.435891988545727,6.946830245232773,-0.014758038952698033,0.0,0.0,0.0,4.160554764026521,6.595202876775465,0.0,0.0,0.05123963357569288,0.0
22,1,4.435895331664135,6.94732398495244,-0.01569414532150195,0.0008855518837113608,0.11865527950230595,-0.22503646068220118,4.160456192459016,6.651705566053292,0.005334477826453911,-0.002600993895675009,0.37203516062262126,0.08105588275781173
22,2,4.438834121108399,7.033910517123102,-0.12571612623021491,0.014925217883420376,0.4396250910110188,-0.48161055360314037,4.159114052924925,6.7668537793114405,0.0652655023112567,-0.008073662477006367,0.579537413173069,0.3401613765880867
22,3,4.446324483793552,7.170804827541491,-0.2758462860336356,0.05131282636172425,0.6460307036874997,-0.7191079240542947,4.155337909472741,6.941230236827991,0.13936131313024097,-0.023905246141125026,0.8096764697530243,0.35326302360783557
22,4,4.46403602090425,7.348414348200592,-0.48725605958761514,0.10301142354894165,0.7713294682983496,-1.0131658434140067,4.147599190082828,7.176574639666247,0.19418651692466898,-0.03785092281830261,1.072370724516076,0.11848237731058642
22,5,4.506454500787674,7.543358256284532,-0.7579403864029016,0.2391250735363624,0.7681510188228662,-1.101506099404429,4.135924926990598,7.480849182708883,0.1839282550451377,-0.057111827838774755,1.370453827056809,-0.07249903371775855
22,6,4.574303000562487,7.713389448308445,-1.0074241665181485,0.2895588445663321,0.5774615252430445,-0.8836684741189363,4.121131170913557,7.869320407075651,0.15353300729347374,-0.059632538113545505,1.7227079518829223,-0.08705888299291939
22,7,4.642804107191147,7.823815135442286,-1.1848113622883387,0.25176852680140765,0.3084903312382972,-0.5500575782669974,4.107392281131553,8.345394840975807,0.12394691211394629,-0.05043556626186273,2.0690476572525056,-0.061259731687433386
22,8,4.692872021245099,7.868915417839424,-1.2843125647952622,0.12611980663732955,0.08590595847759219,-0.23876322608738892,4.095699710695844,8.906575827045055,0.09838768126443395,-0.04469200066301943,2.424814443997885,-0.16408703769608216
22,9,4.703381681338385,7.875299924717145,-1.302748938440569,-1.562396643598233e-05,1.1770221359186812e-06,2.5835796576015252e-05,4.093549017334322,8.900049450173167,0.07791697941554776,0.0005073432980661543,-0.000756360768110179,0.0012832367012831016
23,0,5.461898049549645,7.691391021410272,-0.1428815405247937,0.0,0.0,0.0,5.245493740314298,7.324296434937029,0.0,0.0,0.1428939311485857,0.0
23,1,5.461897488104182,7.6913897102846915,-0.14287928242334855,-2.6026937275818726e-06,-5.91294007578872e-06,1.0971676808513643e-05,5.244909766370338,7.408058002336163,0.014475909352290296,-0.005295971872581818,0.5127090173689057,0.07543693639906493
23,2,5.470807466810828,7.801306910498061,-0.26067646270599015,0.049380721308878696,0.5767724276710645,-0.5623499395856221,5.240939056617696,7.552029665100231,0.04439021391100762,-0.021793708574975878,0.6892794217674595,0.07108249459339111
23,3,5.4884152407290285,7.96994160935442,-0.42917071041769755,0.10660847345336645,0.7790562376970428,-0.8200540151054788,5.233222168474705,7.756617986947149,0.06810185713904753,-0.041205676511659246,0.933357837156626,-0.05082088615009028
23,4,5.524146880080838,8.172090673095463,-0.662749553107388,0.1966683818613619,0.8316872597830685,-1.045827837208513,5.2208356366543125,8.02823493519176,0.042761607613938366,-0.05962723349877023,1.2301962650900247,-0.1899741679392182
23,5,5.586499073630888,8.367884384653662,-0.9226782920092095,0.287524028093011,0.7059402181303838,-0.9864543488388989,5.20441906562349,8.375139926821241,-0.031013502140245137,-0.06951754173111169,1.5475505557250877,-0.28282601132859747
23,6,5.743640170051362,8.383668282376973,-1.0230204444503876,0.5958330962264258,-0.0390431421275516,-0.27002560968976935,5.154463407675038,8.774506405756036,-0.24664775310833567,-0.21354568442373742,1.7477651364453441,-0.850093048823479
23,7,5.854084750419874,8.378113453971315,-1.066059331132774,0.29128414042095335,-0.010463346217626682,-0.09082934368712116,5.124648304755008,8.899977364422343,-0.42453650451073044,0.0019432347596088655,0.0007572040495969039,0.0003355735630870445
23,8,5.887721417910581,8.377127477435932,-1.0748282751710954,-2.2879543431864018e-05,1.184960659727565e-06,2.3760967665929268e-05,5.124741334459095,8.900009725912554,-0.4244868522913017,2.8506800135916753e-05,-8.887575069005393e-06,9.166154962168068e-05
23,9,5.887718053951386,8.377127835758584,-1.0748238310251883,-9.873452412094305e-07,4.132272483142673e-06,6.453216713984693e-06,5.124750341142126,8.900009727079542,-0.4243932981480093,5.533472551896688e-05,4.5601749507993145e-05,0.0005532981722702745
24,0,5.550575242066328,7.822438619288138,0.08512613088322715,0.0,0.0,0.0,5.847830597252312,7.4631393506855,0.0,0.0,0.06815901062308198,0.0
24,1,5.550574816837963,7.822437608302997,0.08512845168702866,-2.548181606013538e-06,-5.697763776473e-06,1.3986244209789487e-05,5.847924382154105,7.528884441528902,0.006936541116371991,0.00014789010085586047,0.4454628815804295,0.07246284065314675
24,2,5.534820953537171,7.905655294341136,0.1985750572712584,-0.0842784365596768,0.4749654339008369,0.5744442340019272,5.8514802866663675,7.663312714773975,0.014822766484160695,0.02140831397292927,0.6583080555796915,0.0784644368259788
24,3,5.511651391116104,8.047332860275631,0.3686875090556355,-0.1039882350922163,0.644325866048928,0.7877563087347986,5.8579069867332745,7.85932922069677,0.028346614668618573,0.03120451025437094,0.9121829239192323,0.19657160753466552
24,4,5.479550389020771,8.220312969994195,0.5979132787143236,-0.16390457243996712,0.7036845319580047,1.023366586362436,5.86727731169102,8.121395755272038,0.07837893742717442,0.04593248538307917,1.178938646231351,0.23483679550674036
24,5,5.422577992542305,8.38750883572716,0.8558220090972565,-0.2824971646514907,0.6100989721200839,1.0014132621971397,5.880605234200422,8.457072155665061,0.16178102486364757,0.05859544511865827,1.5084426992599385,0.3178363863272524
24,6,5.275561952645394,8.38742800443172,0.9937473171109231,-0.5364561031463538,-0.058111056108746936,0.3468853734151025,5.92490558464655,8.842304250987086,0.33350515350288196,0.18299999708245723,1.680857857557029,0.7512797784585679
24,7,5.179355802415019,8.380762362843601,1.0443183427319065,-0.23312201924215514,-0.011037279448966165,0.08577143654965412,5.946760388037041,8.900043601821992,0.49982722726998996,-0.0002121443802003318,-0.0006858958006645717,4.523142078143566e-05
24,8,5.15838410988801,8.379974316936373,1.0505480357340922,-2.4442757878980704e-05,8.155445118043072e-06,-2.8412039113948634e-05,5.946749739866226,8.900009246403096,0.49985750532237333,9.216339855716799e-06,-4.893719725785131e-05,1.6543129100733932e-05
24,9,5.1583784909018355,8.379976110301747,1.0505415942850576,-2.0710052993405877e-05,6.275448166587765e-06,-2.345669735801438e-05,5.946749904391987,8.900009291264348,0.4998635363393222,-3.112789416211375e-06,-1.763583193117174e-05,-8.351788979537615e-06
25,0,4.225892029536372,7.741224207008584,0.11426721359823805,0.0,0.0,0.0,4.316082436888752,7.381854711579026,0.0,0.0,0.09519638783689731,0.0
25,1,4.225891657718009,7.741223193816699,0.11426942976325591,-2.452029263916627e-06,-6.423190301806386e-06,1.4591959297552212e-05,4.316368776684201,7.448299892319382,0.0025737679583143756,0.002218679573271371,0.43538533979020033,0.10725109635967066
