data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
23,0,4300,60,inf,0.0,0.0
24,0,4550,60,inf,1.0,1.0
24,0,5280,60,inf,0.2736386454699119,0.2736386454699119
24,0,5180,60,inf,0.033110337040259674,0.033110337040259674
24,0,5040,60,inf,0.002149334923586488,0.002149334923586488
24,0,5170,60,inf,0.0,0.0
24,0,5330,60,inf,0.0,0.0
24,0,4720,60,inf,0.0,0.0
24,0,4490,60,inf,0.0,0.0
24,0,4340,60,inf,0.0,0.0
24,0,4390,60,inf,0.0,0.0
25,0,5280,60,inf,0.3687057097978915,0.3687057097978915
25,0,5280,60,inf,0.3421652662548701,0.3421652662548701
25,0,5070,60,inf,0.0016114763812253852,0.0016114763812253852
25,0,5130,60,inf,0.0,0.0
25,0,5100,60,inf,0.0,0.0
25,0,4560,60,inf,0.0,0.0
25,0,4130,60,inf,0.0,0.0
25,0,4330,60,inf,0.0,0.0
25,0,4140,60,inf,0.0,0.0
25,0,4380,60,inf,0.0,0.0
26,0,5170,60,inf,0.48563349693107627,0.48563349693107627
26,0,5190,60,inf,0.34123723928490257,0.34123723928490257
26,0,5400,60,inf,0.2519063825531416,0.2519063825531416
26,0,5250,60,inf,0.12212914978257461,0.12212914978257461
26,0,5070,60,inf,0.0024928888073433297,0.0024928888073433297
26,0,5120,60,inf,0.0,0.0
26,0,5320,60,inf,0.0,0.0
26,0,4950,60,inf,0.0,0.0
26,0,4370,60,inf,0.0,0.0
26,0,4430,60,inf,0.0,0.0
27,0,5830,60,inf,0.35031127220901104,0.35031127220901104
27,0,5560,60,inf,0.39130336838752633,0.39130336838752633
27,0,5030,60,inf,1.0,1.0
27,0,5250,60,inf,0.3807338694852259,0.3807338694852259
27,0,5720,60,inf,0.04751855495798296,0.04751855495798296
27,0,5440,60,inf,0.0007530282150359779,0.0007530282150359779
27,0,5480,60,inf,0.0,0.0
27,0,5480,60,inf,0.0,0.0
27,0,4590,60,inf,0.0,0.0
27,0,5200,60,inf,0.0,0.0
28,0,5430,60,inf,1.0,1.0
28,0,5690,60,inf,0.3288972162960898,0.3288972162960898
28,0,5730,60,inf,0.5373230077729441,0.5373230077729441
28,0,5900,60,inf,0.014547909016863203,0.014547909016863203
28,0,5830,60,inf,0.0,0.0
28,0,5690,60,inf,0.0,0.0
28,0,5690,60,inf,0.0,0.0
28,0,4920,60,inf,0.0,0.0
28,0,4650,60,inf,0.0,0.0
28,0,4880,60,inf,0.0,0.0
29,0,6110,60,inf,0.38335614246121796,0.38335614246121796
29,0,5790,60,inf,0.2847370003554768,0.2847370003554768
29,0,5870,60,inf,0.008733018931293857,0.008733018931293857
29,0,5850,60,inf,0.0,0.0
29,0,5510,60,inf,0.0,0.0
29,0,5670,60,inf,0.0,0.0
29,0,4660,60,inf,0.0,0.0
29,0,5140,60,inf,0.0,0.0
29,0,5160,60,inf,0.0,0.0
29,0,5270,60,inf,0.0,0.0
