data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
4,0,5760,75,inf,0.517320948472642,0.517320948472642
4,0,4070,75,inf,1.0,1.0
4,0,3990,75,inf,1.0,1.0
4,0,3860,75,inf,1.0,1.0
5,0,4770,75,inf,1.0,1.0
5,0,6420,75,inf,0.5782806002812124,0.5782806002812124
5,0,6690,75,inf,0.5092531734885296,0.5092531734885296
5,0,4210,75,inf,1.0,1.0
5,0,4660,75,inf,1.0,1.0
5,0,6140,75,inf,0.3911791940646402,0.3911791940646402
5,0,4960,75,inf,0.8221364783081999,0.8221364783081999
5,0,6550,75,inf,0.4802227444003363,0.4802227444003363
5,0,6540,75,inf,0.42748996614324486,0.42748996614324486
5,0,4190,75,inf,1.0,1.0
6,0,6020,75,inf,0.47946235300637785,0.47946235300637785
6,0,4350,75,inf,1.0,1.0
6,0,6770,75,inf,0.5030813906787235,0.5030813906787235
6,0,4810,75,inf,1.0,1.0
6,0,4390,75,inf,1.0,1.0
6,0,6080,75,inf,0.49896515383951523,0.49896515383951523
6,0,4780,75,inf,1.0,1.0
6,0,4080,75,inf,1.0,1.0
6,0,6810,75,inf,0.3437898215739328,0.3437898215739328
6,0,6100,75,inf,0.5018199279071867,0.5018199279071867
7,0,6690,75,inf,0.30854657690805565,0.30854657690805565
7,0,6910,75,inf,0.1623440038077918,0.1623440038077918
7,0,6810,75,inf,0.07166542497393158,0.07166542497393158
7,0,6600,75,inf,0.020233051775379818,0.020233051775379818
7,0,6360,75,inf,0.0030220562658943573,0.0030220562658943573
7,0,5940,75,inf,0.0,0.0
7,0,5390,75,inf,0.0,0.0
7,0,4840,75,inf,0.0,0.0
7,0,3200,75,inf,0.0,0.0
7,0,3250,75,inf,0.0,0.0
8,0,5290,75,inf,0.7107099899081595,0.7107099899081595
8,0,5740,75,inf,1.0,1.0
8,0,6590,75,inf,0.5041287762866165,0.5041287762866165
8,0,6330,75,inf,0.42935823555287544,0.42935823555287544
8,0,4020,75,inf,1.0,1.0
8,0,4630,75,inf,1.0,1.0
8,0,4950,75,inf,1.0,1.0
8,0,4420,75,inf,1.0,1.0
8,0,6220,75,inf,0.3620725669617523,0.3620725669617523
8,0,6490,75,inf,0.39101322424529494,0.39101322424529494
9,0,4020,75,inf,1.0,1.0
9,0,6510,75,inf,0.4907729949812044,0.4907729949812044
9,0,6840,75,inf,0.5014824788260775,0.5014824788260775
9,0,4970,75,inf,1.0,1.0
9,0,4950,75,inf,1.0,1.0
9,0,5760,75,inf,0.5076237249245849,0.5076237249245849
9,0,3710,75,inf,1.0,1.0
9,0,6110,75,inf,0.4897191196918331,0.4897191196918331
9,0,7030,75,inf,0.5243581995890847,0.5243581995890847
9,0,4570,75,inf,1.0,1.0
10,0,5680,75,inf,1.0,1.0
10,0,6120,75,inf,0.5169997161947693,0.5169997161947693
10,0,5770,75,inf,0.5437532759039594,0.5437532759039594
10,0,6410,75,inf,0.4798217900308994,0.4798217900308994
10,0,6960,75,inf,0.30334791008841955,0.30334791008841955
10,0,7030,75,inf,0.20798712233798977,0.20798712233798977
10,0,6750,75,inf,0.07359736538147921,0.07359736538147921
10,0,6470,75,inf,0.01520397161187581,0.01520397161187581
