num_traj,data_id,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
3,9,0.6887009051220773,1.5500124571175444,0.12575694319795638,-1.567808009090694e-05,9.010183079698859e-06,0.00030050123879298994,1.0534163458116717,1.550010560977256,-2.0712643937649293,3.335937558472607e-05,1.3482610113416242e-05,0.0003766781857660885,1.2345040450947622,1.5500216300603786,-0.9782767797531323,-2.7648546627620427e-05,-9.577677641768304e-06,-0.00016542811583583703,0.9208163175917398,1.5500080003387149,-1.7988785930267301,-5.0501849972232256e-05,1.4751971523339907e-05,0.00025558887455208825,0.8175136904219338,1.5499988890145244,-2.269539953063465,-1.4526707568702197e-07,-5.168338616425715e-07,1.8803633971158297e-07,0.9873835516146993,1.4000368942019328,0.0002952018870925521,-1.0265817116618045e-05,-2.6914979301193367e-05,7.412001228362495e-05
4,0,0.7147733697474477,0.8661974832670349,0.0,-0.019921458000253335,0.023278072689977836,0.0,1.233464998943345,0.7968979909407317,0.0,0.04610518612319087,0.040857957729451014,0.0,0.7747198921621463,0.9746975430650467,0.0,0.048058162733943324,0.03913503494978865,0.0,0.7483766624169585,0.7113383847883852,0.0,0.030293227296013664,-0.02254537476389521,0.0,0.9073957527781467,0.7993846464214748,0.0,-0.037044360325766926,0.01559960331572842,0.0,0.9483102658257105,0.4555352119467844,-0.3098073309207353,0.019616803617461875,0.048854326380671595,0.18485462021445037
4,1,0.7145989800502358,0.8663979900643178,0.0004519310901798512,-4.38967446368904e-06,2.263373190190898e-05,5.8643295316804804e-06,1.2342012224078658,0.7976912418875105,0.002890727035595388,0.0005976198774537839,-0.000154218854409355,6.707221403329206e-05,0.7755023877433633,0.9754800519373407,0.0028691419635359667,-1.5497384729879537e-05,-1.148108560852126e-05,-1.618172328935183e-05,0.7496856054545654,0.7160425195051976,-0.019210518665454496,0.0669516500039072,0.3235193104073906,-1.2532111930351062,0.9069724650361266,0.7995844598207448,0.0005139340323197857,-1.316939232759885e-05,-1.8741703967814454e-05,-1.3308632026169633e-05,0.9488570056671505,0.4989739269114826,-0.2942445559876048,-0.002134252270304763,0.3550119886229383,0.1134822229989441
4,2,0.7102670779220168,0.8793104441867937,0.09025384224533736,-0.09320484525762515,0.26701036148160545,1.9130743171768207,1.234231258141997,0.7976939335528025,0.0028893100632086458,1.5935102341616564e-06,-3.159881338625319e-05,-4.7951608516549706e-05,0.7755019940659935,0.9754800059209391,0.002868826313285571,4.664167612253239e-07,-1.0102299695723351e-05,1.6790545798650509e-06,0.7708593098824359,0.8000769439812094,-0.3867267446679883,0.2009613819336828,0.4998654518302048,-2.2905342926401984,0.9069530995604742,0.7995843059142581,0.000526460400758771,0.00043705609364240976,0.0001721084001527803,-3.4497013200211735e-05,0.9486177375393445,0.596484419198611,-0.2648931454394584,-0.0019185068425203171,0.6042066735061781,0.20604302843639305
4,3,0.7011847354429691,0.940045716902336,0.23886480003881383,0.04294714616667398,0.6315381961138824,-1.440719322171744,1.2379232201673838,0.8253584761674404,-0.09416470282890978,0.10548952045640644,0.781925323047058,-2.4693893517451992,0.7746738071513689,1.0110783614417171,0.27356556639873314,-0.02005896248830307,0.5503058552132458,4.5434391973650285,0.8086127708293356,0.9170388731661195,-1.0565304513870046,0.188299559639379,0.6284914770703237,-3.3180399678991925,0.9206252355098635,0.8931257799251137,-0.3456685155065443,0.08788350325201609,0.6879052092875372,-2.495664602146304,0.9473493905650577,0.7340623389609998,-0.21037588738844304,-0.012941526708805664,0.7271602191360335,0.29590777032463783
4,4,0.7047575808077634,1.083421866510356,-0.09690144242128927,0.013359069624517368,0.7895878925312874,-1.4824534133131797,1.2596611584829305,1.0038795198820243,-0.6328660750826086,0.10863384240341252,0.9799772906324412,-2.5530372461202466,0.7837624915778899,1.144641466376563,0.9923684302417001,0.04458894662490076,0.7476156754205263,3.675174907820091,0.8422956022444857,1.0636120308677914,-1.8603937620446598,0.13530603629313676,0.8228781709939577,-3.902321657395582,0.9402521143553005,1.049666991234193,-0.9103447090878819,0.12945756569562683,0.8617997301051008,-3.095787040854148,0.9448836196916957,0.8975174109366986,-0.1423110979110641,-0.011540365660438727,0.8891861172478572,0.3605219824513194
4,5,0.7042465175103201,1.2576212318173887,-0.3465695768271023,-0.025644004656205158,0.9578092224336174,-0.6435446697377945,1.2795999839783392,1.217829823978689,-1.172244951879058,0.09486414089641913,1.1605964971048568,-2.385054369677081,0.7906281566338919,1.3079829343969214,1.6705879721499526,0.03225646273803564,0.866607839349278,3.292481640776626,0.8691970015808786,1.2461369852844237,-2.581357705237801,0.14105815076802491,1.0065034442473622,-3.7569794793201954,0.9673922621599034,1.2390601426497152,-1.5909987731700266,0.14346791980669224,1.0408527804293428,-3.3276732798005426,0.9428200151642314,1.0908035929838817,-0.06897492499146994,-0.009069642591038873,1.0477737654752288,0.36548000810907366
4,6,0.6953341251526315,1.4669150348567146,-0.3771526411467875,-0.042737515203806184,1.145674691640471,0.2551031781363606,1.2958528411578951,1.4667063241950704,-1.647713458857043,0.07129875444424515,1.3321644249447278,-1.9579653960289418,0.7953654154760021,1.4773998346129866,2.2504591146625823,0.02133319684393948,0.7528757312706066,2.428547210235539,0.8955612057352547,1.4667797777984513,3.0174864527984817,0.11417313023277764,1.207658974615423,-3.2606993962864372,0.9961851052316063,1.4667313471330206,-2.2860546405912165,0.12702750639614158,1.2392424725260252,-3.370001993914565,0.9414754100664778,1.316851268543152,-0.0002667861300091194,-0.004060725659866256,1.2223194182409252,0.3113605948203923
4,7,0.6931006929514336,1.55009674616594,-0.35113786676002223,-0.0019774538463185067,-0.0018548881320167236,-0.042481449603528135,1.3034882955770273,1.5492781807880394,-1.6819843587714916,-0.0006233738472448788,0.016262919436352805,-0.04286390179436216,0.7932474706178831,1.549997374061571,2.3207700609122544,-0.001040032482595266,0.003138020268954168,-0.03232634311027283,0.9035004932510324,1.550043354137018,2.8423247126463913,-6.069250289021361e-05,-0.0006975047602764734,-4.063186947543464e-05,1.0048764220571575,1.5496930446494155,-2.484592368199896,0.0009142868848148304,0.02825375207877519,-0.054752639115896694,0.9409757476688437,1.3997852297675573,-0.00140756121798397,0.00553276025191991,0.025001668267214068,0.10729857130756956
4,8,0.6930889754551235,1.5500130321708667,-0.35147847324605236,1.131309225234322e-05,4.4010494851715954e-05,0.00016234846143468645,1.3034817964404617,1.5500071656517098,-1.682880708720604,4.601299355291097e-06,5.454490952927668e-06,-1.3711346962932724e-09,0.7932376879856397,1.5500115895959334,2.3204902293906824,-9.880233666947808e-06,3.3202822035043935e-05,-7.941622150529817e-05,0.9034961908768389,1.5500285948209462,2.842384446659553,8.468367066935645e-06,-2.1022949816471096e-05,-0.00016268497390464493,1.0049424680195471,1.5500163524873907,-2.4852238119288192,1.9606570121850254e-05,-3.323594337319551e-05,4.797407877151089e-06,0.9410396851612784,1.400034211477745,-0.00012140703558028636,-3.3548004148489384e-06,-1.3588793316128209e-05,-3.362443897438316e-05
4,9,0.6930879149283455,1.5500158121808514,-0.35149352874525674,-9.546872301958225e-06,1.2126336789899246e-05,-0.0002695286690393023,1.3034820128182945,1.550007422273667,-1.6828807111008057,8.321931186299366e-08,1.0027668074871895e-07,-2.5662716783696464e-08,0.793234086857395,1.5500121900748385,2.3204491584162428,-7.1180360882166625e-06,1.4695986890680836e-05,-3.4640873334858696e-05,0.903497949806992,1.5500261405622402,2.842359429777625,8.970458654437459e-06,1.5973411740795153e-05,-0.0001593215597482892,1.0049417333571335,1.5500145732979305,-2.4851634967464666,-1.677121866293621e-05,-1.8002324991018378e-05,0.0004205968127330722,0.9410391176544862,1.400032456031032,-0.00012579706188861636,-2.488635157160327e-06,-8.588896867165949e-06,-1.94095238867498e-05
5,0,1.2397550287115968,0.91125301318413,0.0,0.03089801254805709,-0.0007271104707591292,0.0,1.0792450982207467,0.9280349727147282,0.0,-0.049683786689341036,-0.02597600796618669,0.0,1.2981369373917955,0.7861267414060785,0.0,0.04138940648672336,-0.0063155977035074945,0.0,1.0909461703106262,0.8032830331964396,0.0,0.02099038078806273,-0.007453947016685766,0.0,1.0418946508250744,0.6041900313748682,0.0,0.037404857469320055,0.010068561458414949,0.0,0.9926279250843169,0.368458702495211,0.476719659314694,0.06597482796666349,0.04753143674187069,-0.19158249861910664
5,1,1.2399712458074925,0.9112503303703448,3.9894383970850356e-05,-2.034520369464933e-05,-5.228174820315812e-06,-2.8521741419891983e-05,1.0784585561979267,0.9275754114132041,-0.001169709328995994,-5.934355258347154e-06,1.4076358926501324e-05,-1.5937883311640113e-05,1.2985824407264126,0.7860456057011158,-0.0002603543214915471,-1.1674200375540864e-05,2.0445837847217334e-05,-2.3575426262787953e-05,1.0910246325755952,0.8032461086554046,-0.00019674285907972334,-2.0610458773561757e-05,-1.0749563768356658e-05,-2.267138973087561e-05,1.042122043803327,0.6047128287054928,0.002958264020023928,-0.031436300326789235,0.09520691674987591,0.5772667352309857,0.9956691584270884,0.4131633374692892,0.4684792032151095,0.003857784397270583,0.3567115033867111,-0.02502337726216479
5,2,1.2399706594771955,0.9112501893810714,3.8619767708771836e-05,-1.4513261520214466e-07,-4.441501018664444e-08,-5.763558476458746e-07,1.0784825752327512,0.9275742437384533,-0.0011601187047026494,2.1853310423570792e-05,-1.820939895229448e-05,2.883542064335009e-06,1.2954470441133337,0.8167792183116854,0.13730049088476548,-0.049310926439535344,0.4750845803877615,2.259765097446032,1.0910252806753413,0.8032395612435993,-0.000197689740069489,0.00025007945943597565,-7.808600033181176e-05,-2.6575511773585694e-05,1.016100906682762,0.6824068712135277,0.48526773075211005,-0.1583141596873525,0.48814933750949957,3.2306703478849705,0.9969209811816258,0.5066453740727624,0.4490714488295407,0.007156244734961221,0.5845971066561314,-0.20350682123251873
5,3,1.2052176056352106,0.9725547865108874,0.17722916358915503,-0.19262949530799925,0.3046968862505151,0.943499934692209,1.0770472396847997,0.9345759200823387,-0.043618744243369284,-0.11903872757556806,0.5865879309223362,-3.543945878372694,1.2877493772510136,0.9157577952285562,0.7459172999340895,-0.03448192422718564,0.5006077577048167,3.588336407972233,1.082130061426064,0.8347549567871869,0.15220617144203066,-0.17625400398389865,0.5976754433786845,3.601479645425714,0.9822759633618261,0.7959588565191329,1.2909635805449093,-0.1690955681266206,0.6353242939694187,4.744597359334456,0.9997496422333688,0.641762599325148,0.37347236978158793,0.0224193857236958,0.7388379642658887,-0.5326388558735634
5,4,1.175765291212015,1.0148602539049814,0.3220805941655448,-0.07644183560790739,0.10197898836763129,0.6757204726451526,1.0531288544155237,1.0731210510314162,-0.9412191384492642,-0.11142422283707945,0.800619203489731,-5.453448742311627,1.2770025637258393,1.0339986670656316,1.531091030184108,-0.07445722765345611,0.6834442138605191,4.301864895520979,1.0489264060644927,0.9733378866245201,1.0609485402351446,-0.17892721788898833,0.8009826227282815,5.243449916874545,0.9488560539498261,0.9467421038982393,2.2829646749021495,-0.1646860790822549,0.871199088882314,5.093666793413795,1.0029972653887715,0.8061413686742044,0.25973486216378516,0.012864470539596273,0.908369209529845,-0.6023833806114053
5,5,1.1472783129032365,1.1665927821559425,1.1039583235242247,-0.140442537271213,0.9055794263359035,4.818336315925728,1.0348312172190273,1.2499548511761276,-2.1412087458092306,-0.056495683323236734,0.9916945655319539,-6.776316900181191,1.2610255162478397,1.179641663826235,2.3469225765192943,-0.07961139526791715,0.8275026348389785,4.126598255824027,1.017017155601467,1.1515930523489935,2.075885916716052,-0.14736761498174866,1.0073887406114925,4.932995229416433,0.9176993809145908,1.1401918260151735,-3.027864788397905,-0.15143282475253658,1.0833532950224773,4.9319839071812535,1.0055726117621344,0.9995078152038832,0.11429290903877894,0.01116056442791034,1.0477185930247657,-0.7614799914946538
5,6,1.1203119224939895,1.37206948886851,2.005620123524931,-0.1181907272884696,1.1444389197131937,4.155291905601362,1.0346039558622921,1.465764636510865,2.739066305066957,0.056798484808980636,1.1574387619505273,-7.519258855915963,1.246954371490719,1.367220193607522,3.0409504592915546,-0.06210484373118251,1.0619086828701658,2.901518069537332,0.9890385396141457,1.3769689557956208,2.9604257888675267,-0.1281846433994959,1.243431620552982,4.159544074158166,0.8893209758419637,1.3807798505915034,-2.104812792115622,-0.12220107349521418,1.3201179254522202,4.443627633106602,1.0074621849218797,1.2263726344689536,-0.03801420542779726,0.0065873748169586995,1.222158447136532,-0.7503726934731246
5,7,1.183756409708372,1.5486571215197795,2.9322189939854435,0.41051657604917874,-0.06737086222831741,6.703701324762584,1.0581610446214822,1.549136526380706,2.270898713692723,-0.005717167310154515,0.16517681548372373,-1.2328473539332507,1.2880584227624596,1.5508587268192902,-2.917942726018011,0.40613779675721523,-0.01670684538813537,4.0698279825632095,0.9550823443152459,1.5500576702595368,-2.721244854820456,-0.1154882181352654,-0.0001853193517187354,-2.3554766937788,0.8405198653541992,1.551053836308028,-1.9780355615860394,-0.1572035774265274,-0.02896951370758518,-2.513387938328958,1.0018877278385914,1.3997650516521625,-0.009612317094288133,-0.05503590750372408,0.08927842332043526,1.8348490194458962
5,8,1.191370475834386,1.5498850183494073,3.0193430259934244,0.003957339307268303,0.02005868925756904,0.11453821714012513,1.0549898123482975,1.5496727647811537,2.2072224907463682,0.0016265726016470472,0.007679272573531409,0.04691376317543259,1.2919584670947055,1.5500226368286665,-2.8904800642318573,0.009444880325711825,-6.345255413981501e-05,0.19469267604082402,0.9491879467622758,1.5495046651390554,-2.819059287103311,0.005242515604045744,0.068767576920831,0.2581538064344394,0.8331740821237733,1.5493193873886175,-2.064597573349786,0.0054738551554223865,0.09213898930971401,0.2535764435026581,1.0005768903301453,1.3995930636172205,0.0015528510615290174,-0.0009111298081990772,0.058511296584094444,-0.2007030012460143
5,9,1.1914424898409077,1.5500102556003732,3.0209368803974206,1.312800182670084e-06,1.2623280586462824e-06,5.1685729165351854e-06,1.0550691047325154,1.5500117804699278,2.209171596895319,4.5438866677682895e-05,6.604742236648049e-07,-6.510947240909897e-05,1.2920287556445662,1.550012985619018,-2.888908237845179,-1.768690706293566e-06,-1.0360436132682729e-05,0.000604063621279018,0.949239054209688,1.550010718102718,-2.8171690630922828,2.930355781974728e-06,9.15277673016942e-06,-0.0002604424008218796,0.8332507221617353,1.5500376844330386,-2.0627353924000316,-5.51578948745301e-06,0.00012410736669052298,-0.00011295527193382845,1.0005696969515934,1.4000266125345635,-0.00011368392609434635,-7.1607958566582915e-06,2.431144849317224e-06,5.688819188934086e-06
6,0,0.9253836287455145,0.7301980798588599,0.0,-0.039125902243809955,0.020733662416608345,0.0,0.7195352014644861,0.687698900830316,0.0,0.022728312247352667,0.039951393152853606,0.0,0.9051747086807287,0.9815771717299698,0.0,0.04324398052728734,0.03344042832251791,0.0,1.1589970970464443,0.9517013749328297,0.0,0.03929697839342024,0.032657862315090436,0.0,0.7562756701836205,0.786025217237634,0.0,0.018427106356355527,0.0374435509807899,0.0,1.0704363837345596,0.4567508202116325,0.16077553460641272,-0.015308543073171019,0.02565798022437041,-0.1397541315688335
6,1,0.9248939960520678,0.7304897959232107,0.0007548045725886694,-4.137802045269009e-06,1.9610467852897513e-05,-1.3126107605458987e-05,0.71976568794283,0.6882351452550071,0.001482078464459319,-9.639052465562643e-06,-1.095240272624739e-05,-4.002059561930304e-06,0.9057821941341816,0.9821596998494966,0.0021898093487734867,-1.0011545234478033e-05,-1.0973605432662672e-05,-1.492007254626076e-05,1.1595093815298227,0.9521894395884517,0.002044650177647408,0.0009303679150714242,-0.002279805556257463,0.00027167379180501484,0.7564347762171205,0.7864720690980125,0.001142512295997006,-9.851621654492272e-06,-9.796464824293518e-06,-4.319900398009802e-06,1.0702127073526249,0.49525663947435683,0.15178929386975742,-0.00021115690062587634,0.3371269192181311,-0.029794081397473964
6,2,0.9248940603878351,0.730490881616191,0.0007542225528406201,-4.001675999079614e-06,1.7997682853102658e-06,-3.284169489861786e-08,0.7195382577364936,0.6903361244253493,0.00515150073379816,-0.054045806348211815,0.5033922182376804,0.8744744437962982,0.90578254818513,0.9821586037816913,0.002195719770312875,1.3780835500388987e-05,-8.001296664308518e-06,3.003464144391484e-05,1.1595271931889075,0.9522024373587048,0.002054660761149956,-1.809729326310834e-05,3.3817983923367544e-05,9.30725375268475e-05,0.7564380475396286,0.7864789838785329,0.0011633570779144555,0.00017558641639866762,-0.00026676580559397756,-1.9779584352484e-05,1.0701874266180136,0.5913516365112482,0.14741715476936496,0.0024735936422616693,0.5962111284370785,0.13294965086301933
6,3,0.9130631010498446,0.843849532364206,0.15302754037396168,-0.07381782912780971,0.6989449496717709,0.7351750175445684,0.693607477491281,0.7947906506040778,0.2125936771082238,-0.1260777353921007,0.5847753408570591,1.9688483807484052,0.9057829023121062,0.9821580540163695,0.0021998182866940466,-9.939503953153397e-07,3.016314049691755e-08,1.826458920195293e-06,1.1595292039916865,0.9522026588776362,0.0020559511388894996,-2.3040778855631888e-05,-9.415147733567059e-06,-2.2111655056625726e-08,0.7731535470757616,0.8554972326180649,-0.48104884482256044,0.08559924308326426,0.3104036247601321,-1.968064413360131,1.0708370211092015,0.7254439447361357,0.21997268756968258,0.0031893837682027415,0.7742827705013999,0.44605449949258347
6,4,0.8923250851169708,0.9879885906075835,0.4735186046218333,-0.1289474083397935,0.7545945799597347,2.105390648359143,0.6720706082462534,0.9133255828391549,0.6791596035316154,-0.09910381678377563,0.6101006236185604,2.7425680051531867,0.8950729420274439,1.0879613825547416,-0.32494154861761454,-0.07416022697692344,0.7534248662074783,-2.588201167154714,1.1380267931023198,1.071201836132254,0.2903708574698961,-0.16583955819649523,0.9156909945861808,2.194412600781201,0.7747334973411647,0.948135266718334,-0.5506053514191277,-0.06438659903663685,0.6941301830722283,1.3203800661362406,1.0734841300318567,0.8910213453787088,0.3267922179024084,0.016370633812545995,0.8968921627230875,0.6288446229884339
6,5,0.8591693741081268,1.1494258666957604,1.1032776342419048,-0.20352785494213704,0.8407324381705223,4.028466980173347,0.6502846892261025,1.0446414041490333,1.3515455541828894,-0.12053703301432031,0.6827423768532812,4.214734337191329,0.8807657923051092,1.2470430692343877,-0.9668509919345889,-0.06039579734148482,0.8076863110733423,-3.7103655878194037,1.0995693361382561,1.269964627865442,0.7681064297581734,-0.21776402823587915,1.0535116208738589,3.0684025036536076,0.7571883137491864,1.0983089252098923,-0.09998201062671712,-0.11268392805346138,0.7932191735095762,3.3427163300900045,1.0768912773635844,1.0908117649841353,0.46473148187985786,0.017881232470888415,1.0889931582673102,0.7311904929412197
6,6,0.8066371791255461,1.3252078657665747,2.166286178159122,-0.34648503724405905,0.9460705441654762,5.2915237351446445,0.6307117459207138,1.1598647878918547,2.1601761572547913,-0.07717099130025819,0.4288828334708047,3.126532931184239,0.8743705119065417,1.399026239943664,-1.778594810621112,-0.014172977051260912,0.6562665829411499,-3.8280078554612507,1.0491108521397234,1.4918999799383725,1.546156920537833,-0.2698644420464857,1.1160764766873272,4.551896123974542,0.7208695599548621,1.2742593363231534,0.714247465064623,-0.43435684554025267,1.1393458397268503,3.159824737763624,1.0779189310472852,1.3125317428622918,0.5373246044236625,-0.09630281015265749,0.5479886418739788,-2.1191993325264042
6,7,0.738112866582917,1.5289826222768914,-3.1252056996404622,-0.31026317011744303,1.0099494581633062,4.759309724884671,0.6213772159600177,1.215396244255055,2.6468537787464688,-0.012020159075684416,0.14102452729888534,1.5536380364982234,0.8620513239100612,1.5508405581768014,-2.1497533848811985,-0.09233710882416762,0.8460459737111499,-0.3270853706801203,1.0307510505203674,1.5502456360340902,1.9244070836227767,0.041365191972787145,-0.004040407713386219,1.1404584757465361,0.6369253342849394,1.5119989913275322,1.5504576007070796,-0.36973659308013795,1.1771285558934488,4.477621633892551,1.0608183023667266,1.4037740787343422,0.18495760820078871,0.0006312664397734431,-0.02283312987416286,-1.1267954898933947
6,8,0.7203834016217033,1.54836993253108,-3.054278614093045,-0.0004789626091028405,-0.0004388152265632036,2.9822025369098458e-05,0.6208189397940412,1.2215881978040097,2.7149742445091123,-6.149963188893155e-05,-3.058318755893379e-05,4.815776150563567e-07,0.8595040618187495,1.5498855978577082,-2.1929187002213135,-1.6411696193816666e-05,9.715917708441322e-05,1.2905781042662764e-07,1.0332104219165263,1.5500195664744643,1.9814820414141803,-0.00023940209584867917,0.00021682456984263034,0.0013776381641281397,0.6079064754806431,1.5492046737921783,1.5592589824514,-0.0006026329497817638,0.0007313755326146242,1.3567402600439217e-05,1.0613195796642827,1.4025832524189183,0.1313843622897151,1.862148344788803e-05,-2.0272635449477758e-05,-5.376156341773577e-05
6,9,0.7203609409516071,1.5483493061873876,-3.054276895681515,-8.699788979417278e-06,-8.00634157290778e-06,1.0070116291279676e-08,0.6208160470115919,1.2215867604170527,2.7149742728152018,-1.1278022084537502e-06,-5.525481283866742e-07,2.624836294573857e-08,0.8595032892430655,1.5498901673059957,-2.1929186757860486,-2.993089347223562e-07,1.7747889564638625e-06,-8.075759745661063e-11,1.0331649553220343,1.5500285083452654,1.9805746497868697,-8.919873222497669e-05,-0.00015561878367697984,-0.0023254075333638997,0.607878192290788,1.5492390052609473,1.5592615392887759,-1.0961843802509355e-05,1.330618773504118e-05,8.026349536852765e-09,1.061319419193111,1.4025787790119049,0.13135831174436147,-1.007111471876726e-05,-2.5501542689770548e-05,-0.00015168143130524014
7,0,0.983502143783605,0.6491281756722704,0.0,0.009585206880276552,0.015411138699549326,0.0,0.7724192031728261,0.9462982027623482,0.0,0.0024745795835742004,0.01713260373883925,0.0,1.0710822778323963,0.7104982159804922,0.0,0.01719517117437372,0.020733295765851506,0.0,1.1618888506335996,0.9210328513370186,0.0,-0.03080858358420409,0.016290420690806634,0.0,0.7856327590122733,0.6080896587980065,0.0,-0.004865110114450025,-0.03985238758425085,0.0,0.9664984522818931,0.3676249733227517,0.19369676023532614,0.046229179158331385,0.04953355134388522,0.10153340807184968
7,1,0.9835162452710969,0.6491996315601366,0.00038799121842688624,-6.824573743212141e-06,1.7574496295563102e-05,-2.4307487532865335e-06,0.772401846130211,0.9463736652302743,0.00021735852634464605,-1.0930422385119316e-05,-1.6799613338598764e-05,-1.2015262551523605e-05,1.0711635219485265,0.7106496726358276,0.0007257154802001601,-1.1085626818962937e-05,-1.1773029165006772e-05,-5.992724283211869e-07,1.1615829953156867,0.9212049883471914,0.00047597764311373234,-6.252388746732869e-06,2.5777791134248655e-05,-9.828888704107305e-08,0.785558740594945,0.6076531091248099,-0.00015515798562391048,0.0007643143311535646,-0.00011168924579770673,6.014215738760643e-05,0.9676823700020064,0.4083889315179882,0.20129998976641258,0.0004250754638334426,0.3411676530091112,0.025292768286117154
7,2,0.9817760288061504,0.6619083575538232,0.03733224133039058,-0.0820395022552414,0.5674995520284631,1.4330751550164638,0.7724009937486218,0.9463731341377458,0.00022089563677594524,1.9493197944753746e-05,1.3247125377462954e-06,2.8768781655958167e-05,1.071162996568822,0.7106490754030717,0.0007256764921550335,-1.5006854862483053e-06,-1.9760149386783455e-06,2.4982037897636393e-06,1.1615658021772732,0.9212065994877127,0.000480394391487305,-0.00020405919053333342,-1.4089455407345739e-06,-1.0289194329568768e-06,0.783900906966014,0.6203486469298845,0.035747581366775506,-0.0771887696315027,0.5522955566224486,1.308747176901641,0.9675747631083187,0.5056449651072594,0.20699053765006867,0.0048470415261815,0.5796124009663302,0.07832404655244798
7,3,0.9566623642932831,0.792590364128742,0.4634431866766347,-0.11529975461774661,0.7505609049607024,2.375980442879294,0.7724024074216732,0.9463755736807021,0.00022641702074423578,1.551595691479064e-05,-0.0001175152663484491,-1.4065599545754888e-05,1.0622039634982536,0.8155341269650199,0.2122452605010717,-0.08216764424439774,0.759101025889543,1.860679608577247,1.1615581158162152,0.9212076900840878,0.00047421088102484425,-3.5231805656570097e-06,1.4215907842600343e-06,4.85241597582091e-07,0.7671027539483134,0.7514056970283232,0.3973336603406571,-0.09152316264563364,0.7512649592801469,2.1291698314128964,0.9691422919330318,0.6418342117194435,0.21393431834489293,0.009744490572530906,0.7766809898568814,0.01990529195366593
7,4,0.9324615076999806,0.9589191752094115,0.9743487626921903,-0.11946850896626528,0.886558082266557,2.545758239349435,0.7735980924911249,1.013038160785101,-0.4208183209178327,0.021702847939324407,0.8277418634473641,-5.306890112391835,1.0441117240618627,0.9832472904274239,0.6035898013247788,-0.09819041115319095,0.8925370711669739,1.9945619876595222,1.1499825867810025,1.0063028668571288,0.24039411307109054,-0.11437427409476514,0.8897938360006549,2.3775369097863503,0.7433737432236962,0.9177228465139986,0.8725197678970842,-0.14940294111461605,0.8793187657106601,3.306043889661524,0.9716979097162652,0.813982186800026,0.21443735218627832,0.01493615416287794,0.9164325297846146,0.00870276507967018
7,5,0.9081178469518825,1.1537985581485628,1.5406151696985932,-0.1284207088327057,1.063431881409092,2.8179479112404646,0.7830288159241475,1.17692190447732,-1.5352727357491156,0.07016116899804674,0.7650450064951799,-5.442691734973586,1.0228493825908977,1.179240205717622,1.0881919194641159,-0.11454479196098047,1.0697587550062033,2.5905950334860144,1.1261820016592217,1.2021428568410195,0.7715003765192687,-0.12714681171937198,1.0702448698690223,2.714340420601193,0.709067034484219,1.1096308438055784,1.604310455090151,-0.19061493899649992,1.0444614349163668,4.222575095621716,0.9750226796623812,1.015041802259179,0.21814545291192441,0.018089182657657514,1.0971471512244584,0.027171583641713373
7,6,0.8841743833325431,1.3808995010102953,2.1094460742023884,-0.0818936112645953,1.206988833066806,1.8088597986514332,0.7868871154887366,1.3578326994492724,-2.1846720545886904,-0.07838501469224304,1.1920810119003962,-0.5996568559107038,0.9977187895733871,1.4078272134798082,1.652725913522038,-0.1382610731281056,1.2103056888879984,2.7198977379088287,1.099299493756521,1.4319226255711273,1.3672105480087575,-0.14621681357275507,1.2247206362818948,2.876099520649834,0.673449737347462,1.3308901741250834,2.428649477518141,-0.17237279967388316,1.1524473808122597,4.098785676804322,0.978972305009225,1.2492525943684019,0.2329404826220981,0.022478401825035837,1.2409093579639678,0.14519083568961527
7,7,0.8745314237011719,1.5499279181878858,2.4138739194208956,0.011259862546587443,-0.000990711171012051,0.099486132801911,0.7660631181139922,1.5495849391175873,-2.2149312781427124,-0.10234638268221155,-0.016471320612855247,-1.6203776600244264,0.9791343299661392,1.5496578353171873,2.0156982703831563,-0.010325538042660981,-0.011113097809165383,0.35938392631895427,1.1025582920122141,1.5504240352930412,2.052926936232367,0.15434792758561194,-0.0062986225923893574,3.1346929813283535,0.6418981814613844,1.5524140528705879,-3.1109263877808764,-0.045467592733473866,-0.06301772911377998,-0.22668045407144732,0.9940394124761278,1.3968447119781342,0.03492458158783591,0.11043332535553826,0.21040073375365662,-1.9300856694121322
7,8,0.8788756063109913,1.5500096662245073,2.4972223684093082,-0.00043733655359112203,-0.00014631615037900885,3.020021869967913e-05,0.7678659145064475,1.5500091950070982,-2.177419888053591,-9.60875248200895e-05,6.455745271456665e-05,-1.2011019640439263e-05,0.9838984700629052,1.5499964196021683,2.1116160410140963,-0.0005575317490152194,0.00017314636263458195,0.0010950192121361726,1.1150265130150974,1.5500218050231083,2.3037903552662393,0.0008751364744897169,-7.885914115730085e-05,-0.016758530262846426,0.6421019702171715,1.5500409798627242,-3.0929963856101974,-4.284385043918196e-05,-0.0006463924825816842,-7.227056625282439e-05,0.9999936014327925,1.4000245154633728,0.0004559868362485501,-4.125937595879305e-06,-4.0119212527441744e-06,-1.8972874802069258e-06
