data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
0,0,5330,10,0.40021440943239484,0.3155712425524542,0.6844287574475458
0,0,5180,10,0.3854938479582526,0.6628643124697793,0.3371356875302207
0,0,6700,10,0.5053495856418522,0.2822171587078147,0.7177828412921853
0,0,5370,10,0.3945162743941188,0.6343311367850561,0.36566886321494385
0,0,5760,10,0.45407365347542394,0.6813556858088775,0.3186443141911225
0,0,5040,10,0.5996628786663639,0.3331101851493344,0.6668898148506657
0,0,6440,10,0.3604567316046462,0.9613681341052969,0.03863186589470313
0,0,6490,10,0.4112097372510516,0.4546638225513011,0.5453361774486989
0,0,5840,10,0.6191957254982681,0.16938024124788956,0.8306197587521105
0,0,4150,10,0.7870292922612432,0.6401093276623749,0.35989067233762506
0,0,7780,10,0.35494967779554376,0.42128284017374257,0.5787171598262575
0,0,5330,10,0.48945478387032765,0.7828183432001664,0.2171816567998336
0,0,5380,10,0.36414717400834823,0.30632488540690056,0.6936751145930995
0,0,6120,10,0.3336158685696249,0.34465200972284965,0.6553479902771504
0,0,5940,10,0.1943938161492898,0.47240068842214483,0.5275993115778552
0,0,5450,10,0.31515440960924845,0.7344325000530397,0.2655674999469603
0,0,5500,10,0.2663901452914811,0.5556931364171493,0.44430686358285065
0,0,5020,10,0.3312186331414685,0.7653019587496591,0.23469804125034088
0,0,4810,10,0.4650541563695131,0.6690871770535651,0.33091282294643487
0,0,5300,10,0.2822506065111191,0.660228776266132,0.33977122373386803
0,0,4730,10,0.5775207831343383,0.9282631369843856,0.07173686301561444
0,0,6520,10,0.3864140408824192,0.6014726229511795,0.39852737704882046
0,0,5050,10,0.4863009188239131,0.8850454187722635,0.1149545812277365
0,0,4860,10,0.3934208352598837,0.838971369696731,0.16102863030326897
0,0,5010,10,0.568940059951322,0.6230802620618475,0.3769197379381525
0,0,4900,10,0.4386570338800567,0.9018144688148347,0.09818553118516526
0,0,4430,10,0.4681405808450397,0.951248939765484,0.04875106023451603
0,0,4680,10,0.4901187702642821,0.9355157237441883,0.06448427625581166
0,0,3340,10,0.6019982007784168,0.6179620300905363,0.3820379699094637
0,0,4570,10,0.287098898853206,0.6053027166204658,0.39469728337953425
0,0,3650,10,0.6458037578008584,0.32689804048900967,0.6731019595109904
0,0,5850,10,0.3366872876714747,0.46209275846096814,0.5379072415390318
0,0,4630,10,0.5261815672632264,0.8981280083171657,0.10187199168283434
0,0,4220,10,0.47076066864769894,0.6323448099199046,0.3676551900800954
0,0,5680,10,0.43661291568714033,0.5269728132619088,0.4730271867380912
0,0,5380,10,0.24682695538009247,0.7234157177225046,0.27658428227749543
0,0,5250,10,0.48417603756682387,0.2848048821966908,0.7151951178033091
0,0,4840,10,0.5626651405181646,0.6747108649445743,0.32528913505542567
0,0,5940,10,0.4982829054994052,0.6626269041716694,0.33737309582833064
0,0,4860,10,0.30476165273578504,0.2941230198995742,0.7058769801004259
0,0,4240,10,0.7214490016139612,0.42346743110313534,0.5765325688968647
0,0,4660,10,0.4686752909686955,0.9592171395544634,0.040782860445536584
0,0,5560,10,0.3412074036353044,0.4825640841775065,0.5174359158224935
0,0,5290,10,0.42683172155866006,0.9021425440687555,0.09785745593124451
0,0,5470,10,0.3815385498093532,0.5001876291008815,0.49981237089911845
0,0,3850,10,0.4827841343619824,0.9976951966461328,0.0023048033538671797
0,0,5850,10,0.3064318397333091,0.129750186978758,0.8702498130212419
0,0,4400,10,0.4456280249633759,0.7121442921720252,0.28785570782797476
0,0,3540,10,0.7462686819963498,0.872120018647851,0.12787998135214895
0,0,3440,10,0.475296402994312,0.3892634450731534,0.6107365549268466
0,0,5800,10,0.393839839143979,0.3950951426158235,0.6049048573841764
0,0,5540,10,0.4279710391264153,0.44564261896757595,0.554357381032424
0,0,4430,10,0.36808471243493046,0.6454026830051879,0.3545973169948121
0,0,4300,10,0.35439034131431923,0.619199421397011,0.380800578602989
