num_traj,data_id,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
12,6,4.016121477831646,8.660438982509815,0.2344221611510609,-2.1097551272608377,0.6503853312280864,-1.3592460583463433,5.052553620454192,8.693376654182517,0.41992472094386185,0.5839282252664283,1.239881076494632,2.052406811996311
12,7,3.518227749444796,8.799414599598643,-0.0013392449699856813,-1.8542139111780345,0.21430108387492822,0.5165776648548828,5.179672936708844,8.90002651716162,1.0231951213819448,0.3913591866759344,0.002929787082023398,3.106778884880406
12,8,3.087605434280964,8.798730446661537,-0.0020299131212234266,-1.6136016676704985,-0.006642005818897392,-0.010269837136604789,5.2523612495537,8.900046663820044,1.6574312501055728,0.19746707797359025,4.860274511265736e-05,1.8780146480165374
12,9,2.712255430248381,8.797110312245126,-0.004432516143217656,-1.392877107051967,-0.006319178343227087,-0.008970098492047007,5.279652772453412,8.900001742640939,1.9162214956416403,0.03192040583642722,0.00030647028091350566,0.3194138319327084
13,0,4.073055344213914,7.624977848671539,0.05047079555925838,0.0,0.0,0.0,4.000219154021795,7.257816276337388,0.0,0.0,0.03844416402071216,0.0
13,1,4.073053787769736,7.625150540554682,0.05037222313292122,-0.00029065083882362866,0.04161976093492767,-0.024069965601765463,3.999829369369307,7.321291791316326,0.0030028868311730195,-0.0034825871216880113,0.46253393154913275,0.10497807580015099
13,2,4.071511215449839,7.7533970189251535,-0.02186217897418526,0.002065632586648621,0.651871393981462,-0.33641734065793966,3.9996011634179105,7.45486996629505,0.05059462227115464,-0.003570359793324776,0.6876494864852755,0.30187728495998456
13,3,4.075530637678191,7.957126057069152,-0.11776124961651042,0.03233615468619341,0.9731719473413686,-0.4256009856346712,3.9975942980486607,7.664244962263951,0.1207579129317819,-0.013560293463838696,0.9926456582404234,0.2485754050821108
13,4,4.089217831283485,8.238060122242276,-0.23198502434061294,0.0752904463606604,1.2737118388140893,-0.495922580449374,3.9923146874645474,7.9527039487382565,0.18359983879821629,-0.028685595729028082,1.3124632782096297,0.21460710088530574
13,5,4.114331192738973,8.592126413846927,-0.3686024302840975,0.1304333308041033,1.5424010704688278,-0.59447807599018,3.9836266896134287,8.321012927521139,0.1959053881567174,-0.04506007499294886,1.6285317981448708,-0.04274259944498317
13,6,4.183677186631758,8.800024389231973,-2.280022262378972e-05,-1.3899361043273634e-05,-0.00028027872118681737,0.000353898049036312,3.9571927908132865,8.500417008090649,0.004416623113761849,-0.05981845625530466,-0.008148186990793595,-0.5265271729351663
13,7,4.1836773261479845,8.800018441610318,-1.4611795782830543e-05,-6.552599262116879e-06,-8.264148030595509e-07,-5.619074000239114e-05,3.953964311764329,8.500093935450057,-0.026958787233166373,-1.344260089615404e-05,2.0187723626215875e-05,-0.00034237626861933926
13,8,4.183680019155054,8.80001836361252,-1.1333497385806212e-05,-6.319668000778666e-06,7.2902357282257335e-06,-8.587370916425676e-05,3.9539597575937684,8.500093232314438,-0.027009631612949763,-1.8211008061376727e-05,-1.3091059524888288e-05,-0.0003018542041204505
13,9,4.183682502252361,8.800017401558813,-1.045716272250471e-05,-5.222964848053133e-06,-7.744020657112264e-06,-8.13934181572158e-05,3.953953213297405,8.500091554773418,-0.02703948116485908,-2.9114909398444765e-05,-1.0809043196984697e-05,-0.00020028638561267567
14,0,4.739278317461604,7.3628414766434975,0.06192350258428334,0.0,0.0,0.0,4.445397962839852,6.99418839461906,0.0,0.0,0.08321193043267797,0.0
14,1,4.73935985876135,7.378070707367593,0.032695969623147865,0.0028045268833055245,0.3061836486145957,-0.5410280855609354,4.445487071925272,7.068145659422271,0.012532825664509258,-0.0018508415378494984,0.45001722059568566,0.2770408337035387
14,2,4.742686044533058,7.488253209810317,-0.12258637469661693,0.02994747329028881,0.5789882937430048,-0.7436508299689298,4.443842060502243,7.222734305748953,0.08925853212748917,-0.012496675060406966,0.7851301255306791,0.41225576597559654
14,3,4.755753799878501,7.666308746972184,-0.3465401405080791,0.07710270732131387,0.8305343897704427,-1.0534938492190378,4.438668769226238,7.461866060472709,0.17972505748768175,-0.030141296427698895,1.1255049693337174,0.2639263879392686
14,4,4.787358762690381,7.893584322742985,-0.6539945193628515,0.19138358484550244,0.9516144164517797,-1.3269684396871848,4.42881109453017,7.7903956756237465,0.22831784767418545,-0.05043080748950961,1.5050661843417723,0.0656568747300987
14,5,4.846038666827913,8.121184734367251,-0.965386002097735,0.25297666734382657,0.8368275433306537,-1.1097558534915022,4.4153168230595075,8.216578886588787,0.24281500607031783,-0.05403253677451195,1.9143942303729375,0.05968568782891895
14,6,4.910001222956657,8.306148673382218,-1.2072386604501297,0.2512346625778692,0.6398426226672836,-0.8265938530053949,4.402537844767339,8.750060667643544,0.2522541635527553,-0.047650203608800436,2.343099519922656,0.005261122133413967
14,7,4.961514717613865,8.369615820629669,-1.3373310718657683,0.1426890149133095,0.007531420060468636,-0.16509696403775784,4.395395060815895,8.899999830885502,0.22744101218445797,0.0010469331036737845,0.00031933683968794757,2.9133832129182816e-06
14,8,4.974706325628221,8.370216803254147,-1.348837827034219,-1.1939005206067365e-05,1.8169592454569103e-06,2.131087064932586e-05,4.3954465312505695,8.900016418573856,0.22744193036718538,2.8866776769355547e-05,1.9998314922066093e-05,-1.7463348312422526e-05
14,9,4.974703471633772,8.370217299212397,-1.3488324993719558,-1.1297465051517177e-05,2.02166266387482e-06,2.131073777717547e-05,4.395446731937073,8.900017568711872,0.22744756363572266,-1.6804287148063665e-05,-6.41748778618112e-07,2.6315307864645762e-05
15,0,4.85808710106394,7.939222288434283,-0.1368312103193544,0.0,0.0,0.0,4.756079168701779,7.575205645816119,0.0,0.0,0.147883904012815,0.0
15,1,4.858995781407962,7.9512500783915465,-0.14326975320139135,0.03723202139558264,0.448124848901471,-0.2318198188341225,4.755555297397141,7.662662317188553,0.006546406112503462,-0.012843313871287437,0.44919458531350914,0.016944328609326244
15,2,4.868908091825219,8.094213011788721,-0.21567708132694843,0.04902829575951445,0.6993194557402765,-0.3489799824951897,4.751206019411711,7.81285058099686,0.010827604392357852,-0.022636932991227522,0.7478035114334602,0.048148890729972714
15,3,4.8872646884545725,8.308152146460783,-0.32206842041171113,0.09645215558628945,0.9907218832682184,-0.500659968255673,4.743270618609647,8.039947977550908,-0.0038391830278574194,-0.03819461649366136,1.0626376265398814,-0.1931678767606796
15,4,4.930743229718853,8.583244671337283,-0.3986617607052202,0.62294306141647,1.0389261916344095,2.225059941277333,4.729601410826204,8.3430402335784,-0.08806625700991219,-0.14340269613902926,1.1664296318604421,-0.8507021387403835
15,5,5.0532631771481,8.801044747939072,0.0016680557092901573,-0.000924452499761766,-0.021594619232550752,-0.034827652048677,4.6897205918483245,8.50103487081251,-0.42803692270657717,-0.11523558015620498,-0.015865456822489195,-1.2617540266443548
15,6,5.053133882064745,8.800018713170337,9.242904786580748e-06,-3.799162703027697e-05,-0.00014251321806258116,-0.00018362351202131662,4.676806000576168,8.500043985755928,-0.5513537420051297,0.00015361068017662364,0.00013459194518830077,-4.504068442364206e-05
15,7,5.053132097441691,8.800013267632451,3.1826380714217326e-06,1.7143865815344355e-05,5.150043598211557e-05,5.390760401782776e-05,4.676813521119375,8.500051128030242,-0.5513637189555923,3.903542036931757e-06,2.5992778153526713e-05,-3.862044659419204e-05
15,8,5.053132031728551,8.800013355814182,3.1053039368695425e-06,8.349613874914468e-06,1.3195067093624911e-05,5.014944054719817e-05,4.6768142779740725,8.500051997853047,-0.551374440548252,6.634715049465891e-06,-3.338032603569449e-06,-4.929436277806302e-05
15,9,5.0531317344112665,8.800013106340366,2.1262519136853642e-06,-6.945895060740385e-06,-9.687436710939791e-06,-3.1445465569498706e-05,4.676815367140756,8.500052826151753,-0.5513831473939577,3.9293876541786235e-06,1.9573090092282752e-07,-3.362296209328668e-05
16,0,5.870062874756516,8.016232973717118,-0.1620577290919759,0.0,0.0,0.0,6.006511385127298,7.649738705271531,0.0,0.0,0.12967635104622555,0.0
16,1,5.872270783445139,8.048627332163631,-0.12631845855472174,0.02220989014576594,0.39018054593560875,0.39720648586560464,6.005560332696568,7.729051350357775,-0.004011928665202118,-0.009123971253932684,0.4486772006274105,-0.11459679699049322
16,2,5.875598160264663,8.183414621654922,-0.00620254309393287,0.0002811450840917015,0.6921750054748149,0.5653959723466979,6.003797538528804,7.882557626110262,-0.029572367645270926,-0.002768751197544578,0.7705694529349798,-0.1286583999217214
16,3,5.86852707032476,8.39713127553562,0.15307681273913384,-0.05913497740218047,1.0002793096795015,0.6929035165046832,6.004708963063968,8.114609623447407,-0.09460611514416851,0.011382362312370164,1.0751891131701758,-0.29815381260521573
16,4,5.83304897200948,8.680352210238896,0.21086883297893955,-0.4404154673451614,1.2530985341881562,-2.3718687151350655,6.011930392581946,8.412744500966307,-0.15363678725474705,0.08209093720114462,1.1088782256660459,0.2320493840563959
16,5,5.794193986882833,8.800022043679602,5.3809222116450794e-05,-0.00020281860647427906,-0.0002497736527377493,-0.0010140422519964538,6.025209159765502,8.500204580662754,-0.06673010098983652,0.00033610801008027375,-0.003677152646702135,0.007260057410022713
16,6,5.794187351188458,8.800020139784491,1.8862534217194332e-05,1.332972564873071e-05,8.723414569987701e-06,6.9696657404359985e-06,6.025212045708498,8.50008914949497,-0.06657641527508554,-2.8983178139547117e-05,-3.366729716057851e-05,-0.0008920558745369748
16,7,5.794188606736782,8.80001805704943,1.469413723057515e-05,-5.559399936340192e-06,3.438017960387399e-05,-4.806662384432682e-05,6.025200772009021,8.500087712048966,-0.0666709886402672,-3.343223855714054e-05,-9.597068688515023e-06,-0.0006901066872394702
16,8,5.794189693138106,8.800016156794486,1.0682780986844044e-05,1.3102517593409286e-05,-1.3622580925086216e-05,2.9938856700574085e-05,6.025191656908726,8.500082500989382,-0.06681222293816053,-5.210959337243799e-06,-2.9162263055781262e-05,-0.0009739024015651119
16,9,5.7941911102995824,8.800015745225224,1.0347375245512625e-05,-2.0124642183003645e-05,5.583954608532651e-05,-0.00012013937693031416,6.025182541470134,8.500081288722228,-0.06691525310610699,-3.1161246066688545e-05,-1.7145318939093546e-05,-0.0006830104828451435
17,0,5.364021985628581,6.787076921003774,-0.11003703408833637,0.0,0.0,0.0,5.627324156644519,6.426995738262878,0.0,0.0,0.19925477947517517,0.0
17,1,5.363738922210292,6.832133874487093,-0.03982576266738845,-0.006378491531205604,0.3794126134897943,0.5139209640659124,5.6271815762792405,6.521302466501844,-0.012967982469386158,-0.0009500479946688463,0.5291586110912767,-0.06187125812490925
17,2,5.358016216245605,6.963478885512442,0.12185114841403134,-0.04437250334640496,0.6507833427403946,0.7522784653236221,5.627731870388582,6.69419852495728,-0.05343781510657935,0.0070396860283042425,0.8526671464552346,-0.2165409268567664
17,3,5.336889995919156,7.16098775987562,0.34639709866440693,-0.11652752467891583,0.9044830425577393,1.0339361761314985,5.631888785869627,6.948535279129628,-0.11501681108914112,0.025852074379539434,1.1822478087480461,-0.15948452014757808
17,4,5.2976232042238225,7.4058621917339496,0.6412892458056457,-0.21007289362773243,1.0195508359941552,1.293301542570245,5.640551141629038,7.287482854573849,-0.13580501900705294,0.0459750013655147,1.5396489582391852,0.044440884477181766
17,5,5.234389160061618,7.650800838563758,0.9574155921301638,-0.27119677165637834,0.9052778386351862,1.166115780911608,5.653331387951781,7.724362476380466,-0.12661483127372913,0.054278907491662934,1.9625591157593265,0.055900003659083604
17,6,5.167471763069587,7.851185816675426,1.2135197242894245,-0.2623071383764031,0.6995949592538028,0.8951237714866934,5.666313643649314,8.271876683566648,-0.1180017597533886,0.04965162096851248,2.4123185930651205,0.03915222714945656
17,7,5.104324389126394,7.999290798915014,1.4060399719352343,-0.24094034286982882,0.4885380593127351,0.6495562515430837,5.678086924725756,8.910030535189392,-0.1075014380017959,0.035816578056196625,-0.3158714967999573,0.2359734608164037
17,8,5.048534735301707,8.094746301132348,1.5359622755827669,-0.2024647799990595,0.27947521738219216,0.3898565332231217,5.682701678047136,8.899978049721142,-0.0804855704192547,-0.0003800305610608308,0.0006561438404625586,-0.0006744266552241321
17,9,5.005870492076304,8.139001113337223,1.5985308750871607,-0.1315324210898534,0.0811291690979471,0.11836770287092932,5.6826825846522775,8.900010503148453,-0.08049392249740457,-1.4879895588890623e-05,4.284612924709136e-05,2.7830326322741042e-05
18,0,4.01227719497991,6.305091816581822,0.1555057553415677,0.0,0.0,0.0,3.8347166297157824,5.935938410865993,0.0,0.0,0.0929135777305443,0.0
18,1,4.010047277429403,6.3331421006216235,0.1185303552490127,-0.026146653016233038,0.3466421831083182,-0.41089751689640597,3.8352843447722162,6.009993396683973,0.018477472028294348,0.005597414348417035,0.4481765535329942,0.3003451896819374
18,2,4.004467807782149,6.459730848728975,-0.012384900037703947,-0.011921446017847654,0.649630078191304,-0.6176054464328777,3.8360989717949505,6.161785878402534,0.10429132049312645,0.0004010230523989908,0.7684489151537259,0.46768668945747743
18,3,4.009150580244391,6.667095397640993,-0.1958917161593056,0.051244827723405544,0.9771894736058809,-0.8194937580732147,3.834307684716508,6.395966062151263,0.22823245797187874,-0.015953019256909836,1.0911622776905676,0.5026947987137249
18,4,4.031996880758837,6.946653199639232,-0.4261744254913013,0.13046140548698143,1.2378191352292869,-1.0290028050563957,3.827582496298417,6.709994948155678,0.3521132015690882,-0.03689247552366855,1.412426703191485,0.3603353174260928
18,5,4.079471445131409,7.27559576830196,-0.7086094969902857,0.25197314540087146,1.358128326672265,-1.2032159134851352,3.8147573406569104,7.107336283873052,0.4198723360903295,-0.06642673400107862,1.7731055120240489,0.13415097123291245
18,6,4.151326860914959,7.603285036097902,-1.0068650525397935,0.3016757230212196,1.2337521126789888,-1.1425024927125857,3.7968012124005375,7.601261104197745,0.44917138365905035,-0.0711113063778345,2.1892686263849117,0.1258054536335768
18,7,4.224709003122427,7.8848557066328695,-1.267748414949601,0.28568607773163884,1.0215615969774274,-0.9488130669782824,3.7799565885592816,8.202727026492086,0.4715823564261553,-0.06471564346885672,2.630305136082414,0.0679200951581363
18,8,4.2938720636923335,8.112921463879866,-1.4813092073771779,0.2671016173211252,0.80634309289142,-0.763445517523113,3.764395253186436,8.907328139567639,0.48958648386621384,-0.053838744393298145,1.097696213401732,-0.04485562381870834
18,9,4.357569649524264,8.287169000913384,-1.6481377192513396,0.24133648481087525,0.5915649887155655,-0.5716438237305158,3.7618094288887143,8.900022544056407,0.46795817366348574,-0.00043410110541379737,-0.00011270582647010183,0.0017858766942450207
19,0,5.350337549853378,6.257469290914379,0.010083487233851246,0.0,0.0,0.0,5.315937028699657,5.89505913603452,0.0,0.0,0.15321912581442998,0.0
19,1,5.349757312166644,6.281668555160696,0.0027732144783631585,-0.009268253543169323,0.45621434289591006,-0.13619938404143186,5.315909014421083,5.98146216663743,0.006367561971010944,0.0010599272694114023,0.44489551908046215,0.013015903588437988
19,2,5.349306601612984,6.430328474034193,-0.0369829847476362,0.003683354595056305,0.751925325812843,-0.18475142163662173,5.315678570437427,6.131281091051949,0.028702122834414246,-0.003232391943583113,0.7450196559344646,0.06959886491992878
19,3,5.3528864953914495,6.655646445026937,-0.08602710073661243,0.02770508575734183,1.0437604154584548,-0.20033085389047692,5.314471971431214,6.3578563201673735,0.05658880023291121,-0.008300307966423977,1.0493247956321765,0.16041833959636137
19,4,5.363140443384222,6.956190110075633,-0.1385396230892886,0.052775745489956824,1.3579192087739547,-0.22640319714336246,5.311468262031981,6.660493573019406,0.08169448530940093,-0.015254422088565454,1.369626999547503,0.09187761760519308
19,5,5.379016547332855,7.334388085052696,-0.20292639862894785,0.07631196924886292,1.656278643208143,-0.290091356068574,5.306611963239499,7.043010976318598,0.07408333725259945,-0.023146198466725228,1.680356706354441,-0.08918358064414691
19,6,5.40270934744583,7.785051613458596,-0.28700737280273597,0.11707402398138379,1.9431290974325615,-0.38626060049818145,5.299253791518801,7.502734581313212,0.010769526347639294,-0.03681017673679386,1.9933998064296894,-0.34649813993477163
19,7,5.440612728684067,8.304044426022095,-0.3993374372666648,0.18854885367063545,2.193153612450735,-0.5187005128678487,5.2877171971151995,8.04294159342959,-0.1128705184226959,-0.05599911370013562,2.319452748604928,-0.5759864104573698
19,8,5.592181075499133,8.806363071524004,0.009925395744577369,0.10302943026542144,-0.15987430412232403,-0.28204891121186026,5.247107602674298,8.505745607339524,-0.478606440943503,-0.20282948979947546,-0.18515154931625302,-2.5021688228756864
19,9,5.597928329405239,8.800010215367168,-8.539056245043321e-07,5.560894220784087e-05,3.194560597643347e-05,0.00017990530599708214,5.215379721875044,8.499994597102596,-0.8341844425880794,-0.05788552630878015,0.00022243568620734268,-0.5015498638885549
20,0,5.5744967596777295,6.7358986754957275,-0.1310186833104449,0.0,0.0,0.0,5.350850486416504,6.37445989963441,0.0,0.0,0.06462260889150344,0.0
20,1,5.574496363881988,6.735897778978706,-0.13101709920102955,-2.4211231399499396e-06,-5.36116776768496e-06,1.0041128305817608e-05,5.350968146648031,6.4456122839086225,0.0011445364460984531,0.0009952971651844928,0.49007634034417297,0.08923333248299288
20,2,5.586964080298929,6.840703627276595,-0.252018107613284,0.0688617719941579,0.6044274453436836,-0.6472457751971595,5.347672736819199,6.592436557300625,0.015793453661726305,-0.0222598551416984,0.7412260680927235,0.05000243077320629
20,3,5.610288662786515,7.023656847913625,-0.4484764998326501,0.1216709588724659,0.8396960608206764,-0.9346761144690758,5.33947676269397,6.821050286265989,0.02052971255936932,-0.04160073757169575,1.0805584261296108,-0.1142276719562528
20,4,5.654137071249442,7.249885742204299,-0.7201802698620847,0.2373129977806432,0.9353270801275652,-1.1897864296115577,5.326057655077206,7.138570452553839,-0.026897468270154323,-0.0648835494345084,1.4607038484374992,-0.29690748645714937
20,5,5.721413355904111,7.469492663519033,-1.0041130996984267,0.282084739332698,0.79988449819848,-1.0358025814708762,5.3093871864690465,7.555981246715541,-0.1003802296805031,-0.06638950961943896,1.88128606420726,-0.27266672990125085
20,6,5.790187796671292,7.643626730052327,-1.2285361154760763,0.2663608697079384,0.5950903626657876,-0.7702650475951897,5.293913627635015,8.082500213549986,-0.17276286274823494,-0.058231949475353845,2.3114568123829233,-0.26629350930602386
20,7,5.853439234711685,7.765770531859907,-1.3902960699811993,0.23769855779837915,0.3853603944138557,-0.529559296947625,5.2800435856236225,8.716182360070169,-0.24081222875584946,-0.05273401471060976,2.754862956394985,-0.24148382106156835
20,8,5.907215065936129,7.835651803495876,-1.4921825783049731,0.18837294321697215,0.17842828149672152,-0.28828387321579313,5.273929388698515,8.900126236869907,-0.2887614873622467,-0.0014032426854249957,-0.0023493903723606387,-0.00021466789087020002
20,9,5.942088277013247,7.856794969833039,-1.53503124873164,0.07163728655760607,0.01381292488210843,-0.06935034565437428,5.273865406565695,8.900022476531912,-0.28874281968917137,-3.869554480853145e-06,-8.052107678905435e-07,-1.9715297764587425e-05
21,0,4.2735744679809,6.591240971228768,0.013626486793649306,0.0,0.0,0.0,4.363891978645783,6.230216333182259,0.0,0.0,0.16566271281850137,0.0
21,1,4.27139668720951,6.618719835803998,0.027881046453205674,-0.03466937452542679,0.4612325130456208,0.23793372894195108,4.364450839339499,6.3211068130271375,-0.0028661169014992287,0.00896955768461641,0.4847622967302046,-0.05474743090723472
21,2,4.261044124690417,6.773019310713536,0.10637097346155677,-0.047081245915196704,0.7578192448428064,0.387119057117378,4.367812997154702,6.482643894778044,-0.03410709369469471,0.016702901871841553,0.8071071779005287,-0.0969093484410744
21,3,4.244533616297412,7.0036810742008875,0.22392638744578974,-0.08957246735745494,1.0695073722664914,0.5418659534429111,4.373477471604252,6.7253708520749615,-0.06291223117244424,0.02895313299303906,1.1307480032558526,-0.13226725708864834
21,4,4.216376002217038,7.305374892396915,0.3812171627492214,-0.14064543127244983,1.3229254015793368,0.7085815722280695,4.381959351278683,7.048538812234064,-0.057487190863589506,0.040569440109151964,1.4386098008724875,0.10853935012600935
21,5,4.168825685508728,7.660967598739174,0.5789433517294463,-0.24466446293031746,1.500307508164968,0.8717403957680784,4.395203594139206,7.45051863977081,0.007939876780477449,0.06768798956474549,1.7827515862283538,0.33555743979915903
21,6,4.093878430303877,8.041416673426443,0.8164608358640754,-0.34034297013184633,1.5038136153691284,1.0070013748563715,4.415416339130367,7.945387334110371,0.11591878048291411,0.09133443259239118,2.1848396460264814,0.47855028887335826
21,7,4.004546755331521,8.383279231584863,1.0590353206858885,-0.907200039260563,-0.18275673946012283,0.722490484539824,4.4394738234236275,8.545999642209287,0.23373195306651773,0.2785342903558914,2.4984426253083356,0.8228758664458977
21,8,3.7988356851454252,8.348296487119129,1.2071841699223542,-0.731659684110643,-0.0977514385272025,0.4612533292628758,4.502043919506929,8.894733676702524,0.5280950887978861,0.1888753114281361,0.029389823728394042,1.2246467463544017
21,9,3.64107176136204,8.332992890683073,1.2995215201655506,-0.5307221864467884,-0.03205368726911216,0.29581542566279556,4.527019160268076,8.899993497877118,0.7238640341994514,0.023386278861704576,0.00036877521282892463,0.23454003644461466
22,0,4.263977181507423,6.9354119022535725,-0.08236448150977858,0.0,0.0,0.0,4.3868578457120195,6.57198011272966,0.0,0.0,0.18365490765414375,0.0
22,1,4.263896809628781,6.970269592309715,-0.05107394048027086,-0.002625219248569663,0.4425299878567813,0.37723082988647594,4.386673889492943,6.663511146254666,-0.007061457002185832,-0.002491717024754738,0.4857040646582225,-0.1384422421761636
22,2,4.260274447593444,7.115368696738085,0.060101900644036164,-0.029982940677649877,0.7138687930280312,0.5075934584483002,4.387076002694884,6.822403571474729,-0.05068691685044219,0.00795351639039906,0.7777830504340278,-0.2710483159235175
22,3,4.246609899722138,7.332118919711899,0.2059108745867879,-0.077134567688001,1.0045619296511439,0.6532194105394723,4.3907951683097535,7.055772569833571,-0.12006651556880236,0.02323163663717839,1.082864052481123,-0.3138852577660885
22,4,4.2200992341588535,7.617375645499981,0.39047315892889123,-0.14020410441491452,1.272444678453514,0.8323967194080809,4.398738082120297,7.366491241456186,-0.1686070768255136,0.0394084555093553,1.4082173070205746,-0.10588024655901931
22,5,4.172274494572704,7.957606595601792,0.6186243474766376,-0.25194329011230787,1.434416591955815,0.9939151852340742,4.411972167154126,7.7599811696374985,-0.15642897434971623,0.06734814307137287,1.761744445704058,0.12645772346590023
22,6,4.097065108091182,8.31527612723979,0.8800186810536076,-0.3353707237470858,1.3904118972735633,1.0733991662251197,4.431760727375847,8.24919742827389,-0.10193994696829817,0.08551367644069574,2.147518527888195,0.287562527849191
22,7,3.825662863512481,8.407072177196994,0.8937844362888843,-1.3465066492384876,0.008429476684675535,-0.058516827262250846,4.510876343761575,8.786057594553068,0.1262716452815471,0.4048254914238033,2.2700253187157506,1.1925859826097924
22,8,3.5170780650939233,8.408897439340723,0.8804511926488519,-1.1258462732018621,0.00626336167052443,-0.048308556628479035,4.578304290937415,8.900056927614369,0.5735164880650198,0.15214034843409943,-0.00044109640552069534,1.4901421615122639
22,9,3.263659752797987,8.410221474509978,0.8696744318724158,-0.9051772426421807,0.004409602536470128,-0.03808191657793817,4.592718704540344,8.900013429175269,0.7182259260071627,-8.531179034092066e-05,-1.2437882120118829e-05,-0.00019411789119136468
23,0,5.157109436153034,8.175172648450829,-0.13188677869330664,0.0,0.0,0.0,4.9966795408112334,7.821380787047156,0.0,0.0,0.09054071695907617,0.0
23,1,5.157506865535473,8.180813573838158,-0.13737113346111915,0.037249547761918966,0.4229995455274838,-0.3996908846688417,4.996219023830697,7.900265654852123,0.004642460576976988,-0.011418718896415487,0.43136493724788616,0.0746370282275776
23,2,5.1686472459674375,8.314827869181892,-0.24924802743024105,0.06079165803509931,0.6769814953671243,-0.539641552860685,4.991840913469161,8.05019646012513,0.016220460987123417,-0.026272923191445627,0.7520631423282338,0.006910675806471603
23,3,5.19145871514843,8.5161498591379,-0.408869892540763,0.1243337710020185,0.93352585705915,-0.7588802602826363,4.98253066663469,8.279687644247664,0.022666101901550124,-0.04790327617547773,1.0857980103210563,-0.09441178454567833
23,4,5.346134908143037,8.803607054317094,0.006019807225109648,0.6620306094228773,1.7460774555825826,2.912041772929552,4.94402902828872,8.503262748096706,-0.18161129341512608,-0.1866832353680895,0.5700623248211311,-1.6343842170850373
23,5,5.350388397713901,8.800036054205206,2.574460827386234e-05,-0.00019009959861669451,-0.00045257803696707125,-0.0009517033148369016,4.925899374609092,8.500035945981812,-0.418131122957462,0.000139247019600051,-1.6832232608893563e-05,-1.3605937197936002e-05
23,6,5.3503835446749015,8.800023882177754,-2.833317299809268e-05,2.8601200121912473e-05,-1.951258851404758e-05,-0.0001715245808833389,4.925905379335156,8.500043889932508,-0.4181388059986493,-2.0999271661323814e-05,6.536250721011355e-06,-2.258182778009438e-05
23,7,5.350392445205658,8.800026199812748,-2.987748360690384e-05,4.461587593211051e-05,0.00013177074528680896,0.00012362029035077282,4.925904249321685,8.500047012054967,-0.4181567033249865,1.3620931360735064e-05,-1.3791921854751366e-07,6.339947704894971e-05
23,8,5.350399844931521,8.800027640598865,-3.288189842290505e-05,8.32574817660853e-06,1.7707737894713883e-05,-7.464707300502196e-05,4.925902954423077,8.500050024301697,-0.41816511760319336,-1.574093679731719e-05,-1.4374346963406948e-05,4.09663430038876e-05
23,9,5.350405962624044,8.800029116618498,-3.5858975300696386e-05,8.094527158132221e-05,9.48511863365719e-05,2.7794420519333207e-05,4.925900828136428,8.500051435819557,-0.4181602767278897,1.7713947769225377e-05,2.9445674433289937e-05,3.776116960096323e-05
24,0,5.430856562970667,7.948917443804293,-0.11178642536985821,0.0,0.0,0.0,5.692934807254974,7.5906692675088285,0.0,0.0,0.02183035661553221,0.0
24,1,5.430894136795475,7.969189242210476,-0.07839024407762121,-0.0019997537607968387,0.2751795713345284,0.40064203529022047,5.692530457586266,7.647544184335446,-0.006211232988819409,-0.004731980852959622,0.39098192805749454,-0.08991190765162713
24,2,5.42747688080302,8.072329347260155,0.05189063677136251,-0.031037455696845417,0.5517762823125949,0.6576766494688951,5.691775528527948,7.785525820253758,-0.025560006470262246,0.0008239807062849281,0.7101904190989823,-0.157173502525439
24,3,5.412226680408442,8.243531822191086,0.24744077316209634,-0.09874568772525524,0.8160419892831043,0.9153855417071111,5.693702583960908,8.00521858627074,-0.06859281983989185,0.017310600177462884,1.0452957233380782,-0.25431731934515056
24,4,5.380367529522086,8.47368592644441,0.5133546308274949,-0.1636057813613364,0.9998495607772989,1.2094134144514503,5.699817384468218,8.309383754205099,-0.0975551399655353,0.032949025796812546,1.385859528415817,-0.04325259120648228
24,5,5.093281436646192,8.727044980479143,0.12411292282942327,-1.5321723428411633,1.1747177323849252,-2.0957083922853963,5.779756320955941,8.51550728320731,0.25867531414112804,0.4454149563257187,0.2892320396103152,2.6900880956167863
24,6,4.75757940154464,8.794721793518384,0.0025025867522203743,-1.2069081090757405,-0.03915430797631069,0.0182283937011947,5.874689957780234,8.654208565786437,0.8384994722000046,0.3267777472287862,0.7919557874205686,2.00376285919132
24,7,4.483900819244369,8.785257529735917,0.006668802601111289,-0.9861996716677868,-0.03654588102498874,0.015144425222445081,5.946812499212532,8.901655944037863,1.2844803154876674,0.23104990621640678,-0.005336403120760447,1.7853129413550402
24,8,4.265398732113502,8.776495109395668,0.010057130305466403,-0.7654965700585022,-0.0335201264329731,0.012003816709305271,5.981091008127307,8.899973603322934,1.564066772906894,0.04369286036330694,0.0005848594314504501,0.417165886028092
24,9,4.102071300356853,8.768564507520358,0.012651196142016593,-0.54480340010447,-0.029849154049188066,0.00878747449731977,5.982391038794732,8.900019114277683,1.5761539303426007,6.883089867058085e-06,-3.555784427435038e-06,-8.887509991491784e-05
25,0,4.076970072245061,7.138225720296173,0.03544408510605266,0.0,0.0,0.0,4.001715005152886,6.784338530423856,0.0,0.0,0.10499628025518087,0.0
